
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
138694,µm^2,Surface,1,0,
2.1751,µm^2,Surface,1,1,
0.240259,µm^2,Surface,1,2,
0.620065,µm^2,Surface,1,3,
0.566205,µm^2,Surface,1,4,
91.3073,µm^2,Surface,1,5,
88.4941,µm^2,Surface,1,6,
0.281204,µm^2,Surface,1,7,
3.19741,µm^2,Surface,1,8,
0.601572,µm^2,Surface,1,9,
0.39127,µm^2,Surface,1,10,
0.00375783,µm^2,Surface,1,11,
0.207579,µm^2,Surface,1,12,
0.76426,µm^2,Surface,1,13,
1.79174,µm^2,Surface,1,14,
1.47105,µm^2,Surface,1,15,
0.0324373,µm^2,Surface,1,16,
0.0617009,µm^2,Surface,1,17,
0.0374105,µm^2,Surface,1,18,
1.37214,µm^2,Surface,1,19,
1.08821,µm^2,Surface,1,20,
76.2491,µm^2,Surface,1,21,
0.499792,µm^2,Surface,1,22,
81.0947,µm^2,Surface,1,23,
1.92041,µm^2,Surface,1,24,
0.391606,µm^2,Surface,1,25,
0.64486,µm^2,Surface,1,26,
0.135657,µm^2,Surface,1,27,
0.0629495,µm^2,Surface,1,28,
0.030665,µm^2,Surface,1,29,
995.818,µm^2,Surface,1,30,
0.352241,µm^2,Surface,1,31,
1.06122,µm^2,Surface,1,32,
170.389,µm^2,Surface,1,33,
1.31514,µm^2,Surface,1,34,
1.48277,µm^2,Surface,1,35,
0.811577,µm^2,Surface,1,36,
0.243277,µm^2,Surface,1,37,
1.63306,µm^2,Surface,1,38,
0.139764,µm^2,Surface,1,39,
0.59445,µm^2,Surface,1,40,
0.0239501,µm^2,Surface,1,41,
0.493081,µm^2,Surface,1,42,
0.858644,µm^2,Surface,1,43,
0.259518,µm^2,Surface,1,44,
0.562971,µm^2,Surface,1,45,
121.756,µm^2,Surface,1,46,
39.8151,µm^2,Surface,1,47,
0.795102,µm^2,Surface,1,48,
0.836443,µm^2,Surface,1,49,
0.135661,µm^2,Surface,1,50,
2.98245,µm^2,Surface,1,51,
0.726267,µm^2,Surface,1,52,
3.44311,µm^2,Surface,1,53,
69.7287,µm^2,Surface,1,54,
0.766732,µm^2,Surface,1,55,
0.169254,µm^2,Surface,1,56,
2.90685,µm^2,Surface,1,57,
0.00324015,µm^2,Surface,1,58,
10.6162,µm^2,Surface,1,59,
1.17376,µm^2,Surface,1,60,
1.56737,µm^2,Surface,1,61,
664.758,µm^2,Surface,1,62,
1.30711,µm^2,Surface,1,63,
0.679932,µm^2,Surface,1,64,
0.881923,µm^2,Surface,1,65,
0.749466,µm^2,Surface,1,66,
2.00566,µm^2,Surface,1,67,
0.0108926,µm^2,Surface,1,68,
13.6295,µm^2,Surface,1,69,
0.613764,µm^2,Surface,1,70,
0.160349,µm^2,Surface,1,71,
4.22557,µm^2,Surface,1,72,
0.0658848,µm^2,Surface,1,73,
0.206636,µm^2,Surface,1,74,
89.2078,µm^2,Surface,1,75,
0.64836,µm^2,Surface,1,76,
1.4256,µm^2,Surface,1,77,
1.55586,µm^2,Surface,1,78,
169.442,µm^2,Surface,1,79,
16.197,µm^2,Surface,1,80,
12.8051,µm^2,Surface,1,81,
158.637,µm^2,Surface,1,82,
140.241,µm^2,Surface,1,83,
0.0328404,µm^2,Surface,1,84,
0.612256,µm^2,Surface,1,85,
25.6155,µm^2,Surface,1,86,
105.299,µm^2,Surface,1,87,
88.4711,µm^2,Surface,1,88,
84.9004,µm^2,Surface,1,89,
0.608516,µm^2,Surface,1,90,
0.0193052,µm^2,Surface,1,91,
5.8138,µm^2,Surface,1,92,
0.122215,µm^2,Surface,1,93,
208.155,µm^2,Surface,1,94,
42.9707,µm^2,Surface,1,95,
9.56966,µm^2,Surface,1,96,
2214.32,µm^2,Surface,1,97,
13.3856,µm^2,Surface,1,98,
2.74676,µm^2,Surface,1,99,
0.0484001,µm^2,Surface,1,100,
1.16412,µm^2,Surface,1,101,
0.00722779,µm^2,Surface,1,102,
0.297751,µm^2,Surface,1,103,
2.82341,µm^2,Surface,1,104,
716.818,µm^2,Surface,1,105,
0.584502,µm^2,Surface,1,106,
0.003105,µm^2,Surface,1,107,
3.01892,µm^2,Surface,1,108,
3.32824,µm^2,Surface,1,109,
4.19147,µm^2,Surface,1,110,
0.0979,µm^2,Surface,1,111,
1.73172,µm^2,Surface,1,112,
0.897222,µm^2,Surface,1,113,
10.8821,µm^2,Surface,1,114,
1.26646,µm^2,Surface,1,115,
5.20486,µm^2,Surface,1,116,
69.8227,µm^2,Surface,1,117,
0.144072,µm^2,Surface,1,118,
0.238465,µm^2,Surface,1,119,
0.00544656,µm^2,Surface,1,120,
0.749227,µm^2,Surface,1,121,
0.0506016,µm^2,Surface,1,122,
372.038,µm^2,Surface,1,123,
1.21806,µm^2,Surface,1,124,
108.077,µm^2,Surface,1,125,
0.127308,µm^2,Surface,1,126,
3.60868,µm^2,Surface,1,127,
3.36246,µm^2,Surface,1,128,
0.057575,µm^2,Surface,1,129,
0.395105,µm^2,Surface,1,130,
0.802546,µm^2,Surface,1,131,
5.41754,µm^2,Surface,1,132,
0.00271432,µm^2,Surface,1,133,
8.23237,µm^2,Surface,1,134,
2.21811,µm^2,Surface,1,135,
1.4935,µm^2,Surface,1,136,
2.66542,µm^2,Surface,1,137,
1.09665,µm^2,Surface,1,138,
0.403914,µm^2,Surface,1,139,
30.5202,µm^2,Surface,1,140,
0.00405673,µm^2,Surface,1,141,
132.734,µm^2,Surface,1,142,
0.639818,µm^2,Surface,1,143,
0.563081,µm^2,Surface,1,144,
961.187,µm^2,Surface,1,145,
0.118899,µm^2,Surface,1,146,
168.927,µm^2,Surface,1,147,
51.2662,µm^2,Surface,1,148,
0.118854,µm^2,Surface,1,149,
0.498265,µm^2,Surface,1,150,
0.0130693,µm^2,Surface,1,151,
3.49605,µm^2,Surface,1,152,
0.0606884,µm^2,Surface,1,153,
0.172854,µm^2,Surface,1,154,
248.571,µm^2,Surface,1,155,
3.71213,µm^2,Surface,1,156,
0.0670086,µm^2,Surface,1,157,
0.603325,µm^2,Surface,1,158,
12.8137,µm^2,Surface,1,159,
65.4368,µm^2,Surface,1,160,
0.161381,µm^2,Surface,1,161,
2.19716,µm^2,Surface,1,162,
3.77607,µm^2,Surface,1,163,
0.0461872,µm^2,Surface,1,164,
1.89556,µm^2,Surface,1,165,
308.914,µm^2,Surface,1,166,
2.18928,µm^2,Surface,1,167,
1.46972,µm^2,Surface,1,168,
1.09535,µm^2,Surface,1,169,
2.46522,µm^2,Surface,1,170,
2617.25,µm^2,Surface,1,171,
0.00283709,µm^2,Surface,1,172,
3.59014,µm^2,Surface,1,173,
1.02944,µm^2,Surface,1,174,
0.272788,µm^2,Surface,1,175,
3.53818,µm^2,Surface,1,176,
0.819572,µm^2,Surface,1,177,
4.6494,µm^2,Surface,1,178,
0.37688,µm^2,Surface,1,179,
0.0591998,µm^2,Surface,1,180,
0.0616911,µm^2,Surface,1,181,
0.05383,µm^2,Surface,1,182,
0.0013574,µm^2,Surface,1,183,
2.38897,µm^2,Surface,1,184,
243.252,µm^2,Surface,1,185,
215.45,µm^2,Surface,1,186,
1.27512,µm^2,Surface,1,187,
1.89045,µm^2,Surface,1,188,
0.575089,µm^2,Surface,1,189,
5.00083,µm^2,Surface,1,190,
102.831,µm^2,Surface,1,191,
0.825568,µm^2,Surface,1,192,
0.726449,µm^2,Surface,1,193,
0.00838428,µm^2,Surface,1,194,
0.0226251,µm^2,Surface,1,195,
1.08371,µm^2,Surface,1,196,
0.386059,µm^2,Surface,1,197,
3.05658,µm^2,Surface,1,198,
0.682629,µm^2,Surface,1,199,
0.3463,µm^2,Surface,1,200,
0.010677,µm^2,Surface,1,201,
0.0458734,µm^2,Surface,1,202,
14.5411,µm^2,Surface,1,203,
0.575168,µm^2,Surface,1,204,
307.47,µm^2,Surface,1,205,
1.69267,µm^2,Surface,1,206,
3.46402,µm^2,Surface,1,207,
0.00576961,µm^2,Surface,1,208,
0.067078,µm^2,Surface,1,209,
40.7136,µm^2,Surface,1,210,
286.12,µm^2,Surface,1,211,
0.037321,µm^2,Surface,1,212,
15.4837,µm^2,Surface,1,213,
160.906,µm^2,Surface,1,214,
0.0462582,µm^2,Surface,1,215,
3.61482,µm^2,Surface,1,216,
4.35732,µm^2,Surface,1,217,
18.7209,µm^2,Surface,1,218,
0.642586,µm^2,Surface,1,219,
95.2903,µm^2,Surface,1,220,
0.686081,µm^2,Surface,1,221,
1.97443,µm^2,Surface,1,222,
2.5686,µm^2,Surface,1,223,
0.116099,µm^2,Surface,1,224,
0.103316,µm^2,Surface,1,225,
0.633975,µm^2,Surface,1,226,
0.16355,µm^2,Surface,1,227,
25.9507,µm^2,Surface,1,228,
0.176635,µm^2,Surface,1,229,
0.466341,µm^2,Surface,1,230,
3.6856,µm^2,Surface,1,231,
2.47802,µm^2,Surface,1,232,
0.0186416,µm^2,Surface,1,233,
0.00214581,µm^2,Surface,1,234,
0.0100783,µm^2,Surface,1,235,
99.7755,µm^2,Surface,1,236,
0.540657,µm^2,Surface,1,237,
1.32609,µm^2,Surface,1,238,
2.86227,µm^2,Surface,1,239,
358.148,µm^2,Surface,1,240,
1.09038,µm^2,Surface,1,241,
2.4941,µm^2,Surface,1,242,
2.12359,µm^2,Surface,1,243,
2.89413,µm^2,Surface,1,244,
5.22131,µm^2,Surface,1,245,
0.0338497,µm^2,Surface,1,246,
0.026351,µm^2,Surface,1,247,
75.0763,µm^2,Surface,1,248,
5.37721,µm^2,Surface,1,249,
3.29418,µm^2,Surface,1,250,
0.282686,µm^2,Surface,1,251,
2.09725,µm^2,Surface,1,252,
0.0619912,µm^2,Surface,1,253,
0.176128,µm^2,Surface,1,254,
4.84886,µm^2,Surface,1,255,
0.860755,µm^2,Surface,1,256,
0.149459,µm^2,Surface,1,257,
0.0334563,µm^2,Surface,1,258,
0.0150905,µm^2,Surface,1,259,
0.623089,µm^2,Surface,1,260,
250.754,µm^2,Surface,1,261,
0.00225735,µm^2,Surface,1,262,
2.61953,µm^2,Surface,1,263,
0.0857884,µm^2,Surface,1,264,
3.60313,µm^2,Surface,1,265,
0.00904347,µm^2,Surface,1,266,
1.79012,µm^2,Surface,1,267,
0.276235,µm^2,Surface,1,268,
0.00132519,µm^2,Surface,1,269,
0.0788174,µm^2,Surface,1,270,
0.111856,µm^2,Surface,1,271,
0.370855,µm^2,Surface,1,272,
0.228435,µm^2,Surface,1,273,
48.0655,µm^2,Surface,1,274,
0.451062,µm^2,Surface,1,275,
