
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
164027,µm^2,Surface,1,0,
1.2024,µm^2,Surface,1,1,
3.82278,µm^2,Surface,1,2,
21.4891,µm^2,Surface,1,3,
14.1667,µm^2,Surface,1,4,
0.0402999,µm^2,Surface,1,5,
1.04165,µm^2,Surface,1,6,
0.0601867,µm^2,Surface,1,7,
11.1537,µm^2,Surface,1,8,
3.01032,µm^2,Surface,1,9,
2.88703,µm^2,Surface,1,10,
0.0131269,µm^2,Surface,1,11,
0.0484,µm^2,Surface,1,12,
4.25614,µm^2,Surface,1,13,
5.43955,µm^2,Surface,1,14,
0.84802,µm^2,Surface,1,15,
147.567,µm^2,Surface,1,16,
0.929846,µm^2,Surface,1,17,
0.149158,µm^2,Surface,1,18,
157.124,µm^2,Surface,1,19,
0.767081,µm^2,Surface,1,20,
31.66,µm^2,Surface,1,21,
2.02735,µm^2,Surface,1,22,
1632.44,µm^2,Surface,1,23,
0.0230779,µm^2,Surface,1,24,
0.0672767,µm^2,Surface,1,25,
5.74763,µm^2,Surface,1,26,
0.360827,µm^2,Surface,1,27,
1.23942,µm^2,Surface,1,28,
447.083,µm^2,Surface,1,29,
0.00101186,µm^2,Surface,1,30,
0.0200913,µm^2,Surface,1,31,
0.941616,µm^2,Surface,1,32,
0.0699209,µm^2,Surface,1,33,
0.509611,µm^2,Surface,1,34,
1.30818,µm^2,Surface,1,35,
1.21612,µm^2,Surface,1,36,
44.3057,µm^2,Surface,1,37,
0.190258,µm^2,Surface,1,38,
2.08032,µm^2,Surface,1,39,
0.00878169,µm^2,Surface,1,40,
60.784,µm^2,Surface,1,41,
27.7773,µm^2,Surface,1,42,
0.153011,µm^2,Surface,1,43,
8.41832,µm^2,Surface,1,44,
0.0115098,µm^2,Surface,1,45,
0.152349,µm^2,Surface,1,46,
8.76353,µm^2,Surface,1,47,
12.9281,µm^2,Surface,1,48,
0.563741,µm^2,Surface,1,49,
0.134019,µm^2,Surface,1,50,
0.256689,µm^2,Surface,1,51,
2.9114,µm^2,Surface,1,52,
1.65262,µm^2,Surface,1,53,
0.741364,µm^2,Surface,1,54,
0.424159,µm^2,Surface,1,55,
3.20859,µm^2,Surface,1,56,
2.57021,µm^2,Surface,1,57,
66.9264,µm^2,Surface,1,58,
0.595584,µm^2,Surface,1,59,
5.2679,µm^2,Surface,1,60,
1.62138,µm^2,Surface,1,61,
0.0458531,µm^2,Surface,1,62,
2.5606,µm^2,Surface,1,63,
0.318335,µm^2,Surface,1,64,
2.61153,µm^2,Surface,1,65,
0.00366395,µm^2,Surface,1,66,
0.0863998,µm^2,Surface,1,67,
0.49352,µm^2,Surface,1,68,
30.779,µm^2,Surface,1,69,
4.49683,µm^2,Surface,1,70,
