
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
5.26487,µm,Spot,Selected Surfaces - W2,1,136,
4.6384,µm,Spot,Selected Surfaces - W2,1,137,
11.9599,µm,Spot,Selected Surfaces - W2,1,138,
2.20492,µm,Spot,Selected Surfaces - W2,1,139,
5.42962,µm,Spot,Selected Surfaces - W2,1,140,
19.736,µm,Spot,Selected Surfaces - W2,1,141,
4.06328,µm,Spot,Selected Surfaces - W2,1,142,
2.21345,µm,Spot,Selected Surfaces - W2,1,143,
1.0718,µm,Spot,Selected Surfaces - W2,1,144,
5.21923,µm,Spot,Selected Surfaces - W2,1,145,
3.74104,µm,Spot,Selected Surfaces - W2,1,146,
8.14898,µm,Spot,Selected Surfaces - W2,1,147,
4.41729,µm,Spot,Selected Surfaces - W2,1,148,
3.44881,µm,Spot,Selected Surfaces - W2,1,149,
5.16946,µm,Spot,Selected Surfaces - W2,1,150,
5.0038,µm,Spot,Selected Surfaces - W2,1,151,
3.206,µm,Spot,Selected Surfaces - W2,1,152,
1.56543,µm,Spot,Selected Surfaces - W2,1,153,
5.41326,µm,Spot,Selected Surfaces - W2,1,154,
6.45883,µm,Spot,Selected Surfaces - W2,1,155,
1.71763,µm,Spot,Selected Surfaces - W2,1,156,
3.06793,µm,Spot,Selected Surfaces - W2,1,157,
3.28515,µm,Spot,Selected Surfaces - W2,1,158,
8.41982,µm,Spot,Selected Surfaces - W2,1,159,
10.5268,µm,Spot,Selected Surfaces - W2,1,160,
3.42888,µm,Spot,Selected Surfaces - W2,1,161,
0.92826,µm,Spot,Selected Surfaces - W2,1,162,
2.55239,µm,Spot,Selected Surfaces - W2,1,163,
8.18106,µm,Spot,Selected Surfaces - W2,1,164,
3.98665,µm,Spot,Selected Surfaces - W2,1,165,
4.25507,µm,Spot,Selected Surfaces - W2,1,166,
5.84242,µm,Spot,Selected Surfaces - W2,1,167,
4.52272,µm,Spot,Selected Surfaces - W2,1,168,
4.05601,µm,Spot,Selected Surfaces - W2,1,169,
7.35618,µm,Spot,Selected Surfaces - W2,1,170,
1.4968,µm,Spot,Selected Surfaces - W2,1,171,
3.14033,µm,Spot,Selected Surfaces - W2,1,172,
10.8095,µm,Spot,Selected Surfaces - W2,1,173,
24.9747,µm,Spot,Selected Surfaces - W2,1,174,
7.11678,µm,Spot,Selected Surfaces - W2,1,175,
4.23914,µm,Spot,Selected Surfaces - W2,1,176,
3.97556,µm,Spot,Selected Surfaces - W2,1,177,
6.81262,µm,Spot,Selected Surfaces - W2,1,178,
13.8325,µm,Spot,Selected Surfaces - W2,1,179,
3.09377,µm,Spot,Selected Surfaces - W2,1,180,
0.448636,µm,Spot,Selected Surfaces - W2,1,181,
16.9824,µm,Spot,Selected Surfaces - W2,1,182,
2.63244,µm,Spot,Selected Surfaces - W2,1,183,
1.31277,µm,Spot,Selected Surfaces - W2,1,184,
10.4732,µm,Spot,Selected Surfaces - W2,1,185,
16.8515,µm,Spot,Selected Surfaces - W2,1,186,
8.21259,µm,Spot,Selected Surfaces - W2,1,187,
21.1638,µm,Spot,Selected Surfaces - W2,1,188,
17.9254,µm,Spot,Selected Surfaces - W2,1,189,
19.2535,µm,Spot,Selected Surfaces - W2,1,190,
6.96998,µm,Spot,Selected Surfaces - W2,1,191,
5.4027,µm,Spot,Selected Surfaces - W2,1,192,
14.8471,µm,Spot,Selected Surfaces - W2,1,193,
8.14382,µm,Spot,Selected Surfaces - W2,1,194,
20.3716,µm,Spot,Selected Surfaces - W2,1,195,
7.21817,µm,Spot,Selected Surfaces - W2,1,196,
2.10892,µm,Spot,Selected Surfaces - W2,1,197,
7.11217,µm,Spot,Selected Surfaces - W2,1,198,
6.27126,µm,Spot,Selected Surfaces - W2,1,199,
3.23048,µm,Spot,Selected Surfaces - W2,1,200,
1.89845,µm,Spot,Selected Surfaces - W2,1,201,
6.08406,µm,Spot,Selected Surfaces - W2,1,202,
20.8625,µm,Spot,Selected Surfaces - W2,1,203,
4.47541,µm,Spot,Selected Surfaces - W2,1,204,
21.724,µm,Spot,Selected Surfaces - W2,1,205,
4.35838,µm,Spot,Selected Surfaces - W2,1,206,
2.81142,µm,Spot,Selected Surfaces - W2,1,207,
9.30133,µm,Spot,Selected Surfaces - W2,1,208,
5.05391,µm,Spot,Selected Surfaces - W2,1,209,
2.91217,µm,Spot,Selected Surfaces - W2,1,210,
5.21923,µm,Spot,Selected Surfaces - W2,1,211,
11.5588,µm,Spot,Selected Surfaces - W2,1,212,
16.1518,µm,Spot,Selected Surfaces - W2,1,213,
16.4059,µm,Spot,Selected Surfaces - W2,1,214,
1.53728,µm,Spot,Selected Surfaces - W2,1,215,
4.41728,µm,Spot,Selected Surfaces - W2,1,216,
6.8679,µm,Spot,Selected Surfaces - W2,1,217,
3.47064,µm,Spot,Selected Surfaces - W2,1,218,
21.6883,µm,Spot,Selected Surfaces - W2,1,219,
1.16561,µm,Spot,Selected Surfaces - W2,1,220,
1.46948,µm,Spot,Selected Surfaces - W2,1,221,
18.7199,µm,Spot,Selected Surfaces - W2,1,222,
6.45884,µm,Spot,Selected Surfaces - W2,1,223,
13.3751,µm,Spot,Selected Surfaces - W2,1,224,
19.4853,µm,Spot,Selected Surfaces - W2,1,225,
11.0011,µm,Spot,Selected Surfaces - W2,1,226,
5.98024,µm,Spot,Selected Surfaces - W2,1,227,
1.1596,µm,Spot,Selected Surfaces - W2,1,228,
2.23337,µm,Spot,Selected Surfaces - W2,1,229,
13.4995,µm,Spot,Selected Surfaces - W2,1,230,
17.1262,µm,Spot,Selected Surfaces - W2,1,231,
7.98396,µm,Spot,Selected Surfaces - W2,1,232,
7.30126,µm,Spot,Selected Surfaces - W2,1,233,
18.6919,µm,Spot,Selected Surfaces - W2,1,234,
2.85786,µm,Spot,Selected Surfaces - W2,1,235,
17.9905,µm,Spot,Selected Surfaces - W2,1,236,
2.09144,µm,Spot,Selected Surfaces - W2,1,237,
16.6468,µm,Spot,Selected Surfaces - W2,1,238,
5.07115,µm,Spot,Selected Surfaces - W2,1,239,
0.587083,µm,Spot,Selected Surfaces - W2,1,240,
20.4185,µm,Spot,Selected Surfaces - W2,1,241,
14.6793,µm,Spot,Selected Surfaces - W2,1,242,
18.1575,µm,Spot,Selected Surfaces - W2,1,243,
4.35082,µm,Spot,Selected Surfaces - W2,1,244,
1.08274,µm,Spot,Selected Surfaces - W2,1,245,
6.34889,µm,Spot,Selected Surfaces - W2,1,246,
12.6978,µm,Spot,Selected Surfaces - W2,1,247,
2.16549,µm,Spot,Selected Surfaces - W2,1,248,
21.2277,µm,Spot,Selected Surfaces - W2,1,249,
19.6433,µm,Spot,Selected Surfaces - W2,1,250,
3.22126,µm,Spot,Selected Surfaces - W2,1,251,
13.0062,µm,Spot,Selected Surfaces - W2,1,252,
4.93332,µm,Spot,Selected Surfaces - W2,1,253,
20.5811,µm,Spot,Selected Surfaces - W2,1,254,
4.05071,µm,Spot,Selected Surfaces - W2,1,255,
5.38777,µm,Spot,Selected Surfaces - W2,1,256,
13.0041,µm,Spot,Selected Surfaces - W2,1,257,
22.4532,µm,Spot,Selected Surfaces - W2,1,258,
15.534,µm,Spot,Selected Surfaces - W2,1,259,
18.1343,µm,Spot,Selected Surfaces - W2,1,260,
21.1744,µm,Spot,Selected Surfaces - W2,1,261,
4.2243,µm,Spot,Selected Surfaces - W2,1,262,
9.38434,µm,Spot,Selected Surfaces - W2,1,263,
4.94979,µm,Spot,Selected Surfaces - W2,1,264,
2.83087,µm,Spot,Selected Surfaces - W2,1,265,
1.08746,µm,Spot,Selected Surfaces - W2,1,266,
19.6707,µm,Spot,Selected Surfaces - W2,1,267,
18.0657,µm,Spot,Selected Surfaces - W2,1,268,
3.38581,µm,Spot,Selected Surfaces - W2,1,269,
19.7761,µm,Spot,Selected Surfaces - W2,1,270,
5.7685,µm,Spot,Selected Surfaces - W2,1,271,
18.0239,µm,Spot,Selected Surfaces - W2,1,272,
18.9523,µm,Spot,Selected Surfaces - W2,1,273,
1.03934,µm,Spot,Selected Surfaces - W2,1,274,
12.7773,µm,Spot,Selected Surfaces - W2,1,275,
22.0016,µm,Spot,Selected Surfaces - W2,1,276,
19.0157,µm,Spot,Selected Surfaces - W2,1,277,
5.732,µm,Spot,Selected Surfaces - W2,1,278,
6.74447,µm,Spot,Selected Surfaces - W2,1,279,
12.5906,µm,Spot,Selected Surfaces - W2,1,280,
16.1839,µm,Spot,Selected Surfaces - W2,1,281,
19.1871,µm,Spot,Selected Surfaces - W2,1,282,
20.6644,µm,Spot,Selected Surfaces - W2,1,283,
2.20491,µm,Spot,Selected Surfaces - W2,1,284,
4.41731,µm,Spot,Selected Surfaces - W2,1,285,
17.8288,µm,Spot,Selected Surfaces - W2,1,286,
17.2864,µm,Spot,Selected Surfaces - W2,1,287,
2.3411,µm,Spot,Selected Surfaces - W2,1,288,
2.71596,µm,Spot,Selected Surfaces - W2,1,289,
17.299,µm,Spot,Selected Surfaces - W2,1,290,
7.33533,µm,Spot,Selected Surfaces - W2,1,291,
3.79558,µm,Spot,Selected Surfaces - W2,1,292,
1.08274,µm,Spot,Selected Surfaces - W2,1,293,
20.4942,µm,Spot,Selected Surfaces - W2,1,294,
20.9807,µm,Spot,Selected Surfaces - W2,1,295,
14.8137,µm,Spot,Selected Surfaces - W2,1,296,
7.40166,µm,Spot,Selected Surfaces - W2,1,297,
18.7106,µm,Spot,Selected Surfaces - W2,1,298,
3.39299,µm,Spot,Selected Surfaces - W2,1,299,
22.7399,µm,Spot,Selected Surfaces - W2,1,300,
4.40824,µm,Spot,Selected Surfaces - W2,1,301,
16.355,µm,Spot,Selected Surfaces - W2,1,302,
17.148,µm,Spot,Selected Surfaces - W2,1,303,
4.22953,µm,Spot,Selected Surfaces - W2,1,304,
1.85655,µm,Spot,Selected Surfaces - W2,1,305,
0.928274,µm,Spot,Selected Surfaces - W2,1,306,
2.95891,µm,Spot,Selected Surfaces - W2,1,307,
5.72027,µm,Spot,Selected Surfaces - W2,1,308,
21.2746,µm,Spot,Selected Surfaces - W2,1,309,
2.99356,µm,Spot,Selected Surfaces - W2,1,310,
2.59949,µm,Spot,Selected Surfaces - W2,1,311,
17.1959,µm,Spot,Selected Surfaces - W2,1,312,
21.27,µm,Spot,Selected Surfaces - W2,1,313,
17.1636,µm,Spot,Selected Surfaces - W2,1,314,
22.269,µm,Spot,Selected Surfaces - W2,1,315,
12.6548,µm,Spot,Selected Surfaces - W2,1,316,
10.536,µm,Spot,Selected Surfaces - W2,1,317,
14.2046,µm,Spot,Selected Surfaces - W2,1,318,
15.9345,µm,Spot,Selected Surfaces - W2,1,319,
16.821,µm,Spot,Selected Surfaces - W2,1,320,
10.584,µm,Spot,Selected Surfaces - W2,1,321,
8.49408,µm,Spot,Selected Surfaces - W2,1,322,
16.2193,µm,Spot,Selected Surfaces - W2,1,323,
6.40294,µm,Spot,Selected Surfaces - W2,1,324,
4.41729,µm,Spot,Selected Surfaces - W2,1,325,
7.66843,µm,Spot,Selected Surfaces - W2,1,326,
7.34694,µm,Spot,Selected Surfaces - W2,1,327,
2.3192,µm,Spot,Selected Surfaces - W2,1,328,
1.04576,µm,Spot,Selected Surfaces - W2,1,329,
10.1709,µm,Spot,Selected Surfaces - W2,1,330,
6.33097,µm,Spot,Selected Surfaces - W2,1,331,
5.43191,µm,Spot,Selected Surfaces - W2,1,332,
17.2078,µm,Spot,Selected Surfaces - W2,1,333,
2.05683,µm,Spot,Selected Surfaces - W2,1,334,
8.20167,µm,Spot,Selected Surfaces - W2,1,335,
2.7193,µm,Spot,Selected Surfaces - W2,1,336,
7.20622,µm,Spot,Selected Surfaces - W2,1,337,
4.63839,µm,Spot,Selected Surfaces - W2,1,338,
10.8592,µm,Spot,Selected Surfaces - W2,1,339,
19.2793,µm,Spot,Selected Surfaces - W2,1,340,
11.8601,µm,Spot,Selected Surfaces - W2,1,341,
3.98664,µm,Spot,Selected Surfaces - W2,1,342,
13.3674,µm,Spot,Selected Surfaces - W2,1,343,
13.3629,µm,Spot,Selected Surfaces - W2,1,344,
15.9794,µm,Spot,Selected Surfaces - W2,1,345,
2.88651,µm,Spot,Selected Surfaces - W2,1,346,
3.57153,µm,Spot,Selected Surfaces - W2,1,347,
7.21817,µm,Spot,Selected Surfaces - W2,1,348,
12.6214,µm,Spot,Selected Surfaces - W2,1,349,
6.19185,µm,Spot,Selected Surfaces - W2,1,350,
0.587105,µm,Spot,Selected Surfaces - W2,1,351,
3.35266,µm,Spot,Selected Surfaces - W2,1,352,
12.0263,µm,Spot,Selected Surfaces - W2,1,353,
2.04262,µm,Spot,Selected Surfaces - W2,1,354,
18.3258,µm,Spot,Selected Surfaces - W2,1,355,
3.89923,µm,Spot,Selected Surfaces - W2,1,356,
14.5189,µm,Spot,Selected Surfaces - W2,1,357,
7.20846,µm,Spot,Selected Surfaces - W2,1,358,
2.93544,µm,Spot,Selected Surfaces - W2,1,359,
18.5411,µm,Spot,Selected Surfaces - W2,1,360,
17.5312,µm,Spot,Selected Surfaces - W2,1,361,
2.78479,µm,Spot,Selected Surfaces - W2,1,362,
11.1487,µm,Spot,Selected Surfaces - W2,1,363,
12.7708,µm,Spot,Selected Surfaces - W2,1,364,
9.19176,µm,Spot,Selected Surfaces - W2,1,365,
6.78082,µm,Spot,Selected Surfaces - W2,1,366,
5.55512,µm,Spot,Selected Surfaces - W2,1,367,
4.27087,µm,Spot,Selected Surfaces - W2,1,368,
9.23203,µm,Spot,Selected Surfaces - W2,1,369,
6.76575,µm,Spot,Selected Surfaces - W2,1,370,
1.29974,µm,Spot,Selected Surfaces - W2,1,371,
11.2992,µm,Spot,Selected Surfaces - W2,1,372,
8.27489,µm,Spot,Selected Surfaces - W2,1,373,
9.07015,µm,Spot,Selected Surfaces - W2,1,374,
8.71084,µm,Spot,Selected Surfaces - W2,1,375,
7.93018,µm,Spot,Selected Surfaces - W2,1,376,
4.4173,µm,Spot,Selected Surfaces - W2,1,377,
3.04641,µm,Spot,Selected Surfaces - W2,1,378,
15.5927,µm,Spot,Selected Surfaces - W2,1,379,
8.30264,µm,Spot,Selected Surfaces - W2,1,380,
10.4844,µm,Spot,Selected Surfaces - W2,1,381,
7.31945,µm,Spot,Selected Surfaces - W2,1,382,
2.80219,µm,Spot,Selected Surfaces - W2,1,383,
8.88194,µm,Spot,Selected Surfaces - W2,1,384,
6.91919,µm,Spot,Selected Surfaces - W2,1,385,
6.02734,µm,Spot,Selected Surfaces - W2,1,386,
8.3977,µm,Spot,Selected Surfaces - W2,1,387,
6.11621,µm,Spot,Selected Surfaces - W2,1,388,
5.41268,µm,Spot,Selected Surfaces - W2,1,389,
2.91095,µm,Spot,Selected Surfaces - W2,1,390,
6.2307,µm,Spot,Selected Surfaces - W2,1,391,
2.52091,µm,Spot,Selected Surfaces - W2,1,392,
2.50845,µm,Spot,Selected Surfaces - W2,1,393,
10.1007,µm,Spot,Selected Surfaces - W2,1,394,
9.34753,µm,Spot,Selected Surfaces - W2,1,395,
10.8275,µm,Spot,Selected Surfaces - W2,1,396,
17.3019,µm,Spot,Selected Surfaces - W2,1,397,
9.21597,µm,Spot,Selected Surfaces - W2,1,398,
10.1958,µm,Spot,Selected Surfaces - W2,1,399,
5.81498,µm,Spot,Selected Surfaces - W2,1,400,
3.62407,µm,Spot,Selected Surfaces - W2,1,401,
18.4106,µm,Spot,Selected Surfaces - W2,1,402,
8.55885,µm,Spot,Selected Surfaces - W2,1,403,
17.8909,µm,Spot,Selected Surfaces - W2,1,404,
19.9601,µm,Spot,Selected Surfaces - W2,1,405,
4.20909,µm,Spot,Selected Surfaces - W2,1,406,
6.90789,µm,Spot,Selected Surfaces - W2,1,407,
3.74105,µm,Spot,Selected Surfaces - W2,1,408,
11.1347,µm,Spot,Selected Surfaces - W2,1,409,
4.41293,µm,Spot,Selected Surfaces - W2,1,410,
5.21553,µm,Spot,Selected Surfaces - W2,1,411,
11.4887,µm,Spot,Selected Surfaces - W2,1,412,
15.586,µm,Spot,Selected Surfaces - W2,1,413,
8.10699,µm,Spot,Selected Surfaces - W2,1,414,
3.66759,µm,Spot,Selected Surfaces - W2,1,415,
7.17706,µm,Spot,Selected Surfaces - W2,1,416,
1.65026,µm,Spot,Selected Surfaces - W2,1,417,
13.3695,µm,Spot,Selected Surfaces - W2,1,418,
11.8067,µm,Spot,Selected Surfaces - W2,1,419,
2.3192,µm,Spot,Selected Surfaces - W2,1,420,
10.9586,µm,Spot,Selected Surfaces - W2,1,421,
14.4928,µm,Spot,Selected Surfaces - W2,1,422,
13.3995,µm,Spot,Selected Surfaces - W2,1,423,
6.22648,µm,Spot,Selected Surfaces - W2,1,424,
10.3481,µm,Spot,Selected Surfaces - W2,1,425,
17.1874,µm,Spot,Selected Surfaces - W2,1,426,
7.41724,µm,Spot,Selected Surfaces - W2,1,427,
10.197,µm,Spot,Selected Surfaces - W2,1,428,
6.55345,µm,Spot,Selected Surfaces - W2,1,429,
7.0638,µm,Spot,Selected Surfaces - W2,1,430,
3.89894,µm,Spot,Selected Surfaces - W2,1,431,
1.20977,µm,Spot,Selected Surfaces - W2,1,432,
15.0087,µm,Spot,Selected Surfaces - W2,1,433,
4.3184,µm,Spot,Selected Surfaces - W2,1,434,
13.549,µm,Spot,Selected Surfaces - W2,1,435,
2.33062,µm,Spot,Selected Surfaces - W2,1,436,
7.7868,µm,Spot,Selected Surfaces - W2,1,437,
14.1733,µm,Spot,Selected Surfaces - W2,1,438,
1.66054,µm,Spot,Selected Surfaces - W2,1,439,
11.8261,µm,Spot,Selected Surfaces - W2,1,440,
7.97801,µm,Spot,Selected Surfaces - W2,1,441,
0.657628,µm,Spot,Selected Surfaces - W2,1,442,
6.87035,µm,Spot,Selected Surfaces - W2,1,443,
9.43338,µm,Spot,Selected Surfaces - W2,1,444,
7.04907,µm,Spot,Selected Surfaces - W2,1,445,
4.6269,µm,Spot,Selected Surfaces - W2,1,446,
5.18287,µm,Spot,Selected Surfaces - W2,1,447,
1.7882,µm,Spot,Selected Surfaces - W2,1,448,
12.7755,µm,Spot,Selected Surfaces - W2,1,449,
14.1377,µm,Spot,Selected Surfaces - W2,1,450,
2.72893,µm,Spot,Selected Surfaces - W2,1,451,
9.29354,µm,Spot,Selected Surfaces - W2,1,452,
1.53479,µm,Spot,Selected Surfaces - W2,1,453,
11.9049,µm,Spot,Selected Surfaces - W2,1,454,
7.30126,µm,Spot,Selected Surfaces - W2,1,455,
3.70849,µm,Spot,Selected Surfaces - W2,1,456,
12.9747,µm,Spot,Selected Surfaces - W2,1,457,
9.01296,µm,Spot,Selected Surfaces - W2,1,458,
8.13882,µm,Spot,Selected Surfaces - W2,1,459,
14.3841,µm,Spot,Selected Surfaces - W2,1,460,
13.3252,µm,Spot,Selected Surfaces - W2,1,461,
3.42857,µm,Spot,Selected Surfaces - W2,1,462,
10.1514,µm,Spot,Selected Surfaces - W2,1,463,
8.27531,µm,Spot,Selected Surfaces - W2,1,464,
6.19707,µm,Spot,Selected Surfaces - W2,1,465,
14.6516,µm,Spot,Selected Surfaces - W2,1,466,
16.2423,µm,Spot,Selected Surfaces - W2,1,467,
7.24537,µm,Spot,Selected Surfaces - W2,1,468,
14.3507,µm,Spot,Selected Surfaces - W2,1,469,
4.79334,µm,Spot,Selected Surfaces - W2,1,470,
5.36978,µm,Spot,Selected Surfaces - W2,1,471,
5.16946,µm,Spot,Selected Surfaces - W2,1,472,
0.830261,µm,Spot,Selected Surfaces - W2,1,473,
1.49679,µm,Spot,Selected Surfaces - W2,1,474,
14.7435,µm,Spot,Selected Surfaces - W2,1,475,
14.8173,µm,Spot,Selected Surfaces - W2,1,476,
8.51143,µm,Spot,Selected Surfaces - W2,1,477,
12.1617,µm,Spot,Selected Surfaces - W2,1,478,
6.36023,µm,Spot,Selected Surfaces - W2,1,479,
