
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.20356,µm,Spot,Selected Surfaces - W2,1,100,
19.055,µm,Spot,Selected Surfaces - W2,1,101,
4.63593,µm,Spot,Selected Surfaces - W2,1,102,
2.10872,µm,Spot,Selected Surfaces - W2,1,103,
2.49808,µm,Spot,Selected Surfaces - W2,1,104,
2.23556,µm,Spot,Selected Surfaces - W2,1,105,
4.37059,µm,Spot,Selected Surfaces - W2,1,106,
17.7161,µm,Spot,Selected Surfaces - W2,1,107,
14.1489,µm,Spot,Selected Surfaces - W2,1,108,
15.0682,µm,Spot,Selected Surfaces - W2,1,109,
20.0959,µm,Spot,Selected Surfaces - W2,1,110,
8.83882,µm,Spot,Selected Surfaces - W2,1,111,
4.23808,µm,Spot,Selected Surfaces - W2,1,112,
8.06999,µm,Spot,Selected Surfaces - W2,1,113,
19.0402,µm,Spot,Selected Surfaces - W2,1,114,
4.77357,µm,Spot,Selected Surfaces - W2,1,115,
5.8888,µm,Spot,Selected Surfaces - W2,1,116,
2.5828,µm,Spot,Selected Surfaces - W2,1,117,
9.54235,µm,Spot,Selected Surfaces - W2,1,118,
1.14774,µm,Spot,Selected Surfaces - W2,1,119,
9.92201,µm,Spot,Selected Surfaces - W2,1,120,
1.30527,µm,Spot,Selected Surfaces - W2,1,121,
16.2609,µm,Spot,Selected Surfaces - W2,1,122,
1.31276,µm,Spot,Selected Surfaces - W2,1,123,
3.30051,µm,Spot,Selected Surfaces - W2,1,124,
7.11735,µm,Spot,Selected Surfaces - W2,1,125,
18.1972,µm,Spot,Selected Surfaces - W2,1,126,
1.64123,µm,Spot,Selected Surfaces - W2,1,127,
2.71596,µm,Spot,Selected Surfaces - W2,1,128,
1.95247,µm,Spot,Selected Surfaces - W2,1,129,
4.25589,µm,Spot,Selected Surfaces - W2,1,130,
4.1894,µm,Spot,Selected Surfaces - W2,1,131,
3.67162,µm,Spot,Selected Surfaces - W2,1,132,
1.46421,µm,Spot,Selected Surfaces - W2,1,133,
10.8601,µm,Spot,Selected Surfaces - W2,1,134,
2.30399,µm,Spot,Selected Surfaces - W2,1,135,
19.4603,µm,Spot,Selected Surfaces - W2,1,136,
9.72595,µm,Spot,Selected Surfaces - W2,1,137,
1.67665,µm,Spot,Selected Surfaces - W2,1,138,
2.08439,µm,Spot,Selected Surfaces - W2,1,139,
2.91216,µm,Spot,Selected Surfaces - W2,1,140,
1.66303,µm,Spot,Selected Surfaces - W2,1,141,
2.71947,µm,Spot,Selected Surfaces - W2,1,142,
1.5423,µm,Spot,Selected Surfaces - W2,1,143,
4.02451,µm,Spot,Selected Surfaces - W2,1,144,
3.36507,µm,Spot,Selected Surfaces - W2,1,145,
18.3512,µm,Spot,Selected Surfaces - W2,1,146,
2.08163,µm,Spot,Selected Surfaces - W2,1,147,
0.240823,µm,Spot,Selected Surfaces - W2,1,148,
16.3998,µm,Spot,Selected Surfaces - W2,1,149,
4.37059,µm,Spot,Selected Surfaces - W2,1,150,
14.8851,µm,Spot,Selected Surfaces - W2,1,151,
5.33355,µm,Spot,Selected Surfaces - W2,1,152,
14.8073,µm,Spot,Selected Surfaces - W2,1,153,
8.43005,µm,Spot,Selected Surfaces - W2,1,154,
4.17735,µm,Spot,Selected Surfaces - W2,1,155,
1.93008,µm,Spot,Selected Surfaces - W2,1,156,
1.36443,µm,Spot,Selected Surfaces - W2,1,157,
16.7209,µm,Spot,Selected Surfaces - W2,1,158,
0.474615,µm,Spot,Selected Surfaces - W2,1,159,
11.9751,µm,Spot,Selected Surfaces - W2,1,160,
9.07014,µm,Spot,Selected Surfaces - W2,1,161,
3.32652,µm,Spot,Selected Surfaces - W2,1,162,
19.758,µm,Spot,Selected Surfaces - W2,1,163,
4.0507,µm,Spot,Selected Surfaces - W2,1,164,
16.3155,µm,Spot,Selected Surfaces - W2,1,165,
1.31996,µm,Spot,Selected Surfaces - W2,1,166,
9.74784,µm,Spot,Selected Surfaces - W2,1,167,
1.76126,µm,Spot,Selected Surfaces - W2,1,168,
1.31892,µm,Spot,Selected Surfaces - W2,1,169,
3.89076,µm,Spot,Selected Surfaces - W2,1,170,
2.3192,µm,Spot,Selected Surfaces - W2,1,171,
2.44393,µm,Spot,Selected Surfaces - W2,1,172,
18.8564,µm,Spot,Selected Surfaces - W2,1,173,
5.15277,µm,Spot,Selected Surfaces - W2,1,174,
9.18307,µm,Spot,Selected Surfaces - W2,1,175,
17.6037,µm,Spot,Selected Surfaces - W2,1,176,
3.13646,µm,Spot,Selected Surfaces - W2,1,177,
18.0147,µm,Spot,Selected Surfaces - W2,1,178,
21.7421,µm,Spot,Selected Surfaces - W2,1,179,
4.93336,µm,Spot,Selected Surfaces - W2,1,180,
1.08274,µm,Spot,Selected Surfaces - W2,1,181,
19.2996,µm,Spot,Selected Surfaces - W2,1,182,
15.2114,µm,Spot,Selected Surfaces - W2,1,183,
1.88012,µm,Spot,Selected Surfaces - W2,1,184,
7.21817,µm,Spot,Selected Surfaces - W2,1,185,
4.35837,µm,Spot,Selected Surfaces - W2,1,186,
1.80009,µm,Spot,Selected Surfaces - W2,1,187,
2.12055,µm,Spot,Selected Surfaces - W2,1,188,
4.64549,µm,Spot,Selected Surfaces - W2,1,189,
14.8324,µm,Spot,Selected Surfaces - W2,1,190,
19.915,µm,Spot,Selected Surfaces - W2,1,191,
2.69706,µm,Spot,Selected Surfaces - W2,1,192,
1.76126,µm,Spot,Selected Surfaces - W2,1,193,
4.04286,µm,Spot,Selected Surfaces - W2,1,194,
1.98235,µm,Spot,Selected Surfaces - W2,1,195,
4.50649,µm,Spot,Selected Surfaces - W2,1,196,
2.3411,µm,Spot,Selected Surfaces - W2,1,197,
1.88989,µm,Spot,Selected Surfaces - W2,1,198,
1.52509,µm,Spot,Selected Surfaces - W2,1,199,
2.66496,µm,Spot,Selected Surfaces - W2,1,200,
21.8589,µm,Spot,Selected Surfaces - W2,1,201,
17.0786,µm,Spot,Selected Surfaces - W2,1,202,
1.12323,µm,Spot,Selected Surfaces - W2,1,203,
22.4197,µm,Spot,Selected Surfaces - W2,1,204,
8.21259,µm,Spot,Selected Surfaces - W2,1,205,
20.6907,µm,Spot,Selected Surfaces - W2,1,206,
1.98234,µm,Spot,Selected Surfaces - W2,1,207,
19.2296,µm,Spot,Selected Surfaces - W2,1,208,
19.1891,µm,Spot,Selected Surfaces - W2,1,209,
0.764696,µm,Spot,Selected Surfaces - W2,1,210,
15.619,µm,Spot,Selected Surfaces - W2,1,211,
21.6671,µm,Spot,Selected Surfaces - W2,1,212,
20.9524,µm,Spot,Selected Surfaces - W2,1,213,
2.99355,µm,Spot,Selected Surfaces - W2,1,214,
17.9366,µm,Spot,Selected Surfaces - W2,1,215,
3.52767,µm,Spot,Selected Surfaces - W2,1,216,
8.67829,µm,Spot,Selected Surfaces - W2,1,217,
1.14714,µm,Spot,Selected Surfaces - W2,1,218,
3.03196,µm,Spot,Selected Surfaces - W2,1,219,
17.1232,µm,Spot,Selected Surfaces - W2,1,220,
19.4455,µm,Spot,Selected Surfaces - W2,1,221,
5.32585,µm,Spot,Selected Surfaces - W2,1,222,
11.7638,µm,Spot,Selected Surfaces - W2,1,223,
4.84257,µm,Spot,Selected Surfaces - W2,1,224,
2.92603,µm,Spot,Selected Surfaces - W2,1,225,
4.3314,µm,Spot,Selected Surfaces - W2,1,226,
5.60147,µm,Spot,Selected Surfaces - W2,1,227,
4.77918,µm,Spot,Selected Surfaces - W2,1,228,
3.96977,µm,Spot,Selected Surfaces - W2,1,229,
2.7932,µm,Spot,Selected Surfaces - W2,1,230,
19.8628,µm,Spot,Selected Surfaces - W2,1,231,
15.3808,µm,Spot,Selected Surfaces - W2,1,232,
20.6287,µm,Spot,Selected Surfaces - W2,1,233,
3.22124,µm,Spot,Selected Surfaces - W2,1,234,
20.9231,µm,Spot,Selected Surfaces - W2,1,235,
20.1578,µm,Spot,Selected Surfaces - W2,1,236,
3.82014,µm,Spot,Selected Surfaces - W2,1,237,
5.26853,µm,Spot,Selected Surfaces - W2,1,238,
2.61906,µm,Spot,Selected Surfaces - W2,1,239,
13.8918,µm,Spot,Selected Surfaces - W2,1,240,
1.883,µm,Spot,Selected Surfaces - W2,1,241,
6.05961,µm,Spot,Selected Surfaces - W2,1,242,
18.7437,µm,Spot,Selected Surfaces - W2,1,243,
3.71308,µm,Spot,Selected Surfaces - W2,1,244,
4.28622,µm,Spot,Selected Surfaces - W2,1,245,
3.05957,µm,Spot,Selected Surfaces - W2,1,246,
3.59745,µm,Spot,Selected Surfaces - W2,1,247,
3.18338,µm,Spot,Selected Surfaces - W2,1,248,
14.9043,µm,Spot,Selected Surfaces - W2,1,249,
21.1421,µm,Spot,Selected Surfaces - W2,1,250,
4.31841,µm,Spot,Selected Surfaces - W2,1,251,
4.19805,µm,Spot,Selected Surfaces - W2,1,252,
2.93543,µm,Spot,Selected Surfaces - W2,1,253,
4.30223,µm,Spot,Selected Surfaces - W2,1,254,
1.36443,µm,Spot,Selected Surfaces - W2,1,255,
4.15739,µm,Spot,Selected Surfaces - W2,1,256,
2.90074,µm,Spot,Selected Surfaces - W2,1,257,
6.19147,µm,Spot,Selected Surfaces - W2,1,258,
6.91968,µm,Spot,Selected Surfaces - W2,1,259,
4.73037,µm,Spot,Selected Surfaces - W2,1,260,
14.782,µm,Spot,Selected Surfaces - W2,1,261,
2.55609,µm,Spot,Selected Surfaces - W2,1,262,
17.7985,µm,Spot,Selected Surfaces - W2,1,263,
7.93468,µm,Spot,Selected Surfaces - W2,1,264,
21.048,µm,Spot,Selected Surfaces - W2,1,265,
17.8282,µm,Spot,Selected Surfaces - W2,1,266,
3.71305,µm,Spot,Selected Surfaces - W2,1,267,
4.25446,µm,Spot,Selected Surfaces - W2,1,268,
19.8761,µm,Spot,Selected Surfaces - W2,1,269,
12.5239,µm,Spot,Selected Surfaces - W2,1,270,
6.02339,µm,Spot,Selected Surfaces - W2,1,271,
18.639,µm,Spot,Selected Surfaces - W2,1,272,
17.0068,µm,Spot,Selected Surfaces - W2,1,273,
1.15959,µm,Spot,Selected Surfaces - W2,1,274,
6.61699,µm,Spot,Selected Surfaces - W2,1,275,
5.99016,µm,Spot,Selected Surfaces - W2,1,276,
18.8375,µm,Spot,Selected Surfaces - W2,1,277,
11.0695,µm,Spot,Selected Surfaces - W2,1,278,
5.60389,µm,Spot,Selected Surfaces - W2,1,279,
19.7536,µm,Spot,Selected Surfaces - W2,1,280,
3.899,µm,Spot,Selected Surfaces - W2,1,281,
14.5939,µm,Spot,Selected Surfaces - W2,1,282,
6.24173,µm,Spot,Selected Surfaces - W2,1,283,
6.36244,µm,Spot,Selected Surfaces - W2,1,284,
5.64642,µm,Spot,Selected Surfaces - W2,1,285,
6.86713,µm,Spot,Selected Surfaces - W2,1,286,
16.2795,µm,Spot,Selected Surfaces - W2,1,287,
4.00822,µm,Spot,Selected Surfaces - W2,1,288,
15.1429,µm,Spot,Selected Surfaces - W2,1,289,
6.70754,µm,Spot,Selected Surfaces - W2,1,290,
16.9903,µm,Spot,Selected Surfaces - W2,1,291,
8.26367,µm,Spot,Selected Surfaces - W2,1,292,
18.4782,µm,Spot,Selected Surfaces - W2,1,293,
5.66406,µm,Spot,Selected Surfaces - W2,1,294,
7.17707,µm,Spot,Selected Surfaces - W2,1,295,
8.23906,µm,Spot,Selected Surfaces - W2,1,296,
11.4703,µm,Spot,Selected Surfaces - W2,1,297,
13.3029,µm,Spot,Selected Surfaces - W2,1,298,
5.33354,µm,Spot,Selected Surfaces - W2,1,299,
3.89923,µm,Spot,Selected Surfaces - W2,1,300,
8.71676,µm,Spot,Selected Surfaces - W2,1,301,
10.3389,µm,Spot,Selected Surfaces - W2,1,302,
5.53856,µm,Spot,Selected Surfaces - W2,1,303,
1.31276,µm,Spot,Selected Surfaces - W2,1,304,
16.995,µm,Spot,Selected Surfaces - W2,1,305,
2.87649,µm,Spot,Selected Surfaces - W2,1,306,
17.9992,µm,Spot,Selected Surfaces - W2,1,307,
18.507,µm,Spot,Selected Surfaces - W2,1,308,
3.1562,µm,Spot,Selected Surfaces - W2,1,309,
10.1899,µm,Spot,Selected Surfaces - W2,1,310,
1.98234,µm,Spot,Selected Surfaces - W2,1,311,
3.18338,µm,Spot,Selected Surfaces - W2,1,312,
17.9578,µm,Spot,Selected Surfaces - W2,1,313,
4.05072,µm,Spot,Selected Surfaces - W2,1,314,
15.5737,µm,Spot,Selected Surfaces - W2,1,315,
1.07439,µm,Spot,Selected Surfaces - W2,1,316,
3.88992,µm,Spot,Selected Surfaces - W2,1,317,
2.61906,µm,Spot,Selected Surfaces - W2,1,318,
14.1352,µm,Spot,Selected Surfaces - W2,1,319,
10.2387,µm,Spot,Selected Surfaces - W2,1,320,
9.53617,µm,Spot,Selected Surfaces - W2,1,321,
6.67959,µm,Spot,Selected Surfaces - W2,1,322,
2.00886,µm,Spot,Selected Surfaces - W2,1,323,
2.4908,µm,Spot,Selected Surfaces - W2,1,324,
6.12715,µm,Spot,Selected Surfaces - W2,1,325,
4.98524,µm,Spot,Selected Surfaces - W2,1,326,
6.2519,µm,Spot,Selected Surfaces - W2,1,327,
5.88861,µm,Spot,Selected Surfaces - W2,1,328,
15.7788,µm,Spot,Selected Surfaces - W2,1,329,
4.19724,µm,Spot,Selected Surfaces - W2,1,330,
9.58314,µm,Spot,Selected Surfaces - W2,1,331,
5.40953,µm,Spot,Selected Surfaces - W2,1,332,
4.33411,µm,Spot,Selected Surfaces - W2,1,333,
8.88231,µm,Spot,Selected Surfaces - W2,1,334,
1.65025,µm,Spot,Selected Surfaces - W2,1,335,
5.14902,µm,Spot,Selected Surfaces - W2,1,336,
5.90016,µm,Spot,Selected Surfaces - W2,1,337,
5.85328,µm,Spot,Selected Surfaces - W2,1,338,
5.64963,µm,Spot,Selected Surfaces - W2,1,339,
19.6846,µm,Spot,Selected Surfaces - W2,1,340,
4.66398,µm,Spot,Selected Surfaces - W2,1,341,
10.3267,µm,Spot,Selected Surfaces - W2,1,342,
2.61457,µm,Spot,Selected Surfaces - W2,1,343,
8.67272,µm,Spot,Selected Surfaces - W2,1,344,
5.66266,µm,Spot,Selected Surfaces - W2,1,345,
2.39235,µm,Spot,Selected Surfaces - W2,1,346,
5.73428,µm,Spot,Selected Surfaces - W2,1,347,
5.81023,µm,Spot,Selected Surfaces - W2,1,348,
7.11679,µm,Spot,Selected Surfaces - W2,1,349,
9.36172,µm,Spot,Selected Surfaces - W2,1,350,
3.50759,µm,Spot,Selected Surfaces - W2,1,351,
10.0778,µm,Spot,Selected Surfaces - W2,1,352,
4.37059,µm,Spot,Selected Surfaces - W2,1,353,
16.2444,µm,Spot,Selected Surfaces - W2,1,354,
7.08036,µm,Spot,Selected Surfaces - W2,1,355,
6.99898,µm,Spot,Selected Surfaces - W2,1,356,
1.85653,µm,Spot,Selected Surfaces - W2,1,357,
2.30399,µm,Spot,Selected Surfaces - W2,1,358,
4.29651,µm,Spot,Selected Surfaces - W2,1,359,
8.71911,µm,Spot,Selected Surfaces - W2,1,360,
4.58233,µm,Spot,Selected Surfaces - W2,1,361,
1.96097,µm,Spot,Selected Surfaces - W2,1,362,
9.97467,µm,Spot,Selected Surfaces - W2,1,363,
5.152,µm,Spot,Selected Surfaces - W2,1,364,
4.00822,µm,Spot,Selected Surfaces - W2,1,365,
4.08948,µm,Spot,Selected Surfaces - W2,1,366,
9.24852,µm,Spot,Selected Surfaces - W2,1,367,
5.06846,µm,Spot,Selected Surfaces - W2,1,368,
2.0189,µm,Spot,Selected Surfaces - W2,1,369,
12.9662,µm,Spot,Selected Surfaces - W2,1,370,
1.98235,µm,Spot,Selected Surfaces - W2,1,371,
4.49035,µm,Spot,Selected Surfaces - W2,1,372,
11.736,µm,Spot,Selected Surfaces - W2,1,373,
14.2158,µm,Spot,Selected Surfaces - W2,1,374,
10.2373,µm,Spot,Selected Surfaces - W2,1,375,
11.2501,µm,Spot,Selected Surfaces - W2,1,376,
11.1486,µm,Spot,Selected Surfaces - W2,1,377,
3.5711,µm,Spot,Selected Surfaces - W2,1,378,
4.5816,µm,Spot,Selected Surfaces - W2,1,379,
1.17417,µm,Spot,Selected Surfaces - W2,1,380,
1.65025,µm,Spot,Selected Surfaces - W2,1,381,
15.9443,µm,Spot,Selected Surfaces - W2,1,382,
3.8768,µm,Spot,Selected Surfaces - W2,1,383,
2.10871,µm,Spot,Selected Surfaces - W2,1,384,
2.42064,µm,Spot,Selected Surfaces - W2,1,385,
5.08216,µm,Spot,Selected Surfaces - W2,1,386,
15.4537,µm,Spot,Selected Surfaces - W2,1,387,
3.34692,µm,Spot,Selected Surfaces - W2,1,388,
12.132,µm,Spot,Selected Surfaces - W2,1,389,
16.2835,µm,Spot,Selected Surfaces - W2,1,390,
3.65392,µm,Spot,Selected Surfaces - W2,1,391,
5.20574,µm,Spot,Selected Surfaces - W2,1,392,
16.108,µm,Spot,Selected Surfaces - W2,1,393,
14.5626,µm,Spot,Selected Surfaces - W2,1,394,
11.9045,µm,Spot,Selected Surfaces - W2,1,395,
2.11677,µm,Spot,Selected Surfaces - W2,1,396,
3.93828,µm,Spot,Selected Surfaces - W2,1,397,
13.4073,µm,Spot,Selected Surfaces - W2,1,398,
15.9467,µm,Spot,Selected Surfaces - W2,1,399,
2.23558,µm,Spot,Selected Surfaces - W2,1,400,
2.96117,µm,Spot,Selected Surfaces - W2,1,401,
5.76381,µm,Spot,Selected Surfaces - W2,1,402,
10.8714,µm,Spot,Selected Surfaces - W2,1,403,
2.304,µm,Spot,Selected Surfaces - W2,1,404,
2.43665,µm,Spot,Selected Surfaces - W2,1,405,
4.01103,µm,Spot,Selected Surfaces - W2,1,406,
13.9553,µm,Spot,Selected Surfaces - W2,1,407,
4.91817,µm,Spot,Selected Surfaces - W2,1,408,
2.88242,µm,Spot,Selected Surfaces - W2,1,409,
2.61945,µm,Spot,Selected Surfaces - W2,1,410,
15.7946,µm,Spot,Selected Surfaces - W2,1,411,
5.51065,µm,Spot,Selected Surfaces - W2,1,412,
10.7945,µm,Spot,Selected Surfaces - W2,1,413,
17.221,µm,Spot,Selected Surfaces - W2,1,414,
10.0353,µm,Spot,Selected Surfaces - W2,1,415,
5.12654,µm,Spot,Selected Surfaces - W2,1,416,
4.35005,µm,Spot,Selected Surfaces - W2,1,417,
14.8192,µm,Spot,Selected Surfaces - W2,1,418,
12.3646,µm,Spot,Selected Surfaces - W2,1,419,
9.71571,µm,Spot,Selected Surfaces - W2,1,420,
14.4685,µm,Spot,Selected Surfaces - W2,1,421,
3.89896,µm,Spot,Selected Surfaces - W2,1,422,
4.56409,µm,Spot,Selected Surfaces - W2,1,423,
1.45571,µm,Spot,Selected Surfaces - W2,1,424,
12.2699,µm,Spot,Selected Surfaces - W2,1,425,
13.2213,µm,Spot,Selected Surfaces - W2,1,426,
5.76917,µm,Spot,Selected Surfaces - W2,1,427,
4.58233,µm,Spot,Selected Surfaces - W2,1,428,
4.64549,µm,Spot,Selected Surfaces - W2,1,429,
1.44064,µm,Spot,Selected Surfaces - W2,1,430,
4.18975,µm,Spot,Selected Surfaces - W2,1,431,
1.65025,µm,Spot,Selected Surfaces - W2,1,432,
17.8337,µm,Spot,Selected Surfaces - W2,1,433,
12.5324,µm,Spot,Selected Surfaces - W2,1,434,
1.85884,µm,Spot,Selected Surfaces - W2,1,435,
9.43191,µm,Spot,Selected Surfaces - W2,1,436,
14.4657,µm,Spot,Selected Surfaces - W2,1,437,
13.8511,µm,Spot,Selected Surfaces - W2,1,438,
3.95583,µm,Spot,Selected Surfaces - W2,1,439,
4.60974,µm,Spot,Selected Surfaces - W2,1,440,
2.61237,µm,Spot,Selected Surfaces - W2,1,441,
12.577,µm,Spot,Selected Surfaces - W2,1,442,
12.3135,µm,Spot,Selected Surfaces - W2,1,443,
18.8788,µm,Spot,Selected Surfaces - W2,1,444,
7.98529,µm,Spot,Selected Surfaces - W2,1,445,
6.30698,µm,Spot,Selected Surfaces - W2,1,446,
6.49873,µm,Spot,Selected Surfaces - W2,1,447,
13.416,µm,Spot,Selected Surfaces - W2,1,448,
12.069,µm,Spot,Selected Surfaces - W2,1,449,
1.87528,µm,Spot,Selected Surfaces - W2,1,450,
4.08319,µm,Spot,Selected Surfaces - W2,1,451,
2.44903,µm,Spot,Selected Surfaces - W2,1,452,
12.2038,µm,Spot,Selected Surfaces - W2,1,453,
13.3248,µm,Spot,Selected Surfaces - W2,1,454,
9.92163,µm,Spot,Selected Surfaces - W2,1,455,
9.43769,µm,Spot,Selected Surfaces - W2,1,456,
9.59366,µm,Spot,Selected Surfaces - W2,1,457,
3.97988,µm,Spot,Selected Surfaces - W2,1,458,
17.0308,µm,Spot,Selected Surfaces - W2,1,459,
8.27639,µm,Spot,Selected Surfaces - W2,1,460,
9.27241,µm,Spot,Selected Surfaces - W2,1,461,
18.5725,µm,Spot,Selected Surfaces - W2,1,462,
17.7405,µm,Spot,Selected Surfaces - W2,1,463,
10.2936,µm,Spot,Selected Surfaces - W2,1,464,
2.08737,µm,Spot,Selected Surfaces - W2,1,465,
3.86274,µm,Spot,Selected Surfaces - W2,1,466,
7.54392,µm,Spot,Selected Surfaces - W2,1,467,
2.88242,µm,Spot,Selected Surfaces - W2,1,468,
10.8147,µm,Spot,Selected Surfaces - W2,1,469,
6.83147,µm,Spot,Selected Surfaces - W2,1,470,
1.54416,µm,Spot,Selected Surfaces - W2,1,471,
9.83549,µm,Spot,Selected Surfaces - W2,1,472,
15.8908,µm,Spot,Selected Surfaces - W2,1,473,
3.88962,µm,Spot,Selected Surfaces - W2,1,474,
2.88242,µm,Spot,Selected Surfaces - W2,1,475,
11.026,µm,Spot,Selected Surfaces - W2,1,476,
10.8095,µm,Spot,Selected Surfaces - W2,1,477,
2.39235,µm,Spot,Selected Surfaces - W2,1,478,
8.99886,µm,Spot,Selected Surfaces - W2,1,479,
