
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
6.01358,µm,Spot,Selected Surfaces - W2,1,75,
3.84538,µm,Spot,Selected Surfaces - W2,1,76,
18.2358,µm,Spot,Selected Surfaces - W2,1,77,
17.7582,µm,Spot,Selected Surfaces - W2,1,78,
15.3233,µm,Spot,Selected Surfaces - W2,1,79,
4.9156,µm,Spot,Selected Surfaces - W2,1,80,
8.97462,µm,Spot,Selected Surfaces - W2,1,81,
11.832,µm,Spot,Selected Surfaces - W2,1,82,
13.0845,µm,Spot,Selected Surfaces - W2,1,83,
21.4896,µm,Spot,Selected Surfaces - W2,1,84,
14.0829,µm,Spot,Selected Surfaces - W2,1,85,
31.4349,µm,Spot,Selected Surfaces - W2,1,86,
31.6166,µm,Spot,Selected Surfaces - W2,1,87,
33.2614,µm,Spot,Selected Surfaces - W2,1,88,
29.0292,µm,Spot,Selected Surfaces - W2,1,89,
31.1706,µm,Spot,Selected Surfaces - W2,1,90,
5.73427,µm,Spot,Selected Surfaces - W2,1,91,
11.9332,µm,Spot,Selected Surfaces - W2,1,92,
20.3279,µm,Spot,Selected Surfaces - W2,1,93,
18.03,µm,Spot,Selected Surfaces - W2,1,94,
37.3299,µm,Spot,Selected Surfaces - W2,1,95,
35.9934,µm,Spot,Selected Surfaces - W2,1,96,
12.9637,µm,Spot,Selected Surfaces - W2,1,97,
18.2931,µm,Spot,Selected Surfaces - W2,1,98,
21.6936,µm,Spot,Selected Surfaces - W2,1,99,
25.4826,µm,Spot,Selected Surfaces - W2,1,100,
16.8959,µm,Spot,Selected Surfaces - W2,1,101,
25.5783,µm,Spot,Selected Surfaces - W2,1,102,
23.8848,µm,Spot,Selected Surfaces - W2,1,103,
10.6973,µm,Spot,Selected Surfaces - W2,1,104,
26.2387,µm,Spot,Selected Surfaces - W2,1,105,
19.9397,µm,Spot,Selected Surfaces - W2,1,106,
37.199,µm,Spot,Selected Surfaces - W2,1,107,
8.58416,µm,Spot,Selected Surfaces - W2,1,108,
19.7908,µm,Spot,Selected Surfaces - W2,1,109,
20.7527,µm,Spot,Selected Surfaces - W2,1,110,
24.7982,µm,Spot,Selected Surfaces - W2,1,111,
20.914,µm,Spot,Selected Surfaces - W2,1,112,
26.161,µm,Spot,Selected Surfaces - W2,1,113,
21.7264,µm,Spot,Selected Surfaces - W2,1,114,
21.6527,µm,Spot,Selected Surfaces - W2,1,115,
25.5489,µm,Spot,Selected Surfaces - W2,1,116,
21.4148,µm,Spot,Selected Surfaces - W2,1,117,
14.8927,µm,Spot,Selected Surfaces - W2,1,118,
23.8278,µm,Spot,Selected Surfaces - W2,1,119,
6.86048,µm,Spot,Selected Surfaces - W2,1,120,
25.7703,µm,Spot,Selected Surfaces - W2,1,121,
20.8866,µm,Spot,Selected Surfaces - W2,1,122,
16.6553,µm,Spot,Selected Surfaces - W2,1,123,
25.2839,µm,Spot,Selected Surfaces - W2,1,124,
37.6888,µm,Spot,Selected Surfaces - W2,1,125,
30.3419,µm,Spot,Selected Surfaces - W2,1,126,
24.3863,µm,Spot,Selected Surfaces - W2,1,127,
9.30699,µm,Spot,Selected Surfaces - W2,1,128,
38.8046,µm,Spot,Selected Surfaces - W2,1,129,
10.0799,µm,Spot,Selected Surfaces - W2,1,130,
25.2918,µm,Spot,Selected Surfaces - W2,1,131,
24.5241,µm,Spot,Selected Surfaces - W2,1,132,
13.9942,µm,Spot,Selected Surfaces - W2,1,133,
27.6845,µm,Spot,Selected Surfaces - W2,1,134,
26.2207,µm,Spot,Selected Surfaces - W2,1,135,
13.3102,µm,Spot,Selected Surfaces - W2,1,136,
28.419,µm,Spot,Selected Surfaces - W2,1,137,
14.3098,µm,Spot,Selected Surfaces - W2,1,138,
27.5652,µm,Spot,Selected Surfaces - W2,1,139,
24.7188,µm,Spot,Selected Surfaces - W2,1,140,
29.3951,µm,Spot,Selected Surfaces - W2,1,141,
30.5913,µm,Spot,Selected Surfaces - W2,1,142,
31.2734,µm,Spot,Selected Surfaces - W2,1,143,
29.3111,µm,Spot,Selected Surfaces - W2,1,144,
30.8629,µm,Spot,Selected Surfaces - W2,1,145,
30.6834,µm,Spot,Selected Surfaces - W2,1,146,
21.5693,µm,Spot,Selected Surfaces - W2,1,147,
24.1875,µm,Spot,Selected Surfaces - W2,1,148,
20.7199,µm,Spot,Selected Surfaces - W2,1,149,
20.6152,µm,Spot,Selected Surfaces - W2,1,150,
0.576473,µm,Spot,Selected Surfaces - W2,1,151,
8.11719,µm,Spot,Selected Surfaces - W2,1,152,
1.39623,µm,Spot,Selected Surfaces - W2,1,153,
9.1322,µm,Spot,Selected Surfaces - W2,1,154,
9.32893,µm,Spot,Selected Surfaces - W2,1,155,
21.4225,µm,Spot,Selected Surfaces - W2,1,156,
4.64133,µm,Spot,Selected Surfaces - W2,1,157,
13.5258,µm,Spot,Selected Surfaces - W2,1,158,
4.70867,µm,Spot,Selected Surfaces - W2,1,159,
7.50207,µm,Spot,Selected Surfaces - W2,1,160,
7.58869,µm,Spot,Selected Surfaces - W2,1,161,
17.7586,µm,Spot,Selected Surfaces - W2,1,162,
12.2651,µm,Spot,Selected Surfaces - W2,1,163,
0.997021,µm,Spot,Selected Surfaces - W2,1,164,
9.22887,µm,Spot,Selected Surfaces - W2,1,165,
6.64486,µm,Spot,Selected Surfaces - W2,1,166,
8.02889,µm,Spot,Selected Surfaces - W2,1,167,
14.4134,µm,Spot,Selected Surfaces - W2,1,168,
22.2951,µm,Spot,Selected Surfaces - W2,1,169,
22.2376,µm,Spot,Selected Surfaces - W2,1,170,
0.673035,µm,Spot,Selected Surfaces - W2,1,171,
10.3135,µm,Spot,Selected Surfaces - W2,1,172,
22.299,µm,Spot,Selected Surfaces - W2,1,173,
6.2104,µm,Spot,Selected Surfaces - W2,1,174,
6.51197,µm,Spot,Selected Surfaces - W2,1,175,
18.6822,µm,Spot,Selected Surfaces - W2,1,176,
10.3285,µm,Spot,Selected Surfaces - W2,1,177,
7.97673,µm,Spot,Selected Surfaces - W2,1,178,
8.61601,µm,Spot,Selected Surfaces - W2,1,179,
18.8189,µm,Spot,Selected Surfaces - W2,1,180,
9.81818,µm,Spot,Selected Surfaces - W2,1,181,
23.2719,µm,Spot,Selected Surfaces - W2,1,182,
6.94855,µm,Spot,Selected Surfaces - W2,1,183,
8.33462,µm,Spot,Selected Surfaces - W2,1,184,
4.62663,µm,Spot,Selected Surfaces - W2,1,185,
12.9398,µm,Spot,Selected Surfaces - W2,1,186,
8.20056,µm,Spot,Selected Surfaces - W2,1,187,
19.9664,µm,Spot,Selected Surfaces - W2,1,188,
10.1869,µm,Spot,Selected Surfaces - W2,1,189,
0.958136,µm,Spot,Selected Surfaces - W2,1,190,
11.7329,µm,Spot,Selected Surfaces - W2,1,191,
11.8006,µm,Spot,Selected Surfaces - W2,1,192,
6.62359,µm,Spot,Selected Surfaces - W2,1,193,
10.5697,µm,Spot,Selected Surfaces - W2,1,194,
7.53319,µm,Spot,Selected Surfaces - W2,1,195,
11.8426,µm,Spot,Selected Surfaces - W2,1,196,
22.7278,µm,Spot,Selected Surfaces - W2,1,197,
13.3883,µm,Spot,Selected Surfaces - W2,1,198,
13.4157,µm,Spot,Selected Surfaces - W2,1,199,
10.4762,µm,Spot,Selected Surfaces - W2,1,200,
0.673874,µm,Spot,Selected Surfaces - W2,1,201,
15.1614,µm,Spot,Selected Surfaces - W2,1,202,
7.47494,µm,Spot,Selected Surfaces - W2,1,203,
19.8875,µm,Spot,Selected Surfaces - W2,1,204,
11.751,µm,Spot,Selected Surfaces - W2,1,205,
11.4896,µm,Spot,Selected Surfaces - W2,1,206,
19.2254,µm,Spot,Selected Surfaces - W2,1,207,
7.84443,µm,Spot,Selected Surfaces - W2,1,208,
10.6757,µm,Spot,Selected Surfaces - W2,1,209,
13.0111,µm,Spot,Selected Surfaces - W2,1,210,
12.7759,µm,Spot,Selected Surfaces - W2,1,211,
6.00411,µm,Spot,Selected Surfaces - W2,1,212,
17.4186,µm,Spot,Selected Surfaces - W2,1,213,
14.3087,µm,Spot,Selected Surfaces - W2,1,214,
16.4252,µm,Spot,Selected Surfaces - W2,1,215,
21.0432,µm,Spot,Selected Surfaces - W2,1,216,
7.19426,µm,Spot,Selected Surfaces - W2,1,217,
16.5852,µm,Spot,Selected Surfaces - W2,1,218,
15.4286,µm,Spot,Selected Surfaces - W2,1,219,
0.500441,µm,Spot,Selected Surfaces - W2,1,220,
15.8308,µm,Spot,Selected Surfaces - W2,1,221,
19.5658,µm,Spot,Selected Surfaces - W2,1,222,
5.09809,µm,Spot,Selected Surfaces - W2,1,223,
5.22193,µm,Spot,Selected Surfaces - W2,1,224,
12.5347,µm,Spot,Selected Surfaces - W2,1,225,
5.79217,µm,Spot,Selected Surfaces - W2,1,226,
3.60003,µm,Spot,Selected Surfaces - W2,1,227,
12.8441,µm,Spot,Selected Surfaces - W2,1,228,
11.3884,µm,Spot,Selected Surfaces - W2,1,229,
13.3226,µm,Spot,Selected Surfaces - W2,1,230,
9.82212,µm,Spot,Selected Surfaces - W2,1,231,
16.5506,µm,Spot,Selected Surfaces - W2,1,232,
9.27857,µm,Spot,Selected Surfaces - W2,1,233,
21.3338,µm,Spot,Selected Surfaces - W2,1,234,
11.2562,µm,Spot,Selected Surfaces - W2,1,235,
15.3476,µm,Spot,Selected Surfaces - W2,1,236,
14.6608,µm,Spot,Selected Surfaces - W2,1,237,
10.3805,µm,Spot,Selected Surfaces - W2,1,238,
14.0247,µm,Spot,Selected Surfaces - W2,1,239,
9.41906,µm,Spot,Selected Surfaces - W2,1,240,
0.481127,µm,Spot,Selected Surfaces - W2,1,241,
12.4609,µm,Spot,Selected Surfaces - W2,1,242,
1.97012,µm,Spot,Selected Surfaces - W2,1,243,
12.1472,µm,Spot,Selected Surfaces - W2,1,244,
14.147,µm,Spot,Selected Surfaces - W2,1,245,
20.9657,µm,Spot,Selected Surfaces - W2,1,246,
5.20237,µm,Spot,Selected Surfaces - W2,1,247,
21.8268,µm,Spot,Selected Surfaces - W2,1,248,
7.16438,µm,Spot,Selected Surfaces - W2,1,249,
16.3851,µm,Spot,Selected Surfaces - W2,1,250,
15.8287,µm,Spot,Selected Surfaces - W2,1,251,
10.4437,µm,Spot,Selected Surfaces - W2,1,252,
7.15516,µm,Spot,Selected Surfaces - W2,1,253,
12.1898,µm,Spot,Selected Surfaces - W2,1,254,
14.1736,µm,Spot,Selected Surfaces - W2,1,255,
11.7292,µm,Spot,Selected Surfaces - W2,1,256,
2.08077,µm,Spot,Selected Surfaces - W2,1,257,
11.7831,µm,Spot,Selected Surfaces - W2,1,258,
3.44084,µm,Spot,Selected Surfaces - W2,1,259,
6.73832,µm,Spot,Selected Surfaces - W2,1,260,
8.51673,µm,Spot,Selected Surfaces - W2,1,261,
11.4218,µm,Spot,Selected Surfaces - W2,1,262,
22.16,µm,Spot,Selected Surfaces - W2,1,263,
9.02252,µm,Spot,Selected Surfaces - W2,1,264,
1.40089,µm,Spot,Selected Surfaces - W2,1,265,
11.0567,µm,Spot,Selected Surfaces - W2,1,266,
16.656,µm,Spot,Selected Surfaces - W2,1,267,
11.5061,µm,Spot,Selected Surfaces - W2,1,268,
0.461992,µm,Spot,Selected Surfaces - W2,1,269,
3.94073,µm,Spot,Selected Surfaces - W2,1,270,
5.1025,µm,Spot,Selected Surfaces - W2,1,271,
21.1838,µm,Spot,Selected Surfaces - W2,1,272,
0.338232,µm,Spot,Selected Surfaces - W2,1,273,
7.26062,µm,Spot,Selected Surfaces - W2,1,274,
17.3843,µm,Spot,Selected Surfaces - W2,1,275,
20.8051,µm,Spot,Selected Surfaces - W2,1,276,
18.9919,µm,Spot,Selected Surfaces - W2,1,277,
14.4179,µm,Spot,Selected Surfaces - W2,1,278,
15.5903,µm,Spot,Selected Surfaces - W2,1,279,
21.1617,µm,Spot,Selected Surfaces - W2,1,280,
15.0526,µm,Spot,Selected Surfaces - W2,1,281,
1.13963,µm,Spot,Selected Surfaces - W2,1,282,
13.2409,µm,Spot,Selected Surfaces - W2,1,283,
17.2552,µm,Spot,Selected Surfaces - W2,1,284,
18.0322,µm,Spot,Selected Surfaces - W2,1,285,
11.9481,µm,Spot,Selected Surfaces - W2,1,286,
1.2744,µm,Spot,Selected Surfaces - W2,1,287,
10.7662,µm,Spot,Selected Surfaces - W2,1,288,
1.46262,µm,Spot,Selected Surfaces - W2,1,289,
10.2865,µm,Spot,Selected Surfaces - W2,1,290,
16.3544,µm,Spot,Selected Surfaces - W2,1,291,
22.4902,µm,Spot,Selected Surfaces - W2,1,292,
1.08274,µm,Spot,Selected Surfaces - W2,1,293,
9.40558,µm,Spot,Selected Surfaces - W2,1,294,
13.7513,µm,Spot,Selected Surfaces - W2,1,295,
18.1252,µm,Spot,Selected Surfaces - W2,1,296,
9.23185,µm,Spot,Selected Surfaces - W2,1,297,
19.3751,µm,Spot,Selected Surfaces - W2,1,298,
18.556,µm,Spot,Selected Surfaces - W2,1,299,
14.1222,µm,Spot,Selected Surfaces - W2,1,300,
14.7642,µm,Spot,Selected Surfaces - W2,1,301,
16.1239,µm,Spot,Selected Surfaces - W2,1,302,
16.8606,µm,Spot,Selected Surfaces - W2,1,303,
1.49679,µm,Spot,Selected Surfaces - W2,1,304,
8.89149,µm,Spot,Selected Surfaces - W2,1,305,
12.5152,µm,Spot,Selected Surfaces - W2,1,306,
14.344,µm,Spot,Selected Surfaces - W2,1,307,
17.1773,µm,Spot,Selected Surfaces - W2,1,308,
18.3661,µm,Spot,Selected Surfaces - W2,1,309,
6.50054,µm,Spot,Selected Surfaces - W2,1,310,
10.9245,µm,Spot,Selected Surfaces - W2,1,311,
19.181,µm,Spot,Selected Surfaces - W2,1,312,
9.02099,µm,Spot,Selected Surfaces - W2,1,313,
17.5089,µm,Spot,Selected Surfaces - W2,1,314,
11.612,µm,Spot,Selected Surfaces - W2,1,315,
15.7015,µm,Spot,Selected Surfaces - W2,1,316,
18.0322,µm,Spot,Selected Surfaces - W2,1,317,
15.9935,µm,Spot,Selected Surfaces - W2,1,318,
10.1182,µm,Spot,Selected Surfaces - W2,1,319,
14.0509,µm,Spot,Selected Surfaces - W2,1,320,
11.0676,µm,Spot,Selected Surfaces - W2,1,321,
14.3222,µm,Spot,Selected Surfaces - W2,1,322,
17.4873,µm,Spot,Selected Surfaces - W2,1,323,
11.8621,µm,Spot,Selected Surfaces - W2,1,324,
15.1413,µm,Spot,Selected Surfaces - W2,1,325,
11.6962,µm,Spot,Selected Surfaces - W2,1,326,
3.78376,µm,Spot,Selected Surfaces - W2,1,327,
12.7031,µm,Spot,Selected Surfaces - W2,1,328,
17.7306,µm,Spot,Selected Surfaces - W2,1,329,
1.26321,µm,Spot,Selected Surfaces - W2,1,330,
6.93965,µm,Spot,Selected Surfaces - W2,1,331,
0.487318,µm,Spot,Selected Surfaces - W2,1,332,
13.7981,µm,Spot,Selected Surfaces - W2,1,333,
20.9275,µm,Spot,Selected Surfaces - W2,1,334,
16.2484,µm,Spot,Selected Surfaces - W2,1,335,
7.59304,µm,Spot,Selected Surfaces - W2,1,336,
18.9522,µm,Spot,Selected Surfaces - W2,1,337,
8.38034,µm,Spot,Selected Surfaces - W2,1,338,
16.1333,µm,Spot,Selected Surfaces - W2,1,339,
20.0116,µm,Spot,Selected Surfaces - W2,1,340,
15.0489,µm,Spot,Selected Surfaces - W2,1,341,
20.0737,µm,Spot,Selected Surfaces - W2,1,342,
2.0533,µm,Spot,Selected Surfaces - W2,1,343,
12.0162,µm,Spot,Selected Surfaces - W2,1,344,
12.8501,µm,Spot,Selected Surfaces - W2,1,345,
11.3173,µm,Spot,Selected Surfaces - W2,1,346,
12.1838,µm,Spot,Selected Surfaces - W2,1,347,
11.8307,µm,Spot,Selected Surfaces - W2,1,348,
6.63957,µm,Spot,Selected Surfaces - W2,1,349,
2.07566,µm,Spot,Selected Surfaces - W2,1,350,
0.939903,µm,Spot,Selected Surfaces - W2,1,351,
18.8519,µm,Spot,Selected Surfaces - W2,1,352,
19.869,µm,Spot,Selected Surfaces - W2,1,353,
15.0211,µm,Spot,Selected Surfaces - W2,1,354,
18.6384,µm,Spot,Selected Surfaces - W2,1,355,
14.0779,µm,Spot,Selected Surfaces - W2,1,356,
13.3978,µm,Spot,Selected Surfaces - W2,1,357,
14.8514,µm,Spot,Selected Surfaces - W2,1,358,
13.8822,µm,Spot,Selected Surfaces - W2,1,359,
7.03012,µm,Spot,Selected Surfaces - W2,1,360,
12.6247,µm,Spot,Selected Surfaces - W2,1,361,
14.6213,µm,Spot,Selected Surfaces - W2,1,362,
10.4114,µm,Spot,Selected Surfaces - W2,1,363,
10.0176,µm,Spot,Selected Surfaces - W2,1,364,
15.1373,µm,Spot,Selected Surfaces - W2,1,365,
18.6533,µm,Spot,Selected Surfaces - W2,1,366,
15.1743,µm,Spot,Selected Surfaces - W2,1,367,
5.98532,µm,Spot,Selected Surfaces - W2,1,368,
12.1662,µm,Spot,Selected Surfaces - W2,1,369,
2.8914,µm,Spot,Selected Surfaces - W2,1,370,
8.29299,µm,Spot,Selected Surfaces - W2,1,371,
22.2249,µm,Spot,Selected Surfaces - W2,1,372,
20.4388,µm,Spot,Selected Surfaces - W2,1,373,
17.2633,µm,Spot,Selected Surfaces - W2,1,374,
11.1293,µm,Spot,Selected Surfaces - W2,1,375,
14.7087,µm,Spot,Selected Surfaces - W2,1,376,
13.0359,µm,Spot,Selected Surfaces - W2,1,377,
11.4977,µm,Spot,Selected Surfaces - W2,1,378,
10.5512,µm,Spot,Selected Surfaces - W2,1,379,
16.805,µm,Spot,Selected Surfaces - W2,1,380,
8.06999,µm,Spot,Selected Surfaces - W2,1,381,
7.37554,µm,Spot,Selected Surfaces - W2,1,382,
10.3224,µm,Spot,Selected Surfaces - W2,1,383,
19.2957,µm,Spot,Selected Surfaces - W2,1,384,
20.358,µm,Spot,Selected Surfaces - W2,1,385,
14.3747,µm,Spot,Selected Surfaces - W2,1,386,
9.33635,µm,Spot,Selected Surfaces - W2,1,387,
17.2281,µm,Spot,Selected Surfaces - W2,1,388,
17.3661,µm,Spot,Selected Surfaces - W2,1,389,
10.0321,µm,Spot,Selected Surfaces - W2,1,390,
15.895,µm,Spot,Selected Surfaces - W2,1,391,
12.2596,µm,Spot,Selected Surfaces - W2,1,392,
4.89806,µm,Spot,Selected Surfaces - W2,1,393,
8.07777,µm,Spot,Selected Surfaces - W2,1,394,
10.1078,µm,Spot,Selected Surfaces - W2,1,395,
12.0853,µm,Spot,Selected Surfaces - W2,1,396,
8.57155,µm,Spot,Selected Surfaces - W2,1,397,
18.0493,µm,Spot,Selected Surfaces - W2,1,398,
7.24811,µm,Spot,Selected Surfaces - W2,1,399,
18.7876,µm,Spot,Selected Surfaces - W2,1,400,
11.6764,µm,Spot,Selected Surfaces - W2,1,401,
16.1296,µm,Spot,Selected Surfaces - W2,1,402,
10.4932,µm,Spot,Selected Surfaces - W2,1,403,
3.35913,µm,Spot,Selected Surfaces - W2,1,404,
11.3774,µm,Spot,Selected Surfaces - W2,1,405,
18.9335,µm,Spot,Selected Surfaces - W2,1,406,
9.25587,µm,Spot,Selected Surfaces - W2,1,407,
21.2265,µm,Spot,Selected Surfaces - W2,1,408,
18.9896,µm,Spot,Selected Surfaces - W2,1,409,
18.85,µm,Spot,Selected Surfaces - W2,1,410,
2.40318,µm,Spot,Selected Surfaces - W2,1,411,
7.84444,µm,Spot,Selected Surfaces - W2,1,412,
4.89805,µm,Spot,Selected Surfaces - W2,1,413,
12.2806,µm,Spot,Selected Surfaces - W2,1,414,
16.3482,µm,Spot,Selected Surfaces - W2,1,415,
17.083,µm,Spot,Selected Surfaces - W2,1,416,
20.1128,µm,Spot,Selected Surfaces - W2,1,417,
14.1457,µm,Spot,Selected Surfaces - W2,1,418,
8.85183,µm,Spot,Selected Surfaces - W2,1,419,
17.995,µm,Spot,Selected Surfaces - W2,1,420,
5.3843,µm,Spot,Selected Surfaces - W2,1,421,
3.35278,µm,Spot,Selected Surfaces - W2,1,422,
17.607,µm,Spot,Selected Surfaces - W2,1,423,
9.93521,µm,Spot,Selected Surfaces - W2,1,424,
1.1596,µm,Spot,Selected Surfaces - W2,1,425,
16.6354,µm,Spot,Selected Surfaces - W2,1,426,
14.6997,µm,Spot,Selected Surfaces - W2,1,427,
7.44804,µm,Spot,Selected Surfaces - W2,1,428,
10.4467,µm,Spot,Selected Surfaces - W2,1,429,
16.189,µm,Spot,Selected Surfaces - W2,1,430,
13.5153,µm,Spot,Selected Surfaces - W2,1,431,
19.6019,µm,Spot,Selected Surfaces - W2,1,432,
1.52567,µm,Spot,Selected Surfaces - W2,1,433,
18.5218,µm,Spot,Selected Surfaces - W2,1,434,
3.30053,µm,Spot,Selected Surfaces - W2,1,435,
16.74,µm,Spot,Selected Surfaces - W2,1,436,
19.6331,µm,Spot,Selected Surfaces - W2,1,437,
15.0268,µm,Spot,Selected Surfaces - W2,1,438,
16.025,µm,Spot,Selected Surfaces - W2,1,439,
9.65869,µm,Spot,Selected Surfaces - W2,1,440,
13.0052,µm,Spot,Selected Surfaces - W2,1,441,
15.5013,µm,Spot,Selected Surfaces - W2,1,442,
12.9584,µm,Spot,Selected Surfaces - W2,1,443,
17.346,µm,Spot,Selected Surfaces - W2,1,444,
20.1856,µm,Spot,Selected Surfaces - W2,1,445,
14.7978,µm,Spot,Selected Surfaces - W2,1,446,
1.08274,µm,Spot,Selected Surfaces - W2,1,447,
15.3925,µm,Spot,Selected Surfaces - W2,1,448,
22.4689,µm,Spot,Selected Surfaces - W2,1,449,
1.97614,µm,Spot,Selected Surfaces - W2,1,450,
14.3945,µm,Spot,Selected Surfaces - W2,1,451,
4.46814,µm,Spot,Selected Surfaces - W2,1,452,
3.09527,µm,Spot,Selected Surfaces - W2,1,453,
16.3075,µm,Spot,Selected Surfaces - W2,1,454,
2.10871,µm,Spot,Selected Surfaces - W2,1,455,
17.6224,µm,Spot,Selected Surfaces - W2,1,456,
2.91216,µm,Spot,Selected Surfaces - W2,1,457,
12.8977,µm,Spot,Selected Surfaces - W2,1,458,
7.92237,µm,Spot,Selected Surfaces - W2,1,459,
7.36664,µm,Spot,Selected Surfaces - W2,1,460,
24.1442,µm,Spot,Selected Surfaces - W2,1,461,
5.56404,µm,Spot,Selected Surfaces - W2,1,462,
21.77,µm,Spot,Selected Surfaces - W2,1,463,
15.8517,µm,Spot,Selected Surfaces - W2,1,464,
14.6025,µm,Spot,Selected Surfaces - W2,1,465,
16.7922,µm,Spot,Selected Surfaces - W2,1,466,
20.0377,µm,Spot,Selected Surfaces - W2,1,467,
3.08459,µm,Spot,Selected Surfaces - W2,1,468,
18.8523,µm,Spot,Selected Surfaces - W2,1,469,
15.0767,µm,Spot,Selected Surfaces - W2,1,470,
19.8638,µm,Spot,Selected Surfaces - W2,1,471,
18.4423,µm,Spot,Selected Surfaces - W2,1,472,
18.1203,µm,Spot,Selected Surfaces - W2,1,473,
19.2516,µm,Spot,Selected Surfaces - W2,1,474,
2.22865,µm,Spot,Selected Surfaces - W2,1,475,
7.06945,µm,Spot,Selected Surfaces - W2,1,476,
17.5403,µm,Spot,Selected Surfaces - W2,1,477,
16.5298,µm,Spot,Selected Surfaces - W2,1,478,
11.535,µm,Spot,Selected Surfaces - W2,1,479,
