
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.155886,µm^2,Surface,1,0,
1.36952,µm^2,Surface,1,1,
0.0754035,µm^2,Surface,1,2,
8.0398,µm^2,Surface,1,3,
6.58454,µm^2,Surface,1,4,
0.488068,µm^2,Surface,1,5,
0.0688614,µm^2,Surface,1,6,
0.000347358,µm^2,Surface,1,7,
1.0951,µm^2,Surface,1,8,
0.0154209,µm^2,Surface,1,9,
0.0184059,µm^2,Surface,1,10,
0.211384,µm^2,Surface,1,11,
3.34394,µm^2,Surface,1,12,
0.00352247,µm^2,Surface,1,13,
0.292401,µm^2,Surface,1,14,
125.999,µm^2,Surface,1,15,
7.87538,µm^2,Surface,1,16,
0.188678,µm^2,Surface,1,17,
0.0027342,µm^2,Surface,1,18,
0.153909,µm^2,Surface,1,19,
0.396022,µm^2,Surface,1,20,
0.00085883,µm^2,Surface,1,21,
0.0013528,µm^2,Surface,1,22,
0.00482904,µm^2,Surface,1,23,
0.277435,µm^2,Surface,1,24,
0.000135367,µm^2,Surface,1,25,
1.98951,µm^2,Surface,1,26,
32.665,µm^2,Surface,1,27,
19.7469,µm^2,Surface,1,28,
16.574,µm^2,Surface,1,29,
0.282205,µm^2,Surface,1,30,
0.0919074,µm^2,Surface,1,31,
13.4644,µm^2,Surface,1,32,
0.515388,µm^2,Surface,1,33,
0.0453105,µm^2,Surface,1,34,
0.0758131,µm^2,Surface,1,35,
0.0205145,µm^2,Surface,1,36,
2.61881,µm^2,Surface,1,37,
0.0266597,µm^2,Surface,1,38,
0.00849057,µm^2,Surface,1,39,
0.237921,µm^2,Surface,1,40,
0.331772,µm^2,Surface,1,41,
0.454474,µm^2,Surface,1,42,
0.000616159,µm^2,Surface,1,43,
0.189335,µm^2,Surface,1,44,
0.617029,µm^2,Surface,1,45,
9.37063,µm^2,Surface,1,46,
2.1136,µm^2,Surface,1,47,
49.3231,µm^2,Surface,1,48,
0.0461433,µm^2,Surface,1,49,
0.048239,µm^2,Surface,1,50,
0.942495,µm^2,Surface,1,51,
1.40041,µm^2,Surface,1,52,
0.629724,µm^2,Surface,1,53,
0.083786,µm^2,Surface,1,54,
0.0626762,µm^2,Surface,1,55,
0.135519,µm^2,Surface,1,56,
2.09248,µm^2,Surface,1,57,
3.95715,µm^2,Surface,1,58,
9.91992,µm^2,Surface,1,59,
0.308135,µm^2,Surface,1,60,
0.0316119,µm^2,Surface,1,61,
0.103824,µm^2,Surface,1,62,
5.21533,µm^2,Surface,1,63,
24.3018,µm^2,Surface,1,64,
3.14809,µm^2,Surface,1,65,
0.900632,µm^2,Surface,1,66,
13.3015,µm^2,Surface,1,67,
0.899118,µm^2,Surface,1,68,
0.693169,µm^2,Surface,1,69,
4.05799e-05,µm^2,Surface,1,70,
0.00132093,µm^2,Surface,1,71,
30.6536,µm^2,Surface,1,72,
0.00565929,µm^2,Surface,1,73,
0.082879,µm^2,Surface,1,74,
0.400728,µm^2,Surface,1,75,
0.000453885,µm^2,Surface,1,76,
0.354247,µm^2,Surface,1,77,
0.72984,µm^2,Surface,1,78,
0.164799,µm^2,Surface,1,79,
0.330378,µm^2,Surface,1,80,
0.0860921,µm^2,Surface,1,81,
0.643194,µm^2,Surface,1,82,
0.00236705,µm^2,Surface,1,83,
0.117487,µm^2,Surface,1,84,
10.479,µm^2,Surface,1,85,
0.053888,µm^2,Surface,1,86,
22.5032,µm^2,Surface,1,87,
