
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.33251,µm^2,Surface,1,0,
0.000232583,µm^2,Surface,1,1,
0.153945,µm^2,Surface,1,2,
5.30104,µm^2,Surface,1,3,
0.00572368,µm^2,Surface,1,4,
0.000285138,µm^2,Surface,1,5,
0.246631,µm^2,Surface,1,6,
0.0310728,µm^2,Surface,1,7,
0.205896,µm^2,Surface,1,8,
2.11132,µm^2,Surface,1,9,
3.81978,µm^2,Surface,1,10,
0.182067,µm^2,Surface,1,11,
0.790888,µm^2,Surface,1,12,
7.19389,µm^2,Surface,1,13,
0.733719,µm^2,Surface,1,14,
0.0277285,µm^2,Surface,1,15,
0.0153292,µm^2,Surface,1,16,
5.52578,µm^2,Surface,1,17,
0.0971776,µm^2,Surface,1,18,
1.52858,µm^2,Surface,1,19,
0.0127285,µm^2,Surface,1,20,
8.4303,µm^2,Surface,1,21,
0.0464698,µm^2,Surface,1,22,
0.00269782,µm^2,Surface,1,23,
0.180192,µm^2,Surface,1,24,
0.0192553,µm^2,Surface,1,25,
0.288515,µm^2,Surface,1,26,
0.0389868,µm^2,Surface,1,27,
0.237464,µm^2,Surface,1,28,
0.155082,µm^2,Surface,1,29,
0.239345,µm^2,Surface,1,30,
0.670828,µm^2,Surface,1,31,
3.93668,µm^2,Surface,1,32,
0.53748,µm^2,Surface,1,33,
0.0131293,µm^2,Surface,1,34,
0.0229347,µm^2,Surface,1,35,
0.176647,µm^2,Surface,1,36,
7.17494,µm^2,Surface,1,37,
0.0194278,µm^2,Surface,1,38,
0.0976035,µm^2,Surface,1,39,
0.0719036,µm^2,Surface,1,40,
0.00731595,µm^2,Surface,1,41,
0.105302,µm^2,Surface,1,42,
0.364616,µm^2,Surface,1,43,
0.0515047,µm^2,Surface,1,44,
0.0711971,µm^2,Surface,1,45,
0.0857424,µm^2,Surface,1,46,
1.67003,µm^2,Surface,1,47,
7.19061e-05,µm^2,Surface,1,48,
0.0208622,µm^2,Surface,1,49,
0.317454,µm^2,Surface,1,50,
0.0178928,µm^2,Surface,1,51,
1.61272,µm^2,Surface,1,52,
0.669914,µm^2,Surface,1,53,
0.0342865,µm^2,Surface,1,54,
0.0106501,µm^2,Surface,1,55,
0.186964,µm^2,Surface,1,56,
0.2429,µm^2,Surface,1,57,
0.0951884,µm^2,Surface,1,58,
2.44432e-05,µm^2,Surface,1,59,
0.164525,µm^2,Surface,1,60,
0.0416404,µm^2,Surface,1,61,
0.101234,µm^2,Surface,1,62,
0.657768,µm^2,Surface,1,63,
0.566679,µm^2,Surface,1,64,
0.0788561,µm^2,Surface,1,65,
0.134064,µm^2,Surface,1,66,
0.240523,µm^2,Surface,1,67,
0.778279,µm^2,Surface,1,68,
0.13114,µm^2,Surface,1,69,
0.219667,µm^2,Surface,1,70,
1.14969,µm^2,Surface,1,71,
0.275682,µm^2,Surface,1,72,
0.0750898,µm^2,Surface,1,73,
0.717078,µm^2,Surface,1,74,
0.0139791,µm^2,Surface,1,75,
3.77509e-06,µm^2,Surface,1,76,
0.000658174,µm^2,Surface,1,77,
0.0143315,µm^2,Surface,1,78,
0.000569057,µm^2,Surface,1,79,
0.0438639,µm^2,Surface,1,80,
0.145217,µm^2,Surface,1,81,
0.302248,µm^2,Surface,1,82,
25.7314,µm^2,Surface,1,83,
61.5284,µm^2,Surface,1,84,
0.579787,µm^2,Surface,1,85,
0.133685,µm^2,Surface,1,86,
0.0972395,µm^2,Surface,1,87,
0.0874441,µm^2,Surface,1,88,
0.700386,µm^2,Surface,1,89,
0.00920652,µm^2,Surface,1,90,
0.386856,µm^2,Surface,1,91,
0.219495,µm^2,Surface,1,92,
0.00862795,µm^2,Surface,1,93,
0.0264606,µm^2,Surface,1,94,
0.0428716,µm^2,Surface,1,95,
0.228948,µm^2,Surface,1,96,
0.00966448,µm^2,Surface,1,97,
0.219332,µm^2,Surface,1,98,
0.0401075,µm^2,Surface,1,99,
0.100597,µm^2,Surface,1,100,
0.0173106,µm^2,Surface,1,101,
25.3562,µm^2,Surface,1,102,
3.46673,µm^2,Surface,1,103,
0.00160263,µm^2,Surface,1,104,
0.0651486,µm^2,Surface,1,105,
0.156927,µm^2,Surface,1,106,
0.0546407,µm^2,Surface,1,107,
0.382211,µm^2,Surface,1,108,
0.192789,µm^2,Surface,1,109,
1.1269,µm^2,Surface,1,110,
8.98372,µm^2,Surface,1,111,
0.711826,µm^2,Surface,1,112,
0.297403,µm^2,Surface,1,113,
0.218738,µm^2,Surface,1,114,
10.703,µm^2,Surface,1,115,
0.0779579,µm^2,Surface,1,116,
0.115128,µm^2,Surface,1,117,
0.381685,µm^2,Surface,1,118,
0.881103,µm^2,Surface,1,119,
0.000291171,µm^2,Surface,1,120,
0.0116044,µm^2,Surface,1,121,
0.799252,µm^2,Surface,1,122,
0.0275461,µm^2,Surface,1,123,
0.00150208,µm^2,Surface,1,124,
1.75177,µm^2,Surface,1,125,
2.50443,µm^2,Surface,1,126,
0.0166716,µm^2,Surface,1,127,
8.59887,µm^2,Surface,1,128,
0.0511013,µm^2,Surface,1,129,
1.07232,µm^2,Surface,1,130,
0.00158864,µm^2,Surface,1,131,
17.4942,µm^2,Surface,1,132,
0.0418604,µm^2,Surface,1,133,
43.3508,µm^2,Surface,1,134,
0.107362,µm^2,Surface,1,135,
0.546935,µm^2,Surface,1,136,
0.187002,µm^2,Surface,1,137,
1.96446e-06,µm^2,Surface,1,138,
0.269478,µm^2,Surface,1,139,
0.0933821,µm^2,Surface,1,140,
0.0203823,µm^2,Surface,1,141,
0.156978,µm^2,Surface,1,142,
1.55351,µm^2,Surface,1,143,
23.4936,µm^2,Surface,1,144,
0.146348,µm^2,Surface,1,145,
0.587675,µm^2,Surface,1,146,
0.349803,µm^2,Surface,1,147,
0.0530705,µm^2,Surface,1,148,
0.0158291,µm^2,Surface,1,149,
0.430641,µm^2,Surface,1,150,
0.138398,µm^2,Surface,1,151,
0.0873999,µm^2,Surface,1,152,
45.577,µm^2,Surface,1,153,
0.0340148,µm^2,Surface,1,154,
0.107215,µm^2,Surface,1,155,
3.46855,µm^2,Surface,1,156,
0.0979929,µm^2,Surface,1,157,
55.6223,µm^2,Surface,1,158,
0.144531,µm^2,Surface,1,159,
0.00528265,µm^2,Surface,1,160,
0.0020497,µm^2,Surface,1,161,
0.136466,µm^2,Surface,1,162,
0.00799455,µm^2,Surface,1,163,
3.56969,µm^2,Surface,1,164,
8.79294,µm^2,Surface,1,165,
0.366331,µm^2,Surface,1,166,
16.7319,µm^2,Surface,1,167,
0.061126,µm^2,Surface,1,168,
0.00366325,µm^2,Surface,1,169,
0.0114522,µm^2,Surface,1,170,
0.10956,µm^2,Surface,1,171,
0.173307,µm^2,Surface,1,172,
0.0054989,µm^2,Surface,1,173,
15.662,µm^2,Surface,1,174,
2.11614,µm^2,Surface,1,175,
0.0103125,µm^2,Surface,1,176,
0.12962,µm^2,Surface,1,177,
0.0287281,µm^2,Surface,1,178,
0.0466933,µm^2,Surface,1,179,
0.180986,µm^2,Surface,1,180,
0.243503,µm^2,Surface,1,181,
0.595805,µm^2,Surface,1,182,
0.181668,µm^2,Surface,1,183,
0.0943344,µm^2,Surface,1,184,
0.0775872,µm^2,Surface,1,185,
52.0118,µm^2,Surface,1,186,
0.0713226,µm^2,Surface,1,187,
0.0298397,µm^2,Surface,1,188,
0.0250664,µm^2,Surface,1,189,
20.8953,µm^2,Surface,1,190,
0.330783,µm^2,Surface,1,191,
0.18497,µm^2,Surface,1,192,
0.241933,µm^2,Surface,1,193,
0.0418268,µm^2,Surface,1,194,
0.0824743,µm^2,Surface,1,195,
0.0455331,µm^2,Surface,1,196,
0.0256708,µm^2,Surface,1,197,
0.0620875,µm^2,Surface,1,198,
95.8431,µm^2,Surface,1,199,
0.0621044,µm^2,Surface,1,200,
1.09268,µm^2,Surface,1,201,
0.244566,µm^2,Surface,1,202,
0.180651,µm^2,Surface,1,203,
0.00317206,µm^2,Surface,1,204,
0.336025,µm^2,Surface,1,205,
0.139716,µm^2,Surface,1,206,
1.01151e-06,µm^2,Surface,1,207,
0.161576,µm^2,Surface,1,208,
0.00728191,µm^2,Surface,1,209,
0.182664,µm^2,Surface,1,210,
0.151505,µm^2,Surface,1,211,
64.7156,µm^2,Surface,1,212,
1.53283,µm^2,Surface,1,213,
0.000681405,µm^2,Surface,1,214,
0.221898,µm^2,Surface,1,215,
0.105091,µm^2,Surface,1,216,
0.484862,µm^2,Surface,1,217,
0.0316371,µm^2,Surface,1,218,
1.29999,µm^2,Surface,1,219,
0.0352174,µm^2,Surface,1,220,
0.0570038,µm^2,Surface,1,221,
0.0283001,µm^2,Surface,1,222,
0.560063,µm^2,Surface,1,223,
0.0103744,µm^2,Surface,1,224,
0.193244,µm^2,Surface,1,225,
0.171716,µm^2,Surface,1,226,
0.110807,µm^2,Surface,1,227,
0.0528181,µm^2,Surface,1,228,
0.345908,µm^2,Surface,1,229,
1.63103e-05,µm^2,Surface,1,230,
0.00419277,µm^2,Surface,1,231,
0.254946,µm^2,Surface,1,232,
0.742034,µm^2,Surface,1,233,
92.9777,µm^2,Surface,1,234,
1.62819,µm^2,Surface,1,235,
35.7503,µm^2,Surface,1,236,
16.9045,µm^2,Surface,1,237,
0.0899029,µm^2,Surface,1,238,
0.038356,µm^2,Surface,1,239,
0.0112134,µm^2,Surface,1,240,
0.0103728,µm^2,Surface,1,241,
0.0218958,µm^2,Surface,1,242,
