
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
7.01861,,Spot,Selected Surfaces - W2,1,173,
1.88646,,Spot,Selected Surfaces - W2,1,174,
4.15133,,Spot,Selected Surfaces - W2,1,175,
7.41694,,Spot,Selected Surfaces - W2,1,176,
3.93829,,Spot,Selected Surfaces - W2,1,177,
4.09302,,Spot,Selected Surfaces - W2,1,178,
6.99466,,Spot,Selected Surfaces - W2,1,179,
6.89669,,Spot,Selected Surfaces - W2,1,180,
9.07927,,Spot,Selected Surfaces - W2,1,181,
3.63508,,Spot,Selected Surfaces - W2,1,182,
5.71051,,Spot,Selected Surfaces - W2,1,183,
15.5974,,Spot,Selected Surfaces - W2,1,184,
5.37311,,Spot,Selected Surfaces - W2,1,185,
1.78788,,Spot,Selected Surfaces - W2,1,186,
2.52517,,Spot,Selected Surfaces - W2,1,187,
9.52907,,Spot,Selected Surfaces - W2,1,188,
7.33842,,Spot,Selected Surfaces - W2,1,189,
14.4907,,Spot,Selected Surfaces - W2,1,190,
1.46414,,Spot,Selected Surfaces - W2,1,191,
6.12715,,Spot,Selected Surfaces - W2,1,192,
2.11803,,Spot,Selected Surfaces - W2,1,193,
3.31444,,Spot,Selected Surfaces - W2,1,194,
8.43489,,Spot,Selected Surfaces - W2,1,195,
1.71163,,Spot,Selected Surfaces - W2,1,196,
3.32104,,Spot,Selected Surfaces - W2,1,197,
22.4269,,Spot,Selected Surfaces - W2,1,198,
2.2804,,Spot,Selected Surfaces - W2,1,199,
13.3126,,Spot,Selected Surfaces - W2,1,200,
9.66499,,Spot,Selected Surfaces - W2,1,201,
2.9089,,Spot,Selected Surfaces - W2,1,202,
7.10592,,Spot,Selected Surfaces - W2,1,203,
6.38879,,Spot,Selected Surfaces - W2,1,204,
1.00616,,Spot,Selected Surfaces - W2,1,205,
3.99844,,Spot,Selected Surfaces - W2,1,206,
4.97338,,Spot,Selected Surfaces - W2,1,207,
10.5209,,Spot,Selected Surfaces - W2,1,208,
2.93546,,Spot,Selected Surfaces - W2,1,209,
2.71597,,Spot,Selected Surfaces - W2,1,210,
2.95324,,Spot,Selected Surfaces - W2,1,211,
2.0341,,Spot,Selected Surfaces - W2,1,212,
10.4364,,Spot,Selected Surfaces - W2,1,213,
7.05598,,Spot,Selected Surfaces - W2,1,214,
2.23555,,Spot,Selected Surfaces - W2,1,215,
1.98236,,Spot,Selected Surfaces - W2,1,216,
2.06597,,Spot,Selected Surfaces - W2,1,217,
3.63601,,Spot,Selected Surfaces - W2,1,218,
23.1378,,Spot,Selected Surfaces - W2,1,219,
7.9398,,Spot,Selected Surfaces - W2,1,220,
2.10871,,Spot,Selected Surfaces - W2,1,221,
7.7354,,Spot,Selected Surfaces - W2,1,222,
5.08098,,Spot,Selected Surfaces - W2,1,223,
8.33419,,Spot,Selected Surfaces - W2,1,224,
1.85653,,Spot,Selected Surfaces - W2,1,225,
5.00249,,Spot,Selected Surfaces - W2,1,226,
12.2673,,Spot,Selected Surfaces - W2,1,227,
9.93631,,Spot,Selected Surfaces - W2,1,228,
8.14898,,Spot,Selected Surfaces - W2,1,229,
12.1791,,Spot,Selected Surfaces - W2,1,230,
5.38411,,Spot,Selected Surfaces - W2,1,231,
14.8422,,Spot,Selected Surfaces - W2,1,232,
5.02324,,Spot,Selected Surfaces - W2,1,233,
7.92981,,Spot,Selected Surfaces - W2,1,234,
1.98235,,Spot,Selected Surfaces - W2,1,235,
10.3088,,Spot,Selected Surfaces - W2,1,236,
17.1147,,Spot,Selected Surfaces - W2,1,237,
13.0623,,Spot,Selected Surfaces - W2,1,238,
2.52156,,Spot,Selected Surfaces - W2,1,239,
8.78478,,Spot,Selected Surfaces - W2,1,240,
14.7438,,Spot,Selected Surfaces - W2,1,241,
6.20218,,Spot,Selected Surfaces - W2,1,242,
2.08439,,Spot,Selected Surfaces - W2,1,243,
2.63243,,Spot,Selected Surfaces - W2,1,244,
4.94801,,Spot,Selected Surfaces - W2,1,245,
7.59056,,Spot,Selected Surfaces - W2,1,246,
33.0444,,Spot,Selected Surfaces - W2,1,247,
1.59719,,Spot,Selected Surfaces - W2,1,248,
3.35266,,Spot,Selected Surfaces - W2,1,249,
7.94082,,Spot,Selected Surfaces - W2,1,250,
6.61904,,Spot,Selected Surfaces - W2,1,251,
3.42858,,Spot,Selected Surfaces - W2,1,252,
4.71397,,Spot,Selected Surfaces - W2,1,253,
10.8397,,Spot,Selected Surfaces - W2,1,254,
2.49807,,Spot,Selected Surfaces - W2,1,255,
8.30608,,Spot,Selected Surfaces - W2,1,256,
3.9558,,Spot,Selected Surfaces - W2,1,257,
10.0405,,Spot,Selected Surfaces - W2,1,258,
7.68085,,Spot,Selected Surfaces - W2,1,259,
2.07565,,Spot,Selected Surfaces - W2,1,260,
4.19858,,Spot,Selected Surfaces - W2,1,261,
10.5774,,Spot,Selected Surfaces - W2,1,262,
2.91216,,Spot,Selected Surfaces - W2,1,263,
1.80013,,Spot,Selected Surfaces - W2,1,264,
1.59719,,Spot,Selected Surfaces - W2,1,265,
10.4133,,Spot,Selected Surfaces - W2,1,266,
24.4352,,Spot,Selected Surfaces - W2,1,267,
2.02536,,Spot,Selected Surfaces - W2,1,268,
8.43005,,Spot,Selected Surfaces - W2,1,269,
4.25812,,Spot,Selected Surfaces - W2,1,270,
6.49322,,Spot,Selected Surfaces - W2,1,271,
4.39748,,Spot,Selected Surfaces - W2,1,272,
8.76511,,Spot,Selected Surfaces - W2,1,273,
5.1139,,Spot,Selected Surfaces - W2,1,274,
3.35266,,Spot,Selected Surfaces - W2,1,275,
5.60388,,Spot,Selected Surfaces - W2,1,276,
3.42325,,Spot,Selected Surfaces - W2,1,277,
3.8899,,Spot,Selected Surfaces - W2,1,278,
8.39812,,Spot,Selected Surfaces - W2,1,279,
8.37337,,Spot,Selected Surfaces - W2,1,280,
10.6155,,Spot,Selected Surfaces - W2,1,281,
34.1643,,Spot,Selected Surfaces - W2,1,282,
2.91216,,Spot,Selected Surfaces - W2,1,283,
8.56816,,Spot,Selected Surfaces - W2,1,284,
2.37808,,Spot,Selected Surfaces - W2,1,285,
4.07336,,Spot,Selected Surfaces - W2,1,286,
3.42325,,Spot,Selected Surfaces - W2,1,287,
5.48922,,Spot,Selected Surfaces - W2,1,288,
4.68219,,Spot,Selected Surfaces - W2,1,289,
3.34692,,Spot,Selected Surfaces - W2,1,290,
6.90789,,Spot,Selected Surfaces - W2,1,291,
3.9558,,Spot,Selected Surfaces - W2,1,292,
7.78717,,Spot,Selected Surfaces - W2,1,293,
4.50375,,Spot,Selected Surfaces - W2,1,294,
3.39301,,Spot,Selected Surfaces - W2,1,295,
3.57111,,Spot,Selected Surfaces - W2,1,296,
8.2753,,Spot,Selected Surfaces - W2,1,297,
19.4638,,Spot,Selected Surfaces - W2,1,298,
6.50081,,Spot,Selected Surfaces - W2,1,299,
4.27008,,Spot,Selected Surfaces - W2,1,300,
2.25651,,Spot,Selected Surfaces - W2,1,301,
3.3745,,Spot,Selected Surfaces - W2,1,302,
4.41702,,Spot,Selected Surfaces - W2,1,303,
8.66681,,Spot,Selected Surfaces - W2,1,304,
6.91919,,Spot,Selected Surfaces - W2,1,305,
4.41729,,Spot,Selected Surfaces - W2,1,306,
7.05146,,Spot,Selected Surfaces - W2,1,307,
8.67881,,Spot,Selected Surfaces - W2,1,308,
10.2729,,Spot,Selected Surfaces - W2,1,309,
1.65026,,Spot,Selected Surfaces - W2,1,310,
23.0037,,Spot,Selected Surfaces - W2,1,311,
4.95078,,Spot,Selected Surfaces - W2,1,312,
5.77979,,Spot,Selected Surfaces - W2,1,313,
5.65864,,Spot,Selected Surfaces - W2,1,314,
2.33712,,Spot,Selected Surfaces - W2,1,315,
2.18092,,Spot,Selected Surfaces - W2,1,316,
7.33534,,Spot,Selected Surfaces - W2,1,317,
4.60799,,Spot,Selected Surfaces - W2,1,318,
1.72642,,Spot,Selected Surfaces - W2,1,319,
3.37233,,Spot,Selected Surfaces - W2,1,320,
7.60925,,Spot,Selected Surfaces - W2,1,321,
8.44742,,Spot,Selected Surfaces - W2,1,322,
8.23906,,Spot,Selected Surfaces - W2,1,323,
6.88503,,Spot,Selected Surfaces - W2,1,324,
8.65724,,Spot,Selected Surfaces - W2,1,325,
3.50296,,Spot,Selected Surfaces - W2,1,326,
1.85653,,Spot,Selected Surfaces - W2,1,327,
1.08274,,Spot,Selected Surfaces - W2,1,328,
2.93545,,Spot,Selected Surfaces - W2,1,329,
1.55021,,Spot,Selected Surfaces - W2,1,330,
0.809264,,Spot,Selected Surfaces - W2,1,331,
2.49078,,Spot,Selected Surfaces - W2,1,332,
1.65026,,Spot,Selected Surfaces - W2,1,333,
2.36063,,Spot,Selected Surfaces - W2,1,334,
1.31276,,Spot,Selected Surfaces - W2,1,335,
40.0968,,Spot,Selected Surfaces - W2,1,336,
6.5321,,Spot,Selected Surfaces - W2,1,337,
4.80267,,Spot,Selected Surfaces - W2,1,338,
3.62407,,Spot,Selected Surfaces - W2,1,339,
15.8313,,Spot,Selected Surfaces - W2,1,340,
4.35082,,Spot,Selected Surfaces - W2,1,341,
3.05961,,Spot,Selected Surfaces - W2,1,342,
10.5177,,Spot,Selected Surfaces - W2,1,343,
3.92646,,Spot,Selected Surfaces - W2,1,344,
2.90992,,Spot,Selected Surfaces - W2,1,345,
0.587105,,Spot,Selected Surfaces - W2,1,346,
3.56532,,Spot,Selected Surfaces - W2,1,347,
13.5611,,Spot,Selected Surfaces - W2,1,348,
3.2332,,Spot,Selected Surfaces - W2,1,349,
42.0513,,Spot,Selected Surfaces - W2,1,350,
19.3638,,Spot,Selected Surfaces - W2,1,351,
6.01678,,Spot,Selected Surfaces - W2,1,352,
2.93545,,Spot,Selected Surfaces - W2,1,353,
3.08784,,Spot,Selected Surfaces - W2,1,354,
16.0005,,Spot,Selected Surfaces - W2,1,355,
1.80009,,Spot,Selected Surfaces - W2,1,356,
1.68467,,Spot,Selected Surfaces - W2,1,357,
4.20911,,Spot,Selected Surfaces - W2,1,358,
2.93545,,Spot,Selected Surfaces - W2,1,359,
9.24558,,Spot,Selected Surfaces - W2,1,360,
17.8004,,Spot,Selected Surfaces - W2,1,361,
2.20995,,Spot,Selected Surfaces - W2,1,362,
14.7306,,Spot,Selected Surfaces - W2,1,363,
33.2094,,Spot,Selected Surfaces - W2,1,364,
0.587083,,Spot,Selected Surfaces - W2,1,365,
5.21552,,Spot,Selected Surfaces - W2,1,366,
8.10504,,Spot,Selected Surfaces - W2,1,367,
17.3145,,Spot,Selected Surfaces - W2,1,368,
4.74783,,Spot,Selected Surfaces - W2,1,369,
14.8935,,Spot,Selected Surfaces - W2,1,370,
2.52516,,Spot,Selected Surfaces - W2,1,371,
10.9038,,Spot,Selected Surfaces - W2,1,372,
3.35164,,Spot,Selected Surfaces - W2,1,373,
2.07871,,Spot,Selected Surfaces - W2,1,374,
2.32113,,Spot,Selected Surfaces - W2,1,375,
4.47112,,Spot,Selected Surfaces - W2,1,376,
4.77356,,Spot,Selected Surfaces - W2,1,377,
12.3244,,Spot,Selected Surfaces - W2,1,378,
14.1329,,Spot,Selected Surfaces - W2,1,379,
8.31305,,Spot,Selected Surfaces - W2,1,380,
8.72571,,Spot,Selected Surfaces - W2,1,381,
3.55202,,Spot,Selected Surfaces - W2,1,382,
1.51829,,Spot,Selected Surfaces - W2,1,383,
2.88243,,Spot,Selected Surfaces - W2,1,384,
2.00041,,Spot,Selected Surfaces - W2,1,385,
13.7629,,Spot,Selected Surfaces - W2,1,386,
21.3688,,Spot,Selected Surfaces - W2,1,387,
4.85043,,Spot,Selected Surfaces - W2,1,388,
3.55203,,Spot,Selected Surfaces - W2,1,389,
12.1891,,Spot,Selected Surfaces - W2,1,390,
12.5599,,Spot,Selected Surfaces - W2,1,391,
3.57111,,Spot,Selected Surfaces - W2,1,392,
6.88501,,Spot,Selected Surfaces - W2,1,393,
6.7478,,Spot,Selected Surfaces - W2,1,394,
2.29012,,Spot,Selected Surfaces - W2,1,395,
3.02223,,Spot,Selected Surfaces - W2,1,396,
13.8705,,Spot,Selected Surfaces - W2,1,397,
10.4199,,Spot,Selected Surfaces - W2,1,398,
2.52514,,Spot,Selected Surfaces - W2,1,399,
13.2193,,Spot,Selected Surfaces - W2,1,400,
2.69903,,Spot,Selected Surfaces - W2,1,401,
3.42325,,Spot,Selected Surfaces - W2,1,402,
21.3244,,Spot,Selected Surfaces - W2,1,403,
2.34836,,Spot,Selected Surfaces - W2,1,404,
3.15616,,Spot,Selected Surfaces - W2,1,405,
39.0287,,Spot,Selected Surfaces - W2,1,406,
5.86797,,Spot,Selected Surfaces - W2,1,407,
5.78144,,Spot,Selected Surfaces - W2,1,408,
5.16507,,Spot,Selected Surfaces - W2,1,409,
1.80013,,Spot,Selected Surfaces - W2,1,410,
1.8876,,Spot,Selected Surfaces - W2,1,411,
3.99649,,Spot,Selected Surfaces - W2,1,412,
1.43715,,Spot,Selected Surfaces - W2,1,413,
3.53943,,Spot,Selected Surfaces - W2,1,414,
10.1388,,Spot,Selected Surfaces - W2,1,415,
0.28476,,Spot,Selected Surfaces - W2,1,416,
43.116,,Spot,Selected Surfaces - W2,1,417,
4.27008,,Spot,Selected Surfaces - W2,1,418,
1.80011,,Spot,Selected Surfaces - W2,1,419,
0.681279,,Spot,Selected Surfaces - W2,1,420,
0.830292,,Spot,Selected Surfaces - W2,1,421,
2.11677,,Spot,Selected Surfaces - W2,1,422,
2.49808,,Spot,Selected Surfaces - W2,1,423,
2.28148,,Spot,Selected Surfaces - W2,1,424,
40.0427,,Spot,Selected Surfaces - W2,1,425,
5.41267,,Spot,Selected Surfaces - W2,1,426,
2.85152,,Spot,Selected Surfaces - W2,1,427,
2.88296,,Spot,Selected Surfaces - W2,1,428,
1.49677,,Spot,Selected Surfaces - W2,1,429,
2.30398,,Spot,Selected Surfaces - W2,1,430,
8.99091,,Spot,Selected Surfaces - W2,1,431,
2.19076,,Spot,Selected Surfaces - W2,1,432,
2.73226,,Spot,Selected Surfaces - W2,1,433,
2.10871,,Spot,Selected Surfaces - W2,1,434,
1.97395,,Spot,Selected Surfaces - W2,1,435,
11.3992,,Spot,Selected Surfaces - W2,1,436,
8.28023,,Spot,Selected Surfaces - W2,1,437,
1.76125,,Spot,Selected Surfaces - W2,1,438,
1.26245,,Spot,Selected Surfaces - W2,1,439,
15.7854,,Spot,Selected Surfaces - W2,1,440,
2.44901,,Spot,Selected Surfaces - W2,1,441,
2.49646,,Spot,Selected Surfaces - W2,1,442,
6.53585,,Spot,Selected Surfaces - W2,1,443,
4.00279,,Spot,Selected Surfaces - W2,1,444,
9.6488,,Spot,Selected Surfaces - W2,1,445,
8.05211,,Spot,Selected Surfaces - W2,1,446,
2.30398,,Spot,Selected Surfaces - W2,1,447,
1.36443,,Spot,Selected Surfaces - W2,1,448,
8.95112,,Spot,Selected Surfaces - W2,1,449,
2.86604,,Spot,Selected Surfaces - W2,1,450,
3.85478,,Spot,Selected Surfaces - W2,1,451,
2.06863,,Spot,Selected Surfaces - W2,1,452,
4.80374,,Spot,Selected Surfaces - W2,1,453,
1.31276,,Spot,Selected Surfaces - W2,1,454,
3.30084,,Spot,Selected Surfaces - W2,1,455,
2.10871,,Spot,Selected Surfaces - W2,1,456,
2.61904,,Spot,Selected Surfaces - W2,1,457,
8.39018,,Spot,Selected Surfaces - W2,1,458,
3.18334,,Spot,Selected Surfaces - W2,1,459,
5.62809,,Spot,Selected Surfaces - W2,1,460,
12.288,,Spot,Selected Surfaces - W2,1,461,
2.07568,,Spot,Selected Surfaces - W2,1,462,
3.23962,,Spot,Selected Surfaces - W2,1,463,
3.08026,,Spot,Selected Surfaces - W2,1,464,
41.2054,,Spot,Selected Surfaces - W2,1,465,
8.28023,,Spot,Selected Surfaces - W2,1,466,
10.986,,Spot,Selected Surfaces - W2,1,467,
5.88958,,Spot,Selected Surfaces - W2,1,468,
43.1041,,Spot,Selected Surfaces - W2,1,469,
4.35003,,Spot,Selected Surfaces - W2,1,470,
3.55201,,Spot,Selected Surfaces - W2,1,471,
4.31839,,Spot,Selected Surfaces - W2,1,472,
13.4051,,Spot,Selected Surfaces - W2,1,473,
1.49677,,Spot,Selected Surfaces - W2,1,474,
5.05031,,Spot,Selected Surfaces - W2,1,475,
1.85652,,Spot,Selected Surfaces - W2,1,476,
4.57043,,Spot,Selected Surfaces - W2,1,477,
4.2381,,Spot,Selected Surfaces - W2,1,478,
2.61903,,Spot,Selected Surfaces - W2,1,479,
2.90593,,Spot,Selected Surfaces - W2,1,480,
1.76405,,Spot,Selected Surfaces - W2,1,481,
7.31862,,Spot,Selected Surfaces - W2,1,482,
8.80694,,Spot,Selected Surfaces - W2,1,483,
1.29974,,Spot,Selected Surfaces - W2,1,484,
1.67869,,Spot,Selected Surfaces - W2,1,485,
1.49678,,Spot,Selected Surfaces - W2,1,486,
3.69687,,Spot,Selected Surfaces - W2,1,487,
3.51583,,Spot,Selected Surfaces - W2,1,488,
5.3617,,Spot,Selected Surfaces - W2,1,489,
2.39124,,Spot,Selected Surfaces - W2,1,490,
6.3939,,Spot,Selected Surfaces - W2,1,491,
6.18846,,Spot,Selected Surfaces - W2,1,492,
8.12223,,Spot,Selected Surfaces - W2,1,493,
6.56228,,Spot,Selected Surfaces - W2,1,494,
7.08037,,Spot,Selected Surfaces - W2,1,495,
4.34799,,Spot,Selected Surfaces - W2,1,496,
3.40002,,Spot,Selected Surfaces - W2,1,497,
3.93827,,Spot,Selected Surfaces - W2,1,498,
42.6014,,Spot,Selected Surfaces - W2,1,499,
5.06314,,Spot,Selected Surfaces - W2,1,500,
4.33411,,Spot,Selected Surfaces - W2,1,501,
17.7765,,Spot,Selected Surfaces - W2,1,502,
3.80767,,Spot,Selected Surfaces - W2,1,503,
14.208,,Spot,Selected Surfaces - W2,1,504,
1.31276,,Spot,Selected Surfaces - W2,1,505,
10.7769,,Spot,Selected Surfaces - W2,1,506,
5.05389,,Spot,Selected Surfaces - W2,1,507,
44.0556,,Spot,Selected Surfaces - W2,1,508,
4.17204,,Spot,Selected Surfaces - W2,1,509,
6.59295,,Spot,Selected Surfaces - W2,1,510,
3.11652,,Spot,Selected Surfaces - W2,1,511,
19.8293,,Spot,Selected Surfaces - W2,1,512,
3.41107,,Spot,Selected Surfaces - W2,1,513,
1.29974,,Spot,Selected Surfaces - W2,1,514,
