
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
335478,µm^2,Surface,1,0,
54.6289,µm^2,Surface,1,1,
0.0109269,µm^2,Surface,1,2,
0.6106,µm^2,Surface,1,3,
100.349,µm^2,Surface,1,4,
0.779802,µm^2,Surface,1,5,
42.9389,µm^2,Surface,1,6,
289.397,µm^2,Surface,1,7,
0.0706629,µm^2,Surface,1,8,
1.53767,µm^2,Surface,1,9,
0.108358,µm^2,Surface,1,10,
24.7912,µm^2,Surface,1,11,
95.5619,µm^2,Surface,1,12,
2.20426,µm^2,Surface,1,13,
0.970907,µm^2,Surface,1,14,
0.651774,µm^2,Surface,1,15,
0.334571,µm^2,Surface,1,16,
85.4643,µm^2,Surface,1,17,
0.749619,µm^2,Surface,1,18,
0.113595,µm^2,Surface,1,19,
3.31487,µm^2,Surface,1,20,
76.3875,µm^2,Surface,1,21,
0.00903795,µm^2,Surface,1,22,
0.127082,µm^2,Surface,1,23,
1.0933,µm^2,Surface,1,24,
0.0559909,µm^2,Surface,1,25,
114.114,µm^2,Surface,1,26,
5.68565,µm^2,Surface,1,27,
78.4923,µm^2,Surface,1,28,
118.224,µm^2,Surface,1,29,
51.9573,µm^2,Surface,1,30,
0.0498895,µm^2,Surface,1,31,
343.963,µm^2,Surface,1,32,
5.41712,µm^2,Surface,1,33,
83.5145,µm^2,Surface,1,34,
0.195776,µm^2,Surface,1,35,
2.83326,µm^2,Surface,1,36,
108.246,µm^2,Surface,1,37,
43.0136,µm^2,Surface,1,38,
4.92682,µm^2,Surface,1,39,
174.793,µm^2,Surface,1,40,
0.855518,µm^2,Surface,1,41,
0.121579,µm^2,Surface,1,42,
0.528541,µm^2,Surface,1,43,
203.206,µm^2,Surface,1,44,
0.239562,µm^2,Surface,1,45,
0.0895556,µm^2,Surface,1,46,
146.258,µm^2,Surface,1,47,
45.1165,µm^2,Surface,1,48,
613.259,µm^2,Surface,1,49,
0.0122383,µm^2,Surface,1,50,
0.330913,µm^2,Surface,1,51,
10.7236,µm^2,Surface,1,52,
0.0558673,µm^2,Surface,1,53,
