
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.107359,µm^2,Surface,1,0,
2.60205,µm^2,Surface,1,1,
1.14456,µm^2,Surface,1,2,
0.00240789,µm^2,Surface,1,3,
6.15713,µm^2,Surface,1,4,
0.188481,µm^2,Surface,1,5,
16.7336,µm^2,Surface,1,6,
0.864063,µm^2,Surface,1,7,
0.01015,µm^2,Surface,1,8,
0.332986,µm^2,Surface,1,9,
0.000731899,µm^2,Surface,1,10,
0.973133,µm^2,Surface,1,11,
2.42312,µm^2,Surface,1,12,
0.401146,µm^2,Surface,1,13,
6.57879,µm^2,Surface,1,14,
10.5084,µm^2,Surface,1,15,
1.29607,µm^2,Surface,1,16,
5.29054,µm^2,Surface,1,17,
0.162109,µm^2,Surface,1,18,
1.25506,µm^2,Surface,1,19,
16.5745,µm^2,Surface,1,20,
0.267238,µm^2,Surface,1,21,
1.28091,µm^2,Surface,1,22,
12.5982,µm^2,Surface,1,23,
0.208431,µm^2,Surface,1,24,
0.0277205,µm^2,Surface,1,25,
1.26829,µm^2,Surface,1,26,
0.0230069,µm^2,Surface,1,27,
0.314046,µm^2,Surface,1,28,
0.865367,µm^2,Surface,1,29,
1.91682,µm^2,Surface,1,30,
0.302272,µm^2,Surface,1,31,
17.5112,µm^2,Surface,1,32,
0.00434926,µm^2,Surface,1,33,
7.94843,µm^2,Surface,1,34,
1.06973,µm^2,Surface,1,35,
0.000792318,µm^2,Surface,1,36,
0.825526,µm^2,Surface,1,37,
2.9688,µm^2,Surface,1,38,
0.0111439,µm^2,Surface,1,39,
9.40694,µm^2,Surface,1,40,
19.4296,µm^2,Surface,1,41,
18.6795,µm^2,Surface,1,42,
7.05393,µm^2,Surface,1,43,
0.00691352,µm^2,Surface,1,44,
0.0428457,µm^2,Surface,1,45,
0.480269,µm^2,Surface,1,46,
0.017231,µm^2,Surface,1,47,
8.0071,µm^2,Surface,1,48,
1.10389e-06,µm^2,Surface,1,49,
0.075924,µm^2,Surface,1,50,
0.000370541,µm^2,Surface,1,51,
0.0497154,µm^2,Surface,1,52,
11.9718,µm^2,Surface,1,53,
0.0671022,µm^2,Surface,1,54,
0.0154488,µm^2,Surface,1,55,
0.0882953,µm^2,Surface,1,56,
0.0593922,µm^2,Surface,1,57,
7.24786,µm^2,Surface,1,58,
0.531442,µm^2,Surface,1,59,
0.0462319,µm^2,Surface,1,60,
0.521091,µm^2,Surface,1,61,
1.69649,µm^2,Surface,1,62,
10.5239,µm^2,Surface,1,63,
11.8359,µm^2,Surface,1,64,
