
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.46551,µm^2,Surface,1,0,
0.0642797,µm^2,Surface,1,1,
0.431507,µm^2,Surface,1,2,
9.01981,µm^2,Surface,1,3,
19.6334,µm^2,Surface,1,4,
1.67011,µm^2,Surface,1,5,
0.152801,µm^2,Surface,1,6,
0.44247,µm^2,Surface,1,7,
0.169742,µm^2,Surface,1,8,
0.117226,µm^2,Surface,1,9,
0.614684,µm^2,Surface,1,10,
0.166925,µm^2,Surface,1,11,
0.0879693,µm^2,Surface,1,12,
0.609731,µm^2,Surface,1,13,
5.59985,µm^2,Surface,1,14,
0.627016,µm^2,Surface,1,15,
54.4251,µm^2,Surface,1,16,
0.00950367,µm^2,Surface,1,17,
27.645,µm^2,Surface,1,18,
0.294344,µm^2,Surface,1,19,
17.525,µm^2,Surface,1,20,
17.7683,µm^2,Surface,1,21,
0.103992,µm^2,Surface,1,22,
0.419177,µm^2,Surface,1,23,
14.5783,µm^2,Surface,1,24,
16.9546,µm^2,Surface,1,25,
0.0476558,µm^2,Surface,1,26,
8.91262,µm^2,Surface,1,27,
0.125607,µm^2,Surface,1,28,
0.448623,µm^2,Surface,1,29,
0.00354328,µm^2,Surface,1,30,
0.0994815,µm^2,Surface,1,31,
0.155593,µm^2,Surface,1,32,
1.98997,µm^2,Surface,1,33,
0.00932338,µm^2,Surface,1,34,
2.424,µm^2,Surface,1,35,
2.45942,µm^2,Surface,1,36,
0.000418586,µm^2,Surface,1,37,
0.543111,µm^2,Surface,1,38,
0.047502,µm^2,Surface,1,39,
3.01272,µm^2,Surface,1,40,
0.66289,µm^2,Surface,1,41,
1.3428,µm^2,Surface,1,42,
41.7905,µm^2,Surface,1,43,
0.262547,µm^2,Surface,1,44,
6.08222,µm^2,Surface,1,45,
7.37195,µm^2,Surface,1,46,
0.165075,µm^2,Surface,1,47,
0.142234,µm^2,Surface,1,48,
0.183745,µm^2,Surface,1,49,
5.62539,µm^2,Surface,1,50,
9.03749,µm^2,Surface,1,51,
15.4683,µm^2,Surface,1,52,
0.0016493,µm^2,Surface,1,53,
0.019705,µm^2,Surface,1,54,
0.057986,µm^2,Surface,1,55,
22.8742,µm^2,Surface,1,56,
48.6149,µm^2,Surface,1,57,
0.0132121,µm^2,Surface,1,58,
0.210476,µm^2,Surface,1,59,
38.7532,µm^2,Surface,1,60,
20.0388,µm^2,Surface,1,61,
0.726256,µm^2,Surface,1,62,
0.537886,µm^2,Surface,1,63,
0.505634,µm^2,Surface,1,64,
0.20613,µm^2,Surface,1,65,
0.262264,µm^2,Surface,1,66,
51.3968,µm^2,Surface,1,67,
0.00258668,µm^2,Surface,1,68,
6.67205,µm^2,Surface,1,69,
0.528369,µm^2,Surface,1,70,
0.00138579,µm^2,Surface,1,71,
0.000887637,µm^2,Surface,1,72,
3.02931,µm^2,Surface,1,73,
0.00411339,µm^2,Surface,1,74,
24.6407,µm^2,Surface,1,75,
0.349361,µm^2,Surface,1,76,
0.0673409,µm^2,Surface,1,77,
0.247678,µm^2,Surface,1,78,
0.172031,µm^2,Surface,1,79,
5.77412,µm^2,Surface,1,80,
9.93992,µm^2,Surface,1,81,
20.4212,µm^2,Surface,1,82,
0.335882,µm^2,Surface,1,83,
4.52571,µm^2,Surface,1,84,
2.06197,µm^2,Surface,1,85,
58.4142,µm^2,Surface,1,86,
0.0474024,µm^2,Surface,1,87,
13.6227,µm^2,Surface,1,88,
20.6735,µm^2,Surface,1,89,
0.0475673,µm^2,Surface,1,90,
0.000670057,µm^2,Surface,1,91,
0.74987,µm^2,Surface,1,92,
0.0487714,µm^2,Surface,1,93,
0.352496,µm^2,Surface,1,94,
23.825,µm^2,Surface,1,95,
0.181287,µm^2,Surface,1,96,
0.150569,µm^2,Surface,1,97,
0.0112551,µm^2,Surface,1,98,
0.245908,µm^2,Surface,1,99,
0.0459277,µm^2,Surface,1,100,
60.8136,µm^2,Surface,1,101,
2.86736,µm^2,Surface,1,102,
0.12792,µm^2,Surface,1,103,
0.447254,µm^2,Surface,1,104,
1.24804,µm^2,Surface,1,105,
0.140228,µm^2,Surface,1,106,
0.103303,µm^2,Surface,1,107,
45.9743,µm^2,Surface,1,108,
0.266671,µm^2,Surface,1,109,
0.262239,µm^2,Surface,1,110,
1.03467,µm^2,Surface,1,111,
2.37746e-05,µm^2,Surface,1,112,
0.149042,µm^2,Surface,1,113,
82.6443,µm^2,Surface,1,114,
0.0548032,µm^2,Surface,1,115,
0.222843,µm^2,Surface,1,116,
1.19159,µm^2,Surface,1,117,
0.0723413,µm^2,Surface,1,118,
0.0748448,µm^2,Surface,1,119,
4.41806,µm^2,Surface,1,120,
0.160817,µm^2,Surface,1,121,
57.6829,µm^2,Surface,1,122,
0.93524,µm^2,Surface,1,123,
0.693265,µm^2,Surface,1,124,
2.15632,µm^2,Surface,1,125,
0.162496,µm^2,Surface,1,126,
0.127577,µm^2,Surface,1,127,
0.0270919,µm^2,Surface,1,128,
12.3087,µm^2,Surface,1,129,
1.22957,µm^2,Surface,1,130,
3.01482,µm^2,Surface,1,131,
0.00935373,µm^2,Surface,1,132,
43.6187,µm^2,Surface,1,133,
16.1661,µm^2,Surface,1,134,
0.000732667,µm^2,Surface,1,135,
0.113774,µm^2,Surface,1,136,
1.65414,µm^2,Surface,1,137,
0.0208982,µm^2,Surface,1,138,
0.529044,µm^2,Surface,1,139,
0.0501129,µm^2,Surface,1,140,
5.04897,µm^2,Surface,1,141,
0.0426249,µm^2,Surface,1,142,
2.76656,µm^2,Surface,1,143,
6.55068,µm^2,Surface,1,144,
52.7043,µm^2,Surface,1,145,
50.2738,µm^2,Surface,1,146,
0.0563067,µm^2,Surface,1,147,
0.919961,µm^2,Surface,1,148,
6.11601,µm^2,Surface,1,149,
32.9599,µm^2,Surface,1,150,
3.18703,µm^2,Surface,1,151,
0.0529939,µm^2,Surface,1,152,
0.0162604,µm^2,Surface,1,153,
0.474872,µm^2,Surface,1,154,
0.00609611,µm^2,Surface,1,155,
3.27167,µm^2,Surface,1,156,
0.111135,µm^2,Surface,1,157,
2.39188,µm^2,Surface,1,158,
0.172617,µm^2,Surface,1,159,
1.10637,µm^2,Surface,1,160,
0.067773,µm^2,Surface,1,161,
0.000887576,µm^2,Surface,1,162,
0.0517968,µm^2,Surface,1,163,
1.87659,µm^2,Surface,1,164,
0.099473,µm^2,Surface,1,165,
4.74032,µm^2,Surface,1,166,
0.736604,µm^2,Surface,1,167,
77.3869,µm^2,Surface,1,168,
0.103829,µm^2,Surface,1,169,
8.2111,µm^2,Surface,1,170,
3.55663,µm^2,Surface,1,171,
14.6989,µm^2,Surface,1,172,
0.235594,µm^2,Surface,1,173,
4.1068,µm^2,Surface,1,174,
0.0768338,µm^2,Surface,1,175,
0.581142,µm^2,Surface,1,176,
0.0390425,µm^2,Surface,1,177,
0.0110447,µm^2,Surface,1,178,
0.365158,µm^2,Surface,1,179,
1.27729,µm^2,Surface,1,180,
0.121761,µm^2,Surface,1,181,
43.1743,µm^2,Surface,1,182,
12.0635,µm^2,Surface,1,183,
0.000993079,µm^2,Surface,1,184,
2.18384,µm^2,Surface,1,185,
85.5502,µm^2,Surface,1,186,
0.437576,µm^2,Surface,1,187,
13.022,µm^2,Surface,1,188,
2.30772,µm^2,Surface,1,189,
117.283,µm^2,Surface,1,190,
1.11553,µm^2,Surface,1,191,
0.542995,µm^2,Surface,1,192,
19.2529,µm^2,Surface,1,193,
0.0192973,µm^2,Surface,1,194,
0.0663706,µm^2,Surface,1,195,
0.113003,µm^2,Surface,1,196,
100.249,µm^2,Surface,1,197,
0.033626,µm^2,Surface,1,198,
0.14581,µm^2,Surface,1,199,
0.0125261,µm^2,Surface,1,200,
0.789953,µm^2,Surface,1,201,
0.523339,µm^2,Surface,1,202,
0.45411,µm^2,Surface,1,203,
0.011839,µm^2,Surface,1,204,
0.0965161,µm^2,Surface,1,205,
15.5805,µm^2,Surface,1,206,
2.75727,µm^2,Surface,1,207,
0.00237916,µm^2,Surface,1,208,
1.81365,µm^2,Surface,1,209,
0.125678,µm^2,Surface,1,210,
0.189187,µm^2,Surface,1,211,
0.0186688,µm^2,Surface,1,212,
8.25834,µm^2,Surface,1,213,
0.151587,µm^2,Surface,1,214,
0.278085,µm^2,Surface,1,215,
0.329724,µm^2,Surface,1,216,
150.812,µm^2,Surface,1,217,
0.0413479,µm^2,Surface,1,218,
0.0139743,µm^2,Surface,1,219,
3.20701,µm^2,Surface,1,220,
2.61185,µm^2,Surface,1,221,
0.0724879,µm^2,Surface,1,222,
0.00593387,µm^2,Surface,1,223,
0.122912,µm^2,Surface,1,224,
0.137903,µm^2,Surface,1,225,
2.50885,µm^2,Surface,1,226,
0.0395533,µm^2,Surface,1,227,
44.6765,µm^2,Surface,1,228,
0.000354776,µm^2,Surface,1,229,
10.7494,µm^2,Surface,1,230,
0.287541,µm^2,Surface,1,231,
0.0684099,µm^2,Surface,1,232,
0.0120323,µm^2,Surface,1,233,
0.127563,µm^2,Surface,1,234,
17.0002,µm^2,Surface,1,235,
52.8462,µm^2,Surface,1,236,
0.109267,µm^2,Surface,1,237,
1.55184,µm^2,Surface,1,238,
3.37747,µm^2,Surface,1,239,
3.78805,µm^2,Surface,1,240,
0.0869943,µm^2,Surface,1,241,
6.09573,µm^2,Surface,1,242,
8.28276,µm^2,Surface,1,243,
10.06,µm^2,Surface,1,244,
46.5126,µm^2,Surface,1,245,
4.38074,µm^2,Surface,1,246,
101.985,µm^2,Surface,1,247,
5.59498,µm^2,Surface,1,248,
1.91338,µm^2,Surface,1,249,
2.08374,µm^2,Surface,1,250,
0.119568,µm^2,Surface,1,251,
23.228,µm^2,Surface,1,252,
0.127196,µm^2,Surface,1,253,
10.6508,µm^2,Surface,1,254,
0.3188,µm^2,Surface,1,255,
0.0343836,µm^2,Surface,1,256,
0.157958,µm^2,Surface,1,257,
69.2572,µm^2,Surface,1,258,
1.07494,µm^2,Surface,1,259,
19.3542,µm^2,Surface,1,260,
0.230779,µm^2,Surface,1,261,
0.000354618,µm^2,Surface,1,262,
0.201631,µm^2,Surface,1,263,
