
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0472108,µm^2,Surface,1,0,
5.83673,µm^2,Surface,1,1,
0.785443,µm^2,Surface,1,2,
0.808408,µm^2,Surface,1,3,
4.10041,µm^2,Surface,1,4,
4.66983,µm^2,Surface,1,5,
0.0663896,µm^2,Surface,1,6,
0.248863,µm^2,Surface,1,7,
1.89489,µm^2,Surface,1,8,
0.110212,µm^2,Surface,1,9,
0.0582612,µm^2,Surface,1,10,
1.91832,µm^2,Surface,1,11,
0.0428598,µm^2,Surface,1,12,
0.00567352,µm^2,Surface,1,13,
0.892789,µm^2,Surface,1,14,
0.0466359,µm^2,Surface,1,15,
0.0665851,µm^2,Surface,1,16,
0.17541,µm^2,Surface,1,17,
0.0678738,µm^2,Surface,1,18,
6.24734,µm^2,Surface,1,19,
0.842564,µm^2,Surface,1,20,
0.0229078,µm^2,Surface,1,21,
0.0094418,µm^2,Surface,1,22,
0.026805,µm^2,Surface,1,23,
6.45452,µm^2,Surface,1,24,
0.0661011,µm^2,Surface,1,25,
0.96687,µm^2,Surface,1,26,
12.0476,µm^2,Surface,1,27,
2.76393,µm^2,Surface,1,28,
0.793346,µm^2,Surface,1,29,
3.01437,µm^2,Surface,1,30,
1.65017e-06,µm^2,Surface,1,31,
0.0160376,µm^2,Surface,1,32,
4.62749,µm^2,Surface,1,33,
1.61433,µm^2,Surface,1,34,
0.453474,µm^2,Surface,1,35,
1.71861,µm^2,Surface,1,36,
0.0128657,µm^2,Surface,1,37,
0.0456214,µm^2,Surface,1,38,
0.0888005,µm^2,Surface,1,39,
7.07361,µm^2,Surface,1,40,
0.0148239,µm^2,Surface,1,41,
2.755,µm^2,Surface,1,42,
0.87736,µm^2,Surface,1,43,
51.1142,µm^2,Surface,1,44,
0.737182,µm^2,Surface,1,45,
0.482322,µm^2,Surface,1,46,
0.194658,µm^2,Surface,1,47,
0.620074,µm^2,Surface,1,48,
5.02009,µm^2,Surface,1,49,
9.98882,µm^2,Surface,1,50,
