
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00435432,µm^2,Surface,1,0,
7.34905,µm^2,Surface,1,1,
0.301568,µm^2,Surface,1,2,
4.93373,µm^2,Surface,1,3,
3.94244,µm^2,Surface,1,4,
0.114226,µm^2,Surface,1,5,
0.0361075,µm^2,Surface,1,6,
2.2136,µm^2,Surface,1,7,
6.6863,µm^2,Surface,1,8,
0.100146,µm^2,Surface,1,9,
1.27241,µm^2,Surface,1,10,
0.0567458,µm^2,Surface,1,11,
2.85323,µm^2,Surface,1,12,
20.2724,µm^2,Surface,1,13,
0.12824,µm^2,Surface,1,14,
0.134587,µm^2,Surface,1,15,
0.00974694,µm^2,Surface,1,16,
20.6996,µm^2,Surface,1,17,
0.0323012,µm^2,Surface,1,18,
3.64133,µm^2,Surface,1,19,
37.7687,µm^2,Surface,1,20,
0.00491514,µm^2,Surface,1,21,
0.0897463,µm^2,Surface,1,22,
0.105426,µm^2,Surface,1,23,
3.55252,µm^2,Surface,1,24,
0.0038724,µm^2,Surface,1,25,
0.22515,µm^2,Surface,1,26,
3.1706e-06,µm^2,Surface,1,27,
0.0215469,µm^2,Surface,1,28,
0.286838,µm^2,Surface,1,29,
0.0135238,µm^2,Surface,1,30,
0.713668,µm^2,Surface,1,31,
7.69354,µm^2,Surface,1,32,
8.46649e-10,µm^2,Surface,1,33,
1.91464,µm^2,Surface,1,34,
39.2353,µm^2,Surface,1,35,
0.000272783,µm^2,Surface,1,36,
6.1266,µm^2,Surface,1,37,
6.01171e-09,µm^2,Surface,1,38,
6.06099,µm^2,Surface,1,39,
17.6554,µm^2,Surface,1,40,
0.0541433,µm^2,Surface,1,41,
0.383931,µm^2,Surface,1,42,
0.17978,µm^2,Surface,1,43,
1.49767,µm^2,Surface,1,44,
0.34046,µm^2,Surface,1,45,
0.415598,µm^2,Surface,1,46,
7.92188,µm^2,Surface,1,47,
0.00927935,µm^2,Surface,1,48,
7.07629,µm^2,Surface,1,49,
5.02403,µm^2,Surface,1,50,
0.294699,µm^2,Surface,1,51,
0.0618112,µm^2,Surface,1,52,
3.89988,µm^2,Surface,1,53,
0.0038686,µm^2,Surface,1,54,
6.52458,µm^2,Surface,1,55,
0.269296,µm^2,Surface,1,56,
0.0358091,µm^2,Surface,1,57,
53.9315,µm^2,Surface,1,58,
0.00281599,µm^2,Surface,1,59,
0.102826,µm^2,Surface,1,60,
2.88095,µm^2,Surface,1,61,
0.00404225,µm^2,Surface,1,62,
0.102198,µm^2,Surface,1,63,
0.0898687,µm^2,Surface,1,64,
0.260723,µm^2,Surface,1,65,
1.98736,µm^2,Surface,1,66,
0.0232253,µm^2,Surface,1,67,
3.34682,µm^2,Surface,1,68,
0.759252,µm^2,Surface,1,69,
0.0480668,µm^2,Surface,1,70,
0.97218,µm^2,Surface,1,71,
0.106329,µm^2,Surface,1,72,
1.1856,µm^2,Surface,1,73,
0.0158103,µm^2,Surface,1,74,
0.135894,µm^2,Surface,1,75,
11.6862,µm^2,Surface,1,76,
0.0187743,µm^2,Surface,1,77,
0.169393,µm^2,Surface,1,78,
0.3805,µm^2,Surface,1,79,
0.345793,µm^2,Surface,1,80,
0.0682897,µm^2,Surface,1,81,
0.491293,µm^2,Surface,1,82,
0.532725,µm^2,Surface,1,83,
35.454,µm^2,Surface,1,84,
0.0427994,µm^2,Surface,1,85,
1.41077,µm^2,Surface,1,86,
0.0440005,µm^2,Surface,1,87,
52.0369,µm^2,Surface,1,88,
0.673117,µm^2,Surface,1,89,
0.09547,µm^2,Surface,1,90,
0.253084,µm^2,Surface,1,91,
0.167811,µm^2,Surface,1,92,
0.57434,µm^2,Surface,1,93,
0.0521334,µm^2,Surface,1,94,
0.333147,µm^2,Surface,1,95,
0.122957,µm^2,Surface,1,96,
0.216364,µm^2,Surface,1,97,
5.36666,µm^2,Surface,1,98,
1.96742,µm^2,Surface,1,99,
9.52943,µm^2,Surface,1,100,
0.00614864,µm^2,Surface,1,101,
0.555642,µm^2,Surface,1,102,
3.32758,µm^2,Surface,1,103,
0.241405,µm^2,Surface,1,104,
6.38624,µm^2,Surface,1,105,
0.219261,µm^2,Surface,1,106,
15.4485,µm^2,Surface,1,107,
0.260609,µm^2,Surface,1,108,
1.96848,µm^2,Surface,1,109,
0.150117,µm^2,Surface,1,110,
0.0762554,µm^2,Surface,1,111,
0.0155008,µm^2,Surface,1,112,
0.400791,µm^2,Surface,1,113,
0.00739952,µm^2,Surface,1,114,
0.0243122,µm^2,Surface,1,115,
17.3518,µm^2,Surface,1,116,
28.4182,µm^2,Surface,1,117,
