
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.130691,µm^2,Surface,1,0,
0.390658,µm^2,Surface,1,1,
0.238536,µm^2,Surface,1,2,
5.84599,µm^2,Surface,1,3,
2.26647,µm^2,Surface,1,4,
0.0756841,µm^2,Surface,1,5,
0.213738,µm^2,Surface,1,6,
4.01813,µm^2,Surface,1,7,
0.0730163,µm^2,Surface,1,8,
8.18144,µm^2,Surface,1,9,
0.000406396,µm^2,Surface,1,10,
0.873826,µm^2,Surface,1,11,
3.12934,µm^2,Surface,1,12,
0.105647,µm^2,Surface,1,13,
3.01435,µm^2,Surface,1,14,
0.125241,µm^2,Surface,1,15,
0.0229107,µm^2,Surface,1,16,
0.0490857,µm^2,Surface,1,17,
0.228705,µm^2,Surface,1,18,
0.619283,µm^2,Surface,1,19,
0.366584,µm^2,Surface,1,20,
0.0339713,µm^2,Surface,1,21,
8.02127,µm^2,Surface,1,22,
0.00353626,µm^2,Surface,1,23,
0.000382801,µm^2,Surface,1,24,
0.19166,µm^2,Surface,1,25,
0.184742,µm^2,Surface,1,26,
4.29101,µm^2,Surface,1,27,
3.0975,µm^2,Surface,1,28,
0.166484,µm^2,Surface,1,29,
0.0248266,µm^2,Surface,1,30,
2.70137,µm^2,Surface,1,31,
0.930164,µm^2,Surface,1,32,
0.220165,µm^2,Surface,1,33,
0.875803,µm^2,Surface,1,34,
1.60064,µm^2,Surface,1,35,
0.598267,µm^2,Surface,1,36,
0.627801,µm^2,Surface,1,37,
0.517496,µm^2,Surface,1,38,
4.74872,µm^2,Surface,1,39,
1.63593,µm^2,Surface,1,40,
0.364355,µm^2,Surface,1,41,
1.12568,µm^2,Surface,1,42,
0.523464,µm^2,Surface,1,43,
0.248922,µm^2,Surface,1,44,
0.0210116,µm^2,Surface,1,45,
0.138783,µm^2,Surface,1,46,
0.000234835,µm^2,Surface,1,47,
0.024907,µm^2,Surface,1,48,
0.112558,µm^2,Surface,1,49,
0.188858,µm^2,Surface,1,50,
1.23756,µm^2,Surface,1,51,
