
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
3.61178,µm^2,Surface,1,0,
0.825258,µm^2,Surface,1,1,
25.7619,µm^2,Surface,1,2,
0.722164,µm^2,Surface,1,3,
0.0896773,µm^2,Surface,1,4,
0.163968,µm^2,Surface,1,5,
0.282069,µm^2,Surface,1,6,
0.0719673,µm^2,Surface,1,7,
28.2952,µm^2,Surface,1,8,
6.07869,µm^2,Surface,1,9,
21.5231,µm^2,Surface,1,10,
0.316733,µm^2,Surface,1,11,
0.0244906,µm^2,Surface,1,12,
0.212235,µm^2,Surface,1,13,
0.000139723,µm^2,Surface,1,14,
0.3994,µm^2,Surface,1,15,
1.71366,µm^2,Surface,1,16,
0.506851,µm^2,Surface,1,17,
0.00122897,µm^2,Surface,1,18,
9.24271,µm^2,Surface,1,19,
3.0316e-05,µm^2,Surface,1,20,
0.00103157,µm^2,Surface,1,21,
0.226704,µm^2,Surface,1,22,
0.00218753,µm^2,Surface,1,23,
0.505652,µm^2,Surface,1,24,
2.15986,µm^2,Surface,1,25,
0.683737,µm^2,Surface,1,26,
0.0806584,µm^2,Surface,1,27,
0.0458512,µm^2,Surface,1,28,
202.61,µm^2,Surface,1,29,
0.0504377,µm^2,Surface,1,30,
0.00837013,µm^2,Surface,1,31,
0.0193646,µm^2,Surface,1,32,
63.0634,µm^2,Surface,1,33,
12.322,µm^2,Surface,1,34,
0.0626351,µm^2,Surface,1,35,
0.0906358,µm^2,Surface,1,36,
4.27625,µm^2,Surface,1,37,
4.25671,µm^2,Surface,1,38,
0.028783,µm^2,Surface,1,39,
3.66371,µm^2,Surface,1,40,
12.6679,µm^2,Surface,1,41,
35.5493,µm^2,Surface,1,42,
0.0349534,µm^2,Surface,1,43,
1.37848,µm^2,Surface,1,44,
15.1847,µm^2,Surface,1,45,
0.362167,µm^2,Surface,1,46,
0.0486347,µm^2,Surface,1,47,
0.485398,µm^2,Surface,1,48,
0.121349,µm^2,Surface,1,49,
0.0725139,µm^2,Surface,1,50,
0.00929231,µm^2,Surface,1,51,
7.3757,µm^2,Surface,1,52,
0.393744,µm^2,Surface,1,53,
0.0529485,µm^2,Surface,1,54,
4.35579,µm^2,Surface,1,55,
0.958063,µm^2,Surface,1,56,
0.0275745,µm^2,Surface,1,57,
0.525324,µm^2,Surface,1,58,
0.0800147,µm^2,Surface,1,59,
6.9028,µm^2,Surface,1,60,
0.129643,µm^2,Surface,1,61,
0.216262,µm^2,Surface,1,62,
35.1089,µm^2,Surface,1,63,
21.7263,µm^2,Surface,1,64,
0.000954165,µm^2,Surface,1,65,
