
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.115415,µm^2,Surface,1,0,
0.0135062,µm^2,Surface,1,1,
1.61202,µm^2,Surface,1,2,
0.017715,µm^2,Surface,1,3,
0.531845,µm^2,Surface,1,4,
15.958,µm^2,Surface,1,5,
5.45058,µm^2,Surface,1,6,
0.165974,µm^2,Surface,1,7,
0.329852,µm^2,Surface,1,8,
0.00253918,µm^2,Surface,1,9,
1.59513,µm^2,Surface,1,10,
0.294665,µm^2,Surface,1,11,
0.059629,µm^2,Surface,1,12,
8.9328,µm^2,Surface,1,13,
0.592636,µm^2,Surface,1,14,
2.10111,µm^2,Surface,1,15,
1.0081,µm^2,Surface,1,16,
6.35078,µm^2,Surface,1,17,
11.3627,µm^2,Surface,1,18,
0.00457766,µm^2,Surface,1,19,
5.40885,µm^2,Surface,1,20,
0.0235033,µm^2,Surface,1,21,
0.0317692,µm^2,Surface,1,22,
10.1882,µm^2,Surface,1,23,
7.09609,µm^2,Surface,1,24,
5.74635,µm^2,Surface,1,25,
0.150348,µm^2,Surface,1,26,
1.56072,µm^2,Surface,1,27,
1.90228,µm^2,Surface,1,28,
0.659771,µm^2,Surface,1,29,
0.100828,µm^2,Surface,1,30,
2.51079,µm^2,Surface,1,31,
0.0814501,µm^2,Surface,1,32,
2.57151,µm^2,Surface,1,33,
1.07065,µm^2,Surface,1,34,
0.375542,µm^2,Surface,1,35,
0.145745,µm^2,Surface,1,36,
0.0642978,µm^2,Surface,1,37,
1.10487,µm^2,Surface,1,38,
4.9393,µm^2,Surface,1,39,
0.641673,µm^2,Surface,1,40,
6.20872,µm^2,Surface,1,41,
20.6309,µm^2,Surface,1,42,
2.51792,µm^2,Surface,1,43,
0.00136679,µm^2,Surface,1,44,
4.43192,µm^2,Surface,1,45,
0.0806635,µm^2,Surface,1,46,
0.00178044,µm^2,Surface,1,47,
11.9076,µm^2,Surface,1,48,
0.276926,µm^2,Surface,1,49,
0.255284,µm^2,Surface,1,50,
0.0237992,µm^2,Surface,1,51,
1.12526,µm^2,Surface,1,52,
3.64362,µm^2,Surface,1,53,
0.385118,µm^2,Surface,1,54,
10.4876,µm^2,Surface,1,55,
0.1926,µm^2,Surface,1,56,
0.0127727,µm^2,Surface,1,57,
4.631,µm^2,Surface,1,58,
0.734362,µm^2,Surface,1,59,
0.0720388,µm^2,Surface,1,60,
0.274456,µm^2,Surface,1,61,
0.0204316,µm^2,Surface,1,62,
0.166563,µm^2,Surface,1,63,
2.06097,µm^2,Surface,1,64,
0.425469,µm^2,Surface,1,65,
0.215285,µm^2,Surface,1,66,
1.61115,µm^2,Surface,1,67,
0.221691,µm^2,Surface,1,68,
9.89221,µm^2,Surface,1,69,
0.0361689,µm^2,Surface,1,70,
4.60337,µm^2,Surface,1,71,
0.300068,µm^2,Surface,1,72,
0.17846,µm^2,Surface,1,73,
0.00605783,µm^2,Surface,1,74,
0.122586,µm^2,Surface,1,75,
0.583559,µm^2,Surface,1,76,
1.14882,µm^2,Surface,1,77,
2.14821e-06,µm^2,Surface,1,78,
0.0467414,µm^2,Surface,1,79,
0.0902265,µm^2,Surface,1,80,
0.0274374,µm^2,Surface,1,81,
1.22243,µm^2,Surface,1,82,
6.44211,µm^2,Surface,1,83,
0.856028,µm^2,Surface,1,84,
3.24061,µm^2,Surface,1,85,
0.00582238,µm^2,Surface,1,86,
1.60325,µm^2,Surface,1,87,
0.318522,µm^2,Surface,1,88,
2.52834,µm^2,Surface,1,89,
0.023252,µm^2,Surface,1,90,
36.0349,µm^2,Surface,1,91,
3.08508,µm^2,Surface,1,92,
0.650145,µm^2,Surface,1,93,
2.36774,µm^2,Surface,1,94,
1.59487,µm^2,Surface,1,95,
2.97389,µm^2,Surface,1,96,
0.625611,µm^2,Surface,1,97,
4.23905,µm^2,Surface,1,98,
0.775914,µm^2,Surface,1,99,
0.0640346,µm^2,Surface,1,100,
0.148873,µm^2,Surface,1,101,
0.0915056,µm^2,Surface,1,102,
8.61735,µm^2,Surface,1,103,
0.0166338,µm^2,Surface,1,104,
0.90484,µm^2,Surface,1,105,
0.479197,µm^2,Surface,1,106,
0.0232986,µm^2,Surface,1,107,
2.28672,µm^2,Surface,1,108,
0.0385824,µm^2,Surface,1,109,
0.00357699,µm^2,Surface,1,110,
0.170174,µm^2,Surface,1,111,
0.00733314,µm^2,Surface,1,112,
0.945504,µm^2,Surface,1,113,
0.130363,µm^2,Surface,1,114,
5.83682,µm^2,Surface,1,115,
0.774693,µm^2,Surface,1,116,
0.0518933,µm^2,Surface,1,117,
0.0163353,µm^2,Surface,1,118,
0.077929,µm^2,Surface,1,119,
0.128704,µm^2,Surface,1,120,
22.9843,µm^2,Surface,1,121,
0.248265,µm^2,Surface,1,122,
0.142333,µm^2,Surface,1,123,
0.0159699,µm^2,Surface,1,124,
5.72427,µm^2,Surface,1,125,
0.0830093,µm^2,Surface,1,126,
0.648792,µm^2,Surface,1,127,
0.761704,µm^2,Surface,1,128,
0.540771,µm^2,Surface,1,129,
0.142322,µm^2,Surface,1,130,
0.0655718,µm^2,Surface,1,131,
0.0512642,µm^2,Surface,1,132,
0.0670896,µm^2,Surface,1,133,
0.178116,µm^2,Surface,1,134,
0.0178774,µm^2,Surface,1,135,
0.493655,µm^2,Surface,1,136,
0.229714,µm^2,Surface,1,137,
6.75895,µm^2,Surface,1,138,
19.1202,µm^2,Surface,1,139,
0.0457308,µm^2,Surface,1,140,
0.00218358,µm^2,Surface,1,141,
0.191014,µm^2,Surface,1,142,
