
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
28877.5,µm^2,Surface,1,0,
128.529,µm^2,Surface,1,1,
68.5473,µm^2,Surface,1,2,
0.197103,µm^2,Surface,1,3,
0.0123334,µm^2,Surface,1,4,
62.1795,µm^2,Surface,1,5,
1233.47,µm^2,Surface,1,6,
0.0568587,µm^2,Surface,1,7,
0.200591,µm^2,Surface,1,8,
0.844628,µm^2,Surface,1,9,
0.297928,µm^2,Surface,1,10,
0.595853,µm^2,Surface,1,11,
20.0973,µm^2,Surface,1,12,
99.4958,µm^2,Surface,1,13,
0.0781035,µm^2,Surface,1,14,
43.3603,µm^2,Surface,1,15,
0.435961,µm^2,Surface,1,16,
0.69299,µm^2,Surface,1,17,
0.0182602,µm^2,Surface,1,18,
78.3923,µm^2,Surface,1,19,
77.1477,µm^2,Surface,1,20,
0.00575946,µm^2,Surface,1,21,
122.28,µm^2,Surface,1,22,
0.590666,µm^2,Surface,1,23,
5.06851,µm^2,Surface,1,24,
0.282664,µm^2,Surface,1,25,
0.520942,µm^2,Surface,1,26,
124.938,µm^2,Surface,1,27,
65.5709,µm^2,Surface,1,28,
78.5125,µm^2,Surface,1,29,
1.76617,µm^2,Surface,1,30,
277.026,µm^2,Surface,1,31,
333.827,µm^2,Surface,1,32,
200.916,µm^2,Surface,1,33,
0.53191,µm^2,Surface,1,34,
91.896,µm^2,Surface,1,35,
1.11717,µm^2,Surface,1,36,
61.2012,µm^2,Surface,1,37,
0.213948,µm^2,Surface,1,38,
197.76,µm^2,Surface,1,39,
0.355322,µm^2,Surface,1,40,
0.0712933,µm^2,Surface,1,41,
2.13118,µm^2,Surface,1,42,
74.1245,µm^2,Surface,1,43,
82.6412,µm^2,Surface,1,44,
62.4915,µm^2,Surface,1,45,
466.289,µm^2,Surface,1,46,
1.9903,µm^2,Surface,1,47,
93.5402,µm^2,Surface,1,48,
0.369479,µm^2,Surface,1,49,
878.796,µm^2,Surface,1,50,
0.0138323,µm^2,Surface,1,51,
0.39343,µm^2,Surface,1,52,
0.176228,µm^2,Surface,1,53,
0.548086,µm^2,Surface,1,54,
1.73287,µm^2,Surface,1,55,
116.251,µm^2,Surface,1,56,
1.35896,µm^2,Surface,1,57,
0.468186,µm^2,Surface,1,58,
17.6328,µm^2,Surface,1,59,
0.564829,µm^2,Surface,1,60,
0.352337,µm^2,Surface,1,61,
0.787793,µm^2,Surface,1,62,
1.97824,µm^2,Surface,1,63,
4.63634,µm^2,Surface,1,64,
1.00682,µm^2,Surface,1,65,
0.417926,µm^2,Surface,1,66,
3.74183,µm^2,Surface,1,67,
0.00902992,µm^2,Surface,1,68,
123.2,µm^2,Surface,1,69,
2.98328,µm^2,Surface,1,70,
0.734751,µm^2,Surface,1,71,
0.0567659,µm^2,Surface,1,72,
411.465,µm^2,Surface,1,73,
134.055,µm^2,Surface,1,74,
2.42934,µm^2,Surface,1,75,
0.00291465,µm^2,Surface,1,76,
0.36728,µm^2,Surface,1,77,
1.73777,µm^2,Surface,1,78,
0.574863,µm^2,Surface,1,79,
427.957,µm^2,Surface,1,80,
0.0111294,µm^2,Surface,1,81,
0.0622402,µm^2,Surface,1,82,
1.92924,µm^2,Surface,1,83,
35.0105,µm^2,Surface,1,84,
0.154788,µm^2,Surface,1,85,
2.65388,µm^2,Surface,1,86,
1882.19,µm^2,Surface,1,87,
0.157843,µm^2,Surface,1,88,
93.4203,µm^2,Surface,1,89,
70.4463,µm^2,Surface,1,90,
12.6119,µm^2,Surface,1,91,
0.670619,µm^2,Surface,1,92,
0.978451,µm^2,Surface,1,93,
1.57499,µm^2,Surface,1,94,
194.755,µm^2,Surface,1,95,
0.0775084,µm^2,Surface,1,96,
0.018596,µm^2,Surface,1,97,
573.719,µm^2,Surface,1,98,
8.26082,µm^2,Surface,1,99,
137.1,µm^2,Surface,1,100,
0.0524581,µm^2,Surface,1,101,
345.813,µm^2,Surface,1,102,
0.0599457,µm^2,Surface,1,103,
0.225416,µm^2,Surface,1,104,
238.572,µm^2,Surface,1,105,
4.35663,µm^2,Surface,1,106,
0.137075,µm^2,Surface,1,107,
0.414685,µm^2,Surface,1,108,
383.102,µm^2,Surface,1,109,
310.569,µm^2,Surface,1,110,
76.8402,µm^2,Surface,1,111,
61.5598,µm^2,Surface,1,112,
0.292997,µm^2,Surface,1,113,
57.4424,µm^2,Surface,1,114,
0.157816,µm^2,Surface,1,115,
1.50695,µm^2,Surface,1,116,
911.655,µm^2,Surface,1,117,
2.02371,µm^2,Surface,1,118,
36.1897,µm^2,Surface,1,119,
1.52355,µm^2,Surface,1,120,
89.3851,µm^2,Surface,1,121,
3.1883,µm^2,Surface,1,122,
11.3576,µm^2,Surface,1,123,
5.17387,µm^2,Surface,1,124,
0.653135,µm^2,Surface,1,125,
6.70004,µm^2,Surface,1,126,
740.478,µm^2,Surface,1,127,
0.451036,µm^2,Surface,1,128,
0.00420951,µm^2,Surface,1,129,
1.3883,µm^2,Surface,1,130,
0.0064447,µm^2,Surface,1,131,
2.55996,µm^2,Surface,1,132,
0.209892,µm^2,Surface,1,133,
1.40816,µm^2,Surface,1,134,
4.97557,µm^2,Surface,1,135,
44.5389,µm^2,Surface,1,136,
938.58,µm^2,Surface,1,137,
17.7974,µm^2,Surface,1,138,
82.9259,µm^2,Surface,1,139,
6.43763,µm^2,Surface,1,140,
48.1537,µm^2,Surface,1,141,
1.57446,µm^2,Surface,1,142,
1.90359,µm^2,Surface,1,143,
0.482174,µm^2,Surface,1,144,
0.2453,µm^2,Surface,1,145,
2.58838,µm^2,Surface,1,146,
0.265367,µm^2,Surface,1,147,
2.23349,µm^2,Surface,1,148,
8.84818,µm^2,Surface,1,149,
1.33415,µm^2,Surface,1,150,
0.238817,µm^2,Surface,1,151,
2.32478,µm^2,Surface,1,152,
0.912978,µm^2,Surface,1,153,
4.24522,µm^2,Surface,1,154,
4.92432,µm^2,Surface,1,155,
0.417464,µm^2,Surface,1,156,
0.264615,µm^2,Surface,1,157,
0.263117,µm^2,Surface,1,158,
224.333,µm^2,Surface,1,159,
0.0309744,µm^2,Surface,1,160,
0.825413,µm^2,Surface,1,161,
2.61891,µm^2,Surface,1,162,
1798.4,µm^2,Surface,1,163,
8.80817,µm^2,Surface,1,164,
3.4539,µm^2,Surface,1,165,
0.00417183,µm^2,Surface,1,166,
0.792411,µm^2,Surface,1,167,
8.17556,µm^2,Surface,1,168,
4.26338,µm^2,Surface,1,169,
2.63155,µm^2,Surface,1,170,
0.116502,µm^2,Surface,1,171,
114.788,µm^2,Surface,1,172,
0.314453,µm^2,Surface,1,173,
2219.97,µm^2,Surface,1,174,
83.7793,µm^2,Surface,1,175,
43.9578,µm^2,Surface,1,176,
13.0162,µm^2,Surface,1,177,
2.76535,µm^2,Surface,1,178,
1502.94,µm^2,Surface,1,179,
0.362787,µm^2,Surface,1,180,
7.53594,µm^2,Surface,1,181,
4.02433,µm^2,Surface,1,182,
1.3096,µm^2,Surface,1,183,
357.381,µm^2,Surface,1,184,
2.63621,µm^2,Surface,1,185,
1820.46,µm^2,Surface,1,186,
0.0384019,µm^2,Surface,1,187,
83.1781,µm^2,Surface,1,188,
1457.95,µm^2,Surface,1,189,
0.0160523,µm^2,Surface,1,190,
34.8383,µm^2,Surface,1,191,
7.19047,µm^2,Surface,1,192,
0.330652,µm^2,Surface,1,193,
1.1676,µm^2,Surface,1,194,
