
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.305903,µm^2,Surface,1,0,
4.89949,µm^2,Surface,1,1,
0.0095563,µm^2,Surface,1,2,
0.14168,µm^2,Surface,1,3,
0.205626,µm^2,Surface,1,4,
2.04953,µm^2,Surface,1,5,
0.789968,µm^2,Surface,1,6,
0.0480203,µm^2,Surface,1,7,
30.3623,µm^2,Surface,1,8,
9.56624,µm^2,Surface,1,9,
0.0990016,µm^2,Surface,1,10,
13.2627,µm^2,Surface,1,11,
2.08464,µm^2,Surface,1,12,
0.159063,µm^2,Surface,1,13,
17.6099,µm^2,Surface,1,14,
0.517765,µm^2,Surface,1,15,
0.0436232,µm^2,Surface,1,16,
13.1192,µm^2,Surface,1,17,
1.69676,µm^2,Surface,1,18,
0.699423,µm^2,Surface,1,19,
2.52881,µm^2,Surface,1,20,
6.83266,µm^2,Surface,1,21,
1.38574,µm^2,Surface,1,22,
4.33913,µm^2,Surface,1,23,
0.0149452,µm^2,Surface,1,24,
0.517042,µm^2,Surface,1,25,
0.0145354,µm^2,Surface,1,26,
6.92158,µm^2,Surface,1,27,
8.87814,µm^2,Surface,1,28,
0.896646,µm^2,Surface,1,29,
10.2597,µm^2,Surface,1,30,
0.0425874,µm^2,Surface,1,31,
49.0182,µm^2,Surface,1,32,
0.740247,µm^2,Surface,1,33,
2.2379,µm^2,Surface,1,34,
3.11047,µm^2,Surface,1,35,
5.20806,µm^2,Surface,1,36,
1.24947,µm^2,Surface,1,37,
0.0075887,µm^2,Surface,1,38,
10.0288,µm^2,Surface,1,39,
0.288939,µm^2,Surface,1,40,
1.69143,µm^2,Surface,1,41,
0.388247,µm^2,Surface,1,42,
0.0220503,µm^2,Surface,1,43,
20.2997,µm^2,Surface,1,44,
0.176156,µm^2,Surface,1,45,
0.453553,µm^2,Surface,1,46,
0.00599116,µm^2,Surface,1,47,
0.00790772,µm^2,Surface,1,48,
0.159295,µm^2,Surface,1,49,
1.94264,µm^2,Surface,1,50,
2.26431,µm^2,Surface,1,51,
2.65407,µm^2,Surface,1,52,
1.43108,µm^2,Surface,1,53,
0.0718757,µm^2,Surface,1,54,
0.0912144,µm^2,Surface,1,55,
0.0183172,µm^2,Surface,1,56,
0.0182563,µm^2,Surface,1,57,
15.0516,µm^2,Surface,1,58,
0.06299,µm^2,Surface,1,59,
2.51197,µm^2,Surface,1,60,
0.0225136,µm^2,Surface,1,61,
0.000472629,µm^2,Surface,1,62,
0.0151736,µm^2,Surface,1,63,
0.465105,µm^2,Surface,1,64,
0.0226603,µm^2,Surface,1,65,
0.498413,µm^2,Surface,1,66,
2.55493,µm^2,Surface,1,67,
0.26516,µm^2,Surface,1,68,
17.1723,µm^2,Surface,1,69,
0.111267,µm^2,Surface,1,70,
5.21698,µm^2,Surface,1,71,
0.40448,µm^2,Surface,1,72,
1.149,µm^2,Surface,1,73,
0.0474585,µm^2,Surface,1,74,
0.497217,µm^2,Surface,1,75,
0.0173042,µm^2,Surface,1,76,
0.225129,µm^2,Surface,1,77,
0.355445,µm^2,Surface,1,78,
4.29539e-05,µm^2,Surface,1,79,
3.50059,µm^2,Surface,1,80,
0.0726039,µm^2,Surface,1,81,
0.0447984,µm^2,Surface,1,82,
6.10631,µm^2,Surface,1,83,
1.28114,µm^2,Surface,1,84,
6.62155,µm^2,Surface,1,85,
49.3644,µm^2,Surface,1,86,
0.0364338,µm^2,Surface,1,87,
0.073437,µm^2,Surface,1,88,
0.0460658,µm^2,Surface,1,89,
22.8932,µm^2,Surface,1,90,
