
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00366357,µm^2,Surface,1,0,
0.000780774,µm^2,Surface,1,1,
0.279105,µm^2,Surface,1,2,
0.177932,µm^2,Surface,1,3,
0.132671,µm^2,Surface,1,4,
0.0999795,µm^2,Surface,1,5,
0.914645,µm^2,Surface,1,6,
8.20043,µm^2,Surface,1,7,
0.0582481,µm^2,Surface,1,8,
0.623523,µm^2,Surface,1,9,
0.0565097,µm^2,Surface,1,10,
0.282502,µm^2,Surface,1,11,
10.4185,µm^2,Surface,1,12,
1.40763,µm^2,Surface,1,13,
0.0129329,µm^2,Surface,1,14,
0.15105,µm^2,Surface,1,15,
0.167286,µm^2,Surface,1,16,
2.78003,µm^2,Surface,1,17,
0.536182,µm^2,Surface,1,18,
5.27153,µm^2,Surface,1,19,
0.223967,µm^2,Surface,1,20,
0.926466,µm^2,Surface,1,21,
0.00471816,µm^2,Surface,1,22,
0.0217219,µm^2,Surface,1,23,
0.215689,µm^2,Surface,1,24,
0.000616392,µm^2,Surface,1,25,
0.0520337,µm^2,Surface,1,26,
2.12321,µm^2,Surface,1,27,
0.179591,µm^2,Surface,1,28,
0.166782,µm^2,Surface,1,29,
2.48284,µm^2,Surface,1,30,
0.0168382,µm^2,Surface,1,31,
1.49377,µm^2,Surface,1,32,
0.177879,µm^2,Surface,1,33,
0.501794,µm^2,Surface,1,34,
14.7105,µm^2,Surface,1,35,
4.81285,µm^2,Surface,1,36,
0.763777,µm^2,Surface,1,37,
0.132932,µm^2,Surface,1,38,
0.0445019,µm^2,Surface,1,39,
0.272227,µm^2,Surface,1,40,
0.770187,µm^2,Surface,1,41,
0.094854,µm^2,Surface,1,42,
0.879866,µm^2,Surface,1,43,
0.0562897,µm^2,Surface,1,44,
4.18059,µm^2,Surface,1,45,
0.00654531,µm^2,Surface,1,46,
0.00605668,µm^2,Surface,1,47,
0.904958,µm^2,Surface,1,48,
0.000361975,µm^2,Surface,1,49,
0.524195,µm^2,Surface,1,50,
0.0584995,µm^2,Surface,1,51,
0.142023,µm^2,Surface,1,52,
12.2203,µm^2,Surface,1,53,
0.0933935,µm^2,Surface,1,54,
0.0977791,µm^2,Surface,1,55,
0.0266553,µm^2,Surface,1,56,
33.672,µm^2,Surface,1,57,
0.365715,µm^2,Surface,1,58,
0.554159,µm^2,Surface,1,59,
10.4184,µm^2,Surface,1,60,
0.402057,µm^2,Surface,1,61,
5.67423,µm^2,Surface,1,62,
0.00270636,µm^2,Surface,1,63,
0.118917,µm^2,Surface,1,64,
0.298621,µm^2,Surface,1,65,
