
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00861767,µm^2,Surface,1,0,
0.00167029,µm^2,Surface,1,1,
0.374936,µm^2,Surface,1,2,
0.167402,µm^2,Surface,1,3,
0.183408,µm^2,Surface,1,4,
3.05703,µm^2,Surface,1,5,
16.8444,µm^2,Surface,1,6,
2.81942,µm^2,Surface,1,7,
11.3525,µm^2,Surface,1,8,
1.41361,µm^2,Surface,1,9,
0.132311,µm^2,Surface,1,10,
0.868524,µm^2,Surface,1,11,
0.236808,µm^2,Surface,1,12,
0.26426,µm^2,Surface,1,13,
0.0971684,µm^2,Surface,1,14,
9.3236,µm^2,Surface,1,15,
0.0164609,µm^2,Surface,1,16,
0.518402,µm^2,Surface,1,17,
0.147481,µm^2,Surface,1,18,
0.261075,µm^2,Surface,1,19,
13.7347,µm^2,Surface,1,20,
4.88621,µm^2,Surface,1,21,
10.5269,µm^2,Surface,1,22,
0.131943,µm^2,Surface,1,23,
1.71573,µm^2,Surface,1,24,
1.87987,µm^2,Surface,1,25,
0.307654,µm^2,Surface,1,26,
0.678146,µm^2,Surface,1,27,
0.0339853,µm^2,Surface,1,28,
12.2953,µm^2,Surface,1,29,
4.28953e-05,µm^2,Surface,1,30,
7.58624,µm^2,Surface,1,31,
3.05175,µm^2,Surface,1,32,
0.00132264,µm^2,Surface,1,33,
0.0397892,µm^2,Surface,1,34,
1.91055,µm^2,Surface,1,35,
0.762811,µm^2,Surface,1,36,
0.155099,µm^2,Surface,1,37,
0.0734204,µm^2,Surface,1,38,
0.0281123,µm^2,Surface,1,39,
4.64548,µm^2,Surface,1,40,
0.064855,µm^2,Surface,1,41,
0.853295,µm^2,Surface,1,42,
0.444846,µm^2,Surface,1,43,
0.149444,µm^2,Surface,1,44,
0.136369,µm^2,Surface,1,45,
1.52938,µm^2,Surface,1,46,
7.71012,µm^2,Surface,1,47,
8.62638,µm^2,Surface,1,48,
0.0384533,µm^2,Surface,1,49,
0.0665578,µm^2,Surface,1,50,
0.0840063,µm^2,Surface,1,51,
0.300341,µm^2,Surface,1,52,
9.59216,µm^2,Surface,1,53,
0.0849568,µm^2,Surface,1,54,
0.205157,µm^2,Surface,1,55,
2.07671,µm^2,Surface,1,56,
0.00613635,µm^2,Surface,1,57,
2.08781,µm^2,Surface,1,58,
1.01628,µm^2,Surface,1,59,
0.708396,µm^2,Surface,1,60,
6.82711,µm^2,Surface,1,61,
0.0144635,µm^2,Surface,1,62,
0.781254,µm^2,Surface,1,63,
0.0167772,µm^2,Surface,1,64,
0.81648,µm^2,Surface,1,65,
0.0740265,µm^2,Surface,1,66,
0.112881,µm^2,Surface,1,67,
3.04889,µm^2,Surface,1,68,
0.285755,µm^2,Surface,1,69,
3.96665,µm^2,Surface,1,70,
0.00553328,µm^2,Surface,1,71,
0.00292763,µm^2,Surface,1,72,
13.4383,µm^2,Surface,1,73,
0.68127,µm^2,Surface,1,74,
12.3691,µm^2,Surface,1,75,
15.9424,µm^2,Surface,1,76,
3.50381,µm^2,Surface,1,77,
0.00334315,µm^2,Surface,1,78,
1.76376,µm^2,Surface,1,79,
1.00213,µm^2,Surface,1,80,
14.023,µm^2,Surface,1,81,
2.84305,µm^2,Surface,1,82,
0.000118192,µm^2,Surface,1,83,
7.41881e-07,µm^2,Surface,1,84,
2.66471,µm^2,Surface,1,85,
0.562976,µm^2,Surface,1,86,
0.0409214,µm^2,Surface,1,87,
0.077278,µm^2,Surface,1,88,
0.00143411,µm^2,Surface,1,89,
1.74912,µm^2,Surface,1,90,
11.5349,µm^2,Surface,1,91,
0.356709,µm^2,Surface,1,92,
0.720886,µm^2,Surface,1,93,
1.1685,µm^2,Surface,1,94,
0.571687,µm^2,Surface,1,95,
0.0569538,µm^2,Surface,1,96,
0.00117583,µm^2,Surface,1,97,
0.910779,µm^2,Surface,1,98,
0.565006,µm^2,Surface,1,99,
0.344899,µm^2,Surface,1,100,
0.058152,µm^2,Surface,1,101,
1.09506,µm^2,Surface,1,102,
5.71223,µm^2,Surface,1,103,
0.753158,µm^2,Surface,1,104,
0.309782,µm^2,Surface,1,105,
0.80615,µm^2,Surface,1,106,
1.16343,µm^2,Surface,1,107,
0.17164,µm^2,Surface,1,108,
0.0230077,µm^2,Surface,1,109,
0.0590944,µm^2,Surface,1,110,
0.0122729,µm^2,Surface,1,111,
7.63936,µm^2,Surface,1,112,
2.96443,µm^2,Surface,1,113,
4.93133,µm^2,Surface,1,114,
1.58737,µm^2,Surface,1,115,
0.388492,µm^2,Surface,1,116,
2.9867,µm^2,Surface,1,117,
0.0309164,µm^2,Surface,1,118,
2.88126,µm^2,Surface,1,119,
0.0968923,µm^2,Surface,1,120,
0.63617,µm^2,Surface,1,121,
5.1846,µm^2,Surface,1,122,
0.490754,µm^2,Surface,1,123,
5.77601,µm^2,Surface,1,124,
15.1052,µm^2,Surface,1,125,
0.780758,µm^2,Surface,1,126,
0.0122372,µm^2,Surface,1,127,
0.20162,µm^2,Surface,1,128,
0.00992818,µm^2,Surface,1,129,
5.88344,µm^2,Surface,1,130,
3.28572,µm^2,Surface,1,131,
0.00322972,µm^2,Surface,1,132,
0.341978,µm^2,Surface,1,133,
0.000529426,µm^2,Surface,1,134,
1.79593,µm^2,Surface,1,135,
7.64164,µm^2,Surface,1,136,
0.00225048,µm^2,Surface,1,137,
0.469035,µm^2,Surface,1,138,
0.0459963,µm^2,Surface,1,139,
0.107814,µm^2,Surface,1,140,
0.186768,µm^2,Surface,1,141,
0.325989,µm^2,Surface,1,142,
0.109921,µm^2,Surface,1,143,
4.34635,µm^2,Surface,1,144,
5.54758,µm^2,Surface,1,145,
0.804829,µm^2,Surface,1,146,
0.00795362,µm^2,Surface,1,147,
1.75691,µm^2,Surface,1,148,
0.00363893,µm^2,Surface,1,149,
0.0304376,µm^2,Surface,1,150,
0.290366,µm^2,Surface,1,151,
1.18564,µm^2,Surface,1,152,
1.36807,µm^2,Surface,1,153,
0.117542,µm^2,Surface,1,154,
0.00161245,µm^2,Surface,1,155,
0.0941398,µm^2,Surface,1,156,
0.00635188,µm^2,Surface,1,157,
2.41579,µm^2,Surface,1,158,
0.0299336,µm^2,Surface,1,159,
0.204456,µm^2,Surface,1,160,
0.130737,µm^2,Surface,1,161,
0.15868,µm^2,Surface,1,162,
0.120018,µm^2,Surface,1,163,
0.0020465,µm^2,Surface,1,164,
0.333619,µm^2,Surface,1,165,
0.708458,µm^2,Surface,1,166,
0.354814,µm^2,Surface,1,167,
0.706084,µm^2,Surface,1,168,
0.0563342,µm^2,Surface,1,169,
0.312475,µm^2,Surface,1,170,
3.6066,µm^2,Surface,1,171,
10.9179,µm^2,Surface,1,172,
0.55267,µm^2,Surface,1,173,
0.775899,µm^2,Surface,1,174,
0.11166,µm^2,Surface,1,175,
0.229955,µm^2,Surface,1,176,
24.1092,µm^2,Surface,1,177,
0.0480673,µm^2,Surface,1,178,
5.43132,µm^2,Surface,1,179,
0.0799354,µm^2,Surface,1,180,
3.30844,µm^2,Surface,1,181,
0.011202,µm^2,Surface,1,182,
0.708984,µm^2,Surface,1,183,
26.145,µm^2,Surface,1,184,
8.53064,µm^2,Surface,1,185,
0.691406,µm^2,Surface,1,186,
6.62387,µm^2,Surface,1,187,
0.248203,µm^2,Surface,1,188,
0.557908,µm^2,Surface,1,189,
0.00170069,µm^2,Surface,1,190,
0.0959347,µm^2,Surface,1,191,
0.0153365,µm^2,Surface,1,192,
0.515233,µm^2,Surface,1,193,
2.3355,µm^2,Surface,1,194,
38.6856,µm^2,Surface,1,195,
0.173142,µm^2,Surface,1,196,
1.18138,µm^2,Surface,1,197,
4.2003,µm^2,Surface,1,198,
0.021101,µm^2,Surface,1,199,
0.00333243,µm^2,Surface,1,200,
1.13148,µm^2,Surface,1,201,
0.245178,µm^2,Surface,1,202,
1.51744,µm^2,Surface,1,203,
0.36366,µm^2,Surface,1,204,
0.1843,µm^2,Surface,1,205,
0.189768,µm^2,Surface,1,206,
0.188606,µm^2,Surface,1,207,
0.239279,µm^2,Surface,1,208,
1.82008,µm^2,Surface,1,209,
0.000152162,µm^2,Surface,1,210,
0.295814,µm^2,Surface,1,211,
0.474277,µm^2,Surface,1,212,
0.0130088,µm^2,Surface,1,213,
2.82779,µm^2,Surface,1,214,
0.00678744,µm^2,Surface,1,215,
0.113594,µm^2,Surface,1,216,
0.782978,µm^2,Surface,1,217,
10.5612,µm^2,Surface,1,218,
1.46038,µm^2,Surface,1,219,
1.14763,µm^2,Surface,1,220,
11.4767,µm^2,Surface,1,221,
0.127807,µm^2,Surface,1,222,
0.158543,µm^2,Surface,1,223,
3.83776,µm^2,Surface,1,224,
0.834452,µm^2,Surface,1,225,
0.363848,µm^2,Surface,1,226,
9.0657,µm^2,Surface,1,227,
0.550743,µm^2,Surface,1,228,
1.88678,µm^2,Surface,1,229,
2.6547,µm^2,Surface,1,230,
0.796444,µm^2,Surface,1,231,
10.1243,µm^2,Surface,1,232,
0.399912,µm^2,Surface,1,233,
0.686448,µm^2,Surface,1,234,
5.20384,µm^2,Surface,1,235,
27.1888,µm^2,Surface,1,236,
0.671918,µm^2,Surface,1,237,
0.414899,µm^2,Surface,1,238,
0.458364,µm^2,Surface,1,239,
0.354858,µm^2,Surface,1,240,
0.010572,µm^2,Surface,1,241,
2.32582,µm^2,Surface,1,242,
19.8319,µm^2,Surface,1,243,
0.82076,µm^2,Surface,1,244,
0.183174,µm^2,Surface,1,245,
0.0113586,µm^2,Surface,1,246,
18.2052,µm^2,Surface,1,247,
0.679219,µm^2,Surface,1,248,
0.00970483,µm^2,Surface,1,249,
5.93574,µm^2,Surface,1,250,
3.78831,µm^2,Surface,1,251,
0.181278,µm^2,Surface,1,252,
0.00297937,µm^2,Surface,1,253,
0.342057,µm^2,Surface,1,254,
0.633683,µm^2,Surface,1,255,
0.019777,µm^2,Surface,1,256,
0.0603259,µm^2,Surface,1,257,
26.1814,µm^2,Surface,1,258,
13.1218,µm^2,Surface,1,259,
4.81623,µm^2,Surface,1,260,
0.172367,µm^2,Surface,1,261,
0.0831957,µm^2,Surface,1,262,
0.127925,µm^2,Surface,1,263,
0.139408,µm^2,Surface,1,264,
0.788382,µm^2,Surface,1,265,
2.68049,µm^2,Surface,1,266,
0.130937,µm^2,Surface,1,267,
2.68996,µm^2,Surface,1,268,
2.78539,µm^2,Surface,1,269,
1.48044,µm^2,Surface,1,270,
2.3254,µm^2,Surface,1,271,
0.0947946,µm^2,Surface,1,272,
2.08973,µm^2,Surface,1,273,
5.16423,µm^2,Surface,1,274,
2.58394,µm^2,Surface,1,275,
0.80474,µm^2,Surface,1,276,
0.681664,µm^2,Surface,1,277,
0.198229,µm^2,Surface,1,278,
0.0890026,µm^2,Surface,1,279,
0.00108736,µm^2,Surface,1,280,
7.82202,µm^2,Surface,1,281,
0.012263,µm^2,Surface,1,282,
0.0424506,µm^2,Surface,1,283,
0.0736573,µm^2,Surface,1,284,
1.27459,µm^2,Surface,1,285,
0.000278655,µm^2,Surface,1,286,
1.13066,µm^2,Surface,1,287,
0.163832,µm^2,Surface,1,288,
5.84497,µm^2,Surface,1,289,
1.86512,µm^2,Surface,1,290,
1.76732,µm^2,Surface,1,291,
1.10527,µm^2,Surface,1,292,
0.00021479,µm^2,Surface,1,293,
0.497934,µm^2,Surface,1,294,
0.00145968,µm^2,Surface,1,295,
16.6943,µm^2,Surface,1,296,
0.0417962,µm^2,Surface,1,297,
0.110478,µm^2,Surface,1,298,
0.0162572,µm^2,Surface,1,299,
0.00153197,µm^2,Surface,1,300,
2.59452,µm^2,Surface,1,301,
0.139306,µm^2,Surface,1,302,
0.338326,µm^2,Surface,1,303,
0.0872569,µm^2,Surface,1,304,
4.05086,µm^2,Surface,1,305,
1.0524,µm^2,Surface,1,306,
0.101947,µm^2,Surface,1,307,
2.04248,µm^2,Surface,1,308,
11.8348,µm^2,Surface,1,309,
2.93626,µm^2,Surface,1,310,
10.5286,µm^2,Surface,1,311,
1.56777,µm^2,Surface,1,312,
0.00277141,µm^2,Surface,1,313,
0.0353425,µm^2,Surface,1,314,
0.462003,µm^2,Surface,1,315,
0.141971,µm^2,Surface,1,316,
0.245765,µm^2,Surface,1,317,
0.113079,µm^2,Surface,1,318,
0.0478927,µm^2,Surface,1,319,
21.1202,µm^2,Surface,1,320,
4.51623,µm^2,Surface,1,321,
8.99698,µm^2,Surface,1,322,
1.4016,µm^2,Surface,1,323,
0.742839,µm^2,Surface,1,324,
2.12167,µm^2,Surface,1,325,
0.00255918,µm^2,Surface,1,326,
0.688593,µm^2,Surface,1,327,
3.00895,µm^2,Surface,1,328,
0.964622,µm^2,Surface,1,329,
2.87292,µm^2,Surface,1,330,
0.650247,µm^2,Surface,1,331,
