
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
7.11885,,Spot,Selected Surfaces - W0,1,190,
11.6172,,Spot,Selected Surfaces - W0,1,191,
6.45432,,Spot,Selected Surfaces - W0,1,192,
7.54251,,Spot,Selected Surfaces - W0,1,193,
9.11068,,Spot,Selected Surfaces - W0,1,194,
8.73875,,Spot,Selected Surfaces - W0,1,195,
12.6893,,Spot,Selected Surfaces - W0,1,196,
3.2124,,Spot,Selected Surfaces - W0,1,197,
11.3145,,Spot,Selected Surfaces - W0,1,198,
11.4072,,Spot,Selected Surfaces - W0,1,199,
9.96638,,Spot,Selected Surfaces - W0,1,200,
9.00474,,Spot,Selected Surfaces - W0,1,201,
5.17517,,Spot,Selected Surfaces - W0,1,202,
2.78478,,Spot,Selected Surfaces - W0,1,203,
10.9756,,Spot,Selected Surfaces - W0,1,204,
8.90544,,Spot,Selected Surfaces - W0,1,205,
17.9212,,Spot,Selected Surfaces - W0,1,206,
2.02536,,Spot,Selected Surfaces - W0,1,207,
8.84044,,Spot,Selected Surfaces - W0,1,208,
9.35474,,Spot,Selected Surfaces - W0,1,209,
7.26017,,Spot,Selected Surfaces - W0,1,210,
4.74784,,Spot,Selected Surfaces - W0,1,211,
3.17599,,Spot,Selected Surfaces - W0,1,212,
2.30398,,Spot,Selected Surfaces - W0,1,213,
5.28939,,Spot,Selected Surfaces - W0,1,214,
1.85652,,Spot,Selected Surfaces - W0,1,215,
3.98664,,Spot,Selected Surfaces - W0,1,216,
1.10246,,Spot,Selected Surfaces - W0,1,217,
6.92805,,Spot,Selected Surfaces - W0,1,218,
9.39388,,Spot,Selected Surfaces - W0,1,219,
4.27005,,Spot,Selected Surfaces - W0,1,220,
8.31129,,Spot,Selected Surfaces - W0,1,221,
7.64223,,Spot,Selected Surfaces - W0,1,222,
4.29283,,Spot,Selected Surfaces - W0,1,223,
3.80951,,Spot,Selected Surfaces - W0,1,224,
12.0172,,Spot,Selected Surfaces - W0,1,225,
8.32879,,Spot,Selected Surfaces - W0,1,226,
2.07565,,Spot,Selected Surfaces - W0,1,227,
9.02353,,Spot,Selected Surfaces - W0,1,228,
1.94946,,Spot,Selected Surfaces - W0,1,229,
2.40898,,Spot,Selected Surfaces - W0,1,230,
14.8598,,Spot,Selected Surfaces - W0,1,231,
6.45584,,Spot,Selected Surfaces - W0,1,232,
14.0287,,Spot,Selected Surfaces - W0,1,233,
3.81099,,Spot,Selected Surfaces - W0,1,234,
8.72758,,Spot,Selected Surfaces - W0,1,235,
10.7176,,Spot,Selected Surfaces - W0,1,236,
1.98234,,Spot,Selected Surfaces - W0,1,237,
1.49679,,Spot,Selected Surfaces - W0,1,238,
8.65922,,Spot,Selected Surfaces - W0,1,239,
5.76484,,Spot,Selected Surfaces - W0,1,240,
3.24823,,Spot,Selected Surfaces - W0,1,241,
6.61579,,Spot,Selected Surfaces - W0,1,242,
6.82,,Spot,Selected Surfaces - W0,1,243,
3.99003,,Spot,Selected Surfaces - W0,1,244,
9.2126,,Spot,Selected Surfaces - W0,1,245,
2.95889,,Spot,Selected Surfaces - W0,1,246,
10.6246,,Spot,Selected Surfaces - W0,1,247,
8.48047,,Spot,Selected Surfaces - W0,1,248,
15.4346,,Spot,Selected Surfaces - W0,1,249,
9.16156,,Spot,Selected Surfaces - W0,1,250,
9.45029,,Spot,Selected Surfaces - W0,1,251,
4.50779,,Spot,Selected Surfaces - W0,1,252,
2.40588,,Spot,Selected Surfaces - W0,1,253,
2.53639,,Spot,Selected Surfaces - W0,1,254,
4.28138,,Spot,Selected Surfaces - W0,1,255,
8.60711,,Spot,Selected Surfaces - W0,1,256,
15.433,,Spot,Selected Surfaces - W0,1,257,
6.27627,,Spot,Selected Surfaces - W0,1,258,
2.9511,,Spot,Selected Surfaces - W0,1,259,
5.97891,,Spot,Selected Surfaces - W0,1,260,
4.20909,,Spot,Selected Surfaces - W0,1,261,
3.8677,,Spot,Selected Surfaces - W0,1,262,
2.85956,,Spot,Selected Surfaces - W0,1,263,
10.6876,,Spot,Selected Surfaces - W0,1,264,
9.17921,,Spot,Selected Surfaces - W0,1,265,
7.06753,,Spot,Selected Surfaces - W0,1,266,
15.2303,,Spot,Selected Surfaces - W0,1,267,
9.38615,,Spot,Selected Surfaces - W0,1,268,
5.9357,,Spot,Selected Surfaces - W0,1,269,
13.2546,,Spot,Selected Surfaces - W0,1,270,
8.36266,,Spot,Selected Surfaces - W0,1,271,
13.089,,Spot,Selected Surfaces - W0,1,272,
6.87235,,Spot,Selected Surfaces - W0,1,273,
6.46988,,Spot,Selected Surfaces - W0,1,274,
12.0404,,Spot,Selected Surfaces - W0,1,275,
1.65025,,Spot,Selected Surfaces - W0,1,276,
4.28504,,Spot,Selected Surfaces - W0,1,277,
1.82402,,Spot,Selected Surfaces - W0,1,278,
5.72188,,Spot,Selected Surfaces - W0,1,279,
10.2131,,Spot,Selected Surfaces - W0,1,280,
11.5419,,Spot,Selected Surfaces - W0,1,281,
1.37853,,Spot,Selected Surfaces - W0,1,282,
1.25323,,Spot,Selected Surfaces - W0,1,283,
6.98118,,Spot,Selected Surfaces - W0,1,284,
5.46748,,Spot,Selected Surfaces - W0,1,285,
15.7366,,Spot,Selected Surfaces - W0,1,286,
10.043,,Spot,Selected Surfaces - W0,1,287,
7.30126,,Spot,Selected Surfaces - W0,1,288,
2.76592,,Spot,Selected Surfaces - W0,1,289,
2.56279,,Spot,Selected Surfaces - W0,1,290,
2.91214,,Spot,Selected Surfaces - W0,1,291,
12.9248,,Spot,Selected Surfaces - W0,1,292,
2.30998,,Spot,Selected Surfaces - W0,1,293,
8.4333,,Spot,Selected Surfaces - W0,1,294,
8.33731,,Spot,Selected Surfaces - W0,1,295,
5.07116,,Spot,Selected Surfaces - W0,1,296,
4.50648,,Spot,Selected Surfaces - W0,1,297,
1.65025,,Spot,Selected Surfaces - W0,1,298,
4.58939,,Spot,Selected Surfaces - W0,1,299,
7.49704,,Spot,Selected Surfaces - W0,1,300,
3.13996,,Spot,Selected Surfaces - W0,1,301,
5.71985,,Spot,Selected Surfaces - W0,1,302,
1.59716,,Spot,Selected Surfaces - W0,1,303,
2.30399,,Spot,Selected Surfaces - W0,1,304,
5.8394,,Spot,Selected Surfaces - W0,1,305,
8.60206,,Spot,Selected Surfaces - W0,1,306,
4.47113,,Spot,Selected Surfaces - W0,1,307,
1.32622,,Spot,Selected Surfaces - W0,1,308,
11.3073,,Spot,Selected Surfaces - W0,1,309,
7.04543,,Spot,Selected Surfaces - W0,1,310,
8.03978,,Spot,Selected Surfaces - W0,1,311,
2.39235,,Spot,Selected Surfaces - W0,1,312,
4.38204,,Spot,Selected Surfaces - W0,1,313,
3.2826,,Spot,Selected Surfaces - W0,1,314,
9.78,,Spot,Selected Surfaces - W0,1,315,
2.71595,,Spot,Selected Surfaces - W0,1,316,
12.2464,,Spot,Selected Surfaces - W0,1,317,
1.29974,,Spot,Selected Surfaces - W0,1,318,
3.34689,,Spot,Selected Surfaces - W0,1,319,
10.5784,,Spot,Selected Surfaces - W0,1,320,
6.29842,,Spot,Selected Surfaces - W0,1,321,
4.21744,,Spot,Selected Surfaces - W0,1,322,
2.3533,,Spot,Selected Surfaces - W0,1,323,
3.55202,,Spot,Selected Surfaces - W0,1,324,
2.23555,,Spot,Selected Surfaces - W0,1,325,
4.24625,,Spot,Selected Surfaces - W0,1,326,
3.2216,,Spot,Selected Surfaces - W0,1,327,
4.25836,,Spot,Selected Surfaces - W0,1,328,
3.71115,,Spot,Selected Surfaces - W0,1,329,
2.02536,,Spot,Selected Surfaces - W0,1,330,
2.63245,,Spot,Selected Surfaces - W0,1,331,
2.42567,,Spot,Selected Surfaces - W0,1,332,
12.0197,,Spot,Selected Surfaces - W0,1,333,
1.29974,,Spot,Selected Surfaces - W0,1,334,
1.37232,,Spot,Selected Surfaces - W0,1,335,
2.4146,,Spot,Selected Surfaces - W0,1,336,
9.11403,,Spot,Selected Surfaces - W0,1,337,
7.6907,,Spot,Selected Surfaces - W0,1,338,
6.72125,,Spot,Selected Surfaces - W0,1,339,
1.29974,,Spot,Selected Surfaces - W0,1,340,
8.95088,,Spot,Selected Surfaces - W0,1,341,
6.78199,,Spot,Selected Surfaces - W0,1,342,
4.69255,,Spot,Selected Surfaces - W0,1,343,
11.1408,,Spot,Selected Surfaces - W0,1,344,
1.59719,,Spot,Selected Surfaces - W0,1,345,
9.97468,,Spot,Selected Surfaces - W0,1,346,
6.63956,,Spot,Selected Surfaces - W0,1,347,
5.73426,,Spot,Selected Surfaces - W0,1,348,
3.73754,,Spot,Selected Surfaces - W0,1,349,
1.65217,,Spot,Selected Surfaces - W0,1,350,
9.65866,,Spot,Selected Surfaces - W0,1,351,
8.86684,,Spot,Selected Surfaces - W0,1,352,
10.0769,,Spot,Selected Surfaces - W0,1,353,
4.35837,,Spot,Selected Surfaces - W0,1,354,
2.92556,,Spot,Selected Surfaces - W0,1,355,
4.63239,,Spot,Selected Surfaces - W0,1,356,
7.58563,,Spot,Selected Surfaces - W0,1,357,
9.4069,,Spot,Selected Surfaces - W0,1,358,
1.5423,,Spot,Selected Surfaces - W0,1,359,
15.4617,,Spot,Selected Surfaces - W0,1,360,
1.99348,,Spot,Selected Surfaces - W0,1,361,
17.5098,,Spot,Selected Surfaces - W0,1,362,
16.238,,Spot,Selected Surfaces - W0,1,363,
6.2299,,Spot,Selected Surfaces - W0,1,364,
0.742992,,Spot,Selected Surfaces - W0,1,365,
1.66381,,Spot,Selected Surfaces - W0,1,366,
3.6431,,Spot,Selected Surfaces - W0,1,367,
2.55018,,Spot,Selected Surfaces - W0,1,368,
5.13843,,Spot,Selected Surfaces - W0,1,369,
3.52499,,Spot,Selected Surfaces - W0,1,370,
5.3841,,Spot,Selected Surfaces - W0,1,371,
6.40927,,Spot,Selected Surfaces - W0,1,372,
11.5255,,Spot,Selected Surfaces - W0,1,373,
1.97633,,Spot,Selected Surfaces - W0,1,374,
2.98995,,Spot,Selected Surfaces - W0,1,375,
1,,Spot,Selected Surfaces - W0,1,376,
2.92079,,Spot,Selected Surfaces - W0,1,377,
13.2099,,Spot,Selected Surfaces - W0,1,378,
12.0803,,Spot,Selected Surfaces - W0,1,379,
0.918153,,Spot,Selected Surfaces - W0,1,380,
10.0535,,Spot,Selected Surfaces - W0,1,381,
4.54368,,Spot,Selected Surfaces - W0,1,382,
3.40275,,Spot,Selected Surfaces - W0,1,383,
5.82995,,Spot,Selected Surfaces - W0,1,384,
8.52131,,Spot,Selected Surfaces - W0,1,385,
7.01101,,Spot,Selected Surfaces - W0,1,386,
7.62455,,Spot,Selected Surfaces - W0,1,387,
2.50668,,Spot,Selected Surfaces - W0,1,388,
14.1197,,Spot,Selected Surfaces - W0,1,389,
13.042,,Spot,Selected Surfaces - W0,1,390,
3.54691,,Spot,Selected Surfaces - W0,1,391,
4.84533,,Spot,Selected Surfaces - W0,1,392,
4.34291,,Spot,Selected Surfaces - W0,1,393,
4.17664,,Spot,Selected Surfaces - W0,1,394,
6.69975,,Spot,Selected Surfaces - W0,1,395,
1.51408,,Spot,Selected Surfaces - W0,1,396,
8.54014,,Spot,Selected Surfaces - W0,1,397,
1.65025,,Spot,Selected Surfaces - W0,1,398,
5.17833,,Spot,Selected Surfaces - W0,1,399,
11.1114,,Spot,Selected Surfaces - W0,1,400,
6.86196,,Spot,Selected Surfaces - W0,1,401,
14.6666,,Spot,Selected Surfaces - W0,1,402,
7.21834,,Spot,Selected Surfaces - W0,1,403,
3.15616,,Spot,Selected Surfaces - W0,1,404,
9.14501,,Spot,Selected Surfaces - W0,1,405,
12.9584,,Spot,Selected Surfaces - W0,1,406,
3.9789,,Spot,Selected Surfaces - W0,1,407,
4.50648,,Spot,Selected Surfaces - W0,1,408,
5.89785,,Spot,Selected Surfaces - W0,1,409,
5.7772,,Spot,Selected Surfaces - W0,1,410,
4.20914,,Spot,Selected Surfaces - W0,1,411,
1.5938,,Spot,Selected Surfaces - W0,1,412,
8.57631,,Spot,Selected Surfaces - W0,1,413,
5.77409,,Spot,Selected Surfaces - W0,1,414,
3.64806,,Spot,Selected Surfaces - W0,1,415,
6.48459,,Spot,Selected Surfaces - W0,1,416,
9.4367,,Spot,Selected Surfaces - W0,1,417,
7.25001,,Spot,Selected Surfaces - W0,1,418,
3.96809,,Spot,Selected Surfaces - W0,1,419,
6.07138,,Spot,Selected Surfaces - W0,1,420,
12.5642,,Spot,Selected Surfaces - W0,1,421,
9.1228,,Spot,Selected Surfaces - W0,1,422,
3.49052,,Spot,Selected Surfaces - W0,1,423,
4.31839,,Spot,Selected Surfaces - W0,1,424,
2.77647,,Spot,Selected Surfaces - W0,1,425,
5.11478,,Spot,Selected Surfaces - W0,1,426,
3.06029,,Spot,Selected Surfaces - W0,1,427,
6.44742,,Spot,Selected Surfaces - W0,1,428,
4.55155,,Spot,Selected Surfaces - W0,1,429,
2.82322,,Spot,Selected Surfaces - W0,1,430,
9.68437,,Spot,Selected Surfaces - W0,1,431,
1.61656,,Spot,Selected Surfaces - W0,1,432,
7.39218,,Spot,Selected Surfaces - W0,1,433,
6.09191,,Spot,Selected Surfaces - W0,1,434,
2.48953,,Spot,Selected Surfaces - W0,1,435,
2.41927,,Spot,Selected Surfaces - W0,1,436,
12.8758,,Spot,Selected Surfaces - W0,1,437,
9.10455,,Spot,Selected Surfaces - W0,1,438,
7.55152,,Spot,Selected Surfaces - W0,1,439,
3.18337,,Spot,Selected Surfaces - W0,1,440,
8.88817,,Spot,Selected Surfaces - W0,1,441,
8.22158,,Spot,Selected Surfaces - W0,1,442,
8.08223,,Spot,Selected Surfaces - W0,1,443,
1.40143,,Spot,Selected Surfaces - W0,1,444,
10.6666,,Spot,Selected Surfaces - W0,1,445,
8.15013,,Spot,Selected Surfaces - W0,1,446,
8.72573,,Spot,Selected Surfaces - W0,1,447,
4.85889,,Spot,Selected Surfaces - W0,1,448,
8.94266,,Spot,Selected Surfaces - W0,1,449,
3.22578,,Spot,Selected Surfaces - W0,1,450,
9.11402,,Spot,Selected Surfaces - W0,1,451,
9.08415,,Spot,Selected Surfaces - W0,1,452,
7.79964,,Spot,Selected Surfaces - W0,1,453,
3.13996,,Spot,Selected Surfaces - W0,1,454,
2.09673,,Spot,Selected Surfaces - W0,1,455,
3.48075,,Spot,Selected Surfaces - W0,1,456,
1.65026,,Spot,Selected Surfaces - W0,1,457,
9.75538,,Spot,Selected Surfaces - W0,1,458,
6.69144,,Spot,Selected Surfaces - W0,1,459,
8.22142,,Spot,Selected Surfaces - W0,1,460,
5.38204,,Spot,Selected Surfaces - W0,1,461,
2.34108,,Spot,Selected Surfaces - W0,1,462,
17.9657,,Spot,Selected Surfaces - W0,1,463,
1.65025,,Spot,Selected Surfaces - W0,1,464,
1.80009,,Spot,Selected Surfaces - W0,1,465,
2.99786,,Spot,Selected Surfaces - W0,1,466,
8.83827,,Spot,Selected Surfaces - W0,1,467,
11.1078,,Spot,Selected Surfaces - W0,1,468,
9.7075,,Spot,Selected Surfaces - W0,1,469,
7.44746,,Spot,Selected Surfaces - W0,1,470,
1.71398,,Spot,Selected Surfaces - W0,1,471,
1.40297,,Spot,Selected Surfaces - W0,1,472,
2.99961,,Spot,Selected Surfaces - W0,1,473,
4.06328,,Spot,Selected Surfaces - W0,1,474,
5.93888,,Spot,Selected Surfaces - W0,1,475,
4.22788,,Spot,Selected Surfaces - W0,1,476,
2.91216,,Spot,Selected Surfaces - W0,1,477,
12.7687,,Spot,Selected Surfaces - W0,1,478,
4.3242,,Spot,Selected Surfaces - W0,1,479,
3.49311,,Spot,Selected Surfaces - W0,1,480,
2.93163,,Spot,Selected Surfaces - W0,1,481,
8.72573,,Spot,Selected Surfaces - W0,1,482,
11.9242,,Spot,Selected Surfaces - W0,1,483,
5.2532,,Spot,Selected Surfaces - W0,1,484,
7.1568,,Spot,Selected Surfaces - W0,1,485,
14.3911,,Spot,Selected Surfaces - W0,1,486,
1.16388,,Spot,Selected Surfaces - W0,1,487,
7.09475,,Spot,Selected Surfaces - W0,1,488,
13.0758,,Spot,Selected Surfaces - W0,1,489,
5.99129,,Spot,Selected Surfaces - W0,1,490,
12.4967,,Spot,Selected Surfaces - W0,1,491,
2.30399,,Spot,Selected Surfaces - W0,1,492,
5.75247,,Spot,Selected Surfaces - W0,1,493,
5.05388,,Spot,Selected Surfaces - W0,1,494,
14.0883,,Spot,Selected Surfaces - W0,1,495,
8.29198,,Spot,Selected Surfaces - W0,1,496,
16.1759,,Spot,Selected Surfaces - W0,1,497,
4.00822,,Spot,Selected Surfaces - W0,1,498,
1.93838,,Spot,Selected Surfaces - W0,1,499,
2.23555,,Spot,Selected Surfaces - W0,1,500,
3.49309,,Spot,Selected Surfaces - W0,1,501,
8.23699,,Spot,Selected Surfaces - W0,1,502,
9.35083,,Spot,Selected Surfaces - W0,1,503,
6.59903,,Spot,Selected Surfaces - W0,1,504,
8.231,,Spot,Selected Surfaces - W0,1,505,
0.461576,,Spot,Selected Surfaces - W0,1,506,
12.3707,,Spot,Selected Surfaces - W0,1,507,
5.11478,,Spot,Selected Surfaces - W0,1,508,
2.49807,,Spot,Selected Surfaces - W0,1,509,
5.7497,,Spot,Selected Surfaces - W0,1,510,
4.76549,,Spot,Selected Surfaces - W0,1,511,
1.78711,,Spot,Selected Surfaces - W0,1,512,
3.51506,,Spot,Selected Surfaces - W0,1,513,
1.98235,,Spot,Selected Surfaces - W0,1,514,
