
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
6.56068,,Spot,Selected Surfaces - W0,1,0,
9.73631,,Spot,Selected Surfaces - W0,1,1,
19.4975,,Spot,Selected Surfaces - W0,1,2,
8.10656,,Spot,Selected Surfaces - W0,1,3,
18.649,,Spot,Selected Surfaces - W0,1,4,
7.04789,,Spot,Selected Surfaces - W0,1,5,
18.1538,,Spot,Selected Surfaces - W0,1,6,
20.1642,,Spot,Selected Surfaces - W0,1,7,
5.25452,,Spot,Selected Surfaces - W0,1,8,
19.8466,,Spot,Selected Surfaces - W0,1,9,
10.9438,,Spot,Selected Surfaces - W0,1,10,
16.3432,,Spot,Selected Surfaces - W0,1,11,
20.4305,,Spot,Selected Surfaces - W0,1,12,
2.11393,,Spot,Selected Surfaces - W0,1,13,
5.99016,,Spot,Selected Surfaces - W0,1,14,
0.936722,,Spot,Selected Surfaces - W0,1,15,
14.4583,,Spot,Selected Surfaces - W0,1,16,
7.90115,,Spot,Selected Surfaces - W0,1,17,
12.1559,,Spot,Selected Surfaces - W0,1,18,
10.7446,,Spot,Selected Surfaces - W0,1,19,
15.3747,,Spot,Selected Surfaces - W0,1,20,
9.8956,,Spot,Selected Surfaces - W0,1,21,
10.5449,,Spot,Selected Surfaces - W0,1,22,
17.2611,,Spot,Selected Surfaces - W0,1,23,
22.1467,,Spot,Selected Surfaces - W0,1,24,
21.5548,,Spot,Selected Surfaces - W0,1,25,
7.89673,,Spot,Selected Surfaces - W0,1,26,
9.1334,,Spot,Selected Surfaces - W0,1,27,
9.59783,,Spot,Selected Surfaces - W0,1,28,
13.0341,,Spot,Selected Surfaces - W0,1,29,
8.5352,,Spot,Selected Surfaces - W0,1,30,
1.74322,,Spot,Selected Surfaces - W0,1,31,
7.36662,,Spot,Selected Surfaces - W0,1,32,
1.1596,,Spot,Selected Surfaces - W0,1,33,
1.29974,,Spot,Selected Surfaces - W0,1,34,
8.45255,,Spot,Selected Surfaces - W0,1,35,
17.8085,,Spot,Selected Surfaces - W0,1,36,
8.44133,,Spot,Selected Surfaces - W0,1,37,
9.06876,,Spot,Selected Surfaces - W0,1,38,
10.8968,,Spot,Selected Surfaces - W0,1,39,
8.81753,,Spot,Selected Surfaces - W0,1,40,
17.2124,,Spot,Selected Surfaces - W0,1,41,
16.3075,,Spot,Selected Surfaces - W0,1,42,
11.7579,,Spot,Selected Surfaces - W0,1,43,
5.14903,,Spot,Selected Surfaces - W0,1,44,
7.87659,,Spot,Selected Surfaces - W0,1,45,
1.29974,,Spot,Selected Surfaces - W0,1,46,
5.42962,,Spot,Selected Surfaces - W0,1,47,
1.1596,,Spot,Selected Surfaces - W0,1,48,
5.41373,,Spot,Selected Surfaces - W0,1,49,
3.22056,,Spot,Selected Surfaces - W0,1,50,
5.72321,,Spot,Selected Surfaces - W0,1,51,
11.2349,,Spot,Selected Surfaces - W0,1,52,
8.34408,,Spot,Selected Surfaces - W0,1,53,
11.9499,,Spot,Selected Surfaces - W0,1,54,
0.92826,,Spot,Selected Surfaces - W0,1,55,
12.0369,,Spot,Selected Surfaces - W0,1,56,
7.04913,,Spot,Selected Surfaces - W0,1,57,
7.1663,,Spot,Selected Surfaces - W0,1,58,
12.4748,,Spot,Selected Surfaces - W0,1,59,
11.1604,,Spot,Selected Surfaces - W0,1,60,
9.35734,,Spot,Selected Surfaces - W0,1,61,
8.00076,,Spot,Selected Surfaces - W0,1,62,
14.5896,,Spot,Selected Surfaces - W0,1,63,
14.0536,,Spot,Selected Surfaces - W0,1,64,
0.808929,,Spot,Selected Surfaces - W0,1,65,
10.2633,,Spot,Selected Surfaces - W0,1,66,
12.7606,,Spot,Selected Surfaces - W0,1,67,
11.2829,,Spot,Selected Surfaces - W0,1,68,
5.64642,,Spot,Selected Surfaces - W0,1,69,
3.91389,,Spot,Selected Surfaces - W0,1,70,
1.88948,,Spot,Selected Surfaces - W0,1,71,
16.2112,,Spot,Selected Surfaces - W0,1,72,
14.9065,,Spot,Selected Surfaces - W0,1,73,
17.2937,,Spot,Selected Surfaces - W0,1,74,
2.02536,,Spot,Selected Surfaces - W0,1,75,
5.40824,,Spot,Selected Surfaces - W0,1,76,
6.13141,,Spot,Selected Surfaces - W0,1,77,
15.3576,,Spot,Selected Surfaces - W0,1,78,
15.7837,,Spot,Selected Surfaces - W0,1,79,
16.6291,,Spot,Selected Surfaces - W0,1,80,
18.0428,,Spot,Selected Surfaces - W0,1,81,
14.8825,,Spot,Selected Surfaces - W0,1,82,
15.2068,,Spot,Selected Surfaces - W0,1,83,
2.79847,,Spot,Selected Surfaces - W0,1,84,
6.96401,,Spot,Selected Surfaces - W0,1,85,
14.6316,,Spot,Selected Surfaces - W0,1,86,
1.65025,,Spot,Selected Surfaces - W0,1,87,
2.08628,,Spot,Selected Surfaces - W0,1,88,
9.29399,,Spot,Selected Surfaces - W0,1,89,
1.27111,,Spot,Selected Surfaces - W0,1,90,
5.57124,,Spot,Selected Surfaces - W0,1,91,
4.00399,,Spot,Selected Surfaces - W0,1,92,
1.76202,,Spot,Selected Surfaces - W0,1,93,
3.40082,,Spot,Selected Surfaces - W0,1,94,
3.98026,,Spot,Selected Surfaces - W0,1,95,
11.6307,,Spot,Selected Surfaces - W0,1,96,
12.4632,,Spot,Selected Surfaces - W0,1,97,
11.46,,Spot,Selected Surfaces - W0,1,98,
11.9603,,Spot,Selected Surfaces - W0,1,99,
10.6278,,Spot,Selected Surfaces - W0,1,100,
3.22123,,Spot,Selected Surfaces - W0,1,101,
3.04612,,Spot,Selected Surfaces - W0,1,102,
5.53837,,Spot,Selected Surfaces - W0,1,103,
8.55294,,Spot,Selected Surfaces - W0,1,104,
6.38778,,Spot,Selected Surfaces - W0,1,105,
5.88949,,Spot,Selected Surfaces - W0,1,106,
13.4939,,Spot,Selected Surfaces - W0,1,107,
11.6578,,Spot,Selected Surfaces - W0,1,108,
9.81519,,Spot,Selected Surfaces - W0,1,109,
5.65506,,Spot,Selected Surfaces - W0,1,110,
3.09178,,Spot,Selected Surfaces - W0,1,111,
8.90718,,Spot,Selected Surfaces - W0,1,112,
9.35081,,Spot,Selected Surfaces - W0,1,113,
8.84856,,Spot,Selected Surfaces - W0,1,114,
7.51569,,Spot,Selected Surfaces - W0,1,115,
3.00681,,Spot,Selected Surfaces - W0,1,116,
2.10871,,Spot,Selected Surfaces - W0,1,117,
4.09065,,Spot,Selected Surfaces - W0,1,118,
15.7204,,Spot,Selected Surfaces - W0,1,119,
15.3757,,Spot,Selected Surfaces - W0,1,120,
2.30398,,Spot,Selected Surfaces - W0,1,121,
4.18401,,Spot,Selected Surfaces - W0,1,122,
17.2044,,Spot,Selected Surfaces - W0,1,123,
8.2126,,Spot,Selected Surfaces - W0,1,124,
5.57306,,Spot,Selected Surfaces - W0,1,125,
6.31819,,Spot,Selected Surfaces - W0,1,126,
3.66061,,Spot,Selected Surfaces - W0,1,127,
13.5493,,Spot,Selected Surfaces - W0,1,128,
10.3956,,Spot,Selected Surfaces - W0,1,129,
10.8614,,Spot,Selected Surfaces - W0,1,130,
10.5844,,Spot,Selected Surfaces - W0,1,131,
11.8796,,Spot,Selected Surfaces - W0,1,132,
18.4635,,Spot,Selected Surfaces - W0,1,133,
5.0433,,Spot,Selected Surfaces - W0,1,134,
9.74455,,Spot,Selected Surfaces - W0,1,135,
12.5715,,Spot,Selected Surfaces - W0,1,136,
14.1405,,Spot,Selected Surfaces - W0,1,137,
2.84001,,Spot,Selected Surfaces - W0,1,138,
9.0372,,Spot,Selected Surfaces - W0,1,139,
3.34689,,Spot,Selected Surfaces - W0,1,140,
5.0242,,Spot,Selected Surfaces - W0,1,141,
5.79266,,Spot,Selected Surfaces - W0,1,142,
6.28066,,Spot,Selected Surfaces - W0,1,143,
8.08571,,Spot,Selected Surfaces - W0,1,144,
17.7017,,Spot,Selected Surfaces - W0,1,145,
14.5075,,Spot,Selected Surfaces - W0,1,146,
15.6534,,Spot,Selected Surfaces - W0,1,147,
17.162,,Spot,Selected Surfaces - W0,1,148,
4.66398,,Spot,Selected Surfaces - W0,1,149,
7.3503,,Spot,Selected Surfaces - W0,1,150,
3.35133,,Spot,Selected Surfaces - W0,1,151,
18.2836,,Spot,Selected Surfaces - W0,1,152,
7.79097,,Spot,Selected Surfaces - W0,1,153,
19.8923,,Spot,Selected Surfaces - W0,1,154,
6.15703,,Spot,Selected Surfaces - W0,1,155,
14.9981,,Spot,Selected Surfaces - W0,1,156,
12.909,,Spot,Selected Surfaces - W0,1,157,
7.10992,,Spot,Selected Surfaces - W0,1,158,
6.09762,,Spot,Selected Surfaces - W0,1,159,
4.34594,,Spot,Selected Surfaces - W0,1,160,
7.07026,,Spot,Selected Surfaces - W0,1,161,
16.9647,,Spot,Selected Surfaces - W0,1,162,
7.78107,,Spot,Selected Surfaces - W0,1,163,
7.31305,,Spot,Selected Surfaces - W0,1,164,
6.04762,,Spot,Selected Surfaces - W0,1,165,
7.66976,,Spot,Selected Surfaces - W0,1,166,
17.5631,,Spot,Selected Surfaces - W0,1,167,
9.55932,,Spot,Selected Surfaces - W0,1,168,
13.8227,,Spot,Selected Surfaces - W0,1,169,
12.3794,,Spot,Selected Surfaces - W0,1,170,
8.14651,,Spot,Selected Surfaces - W0,1,171,
13.3496,,Spot,Selected Surfaces - W0,1,172,
7.35432,,Spot,Selected Surfaces - W0,1,173,
7.87599,,Spot,Selected Surfaces - W0,1,174,
10.9868,,Spot,Selected Surfaces - W0,1,175,
7.10671,,Spot,Selected Surfaces - W0,1,176,
5.7776,,Spot,Selected Surfaces - W0,1,177,
2.31162,,Spot,Selected Surfaces - W0,1,178,
6.49139,,Spot,Selected Surfaces - W0,1,179,
2.04263,,Spot,Selected Surfaces - W0,1,180,
8.45006,,Spot,Selected Surfaces - W0,1,181,
7.08573,,Spot,Selected Surfaces - W0,1,182,
8.19437,,Spot,Selected Surfaces - W0,1,183,
5.69821,,Spot,Selected Surfaces - W0,1,184,
9.45704,,Spot,Selected Surfaces - W0,1,185,
1.98903,,Spot,Selected Surfaces - W0,1,186,
3.87563,,Spot,Selected Surfaces - W0,1,187,
8.7205,,Spot,Selected Surfaces - W0,1,188,
4.02139,,Spot,Selected Surfaces - W0,1,189,
5.8752,,Spot,Selected Surfaces - W0,1,190,
9.29355,,Spot,Selected Surfaces - W0,1,191,
5.61494,,Spot,Selected Surfaces - W0,1,192,
4.04203,,Spot,Selected Surfaces - W0,1,193,
1.23984,,Spot,Selected Surfaces - W0,1,194,
9.48312,,Spot,Selected Surfaces - W0,1,195,
2.56614,,Spot,Selected Surfaces - W0,1,196,
5.91569,,Spot,Selected Surfaces - W0,1,197,
6.82077,,Spot,Selected Surfaces - W0,1,198,
4.79158,,Spot,Selected Surfaces - W0,1,199,
17.0205,,Spot,Selected Surfaces - W0,1,200,
7.59909,,Spot,Selected Surfaces - W0,1,201,
5.08377,,Spot,Selected Surfaces - W0,1,202,
1.59973,,Spot,Selected Surfaces - W0,1,203,
4.67115,,Spot,Selected Surfaces - W0,1,204,
5.4795,,Spot,Selected Surfaces - W0,1,205,
5.58762,,Spot,Selected Surfaces - W0,1,206,
8.81635,,Spot,Selected Surfaces - W0,1,207,
9.35375,,Spot,Selected Surfaces - W0,1,208,
2.42267,,Spot,Selected Surfaces - W0,1,209,
3.88069,,Spot,Selected Surfaces - W0,1,210,
5.96908,,Spot,Selected Surfaces - W0,1,211,
6.45724,,Spot,Selected Surfaces - W0,1,212,
6.97361,,Spot,Selected Surfaces - W0,1,213,
5.8819,,Spot,Selected Surfaces - W0,1,214,
0.830292,,Spot,Selected Surfaces - W0,1,215,
4.26216,,Spot,Selected Surfaces - W0,1,216,
1.36445,,Spot,Selected Surfaces - W0,1,217,
12.9883,,Spot,Selected Surfaces - W0,1,218,
6.479,,Spot,Selected Surfaces - W0,1,219,
0.928288,,Spot,Selected Surfaces - W0,1,220,
5.21924,,Spot,Selected Surfaces - W0,1,221,
7.85296,,Spot,Selected Surfaces - W0,1,222,
16.7788,,Spot,Selected Surfaces - W0,1,223,
9.79055,,Spot,Selected Surfaces - W0,1,224,
5.97961,,Spot,Selected Surfaces - W0,1,225,
4.14811,,Spot,Selected Surfaces - W0,1,226,
7.44666,,Spot,Selected Surfaces - W0,1,227,
6.22554,,Spot,Selected Surfaces - W0,1,228,
