
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
5.16415,,Spot,Selected Surfaces - W0,1,63,
2.23451,,Spot,Selected Surfaces - W0,1,64,
8.1877,,Spot,Selected Surfaces - W0,1,65,
7.60514,,Spot,Selected Surfaces - W0,1,66,
4.64133,,Spot,Selected Surfaces - W0,1,67,
2.00357,,Spot,Selected Surfaces - W0,1,68,
4.73324,,Spot,Selected Surfaces - W0,1,69,
4.91563,,Spot,Selected Surfaces - W0,1,70,
5.38412,,Spot,Selected Surfaces - W0,1,71,
4.78471,,Spot,Selected Surfaces - W0,1,72,
11.2034,,Spot,Selected Surfaces - W0,1,73,
2,,Spot,Selected Surfaces - W0,1,74,
3.0222,,Spot,Selected Surfaces - W0,1,75,
1.76963,,Spot,Selected Surfaces - W0,1,76,
11.2102,,Spot,Selected Surfaces - W0,1,77,
0.92826,,Spot,Selected Surfaces - W0,1,78,
3.18337,,Spot,Selected Surfaces - W0,1,79,
3.98664,,Spot,Selected Surfaces - W0,1,80,
4.99613,,Spot,Selected Surfaces - W0,1,81,
1.65026,,Spot,Selected Surfaces - W0,1,82,
2.11675,,Spot,Selected Surfaces - W0,1,83,
3.86699,,Spot,Selected Surfaces - W0,1,84,
2.52518,,Spot,Selected Surfaces - W0,1,85,
12.4249,,Spot,Selected Surfaces - W0,1,86,
8.22713,,Spot,Selected Surfaces - W0,1,87,
7.47357,,Spot,Selected Surfaces - W0,1,88,
5.81581,,Spot,Selected Surfaces - W0,1,89,
13.6949,,Spot,Selected Surfaces - W0,1,90,
4.02148,,Spot,Selected Surfaces - W0,1,91,
12.1088,,Spot,Selected Surfaces - W0,1,92,
1.16914,,Spot,Selected Surfaces - W0,1,93,
10.7495,,Spot,Selected Surfaces - W0,1,94,
3.95161,,Spot,Selected Surfaces - W0,1,95,
4.64689,,Spot,Selected Surfaces - W0,1,96,
14.3279,,Spot,Selected Surfaces - W0,1,97,
2.53141,,Spot,Selected Surfaces - W0,1,98,
11.1229,,Spot,Selected Surfaces - W0,1,99,
3.56635,,Spot,Selected Surfaces - W0,1,100,
16.6067,,Spot,Selected Surfaces - W0,1,101,
10.7823,,Spot,Selected Surfaces - W0,1,102,
12.3941,,Spot,Selected Surfaces - W0,1,103,
1.93838,,Spot,Selected Surfaces - W0,1,104,
4.67629,,Spot,Selected Surfaces - W0,1,105,
3.35655,,Spot,Selected Surfaces - W0,1,106,
6.25057,,Spot,Selected Surfaces - W0,1,107,
11.8903,,Spot,Selected Surfaces - W0,1,108,
11.4397,,Spot,Selected Surfaces - W0,1,109,
1.29974,,Spot,Selected Surfaces - W0,1,110,
2.68406,,Spot,Selected Surfaces - W0,1,111,
2.20492,,Spot,Selected Surfaces - W0,1,112,
9.59213,,Spot,Selected Surfaces - W0,1,113,
0.92826,,Spot,Selected Surfaces - W0,1,114,
9.41232,,Spot,Selected Surfaces - W0,1,115,
1.65025,,Spot,Selected Surfaces - W0,1,116,
1.77976,,Spot,Selected Surfaces - W0,1,117,
12.3623,,Spot,Selected Surfaces - W0,1,118,
5.0124,,Spot,Selected Surfaces - W0,1,119,
5.46859,,Spot,Selected Surfaces - W0,1,120,
2.27867,,Spot,Selected Surfaces - W0,1,121,
10.8915,,Spot,Selected Surfaces - W0,1,122,
5.63912,,Spot,Selected Surfaces - W0,1,123,
9.18307,,Spot,Selected Surfaces - W0,1,124,
4.90077,,Spot,Selected Surfaces - W0,1,125,
2.58507,,Spot,Selected Surfaces - W0,1,126,
8.74173,,Spot,Selected Surfaces - W0,1,127,
7.52684,,Spot,Selected Surfaces - W0,1,128,
1.58008,,Spot,Selected Surfaces - W0,1,129,
11.1452,,Spot,Selected Surfaces - W0,1,130,
2.74951,,Spot,Selected Surfaces - W0,1,131,
6.0596,,Spot,Selected Surfaces - W0,1,132,
4.1582,,Spot,Selected Surfaces - W0,1,133,
6.00336,,Spot,Selected Surfaces - W0,1,134,
6.71354,,Spot,Selected Surfaces - W0,1,135,
5.22363,,Spot,Selected Surfaces - W0,1,136,
8.37312,,Spot,Selected Surfaces - W0,1,137,
2.85808,,Spot,Selected Surfaces - W0,1,138,
6.44548,,Spot,Selected Surfaces - W0,1,139,
12.6879,,Spot,Selected Surfaces - W0,1,140,
3.29939,,Spot,Selected Surfaces - W0,1,141,
4.56777,,Spot,Selected Surfaces - W0,1,142,
4.81319,,Spot,Selected Surfaces - W0,1,143,
3.96638,,Spot,Selected Surfaces - W0,1,144,
0.744994,,Spot,Selected Surfaces - W0,1,145,
0.588833,,Spot,Selected Surfaces - W0,1,146,
3.31596,,Spot,Selected Surfaces - W0,1,147,
5.73427,,Spot,Selected Surfaces - W0,1,148,
4.50351,,Spot,Selected Surfaces - W0,1,149,
4.2263,,Spot,Selected Surfaces - W0,1,150,
2.99964,,Spot,Selected Surfaces - W0,1,151,
0.960144,,Spot,Selected Surfaces - W0,1,152,
1.24539,,Spot,Selected Surfaces - W0,1,153,
5.85326,,Spot,Selected Surfaces - W0,1,154,
0.634742,,Spot,Selected Surfaces - W0,1,155,
7.41222,,Spot,Selected Surfaces - W0,1,156,
4.73325,,Spot,Selected Surfaces - W0,1,157,
8.01617,,Spot,Selected Surfaces - W0,1,158,
6.14617,,Spot,Selected Surfaces - W0,1,159,
3.33764,,Spot,Selected Surfaces - W0,1,160,
8.57631,,Spot,Selected Surfaces - W0,1,161,
11.0596,,Spot,Selected Surfaces - W0,1,162,
1.17419,,Spot,Selected Surfaces - W0,1,163,
4.25809,,Spot,Selected Surfaces - W0,1,164,
1.59719,,Spot,Selected Surfaces - W0,1,165,
8.30061,,Spot,Selected Surfaces - W0,1,166,
3.05271,,Spot,Selected Surfaces - W0,1,167,
1.49677,,Spot,Selected Surfaces - W0,1,168,
0.564253,,Spot,Selected Surfaces - W0,1,169,
2.80951,,Spot,Selected Surfaces - W0,1,170,
0.596923,,Spot,Selected Surfaces - W0,1,171,
2.15921,,Spot,Selected Surfaces - W0,1,172,
9.60927,,Spot,Selected Surfaces - W0,1,173,
0.845008,,Spot,Selected Surfaces - W0,1,174,
1.1596,,Spot,Selected Surfaces - W0,1,175,
8.88232,,Spot,Selected Surfaces - W0,1,176,
11.566,,Spot,Selected Surfaces - W0,1,177,
11.9109,,Spot,Selected Surfaces - W0,1,178,
8.57631,,Spot,Selected Surfaces - W0,1,179,
5.54697,,Spot,Selected Surfaces - W0,1,180,
3.24229,,Spot,Selected Surfaces - W0,1,181,
12.999,,Spot,Selected Surfaces - W0,1,182,
15.7809,,Spot,Selected Surfaces - W0,1,183,
7.43434,,Spot,Selected Surfaces - W0,1,184,
3.66847,,Spot,Selected Surfaces - W0,1,185,
3.95582,,Spot,Selected Surfaces - W0,1,186,
7.33814,,Spot,Selected Surfaces - W0,1,187,
7.62083,,Spot,Selected Surfaces - W0,1,188,
4,,Spot,Selected Surfaces - W0,1,189,
14.5555,,Spot,Selected Surfaces - W0,1,190,
1.08274,,Spot,Selected Surfaces - W0,1,191,
7.65467,,Spot,Selected Surfaces - W0,1,192,
2.34109,,Spot,Selected Surfaces - W0,1,193,
7.71972,,Spot,Selected Surfaces - W0,1,194,
1.59719,,Spot,Selected Surfaces - W0,1,195,
5.62803,,Spot,Selected Surfaces - W0,1,196,
13.1908,,Spot,Selected Surfaces - W0,1,197,
7.4209,,Spot,Selected Surfaces - W0,1,198,
6.78082,,Spot,Selected Surfaces - W0,1,199,
5.75915,,Spot,Selected Surfaces - W0,1,200,
6.25189,,Spot,Selected Surfaces - W0,1,201,
2.47496,,Spot,Selected Surfaces - W0,1,202,
5.77034,,Spot,Selected Surfaces - W0,1,203,
9.69322,,Spot,Selected Surfaces - W0,1,204,
1.43228,,Spot,Selected Surfaces - W0,1,205,
11.0344,,Spot,Selected Surfaces - W0,1,206,
10.1377,,Spot,Selected Surfaces - W0,1,207,
5.48805,,Spot,Selected Surfaces - W0,1,208,
6.52162,,Spot,Selected Surfaces - W0,1,209,
1.70415,,Spot,Selected Surfaces - W0,1,210,
7.11998,,Spot,Selected Surfaces - W0,1,211,
11.364,,Spot,Selected Surfaces - W0,1,212,
9.0005,,Spot,Selected Surfaces - W0,1,213,
5.31628,,Spot,Selected Surfaces - W0,1,214,
5.3843,,Spot,Selected Surfaces - W0,1,215,
9.42145,,Spot,Selected Surfaces - W0,1,216,
7.29612,,Spot,Selected Surfaces - W0,1,217,
14.8807,,Spot,Selected Surfaces - W0,1,218,
1.24542,,Spot,Selected Surfaces - W0,1,219,
1.32825,,Spot,Selected Surfaces - W0,1,220,
0.92826,,Spot,Selected Surfaces - W0,1,221,
5.57149,,Spot,Selected Surfaces - W0,1,222,
8.64045,,Spot,Selected Surfaces - W0,1,223,
1.44908,,Spot,Selected Surfaces - W0,1,224,
16.5729,,Spot,Selected Surfaces - W0,1,225,
1.17974,,Spot,Selected Surfaces - W0,1,226,
1.5036,,Spot,Selected Surfaces - W0,1,227,
7.74653,,Spot,Selected Surfaces - W0,1,228,
4.37198,,Spot,Selected Surfaces - W0,1,229,
6.30677,,Spot,Selected Surfaces - W0,1,230,
0.715939,,Spot,Selected Surfaces - W0,1,231,
2.07362,,Spot,Selected Surfaces - W0,1,232,
1.13995,,Spot,Selected Surfaces - W0,1,233,
4.94344,,Spot,Selected Surfaces - W0,1,234,
11.2956,,Spot,Selected Surfaces - W0,1,235,
8.75489,,Spot,Selected Surfaces - W0,1,236,
5.93526,,Spot,Selected Surfaces - W0,1,237,
6.27865,,Spot,Selected Surfaces - W0,1,238,
5.50427,,Spot,Selected Surfaces - W0,1,239,
9.14365,,Spot,Selected Surfaces - W0,1,240,
5.56959,,Spot,Selected Surfaces - W0,1,241,
1.29974,,Spot,Selected Surfaces - W0,1,242,
6.92444,,Spot,Selected Surfaces - W0,1,243,
7.95116,,Spot,Selected Surfaces - W0,1,244,
1.98425,,Spot,Selected Surfaces - W0,1,245,
3.43191,,Spot,Selected Surfaces - W0,1,246,
0.931002,,Spot,Selected Surfaces - W0,1,247,
3.74135,,Spot,Selected Surfaces - W0,1,248,
6.50144,,Spot,Selected Surfaces - W0,1,249,
8.00686,,Spot,Selected Surfaces - W0,1,250,
7.24997,,Spot,Selected Surfaces - W0,1,251,
4.52479,,Spot,Selected Surfaces - W0,1,252,
3.57933,,Spot,Selected Surfaces - W0,1,253,
8.47083,,Spot,Selected Surfaces - W0,1,254,
3.70049,,Spot,Selected Surfaces - W0,1,255,
7.78035,,Spot,Selected Surfaces - W0,1,256,
1.9887,,Spot,Selected Surfaces - W0,1,257,
1.89271,,Spot,Selected Surfaces - W0,1,258,
6.32616,,Spot,Selected Surfaces - W0,1,259,
7.16393,,Spot,Selected Surfaces - W0,1,260,
0.738304,,Spot,Selected Surfaces - W0,1,261,
1.5384,,Spot,Selected Surfaces - W0,1,262,
1.19497,,Spot,Selected Surfaces - W0,1,263,
4.44108,,Spot,Selected Surfaces - W0,1,264,
1.4292,,Spot,Selected Surfaces - W0,1,265,
4.60035,,Spot,Selected Surfaces - W0,1,266,
2.26858,,Spot,Selected Surfaces - W0,1,267,
0.955009,,Spot,Selected Surfaces - W0,1,268,
1.86829,,Spot,Selected Surfaces - W0,1,269,
5.14903,,Spot,Selected Surfaces - W0,1,270,
6.39125,,Spot,Selected Surfaces - W0,1,271,
1.2027,,Spot,Selected Surfaces - W0,1,272,
0.976824,,Spot,Selected Surfaces - W0,1,273,
1.02302,,Spot,Selected Surfaces - W0,1,274,
9.58867,,Spot,Selected Surfaces - W0,1,275,
8.09617,,Spot,Selected Surfaces - W0,1,276,
6.19518,,Spot,Selected Surfaces - W0,1,277,
2.29062,,Spot,Selected Surfaces - W0,1,278,
2.02728,,Spot,Selected Surfaces - W0,1,279,
0.433406,,Spot,Selected Surfaces - W0,1,280,
3.93767,,Spot,Selected Surfaces - W0,1,281,
1.52518,,Spot,Selected Surfaces - W0,1,282,
3.56777,,Spot,Selected Surfaces - W0,1,283,
5.37475,,Spot,Selected Surfaces - W0,1,284,
10.4738,,Spot,Selected Surfaces - W0,1,285,
11.5643,,Spot,Selected Surfaces - W0,1,286,
7.67681,,Spot,Selected Surfaces - W0,1,287,
4.56467,,Spot,Selected Surfaces - W0,1,288,
1.51381,,Spot,Selected Surfaces - W0,1,289,
1.32976,,Spot,Selected Surfaces - W0,1,290,
4.31839,,Spot,Selected Surfaces - W0,1,291,
10.2465,,Spot,Selected Surfaces - W0,1,292,
1.17417,,Spot,Selected Surfaces - W0,1,293,
4.06326,,Spot,Selected Surfaces - W0,1,294,
2.87711,,Spot,Selected Surfaces - W0,1,295,
4.06963,,Spot,Selected Surfaces - W0,1,296,
1.65025,,Spot,Selected Surfaces - W0,1,297,
2.45159,,Spot,Selected Surfaces - W0,1,298,
8.92511,,Spot,Selected Surfaces - W0,1,299,
1.11858,,Spot,Selected Surfaces - W0,1,300,
12.0547,,Spot,Selected Surfaces - W0,1,301,
4.49463,,Spot,Selected Surfaces - W0,1,302,
0.830261,,Spot,Selected Surfaces - W0,1,303,
1.26431,,Spot,Selected Surfaces - W0,1,304,
11.8731,,Spot,Selected Surfaces - W0,1,305,
3.82735,,Spot,Selected Surfaces - W0,1,306,
7.31069,,Spot,Selected Surfaces - W0,1,307,
6.04762,,Spot,Selected Surfaces - W0,1,308,
6.14434,,Spot,Selected Surfaces - W0,1,309,
2.59796,,Spot,Selected Surfaces - W0,1,310,
8.11201,,Spot,Selected Surfaces - W0,1,311,
3.82734,,Spot,Selected Surfaces - W0,1,312,
4.15132,,Spot,Selected Surfaces - W0,1,313,
0.723577,,Spot,Selected Surfaces - W0,1,314,
4.52495,,Spot,Selected Surfaces - W0,1,315,
4.55265,,Spot,Selected Surfaces - W0,1,316,
0.973887,,Spot,Selected Surfaces - W0,1,317,
4.49222,,Spot,Selected Surfaces - W0,1,318,
1.08274,,Spot,Selected Surfaces - W0,1,319,
3.62208,,Spot,Selected Surfaces - W0,1,320,
1.29974,,Spot,Selected Surfaces - W0,1,321,
1.21205,,Spot,Selected Surfaces - W0,1,322,
1.42058,,Spot,Selected Surfaces - W0,1,323,
4.5369,,Spot,Selected Surfaces - W0,1,324,
8.57739,,Spot,Selected Surfaces - W0,1,325,
3.13996,,Spot,Selected Surfaces - W0,1,326,
1.01666,,Spot,Selected Surfaces - W0,1,327,
1.59719,,Spot,Selected Surfaces - W0,1,328,
1.80009,,Spot,Selected Surfaces - W0,1,329,
5.06734,,Spot,Selected Surfaces - W0,1,330,
1.97011,,Spot,Selected Surfaces - W0,1,331,
0.81563,,Spot,Selected Surfaces - W0,1,332,
11.7161,,Spot,Selected Surfaces - W0,1,333,
2.71125,,Spot,Selected Surfaces - W0,1,334,
9.93038,,Spot,Selected Surfaces - W0,1,335,
2.12302,,Spot,Selected Surfaces - W0,1,336,
9.59604,,Spot,Selected Surfaces - W0,1,337,
11.0477,,Spot,Selected Surfaces - W0,1,338,
6.32042,,Spot,Selected Surfaces - W0,1,339,
3.04418,,Spot,Selected Surfaces - W0,1,340,
11.684,,Spot,Selected Surfaces - W0,1,341,
0.377785,,Spot,Selected Surfaces - W0,1,342,
10.5693,,Spot,Selected Surfaces - W0,1,343,
2.80951,,Spot,Selected Surfaces - W0,1,344,
5.32993,,Spot,Selected Surfaces - W0,1,345,
2.15317,,Spot,Selected Surfaces - W0,1,346,
1.97762,,Spot,Selected Surfaces - W0,1,347,
1.34899,,Spot,Selected Surfaces - W0,1,348,
11.5439,,Spot,Selected Surfaces - W0,1,349,
1.36443,,Spot,Selected Surfaces - W0,1,350,
4.18939,,Spot,Selected Surfaces - W0,1,351,
2.4937,,Spot,Selected Surfaces - W0,1,352,
9.43194,,Spot,Selected Surfaces - W0,1,353,
1.49679,,Spot,Selected Surfaces - W0,1,354,
6.12715,,Spot,Selected Surfaces - W0,1,355,
1.54229,,Spot,Selected Surfaces - W0,1,356,
2.03364,,Spot,Selected Surfaces - W0,1,357,
3.08945,,Spot,Selected Surfaces - W0,1,358,
1.83078,,Spot,Selected Surfaces - W0,1,359,
0.713269,,Spot,Selected Surfaces - W0,1,360,
7.4533,,Spot,Selected Surfaces - W0,1,361,
7.85294,,Spot,Selected Surfaces - W0,1,362,
1.18149,,Spot,Selected Surfaces - W0,1,363,
11.0636,,Spot,Selected Surfaces - W0,1,364,
4.27156,,Spot,Selected Surfaces - W0,1,365,
0.92826,,Spot,Selected Surfaces - W0,1,366,
0.415131,,Spot,Selected Surfaces - W0,1,367,
1.43751,,Spot,Selected Surfaces - W0,1,368,
1.15959,,Spot,Selected Surfaces - W0,1,369,
2.99357,,Spot,Selected Surfaces - W0,1,370,
1.80013,,Spot,Selected Surfaces - W0,1,371,
9.91811,,Spot,Selected Surfaces - W0,1,372,
2.66496,,Spot,Selected Surfaces - W0,1,373,
8.76552,,Spot,Selected Surfaces - W0,1,374,
2.27658,,Spot,Selected Surfaces - W0,1,375,
2.66496,,Spot,Selected Surfaces - W0,1,376,
2.53102,,Spot,Selected Surfaces - W0,1,377,
1.34449,,Spot,Selected Surfaces - W0,1,378,
9.95967,,Spot,Selected Surfaces - W0,1,379,
1.50365,,Spot,Selected Surfaces - W0,1,380,
1.85652,,Spot,Selected Surfaces - W0,1,381,
1.31539,,Spot,Selected Surfaces - W0,1,382,
5.55104,,Spot,Selected Surfaces - W0,1,383,
0.623355,,Spot,Selected Surfaces - W0,1,384,
5.38411,,Spot,Selected Surfaces - W0,1,385,
2.22889,,Spot,Selected Surfaces - W0,1,386,
10.935,,Spot,Selected Surfaces - W0,1,387,
2.71597,,Spot,Selected Surfaces - W0,1,388,
1.01167,,Spot,Selected Surfaces - W0,1,389,
2.55403,,Spot,Selected Surfaces - W0,1,390,
1.44412,,Spot,Selected Surfaces - W0,1,391,
10.5839,,Spot,Selected Surfaces - W0,1,392,
1.97796,,Spot,Selected Surfaces - W0,1,393,
3.22159,,Spot,Selected Surfaces - W0,1,394,
7.87658,,Spot,Selected Surfaces - W0,1,395,
3.70189,,Spot,Selected Surfaces - W0,1,396,
2.03958,,Spot,Selected Surfaces - W0,1,397,
3.54229,,Spot,Selected Surfaces - W0,1,398,
1.71163,,Spot,Selected Surfaces - W0,1,399,
1.06265,,Spot,Selected Surfaces - W0,1,400,
10.0426,,Spot,Selected Surfaces - W0,1,401,
4.23783,,Spot,Selected Surfaces - W0,1,402,
4.64133,,Spot,Selected Surfaces - W0,1,403,
11.188,,Spot,Selected Surfaces - W0,1,404,
7.14492,,Spot,Selected Surfaces - W0,1,405,
1.68842,,Spot,Selected Surfaces - W0,1,406,
1.65026,,Spot,Selected Surfaces - W0,1,407,
0.955294,,Spot,Selected Surfaces - W0,1,408,
3.16157,,Spot,Selected Surfaces - W0,1,409,
2.61088,,Spot,Selected Surfaces - W0,1,410,
2.10874,,Spot,Selected Surfaces - W0,1,411,
1.22405,,Spot,Selected Surfaces - W0,1,412,
1.04784,,Spot,Selected Surfaces - W0,1,413,
1.03571,,Spot,Selected Surfaces - W0,1,414,
2.83077,,Spot,Selected Surfaces - W0,1,415,
3.36913,,Spot,Selected Surfaces - W0,1,416,
7.14222,,Spot,Selected Surfaces - W0,1,417,
8.16646,,Spot,Selected Surfaces - W0,1,418,
0.707801,,Spot,Selected Surfaces - W0,1,419,
1.19749,,Spot,Selected Surfaces - W0,1,420,
8.86688,,Spot,Selected Surfaces - W0,1,421,
0.928288,,Spot,Selected Surfaces - W0,1,422,
1.00858,,Spot,Selected Surfaces - W0,1,423,
8.80406,,Spot,Selected Surfaces - W0,1,424,
6.16036,,Spot,Selected Surfaces - W0,1,425,
6.55445,,Spot,Selected Surfaces - W0,1,426,
6.81443,,Spot,Selected Surfaces - W0,1,427,
8.82584,,Spot,Selected Surfaces - W0,1,428,
11.5237,,Spot,Selected Surfaces - W0,1,429,
8.25597,,Spot,Selected Surfaces - W0,1,430,
1.65698,,Spot,Selected Surfaces - W0,1,431,
1.623,,Spot,Selected Surfaces - W0,1,432,
1,,Spot,Selected Surfaces - W0,1,433,
1.1869,,Spot,Selected Surfaces - W0,1,434,
1.24881,,Spot,Selected Surfaces - W0,1,435,
2.43751,,Spot,Selected Surfaces - W0,1,436,
4.29021,,Spot,Selected Surfaces - W0,1,437,
10.7816,,Spot,Selected Surfaces - W0,1,438,
2.88862,,Spot,Selected Surfaces - W0,1,439,
3.19439,,Spot,Selected Surfaces - W0,1,440,
2.20492,,Spot,Selected Surfaces - W0,1,441,
1.19805,,Spot,Selected Surfaces - W0,1,442,
1.27521,,Spot,Selected Surfaces - W0,1,443,
2.20492,,Spot,Selected Surfaces - W0,1,444,
1.99237,,Spot,Selected Surfaces - W0,1,445,
0.851455,,Spot,Selected Surfaces - W0,1,446,
2.92,,Spot,Selected Surfaces - W0,1,447,
3.15328,,Spot,Selected Surfaces - W0,1,448,
1.8518,,Spot,Selected Surfaces - W0,1,449,
4.23355,,Spot,Selected Surfaces - W0,1,450,
4.73325,,Spot,Selected Surfaces - W0,1,451,
4.47113,,Spot,Selected Surfaces - W0,1,452,
1.47089,,Spot,Selected Surfaces - W0,1,453,
2.20848,,Spot,Selected Surfaces - W0,1,454,
1.25745,,Spot,Selected Surfaces - W0,1,455,
11.492,,Spot,Selected Surfaces - W0,1,456,
2.27806,,Spot,Selected Surfaces - W0,1,457,
8.74115,,Spot,Selected Surfaces - W0,1,458,
2.53323,,Spot,Selected Surfaces - W0,1,459,
0.954352,,Spot,Selected Surfaces - W0,1,460,
2.304,,Spot,Selected Surfaces - W0,1,461,
7.66513,,Spot,Selected Surfaces - W0,1,462,
1.14361,,Spot,Selected Surfaces - W0,1,463,
1.124,,Spot,Selected Surfaces - W0,1,464,
2.63243,,Spot,Selected Surfaces - W0,1,465,
0.928288,,Spot,Selected Surfaces - W0,1,466,
1.36443,,Spot,Selected Surfaces - W0,1,467,
0.824113,,Spot,Selected Surfaces - W0,1,468,
11.6599,,Spot,Selected Surfaces - W0,1,469,
2.08439,,Spot,Selected Surfaces - W0,1,470,
3.14406,,Spot,Selected Surfaces - W0,1,471,
1.83354,,Spot,Selected Surfaces - W0,1,472,
5.65546,,Spot,Selected Surfaces - W0,1,473,
5.3922,,Spot,Selected Surfaces - W0,1,474,
1.19109,,Spot,Selected Surfaces - W0,1,475,
3.2216,,Spot,Selected Surfaces - W0,1,476,
1.64561,,Spot,Selected Surfaces - W0,1,477,
2.46016,,Spot,Selected Surfaces - W0,1,478,
1.31279,,Spot,Selected Surfaces - W0,1,479,
5.29972,,Spot,Selected Surfaces - W0,1,480,
2.05794,,Spot,Selected Surfaces - W0,1,481,
3.08459,,Spot,Selected Surfaces - W0,1,482,
11.1615,,Spot,Selected Surfaces - W0,1,483,
0.799518,,Spot,Selected Surfaces - W0,1,484,
1.6173,,Spot,Selected Surfaces - W0,1,485,
1.16955,,Spot,Selected Surfaces - W0,1,486,
9.91457,,Spot,Selected Surfaces - W0,1,487,
1.29974,,Spot,Selected Surfaces - W0,1,488,
4.51675,,Spot,Selected Surfaces - W0,1,489,
6.08481,,Spot,Selected Surfaces - W0,1,490,
0.591007,,Spot,Selected Surfaces - W0,1,491,
0.675358,,Spot,Selected Surfaces - W0,1,492,
0.676577,,Spot,Selected Surfaces - W0,1,493,
4.72095,,Spot,Selected Surfaces - W0,1,494,
2.91217,,Spot,Selected Surfaces - W0,1,495,
1.23823,,Spot,Selected Surfaces - W0,1,496,
10.7617,,Spot,Selected Surfaces - W0,1,497,
1.32963,,Spot,Selected Surfaces - W0,1,498,
1.62824,,Spot,Selected Surfaces - W0,1,499,
0.888498,,Spot,Selected Surfaces - W0,1,500,
5.67808,,Spot,Selected Surfaces - W0,1,501,
0.92826,,Spot,Selected Surfaces - W0,1,502,
2.39235,,Spot,Selected Surfaces - W0,1,503,
5.65369,,Spot,Selected Surfaces - W0,1,504,
2.93979,,Spot,Selected Surfaces - W0,1,505,
3.73619,,Spot,Selected Surfaces - W0,1,506,
4.12332,,Spot,Selected Surfaces - W0,1,507,
0.564887,,Spot,Selected Surfaces - W0,1,508,
6.32504,,Spot,Selected Surfaces - W0,1,509,
1.23333,,Spot,Selected Surfaces - W0,1,510,
4.52747,,Spot,Selected Surfaces - W0,1,511,
3.21783,,Spot,Selected Surfaces - W0,1,512,
6.57712,,Spot,Selected Surfaces - W0,1,513,
12.2596,,Spot,Selected Surfaces - W0,1,514,
5.83794,,Spot,Selected Surfaces - W0,1,515,
