
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.042575,µm^2,Surface,1,0,
1.12336,µm^2,Surface,1,1,
0.234688,µm^2,Surface,1,2,
0.199962,µm^2,Surface,1,3,
55.1021,µm^2,Surface,1,4,
0.328453,µm^2,Surface,1,5,
0.0756364,µm^2,Surface,1,6,
0.943362,µm^2,Surface,1,7,
0.0245065,µm^2,Surface,1,8,
3.10354,µm^2,Surface,1,9,
0.146759,µm^2,Surface,1,10,
2.08995,µm^2,Surface,1,11,
0.0589853,µm^2,Surface,1,12,
17.5661,µm^2,Surface,1,13,
0.655717,µm^2,Surface,1,14,
0.217558,µm^2,Surface,1,15,
0.0667466,µm^2,Surface,1,16,
0.0984434,µm^2,Surface,1,17,
1.09252,µm^2,Surface,1,18,
0.00301209,µm^2,Surface,1,19,
0.000378318,µm^2,Surface,1,20,
0.239619,µm^2,Surface,1,21,
1.45296,µm^2,Surface,1,22,
0.00637886,µm^2,Surface,1,23,
0.0372493,µm^2,Surface,1,24,
0.357033,µm^2,Surface,1,25,
8.41299,µm^2,Surface,1,26,
0.0012152,µm^2,Surface,1,27,
28.4171,µm^2,Surface,1,28,
0.00748522,µm^2,Surface,1,29,
15.3207,µm^2,Surface,1,30,
3.73182,µm^2,Surface,1,31,
17.3734,µm^2,Surface,1,32,
20.7736,µm^2,Surface,1,33,
0.0136434,µm^2,Surface,1,34,
4.0384,µm^2,Surface,1,35,
23.2506,µm^2,Surface,1,36,
0.0169828,µm^2,Surface,1,37,
0.00148418,µm^2,Surface,1,38,
0.111672,µm^2,Surface,1,39,
2.05789,µm^2,Surface,1,40,
0.107751,µm^2,Surface,1,41,
2.53549,µm^2,Surface,1,42,
13.2919,µm^2,Surface,1,43,
24.2866,µm^2,Surface,1,44,
0.0389405,µm^2,Surface,1,45,
3.86725,µm^2,Surface,1,46,
0.184602,µm^2,Surface,1,47,
0.138346,µm^2,Surface,1,48,
14.6139,µm^2,Surface,1,49,
1.52564,µm^2,Surface,1,50,
0.0378356,µm^2,Surface,1,51,
3.94871e-05,µm^2,Surface,1,52,
0.0875099,µm^2,Surface,1,53,
0.304221,µm^2,Surface,1,54,
0.448961,µm^2,Surface,1,55,
0.553164,µm^2,Surface,1,56,
0.0336288,µm^2,Surface,1,57,
0.121623,µm^2,Surface,1,58,
0.102575,µm^2,Surface,1,59,
0.20419,µm^2,Surface,1,60,
0.0115123,µm^2,Surface,1,61,
3.44103,µm^2,Surface,1,62,
7.4196,µm^2,Surface,1,63,
22.6441,µm^2,Surface,1,64,
1.81665,µm^2,Surface,1,65,
1.96116,µm^2,Surface,1,66,
