
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
31.834,µm^2,Surface,1,0,
0.922763,µm^2,Surface,1,1,
1.04144,µm^2,Surface,1,2,
0.713325,µm^2,Surface,1,3,
0.915544,µm^2,Surface,1,4,
1.00733,µm^2,Surface,1,5,
5.56095,µm^2,Surface,1,6,
1.03275,µm^2,Surface,1,7,
0.517431,µm^2,Surface,1,8,
0.979457,µm^2,Surface,1,9,
0.603483,µm^2,Surface,1,10,
0.611866,µm^2,Surface,1,11,
1.43639,µm^2,Surface,1,12,
25.4559,µm^2,Surface,1,13,
32.8215,µm^2,Surface,1,14,
1.16901,µm^2,Surface,1,15,
179.578,µm^2,Surface,1,16,
44.6078,µm^2,Surface,1,17,
0.0255343,µm^2,Surface,1,18,
1.36079,µm^2,Surface,1,19,
0.611866,µm^2,Surface,1,20,
147.744,µm^2,Surface,1,21,
0.0429662,µm^2,Surface,1,22,
0.629938,µm^2,Surface,1,23,
0.034016,µm^2,Surface,1,24,
0.514034,µm^2,Surface,1,25,
1.14569,µm^2,Surface,1,26,
0.611854,µm^2,Surface,1,27,
0.700863,µm^2,Surface,1,28,
0.62502,µm^2,Surface,1,29,
1.24803,µm^2,Surface,1,30,
99.9837,µm^2,Surface,1,31,
0.954407,µm^2,Surface,1,32,
0.846865,µm^2,Surface,1,33,
101.434,µm^2,Surface,1,34,
0.611854,µm^2,Surface,1,35,
151.818,µm^2,Surface,1,36,
0.623727,µm^2,Surface,1,37,
0.617229,µm^2,Surface,1,38,
105.116,µm^2,Surface,1,39,
1.18982,µm^2,Surface,1,40,
1.16177,µm^2,Surface,1,41,
1.5906,µm^2,Surface,1,42,
0.541227,µm^2,Surface,1,43,
0.611854,µm^2,Surface,1,44,
120.248,µm^2,Surface,1,45,
0.275359,µm^2,Surface,1,46,
135.874,µm^2,Surface,1,47,
0.693423,µm^2,Surface,1,48,
1.26083,µm^2,Surface,1,49,
0.611854,µm^2,Surface,1,50,
0.702281,µm^2,Surface,1,51,
222.952,µm^2,Surface,1,52,
0.688756,µm^2,Surface,1,53,
1.03429,µm^2,Surface,1,54,
48.6732,µm^2,Surface,1,55,
0.766325,µm^2,Surface,1,56,
0.689551,µm^2,Surface,1,57,
123.52,µm^2,Surface,1,58,
0.611854,µm^2,Surface,1,59,
123.729,µm^2,Surface,1,60,
0.789488,µm^2,Surface,1,61,
0.438707,µm^2,Surface,1,62,
0.159777,µm^2,Surface,1,63,
0.887478,µm^2,Surface,1,64,
0.496661,µm^2,Surface,1,65,
0.687546,µm^2,Surface,1,66,
111.159,µm^2,Surface,1,67,
0.650727,µm^2,Surface,1,68,
58.6465,µm^2,Surface,1,69,
162.328,µm^2,Surface,1,70,
288.139,µm^2,Surface,1,71,
0.753607,µm^2,Surface,1,72,
31.4205,µm^2,Surface,1,73,
114.088,µm^2,Surface,1,74,
0.769583,µm^2,Surface,1,75,
34.7633,µm^2,Surface,1,76,
1.00327,µm^2,Surface,1,77,
41.6493,µm^2,Surface,1,78,
37.8263,µm^2,Surface,1,79,
0.640652,µm^2,Surface,1,80,
0.531026,µm^2,Surface,1,81,
0.583322,µm^2,Surface,1,82,
0.955189,µm^2,Surface,1,83,
0.795034,µm^2,Surface,1,84,
0.623709,µm^2,Surface,1,85,
0.81675,µm^2,Surface,1,86,
0.217212,µm^2,Surface,1,87,
0.872313,µm^2,Surface,1,88,
1.41656,µm^2,Surface,1,89,
0.611854,µm^2,Surface,1,90,
1.09138,µm^2,Surface,1,91,
0.837753,µm^2,Surface,1,92,
1.11398,µm^2,Surface,1,93,
0.83983,µm^2,Surface,1,94,
0.955427,µm^2,Surface,1,95,
0.962421,µm^2,Surface,1,96,
0.652873,µm^2,Surface,1,97,
47.6295,µm^2,Surface,1,98,
0.872835,µm^2,Surface,1,99,
0.768251,µm^2,Surface,1,100,
0.668606,µm^2,Surface,1,101,
95.9703,µm^2,Surface,1,102,
93.1971,µm^2,Surface,1,103,
0.107424,µm^2,Surface,1,104,
37.2431,µm^2,Surface,1,105,
2.50979,µm^2,Surface,1,106,
1.04544,µm^2,Surface,1,107,
0.642872,µm^2,Surface,1,108,
0.627183,µm^2,Surface,1,109,
0.734961,µm^2,Surface,1,110,
85.5318,µm^2,Surface,1,111,
0.611866,µm^2,Surface,1,112,
0.655151,µm^2,Surface,1,113,
0.611866,µm^2,Surface,1,114,
0.00259083,µm^2,Surface,1,115,
0.653096,µm^2,Surface,1,116,
0.651781,µm^2,Surface,1,117,
0.641452,µm^2,Surface,1,118,
56.3511,µm^2,Surface,1,119,
0.970176,µm^2,Surface,1,120,
0.853004,µm^2,Surface,1,121,
33.6846,µm^2,Surface,1,122,
17.7191,µm^2,Surface,1,123,
0.621104,µm^2,Surface,1,124,
0.876016,µm^2,Surface,1,125,
95.811,µm^2,Surface,1,126,
0.944982,µm^2,Surface,1,127,
0.0570863,µm^2,Surface,1,128,
0.917392,µm^2,Surface,1,129,
0.741422,µm^2,Surface,1,130,
1.00977,µm^2,Surface,1,131,
0.79889,µm^2,Surface,1,132,
0.86543,µm^2,Surface,1,133,
1.15218,µm^2,Surface,1,134,
1.21734,µm^2,Surface,1,135,
0.809041,µm^2,Surface,1,136,
0.612322,µm^2,Surface,1,137,
0.612704,µm^2,Surface,1,138,
0.208904,µm^2,Surface,1,139,
