
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
61.013,µm^2,Surface,1,0,
0.67824,µm^2,Surface,1,1,
0.910874,µm^2,Surface,1,2,
0.742378,µm^2,Surface,1,3,
66.5368,µm^2,Surface,1,4,
77.1138,µm^2,Surface,1,5,
0.648256,µm^2,Surface,1,6,
1.15751,µm^2,Surface,1,7,
0.0927138,µm^2,Surface,1,8,
0.611854,µm^2,Surface,1,9,
0.906888,µm^2,Surface,1,10,
0.669555,µm^2,Surface,1,11,
174.045,µm^2,Surface,1,12,
1.06814,µm^2,Surface,1,13,
2.02166,µm^2,Surface,1,14,
73.4764,µm^2,Surface,1,15,
0.650715,µm^2,Surface,1,16,
0.611854,µm^2,Surface,1,17,
1.31905,µm^2,Surface,1,18,
76.4559,µm^2,Surface,1,19,
0.617217,µm^2,Surface,1,20,
81.4207,µm^2,Surface,1,21,
0.645164,µm^2,Surface,1,22,
70.7292,µm^2,Surface,1,23,
135.769,µm^2,Surface,1,24,
0.974593,µm^2,Surface,1,25,
0.659688,µm^2,Surface,1,26,
55.942,µm^2,Surface,1,27,
0.87236,µm^2,Surface,1,28,
0.746138,µm^2,Surface,1,29,
158.808,µm^2,Surface,1,30,
0.611866,µm^2,Surface,1,31,
68.4568,µm^2,Surface,1,32,
0.221645,µm^2,Surface,1,33,
1.25368,µm^2,Surface,1,34,
0.720533,µm^2,Surface,1,35,
0.953218,µm^2,Surface,1,36,
0.874468,µm^2,Surface,1,37,
0.856559,µm^2,Surface,1,38,
0.79786,µm^2,Surface,1,39,
0.611854,µm^2,Surface,1,40,
1.04357,µm^2,Surface,1,41,
0.648375,µm^2,Surface,1,42,
0.85659,µm^2,Surface,1,43,
1.00252,µm^2,Surface,1,44,
0.751284,µm^2,Surface,1,45,
69.2505,µm^2,Surface,1,46,
0.880643,µm^2,Surface,1,47,
1.1448,µm^2,Surface,1,48,
1.30316,µm^2,Surface,1,49,
0.806087,µm^2,Surface,1,50,
99.6824,µm^2,Surface,1,51,
0.611866,µm^2,Surface,1,52,
1.40474,µm^2,Surface,1,53,
72.1326,µm^2,Surface,1,54,
1.02083,µm^2,Surface,1,55,
0.658678,µm^2,Surface,1,56,
