
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
6.08376,µm^2,Surface,1,0,
0.0962066,µm^2,Surface,1,1,
0.318215,µm^2,Surface,1,2,
5.73761,µm^2,Surface,1,3,
0.142985,µm^2,Surface,1,4,
5.4668,µm^2,Surface,1,5,
0.119712,µm^2,Surface,1,6,
0.154894,µm^2,Surface,1,7,
8.11483,µm^2,Surface,1,8,
0.067717,µm^2,Surface,1,9,
0.301426,µm^2,Surface,1,10,
1.75827,µm^2,Surface,1,11,
0.680769,µm^2,Surface,1,12,
2.88552,µm^2,Surface,1,13,
0.018678,µm^2,Surface,1,14,
0.0114159,µm^2,Surface,1,15,
0.249788,µm^2,Surface,1,16,
17.2237,µm^2,Surface,1,17,
0.07209,µm^2,Surface,1,18,
0.473325,µm^2,Surface,1,19,
0.000317072,µm^2,Surface,1,20,
0.0244461,µm^2,Surface,1,21,
1.53657,µm^2,Surface,1,22,
0.322387,µm^2,Surface,1,23,
0.776867,µm^2,Surface,1,24,
2.67255,µm^2,Surface,1,25,
0.506826,µm^2,Surface,1,26,
18.5971,µm^2,Surface,1,27,
0.0667182,µm^2,Surface,1,28,
0.0840355,µm^2,Surface,1,29,
0.308657,µm^2,Surface,1,30,
0.526063,µm^2,Surface,1,31,
0.0384798,µm^2,Surface,1,32,
0.00312329,µm^2,Surface,1,33,
2.75585,µm^2,Surface,1,34,
0.911745,µm^2,Surface,1,35,
6.90171,µm^2,Surface,1,36,
1.21888,µm^2,Surface,1,37,
0.0634241,µm^2,Surface,1,38,
2.009,µm^2,Surface,1,39,
0.12949,µm^2,Surface,1,40,
0.0128012,µm^2,Surface,1,41,
4.31199,µm^2,Surface,1,42,
0.147801,µm^2,Surface,1,43,
5.12212,µm^2,Surface,1,44,
8.10812,µm^2,Surface,1,45,
2.7523,µm^2,Surface,1,46,
0.09701,µm^2,Surface,1,47,
0.569738,µm^2,Surface,1,48,
0.563889,µm^2,Surface,1,49,
0.206983,µm^2,Surface,1,50,
0.902365,µm^2,Surface,1,51,
0.00411902,µm^2,Surface,1,52,
13.1584,µm^2,Surface,1,53,
0.036517,µm^2,Surface,1,54,
0.00320415,µm^2,Surface,1,55,
