
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.31276,,Spot,Selected Surfaces - W0,1,65,
2.44901,,Spot,Selected Surfaces - W0,1,66,
6.36119,,Spot,Selected Surfaces - W0,1,67,
1.6219,,Spot,Selected Surfaces - W0,1,68,
3.1011,,Spot,Selected Surfaces - W0,1,69,
4.99614,,Spot,Selected Surfaces - W0,1,70,
1.39395,,Spot,Selected Surfaces - W0,1,71,
7.83503,,Spot,Selected Surfaces - W0,1,72,
1.15961,,Spot,Selected Surfaces - W0,1,73,
1.36443,,Spot,Selected Surfaces - W0,1,74,
4.67541,,Spot,Selected Surfaces - W0,1,75,
1.36445,,Spot,Selected Surfaces - W0,1,76,
4.40984,,Spot,Selected Surfaces - W0,1,77,
1.00275,,Spot,Selected Surfaces - W0,1,78,
2.44901,,Spot,Selected Surfaces - W0,1,79,
8.86289,,Spot,Selected Surfaces - W0,1,80,
1.31276,,Spot,Selected Surfaces - W0,1,81,
1.08274,,Spot,Selected Surfaces - W0,1,82,
2.3411,,Spot,Selected Surfaces - W0,1,83,
1.54584,,Spot,Selected Surfaces - W0,1,84,
1.49677,,Spot,Selected Surfaces - W0,1,85,
1.29976,,Spot,Selected Surfaces - W0,1,86,
2.10871,,Spot,Selected Surfaces - W0,1,87,
2.35606,,Spot,Selected Surfaces - W0,1,88,
1.29974,,Spot,Selected Surfaces - W0,1,89,
0.415131,,Spot,Selected Surfaces - W0,1,90,
1.08274,,Spot,Selected Surfaces - W0,1,91,
1.53403,,Spot,Selected Surfaces - W0,1,92,
1.17418,,Spot,Selected Surfaces - W0,1,93,
1.67834,,Spot,Selected Surfaces - W0,1,94,
1.36443,,Spot,Selected Surfaces - W0,1,95,
4.45722,,Spot,Selected Surfaces - W0,1,96,
1.8319,,Spot,Selected Surfaces - W0,1,97,
0.415131,,Spot,Selected Surfaces - W0,1,98,
0.505257,,Spot,Selected Surfaces - W0,1,99,
2.20492,,Spot,Selected Surfaces - W0,1,100,
2.88243,,Spot,Selected Surfaces - W0,1,101,
1.15961,,Spot,Selected Surfaces - W0,1,102,
9.21596,,Spot,Selected Surfaces - W0,1,103,
1.08274,,Spot,Selected Surfaces - W0,1,104,
2.10872,,Spot,Selected Surfaces - W0,1,105,
0.56121,,Spot,Selected Surfaces - W0,1,106,
1.68527,,Spot,Selected Surfaces - W0,1,107,
1.3571,,Spot,Selected Surfaces - W0,1,108,
0.445018,,Spot,Selected Surfaces - W0,1,109,
0.500386,,Spot,Selected Surfaces - W0,1,110,
0.790755,,Spot,Selected Surfaces - W0,1,111,
5.89723,,Spot,Selected Surfaces - W0,1,112,
0.453013,,Spot,Selected Surfaces - W0,1,113,
1.17417,,Spot,Selected Surfaces - W0,1,114,
4.67465,,Spot,Selected Surfaces - W0,1,115,
1.36443,,Spot,Selected Surfaces - W0,1,116,
2.34833,,Spot,Selected Surfaces - W0,1,117,
2.30398,,Spot,Selected Surfaces - W0,1,118,
1.83757,,Spot,Selected Surfaces - W0,1,119,
3.25195,,Spot,Selected Surfaces - W0,1,120,
2.31921,,Spot,Selected Surfaces - W0,1,121,
1.18055,,Spot,Selected Surfaces - W0,1,122,
1.08273,,Spot,Selected Surfaces - W0,1,123,
1.17418,,Spot,Selected Surfaces - W0,1,124,
0.92826,,Spot,Selected Surfaces - W0,1,125,
8.53748,,Spot,Selected Surfaces - W0,1,126,
8.37433,,Spot,Selected Surfaces - W0,1,127,
1.29976,,Spot,Selected Surfaces - W0,1,128,
4.05071,,Spot,Selected Surfaces - W0,1,129,
1.44926,,Spot,Selected Surfaces - W0,1,130,
2.24106,,Spot,Selected Surfaces - W0,1,131,
1.59001,,Spot,Selected Surfaces - W0,1,132,
3.40991,,Spot,Selected Surfaces - W0,1,133,
1.65028,,Spot,Selected Surfaces - W0,1,134,
6.54946,,Spot,Selected Surfaces - W0,1,135,
0.95603,,Spot,Selected Surfaces - W0,1,136,
3.15619,,Spot,Selected Surfaces - W0,1,137,
4.24796,,Spot,Selected Surfaces - W0,1,138,
2.49807,,Spot,Selected Surfaces - W0,1,139,
4.74781,,Spot,Selected Surfaces - W0,1,140,
2.61906,,Spot,Selected Surfaces - W0,1,141,
1.33305,,Spot,Selected Surfaces - W0,1,142,
1.36444,,Spot,Selected Surfaces - W0,1,143,
4.06327,,Spot,Selected Surfaces - W0,1,144,
2.30398,,Spot,Selected Surfaces - W0,1,145,
5.95541,,Spot,Selected Surfaces - W0,1,146,
1.81414,,Spot,Selected Surfaces - W0,1,147,
6.31233,,Spot,Selected Surfaces - W0,1,148,
1.34529,,Spot,Selected Surfaces - W0,1,149,
7.49361,,Spot,Selected Surfaces - W0,1,150,
1.91036,,Spot,Selected Surfaces - W0,1,151,
1.03116,,Spot,Selected Surfaces - W0,1,152,
3.25916,,Spot,Selected Surfaces - W0,1,153,
1.59719,,Spot,Selected Surfaces - W0,1,154,
7.04761,,Spot,Selected Surfaces - W0,1,155,
1.03784,,Spot,Selected Surfaces - W0,1,156,
2.90942,,Spot,Selected Surfaces - W0,1,157,
2.57058,,Spot,Selected Surfaces - W0,1,158,
13.2554,,Spot,Selected Surfaces - W0,1,159,
10.6682,,Spot,Selected Surfaces - W0,1,160,
1.25188,,Spot,Selected Surfaces - W0,1,161,
0.415131,,Spot,Selected Surfaces - W0,1,162,
3.19717,,Spot,Selected Surfaces - W0,1,163,
0.415161,,Spot,Selected Surfaces - W0,1,164,
1.15758,,Spot,Selected Surfaces - W0,1,165,
4.06328,,Spot,Selected Surfaces - W0,1,166,
5.4009,,Spot,Selected Surfaces - W0,1,167,
2,,Spot,Selected Surfaces - W0,1,168,
6.02865,,Spot,Selected Surfaces - W0,1,169,
2.08438,,Spot,Selected Surfaces - W0,1,170,
1.52493,,Spot,Selected Surfaces - W0,1,171,
6.55703,,Spot,Selected Surfaces - W0,1,172,
3.23657,,Spot,Selected Surfaces - W0,1,173,
2.10874,,Spot,Selected Surfaces - W0,1,174,
0.887978,,Spot,Selected Surfaces - W0,1,175,
0.928247,,Spot,Selected Surfaces - W0,1,176,
2.61903,,Spot,Selected Surfaces - W0,1,177,
8.90181,,Spot,Selected Surfaces - W0,1,178,
3.14033,,Spot,Selected Surfaces - W0,1,179,
5.28486,,Spot,Selected Surfaces - W0,1,180,
4.41728,,Spot,Selected Surfaces - W0,1,181,
0.54701,,Spot,Selected Surfaces - W0,1,182,
0.614631,,Spot,Selected Surfaces - W0,1,183,
1.623,,Spot,Selected Surfaces - W0,1,184,
0.415131,,Spot,Selected Surfaces - W0,1,185,
6.4759,,Spot,Selected Surfaces - W0,1,186,
2.20492,,Spot,Selected Surfaces - W0,1,187,
1.71163,,Spot,Selected Surfaces - W0,1,188,
1.09546,,Spot,Selected Surfaces - W0,1,189,
1.31278,,Spot,Selected Surfaces - W0,1,190,
1.1596,,Spot,Selected Surfaces - W0,1,191,
3.27465,,Spot,Selected Surfaces - W0,1,192,
2.59416,,Spot,Selected Surfaces - W0,1,193,
2.02535,,Spot,Selected Surfaces - W0,1,194,
0.92826,,Spot,Selected Surfaces - W0,1,195,
1.29974,,Spot,Selected Surfaces - W0,1,196,
2.07568,,Spot,Selected Surfaces - W0,1,197,
1.35428,,Spot,Selected Surfaces - W0,1,198,
7.73153,,Spot,Selected Surfaces - W0,1,199,
8.5421,,Spot,Selected Surfaces - W0,1,200,
4.94414,,Spot,Selected Surfaces - W0,1,201,
2.32046,,Spot,Selected Surfaces - W0,1,202,
3.24303,,Spot,Selected Surfaces - W0,1,203,
3.92127,,Spot,Selected Surfaces - W0,1,204,
1.36443,,Spot,Selected Surfaces - W0,1,205,
1.80009,,Spot,Selected Surfaces - W0,1,206,
1.5824,,Spot,Selected Surfaces - W0,1,207,
0.587062,,Spot,Selected Surfaces - W0,1,208,
9.90524,,Spot,Selected Surfaces - W0,1,209,
3.05691,,Spot,Selected Surfaces - W0,1,210,
3.18218,,Spot,Selected Surfaces - W0,1,211,
5.4735,,Spot,Selected Surfaces - W0,1,212,
1.08274,,Spot,Selected Surfaces - W0,1,213,
7.05554,,Spot,Selected Surfaces - W0,1,214,
2.02534,,Spot,Selected Surfaces - W0,1,215,
2.23556,,Spot,Selected Surfaces - W0,1,216,
0.672387,,Spot,Selected Surfaces - W0,1,217,
1.08276,,Spot,Selected Surfaces - W0,1,218,
0.954031,,Spot,Selected Surfaces - W0,1,219,
1.15959,,Spot,Selected Surfaces - W0,1,220,
0.572162,,Spot,Selected Surfaces - W0,1,221,
1.08274,,Spot,Selected Surfaces - W0,1,222,
1.31278,,Spot,Selected Surfaces - W0,1,223,
1.08274,,Spot,Selected Surfaces - W0,1,224,
5.50611,,Spot,Selected Surfaces - W0,1,225,
5.58724,,Spot,Selected Surfaces - W0,1,226,
1.15959,,Spot,Selected Surfaces - W0,1,227,
1.08274,,Spot,Selected Surfaces - W0,1,228,
0.540389,,Spot,Selected Surfaces - W0,1,229,
0.870075,,Spot,Selected Surfaces - W0,1,230,
1.56501,,Spot,Selected Surfaces - W0,1,231,
1.71166,,Spot,Selected Surfaces - W0,1,232,
2.42062,,Spot,Selected Surfaces - W0,1,233,
1.5423,,Spot,Selected Surfaces - W0,1,234,
0.92826,,Spot,Selected Surfaces - W0,1,235,
1.71394,,Spot,Selected Surfaces - W0,1,236,
0.794365,,Spot,Selected Surfaces - W0,1,237,
3.62405,,Spot,Selected Surfaces - W0,1,238,
0.74048,,Spot,Selected Surfaces - W0,1,239,
4.16347,,Spot,Selected Surfaces - W0,1,240,
2.42063,,Spot,Selected Surfaces - W0,1,241,
1.85653,,Spot,Selected Surfaces - W0,1,242,
0.956762,,Spot,Selected Surfaces - W0,1,243,
2.13611,,Spot,Selected Surfaces - W0,1,244,
2.04263,,Spot,Selected Surfaces - W0,1,245,
2.91218,,Spot,Selected Surfaces - W0,1,246,
10.1451,,Spot,Selected Surfaces - W0,1,247,
0.587083,,Spot,Selected Surfaces - W0,1,248,
3.40561,,Spot,Selected Surfaces - W0,1,249,
0.379148,,Spot,Selected Surfaces - W0,1,250,
2.17754,,Spot,Selected Surfaces - W0,1,251,
2.00784,,Spot,Selected Surfaces - W0,1,252,
2,,Spot,Selected Surfaces - W0,1,253,
2.31101,,Spot,Selected Surfaces - W0,1,254,
2.49807,,Spot,Selected Surfaces - W0,1,255,
2.04263,,Spot,Selected Surfaces - W0,1,256,
5.67387,,Spot,Selected Surfaces - W0,1,257,
0.830261,,Spot,Selected Surfaces - W0,1,258,
1.98234,,Spot,Selected Surfaces - W0,1,259,
0.455451,,Spot,Selected Surfaces - W0,1,260,
0.92826,,Spot,Selected Surfaces - W0,1,261,
1.15961,,Spot,Selected Surfaces - W0,1,262,
10.9164,,Spot,Selected Surfaces - W0,1,263,
1.80009,,Spot,Selected Surfaces - W0,1,264,
3.74106,,Spot,Selected Surfaces - W0,1,265,
3.10108,,Spot,Selected Surfaces - W0,1,266,
2.08438,,Spot,Selected Surfaces - W0,1,267,
1.57053,,Spot,Selected Surfaces - W0,1,268,
2.34111,,Spot,Selected Surfaces - W0,1,269,
1.65026,,Spot,Selected Surfaces - W0,1,270,
4.4173,,Spot,Selected Surfaces - W0,1,271,
10.768,,Spot,Selected Surfaces - W0,1,272,
4.58233,,Spot,Selected Surfaces - W0,1,273,
0.928267,,Spot,Selected Surfaces - W0,1,274,
1.00846,,Spot,Selected Surfaces - W0,1,275,
2.5524,,Spot,Selected Surfaces - W0,1,276,
3.29983,,Spot,Selected Surfaces - W0,1,277,
1.8432,,Spot,Selected Surfaces - W0,1,278,
2.49807,,Spot,Selected Surfaces - W0,1,279,
1.08274,,Spot,Selected Surfaces - W0,1,280,
5.62211,,Spot,Selected Surfaces - W0,1,281,
1.29974,,Spot,Selected Surfaces - W0,1,282,
5.76367,,Spot,Selected Surfaces - W0,1,283,
0.639223,,Spot,Selected Surfaces - W0,1,284,
6.40295,,Spot,Selected Surfaces - W0,1,285,
8.6719,,Spot,Selected Surfaces - W0,1,286,
11.103,,Spot,Selected Surfaces - W0,1,287,
2.03058,,Spot,Selected Surfaces - W0,1,288,
1.17417,,Spot,Selected Surfaces - W0,1,289,
7.99576,,Spot,Selected Surfaces - W0,1,290,
9.04454,,Spot,Selected Surfaces - W0,1,291,
4.80268,,Spot,Selected Surfaces - W0,1,292,
4.80196,,Spot,Selected Surfaces - W0,1,293,
1.08274,,Spot,Selected Surfaces - W0,1,294,
2.3192,,Spot,Selected Surfaces - W0,1,295,
4.473,,Spot,Selected Surfaces - W0,1,296,
1.02302,,Spot,Selected Surfaces - W0,1,297,
8.21949,,Spot,Selected Surfaces - W0,1,298,
2.63243,,Spot,Selected Surfaces - W0,1,299,
7.29398,,Spot,Selected Surfaces - W0,1,300,
3.98603,,Spot,Selected Surfaces - W0,1,301,
4.80811,,Spot,Selected Surfaces - W0,1,302,
1.22991,,Spot,Selected Surfaces - W0,1,303,
3.23554,,Spot,Selected Surfaces - W0,1,304,
1.1596,,Spot,Selected Surfaces - W0,1,305,
2.30261,,Spot,Selected Surfaces - W0,1,306,
1.68475,,Spot,Selected Surfaces - W0,1,307,
0.928288,,Spot,Selected Surfaces - W0,1,308,
6.96997,,Spot,Selected Surfaces - W0,1,309,
2.88244,,Spot,Selected Surfaces - W0,1,310,
2.63244,,Spot,Selected Surfaces - W0,1,311,
0.415131,,Spot,Selected Surfaces - W0,1,312,
3.32654,,Spot,Selected Surfaces - W0,1,313,
1.76125,,Spot,Selected Surfaces - W0,1,314,
3.78516,,Spot,Selected Surfaces - W0,1,315,
4.00821,,Spot,Selected Surfaces - W0,1,316,
1.36443,,Spot,Selected Surfaces - W0,1,317,
4.21745,,Spot,Selected Surfaces - W0,1,318,
1.1596,,Spot,Selected Surfaces - W0,1,319,
1.08274,,Spot,Selected Surfaces - W0,1,320,
1.71163,,Spot,Selected Surfaces - W0,1,321,
0.587094,,Spot,Selected Surfaces - W0,1,322,
5.85328,,Spot,Selected Surfaces - W0,1,323,
0.587083,,Spot,Selected Surfaces - W0,1,324,
7.77934,,Spot,Selected Surfaces - W0,1,325,
4.58233,,Spot,Selected Surfaces - W0,1,326,
1.8001,,Spot,Selected Surfaces - W0,1,327,
3.4634,,Spot,Selected Surfaces - W0,1,328,
0.830261,,Spot,Selected Surfaces - W0,1,329,
1.36443,,Spot,Selected Surfaces - W0,1,330,
0.587105,,Spot,Selected Surfaces - W0,1,331,
0.928294,,Spot,Selected Surfaces - W0,1,332,
1.80009,,Spot,Selected Surfaces - W0,1,333,
0.746947,,Spot,Selected Surfaces - W0,1,334,
1.92769,,Spot,Selected Surfaces - W0,1,335,
0.830261,,Spot,Selected Surfaces - W0,1,336,
8.23724,,Spot,Selected Surfaces - W0,1,337,
2.39236,,Spot,Selected Surfaces - W0,1,338,
2.79885,,Spot,Selected Surfaces - W0,1,339,
2.23555,,Spot,Selected Surfaces - W0,1,340,
0.587105,,Spot,Selected Surfaces - W0,1,341,
0.542601,,Spot,Selected Surfaces - W0,1,342,
2.20492,,Spot,Selected Surfaces - W0,1,343,
8.80447,,Spot,Selected Surfaces - W0,1,344,
2.00376,,Spot,Selected Surfaces - W0,1,345,
1.6168,,Spot,Selected Surfaces - W0,1,346,
2.65814,,Spot,Selected Surfaces - W0,1,347,
1.59719,,Spot,Selected Surfaces - W0,1,348,
3.24229,,Spot,Selected Surfaces - W0,1,349,
1.49681,,Spot,Selected Surfaces - W0,1,350,
2.13946,,Spot,Selected Surfaces - W0,1,351,
4.31157,,Spot,Selected Surfaces - W0,1,352,
2.36016,,Spot,Selected Surfaces - W0,1,353,
15.6502,,Spot,Selected Surfaces - W0,1,354,
4.16877,,Spot,Selected Surfaces - W0,1,355,
2.01074,,Spot,Selected Surfaces - W0,1,356,
6.12253,,Spot,Selected Surfaces - W0,1,357,
0.928288,,Spot,Selected Surfaces - W0,1,358,
6.81438,,Spot,Selected Surfaces - W0,1,359,
1.07246,,Spot,Selected Surfaces - W0,1,360,
1.59721,,Spot,Selected Surfaces - W0,1,361,
4.16581,,Spot,Selected Surfaces - W0,1,362,
1.65025,,Spot,Selected Surfaces - W0,1,363,
5.48626,,Spot,Selected Surfaces - W0,1,364,
1.17418,,Spot,Selected Surfaces - W0,1,365,
5.79841,,Spot,Selected Surfaces - W0,1,366,
1.92117,,Spot,Selected Surfaces - W0,1,367,
1.5087,,Spot,Selected Surfaces - W0,1,368,
2.11326,,Spot,Selected Surfaces - W0,1,369,
4.10982,,Spot,Selected Surfaces - W0,1,370,
2.08439,,Spot,Selected Surfaces - W0,1,371,
0.587083,,Spot,Selected Surfaces - W0,1,372,
3.93373,,Spot,Selected Surfaces - W0,1,373,
1.47572,,Spot,Selected Surfaces - W0,1,374,
1.94832,,Spot,Selected Surfaces - W0,1,375,
3.18792,,Spot,Selected Surfaces - W0,1,376,
13.2734,,Spot,Selected Surfaces - W0,1,377,
1.36443,,Spot,Selected Surfaces - W0,1,378,
5.08543,,Spot,Selected Surfaces - W0,1,379,
2.10872,,Spot,Selected Surfaces - W0,1,380,
2.15563,,Spot,Selected Surfaces - W0,1,381,
11.1616,,Spot,Selected Surfaces - W0,1,382,
5.79875,,Spot,Selected Surfaces - W0,1,383,
6.64586,,Spot,Selected Surfaces - W0,1,384,
1.67666,,Spot,Selected Surfaces - W0,1,385,
2.93544,,Spot,Selected Surfaces - W0,1,386,
1.35616,,Spot,Selected Surfaces - W0,1,387,
5.41372,,Spot,Selected Surfaces - W0,1,388,
4.80516,,Spot,Selected Surfaces - W0,1,389,
2.2727,,Spot,Selected Surfaces - W0,1,390,
1.26274,,Spot,Selected Surfaces - W0,1,391,
0.587083,,Spot,Selected Surfaces - W0,1,392,
5.23513,,Spot,Selected Surfaces - W0,1,393,
0.360801,,Spot,Selected Surfaces - W0,1,394,
0.641454,,Spot,Selected Surfaces - W0,1,395,
1.65025,,Spot,Selected Surfaces - W0,1,396,
1.29974,,Spot,Selected Surfaces - W0,1,397,
2.16549,,Spot,Selected Surfaces - W0,1,398,
6.98013,,Spot,Selected Surfaces - W0,1,399,
2.16549,,Spot,Selected Surfaces - W0,1,400,
0.587105,,Spot,Selected Surfaces - W0,1,401,
10.1882,,Spot,Selected Surfaces - W0,1,402,
8.40648,,Spot,Selected Surfaces - W0,1,403,
8.89358,,Spot,Selected Surfaces - W0,1,404,
1.29975,,Spot,Selected Surfaces - W0,1,405,
1.92373,,Spot,Selected Surfaces - W0,1,406,
4.69308,,Spot,Selected Surfaces - W0,1,407,
0.662103,,Spot,Selected Surfaces - W0,1,408,
1.80009,,Spot,Selected Surfaces - W0,1,409,
2.79529,,Spot,Selected Surfaces - W0,1,410,
2.59414,,Spot,Selected Surfaces - W0,1,411,
1.36443,,Spot,Selected Surfaces - W0,1,412,
8.43793,,Spot,Selected Surfaces - W0,1,413,
6.32831,,Spot,Selected Surfaces - W0,1,414,
3.11277,,Spot,Selected Surfaces - W0,1,415,
2.37197,,Spot,Selected Surfaces - W0,1,416,
0.865657,,Spot,Selected Surfaces - W0,1,417,
1.62796,,Spot,Selected Surfaces - W0,1,418,
4.32918,,Spot,Selected Surfaces - W0,1,419,
1.48661,,Spot,Selected Surfaces - W0,1,420,
5.8424,,Spot,Selected Surfaces - W0,1,421,
1.80009,,Spot,Selected Surfaces - W0,1,422,
1.99539,,Spot,Selected Surfaces - W0,1,423,
3.4742,,Spot,Selected Surfaces - W0,1,424,
1.24539,,Spot,Selected Surfaces - W0,1,425,
9.71182,,Spot,Selected Surfaces - W0,1,426,
7.75369,,Spot,Selected Surfaces - W0,1,427,
11.8911,,Spot,Selected Surfaces - W0,1,428,
3.19128,,Spot,Selected Surfaces - W0,1,429,
1.29974,,Spot,Selected Surfaces - W0,1,430,
0.411922,,Spot,Selected Surfaces - W0,1,431,
9.97128,,Spot,Selected Surfaces - W0,1,432,
8.05197,,Spot,Selected Surfaces - W0,1,433,
1.39998,,Spot,Selected Surfaces - W0,1,434,
9.12614,,Spot,Selected Surfaces - W0,1,435,
5.29882,,Spot,Selected Surfaces - W0,1,436,
0.92826,,Spot,Selected Surfaces - W0,1,437,
8.71023,,Spot,Selected Surfaces - W0,1,438,
3.30051,,Spot,Selected Surfaces - W0,1,439,
1.17207,,Spot,Selected Surfaces - W0,1,440,
3.02859,,Spot,Selected Surfaces - W0,1,441,
0.587062,,Spot,Selected Surfaces - W0,1,442,
5.09791,,Spot,Selected Surfaces - W0,1,443,
4.83771,,Spot,Selected Surfaces - W0,1,444,
1.35704,,Spot,Selected Surfaces - W0,1,445,
1.09807,,Spot,Selected Surfaces - W0,1,446,
1.34058,,Spot,Selected Surfaces - W0,1,447,
3.32108,,Spot,Selected Surfaces - W0,1,448,
1.08274,,Spot,Selected Surfaces - W0,1,449,
1.23335,,Spot,Selected Surfaces - W0,1,450,
2.90543,,Spot,Selected Surfaces - W0,1,451,
2.79114,,Spot,Selected Surfaces - W0,1,452,
3.22124,,Spot,Selected Surfaces - W0,1,453,
1.04417,,Spot,Selected Surfaces - W0,1,454,
3.24823,,Spot,Selected Surfaces - W0,1,455,
4.18429,,Spot,Selected Surfaces - W0,1,456,
2.60403,,Spot,Selected Surfaces - W0,1,457,
2.07184,,Spot,Selected Surfaces - W0,1,458,
1.73363,,Spot,Selected Surfaces - W0,1,459,
2.20492,,Spot,Selected Surfaces - W0,1,460,
2.91405,,Spot,Selected Surfaces - W0,1,461,
1.80012,,Spot,Selected Surfaces - W0,1,462,
5.21519,,Spot,Selected Surfaces - W0,1,463,
0.388528,,Spot,Selected Surfaces - W0,1,464,
3.70848,,Spot,Selected Surfaces - W0,1,465,
4.92082,,Spot,Selected Surfaces - W0,1,466,
0.538526,,Spot,Selected Surfaces - W0,1,467,
1.71163,,Spot,Selected Surfaces - W0,1,468,
0.415131,,Spot,Selected Surfaces - W0,1,469,
1.23296,,Spot,Selected Surfaces - W0,1,470,
0.415131,,Spot,Selected Surfaces - W0,1,471,
2.88243,,Spot,Selected Surfaces - W0,1,472,
5.90996,,Spot,Selected Surfaces - W0,1,473,
3.61442,,Spot,Selected Surfaces - W0,1,474,
5.72735,,Spot,Selected Surfaces - W0,1,475,
3.62261,,Spot,Selected Surfaces - W0,1,476,
1.36443,,Spot,Selected Surfaces - W0,1,477,
1.13255,,Spot,Selected Surfaces - W0,1,478,
3.49313,,Spot,Selected Surfaces - W0,1,479,
3.88075,,Spot,Selected Surfaces - W0,1,480,
0.587073,,Spot,Selected Surfaces - W0,1,481,
0.830261,,Spot,Selected Surfaces - W0,1,482,
2.1574,,Spot,Selected Surfaces - W0,1,483,
3.552,,Spot,Selected Surfaces - W0,1,484,
1.15961,,Spot,Selected Surfaces - W0,1,485,
4.40459,,Spot,Selected Surfaces - W0,1,486,
0.415131,,Spot,Selected Surfaces - W0,1,487,
6.55874,,Spot,Selected Surfaces - W0,1,488,
2.71825,,Spot,Selected Surfaces - W0,1,489,
11.1525,,Spot,Selected Surfaces - W0,1,490,
2.34972,,Spot,Selected Surfaces - W0,1,491,
3.552,,Spot,Selected Surfaces - W0,1,492,
2.17329,,Spot,Selected Surfaces - W0,1,493,
3.46781,,Spot,Selected Surfaces - W0,1,494,
3.65042,,Spot,Selected Surfaces - W0,1,495,
1.5972,,Spot,Selected Surfaces - W0,1,496,
1.3236,,Spot,Selected Surfaces - W0,1,497,
4.59036,,Spot,Selected Surfaces - W0,1,498,
4.09566,,Spot,Selected Surfaces - W0,1,499,
0.415131,,Spot,Selected Surfaces - W0,1,500,
14.2622,,Spot,Selected Surfaces - W0,1,501,
3.06447,,Spot,Selected Surfaces - W0,1,502,
1.40092,,Spot,Selected Surfaces - W0,1,503,
1.30275,,Spot,Selected Surfaces - W0,1,504,
1,,Spot,Selected Surfaces - W0,1,505,
1.17419,,Spot,Selected Surfaces - W0,1,506,
3.4289,,Spot,Selected Surfaces - W0,1,507,
1.5645,,Spot,Selected Surfaces - W0,1,508,
1.37712,,Spot,Selected Surfaces - W0,1,509,
2.39305,,Spot,Selected Surfaces - W0,1,510,
0.639524,,Spot,Selected Surfaces - W0,1,511,
0.677033,,Spot,Selected Surfaces - W0,1,512,
4.33179,,Spot,Selected Surfaces - W0,1,513,
2.30398,,Spot,Selected Surfaces - W0,1,514,
7.05053,,Spot,Selected Surfaces - W0,1,515,
