
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
13.0261,,Spot,Selected Surfaces - W0,1,210,
1.1596,,Spot,Selected Surfaces - W0,1,211,
2.20738,,Spot,Selected Surfaces - W0,1,212,
1.03652,,Spot,Selected Surfaces - W0,1,213,
3.19376,,Spot,Selected Surfaces - W0,1,214,
1.36443,,Spot,Selected Surfaces - W0,1,215,
2.07567,,Spot,Selected Surfaces - W0,1,216,
1.54229,,Spot,Selected Surfaces - W0,1,217,
3.49565,,Spot,Selected Surfaces - W0,1,218,
3.96469,,Spot,Selected Surfaces - W0,1,219,
2.08439,,Spot,Selected Surfaces - W0,1,220,
11.751,,Spot,Selected Surfaces - W0,1,221,
0.587083,,Spot,Selected Surfaces - W0,1,222,
1.31279,,Spot,Selected Surfaces - W0,1,223,
3.02221,,Spot,Selected Surfaces - W0,1,224,
4.55155,,Spot,Selected Surfaces - W0,1,225,
2.65817,,Spot,Selected Surfaces - W0,1,226,
1.88731,,Spot,Selected Surfaces - W0,1,227,
2.1358,,Spot,Selected Surfaces - W0,1,228,
1.72305,,Spot,Selected Surfaces - W0,1,229,
3.06915,,Spot,Selected Surfaces - W0,1,230,
3.15836,,Spot,Selected Surfaces - W0,1,231,
2.67392,,Spot,Selected Surfaces - W0,1,232,
2.20522,,Spot,Selected Surfaces - W0,1,233,
1.80011,,Spot,Selected Surfaces - W0,1,234,
4.5518,,Spot,Selected Surfaces - W0,1,235,
2.03187,,Spot,Selected Surfaces - W0,1,236,
1.719,,Spot,Selected Surfaces - W0,1,237,
2.49807,,Spot,Selected Surfaces - W0,1,238,
3.06881,,Spot,Selected Surfaces - W0,1,239,
1.77009,,Spot,Selected Surfaces - W0,1,240,
2.304,,Spot,Selected Surfaces - W0,1,241,
14.7726,,Spot,Selected Surfaces - W0,1,242,
2.30401,,Spot,Selected Surfaces - W0,1,243,
5.01608,,Spot,Selected Surfaces - W0,1,244,
6.48739,,Spot,Selected Surfaces - W0,1,245,
2.94315,,Spot,Selected Surfaces - W0,1,246,
2.61414,,Spot,Selected Surfaces - W0,1,247,
1.69188,,Spot,Selected Surfaces - W0,1,248,
2.3411,,Spot,Selected Surfaces - W0,1,249,
1.73122,,Spot,Selected Surfaces - W0,1,250,
2.20492,,Spot,Selected Surfaces - W0,1,251,
2.61905,,Spot,Selected Surfaces - W0,1,252,
2.80951,,Spot,Selected Surfaces - W0,1,253,
1.17418,,Spot,Selected Surfaces - W0,1,254,
1,,Spot,Selected Surfaces - W0,1,255,
2.49807,,Spot,Selected Surfaces - W0,1,256,
1.76124,,Spot,Selected Surfaces - W0,1,257,
0.928274,,Spot,Selected Surfaces - W0,1,258,
3.2165,,Spot,Selected Surfaces - W0,1,259,
2.30658,,Spot,Selected Surfaces - W0,1,260,
1.30429,,Spot,Selected Surfaces - W0,1,261,
1.36443,,Spot,Selected Surfaces - W0,1,262,
1.6781,,Spot,Selected Surfaces - W0,1,263,
1.31279,,Spot,Selected Surfaces - W0,1,264,
2.84002,,Spot,Selected Surfaces - W0,1,265,
3.42328,,Spot,Selected Surfaces - W0,1,266,
1.76128,,Spot,Selected Surfaces - W0,1,267,
2.72886,,Spot,Selected Surfaces - W0,1,268,
1.46087,,Spot,Selected Surfaces - W0,1,269,
2.80954,,Spot,Selected Surfaces - W0,1,270,
0.443408,,Spot,Selected Surfaces - W0,1,271,
2.36427,,Spot,Selected Surfaces - W0,1,272,
1.65027,,Spot,Selected Surfaces - W0,1,273,
2.10871,,Spot,Selected Surfaces - W0,1,274,
1.42006,,Spot,Selected Surfaces - W0,1,275,
2.66495,,Spot,Selected Surfaces - W0,1,276,
1.99845,,Spot,Selected Surfaces - W0,1,277,
2.99962,,Spot,Selected Surfaces - W0,1,278,
1.93838,,Spot,Selected Surfaces - W0,1,279,
0.661144,,Spot,Selected Surfaces - W0,1,280,
2.22287,,Spot,Selected Surfaces - W0,1,281,
2.02535,,Spot,Selected Surfaces - W0,1,282,
3.68518,,Spot,Selected Surfaces - W0,1,283,
2.74914,,Spot,Selected Surfaces - W0,1,284,
2.07563,,Spot,Selected Surfaces - W0,1,285,
1.46844,,Spot,Selected Surfaces - W0,1,286,
1.59732,,Spot,Selected Surfaces - W0,1,287,
13.6317,,Spot,Selected Surfaces - W0,1,288,
1.65025,,Spot,Selected Surfaces - W0,1,289,
2.54864,,Spot,Selected Surfaces - W0,1,290,
1.28992,,Spot,Selected Surfaces - W0,1,291,
3.84537,,Spot,Selected Surfaces - W0,1,292,
2.79669,,Spot,Selected Surfaces - W0,1,293,
2.81765,,Spot,Selected Surfaces - W0,1,294,
2.08439,,Spot,Selected Surfaces - W0,1,295,
1.08274,,Spot,Selected Surfaces - W0,1,296,
1.3764,,Spot,Selected Surfaces - W0,1,297,
1.25759,,Spot,Selected Surfaces - W0,1,298,
4.73322,,Spot,Selected Surfaces - W0,1,299,
3.62406,,Spot,Selected Surfaces - W0,1,300,
1.49679,,Spot,Selected Surfaces - W0,1,301,
1.74056,,Spot,Selected Surfaces - W0,1,302,
2,,Spot,Selected Surfaces - W0,1,303,
2.05732,,Spot,Selected Surfaces - W0,1,304,
1.8001,,Spot,Selected Surfaces - W0,1,305,
1.59719,,Spot,Selected Surfaces - W0,1,306,
3.0569,,Spot,Selected Surfaces - W0,1,307,
1.15487,,Spot,Selected Surfaces - W0,1,308,
2.10871,,Spot,Selected Surfaces - W0,1,309,
2.88243,,Spot,Selected Surfaces - W0,1,310,
1.71165,,Spot,Selected Surfaces - W0,1,311,
2.34108,,Spot,Selected Surfaces - W0,1,312,
5.15277,,Spot,Selected Surfaces - W0,1,313,
12.7345,,Spot,Selected Surfaces - W0,1,314,
5.10625,,Spot,Selected Surfaces - W0,1,315,
2.16549,,Spot,Selected Surfaces - W0,1,316,
4.00821,,Spot,Selected Surfaces - W0,1,317,
1.85428,,Spot,Selected Surfaces - W0,1,318,
2.88243,,Spot,Selected Surfaces - W0,1,319,
4.20992,,Spot,Selected Surfaces - W0,1,320,
2.02537,,Spot,Selected Surfaces - W0,1,321,
2.49808,,Spot,Selected Surfaces - W0,1,322,
0.590409,,Spot,Selected Surfaces - W0,1,323,
1.54229,,Spot,Selected Surfaces - W0,1,324,
1.94891,,Spot,Selected Surfaces - W0,1,325,
13.5221,,Spot,Selected Surfaces - W0,1,326,
2.3411,,Spot,Selected Surfaces - W0,1,327,
2.35606,,Spot,Selected Surfaces - W0,1,328,
0.92927,,Spot,Selected Surfaces - W0,1,329,
1.04059,,Spot,Selected Surfaces - W0,1,330,
3.82316,,Spot,Selected Surfaces - W0,1,331,
3.11277,,Spot,Selected Surfaces - W0,1,332,
0.669459,,Spot,Selected Surfaces - W0,1,333,
0.855832,,Spot,Selected Surfaces - W0,1,334,
3.66849,,Spot,Selected Surfaces - W0,1,335,
1.71361,,Spot,Selected Surfaces - W0,1,336,
14.2375,,Spot,Selected Surfaces - W0,1,337,
2.07565,,Spot,Selected Surfaces - W0,1,338,
2.02534,,Spot,Selected Surfaces - W0,1,339,
1.02667,,Spot,Selected Surfaces - W0,1,340,
2.10872,,Spot,Selected Surfaces - W0,1,341,
2.91216,,Spot,Selected Surfaces - W0,1,342,
1.59719,,Spot,Selected Surfaces - W0,1,343,
1.59719,,Spot,Selected Surfaces - W0,1,344,
3.30053,,Spot,Selected Surfaces - W0,1,345,
0.797751,,Spot,Selected Surfaces - W0,1,346,
1.93838,,Spot,Selected Surfaces - W0,1,347,
2.08439,,Spot,Selected Surfaces - W0,1,348,
3.52798,,Spot,Selected Surfaces - W0,1,349,
1.83915,,Spot,Selected Surfaces - W0,1,350,
1.29974,,Spot,Selected Surfaces - W0,1,351,
1.49067,,Spot,Selected Surfaces - W0,1,352,
1.31277,,Spot,Selected Surfaces - W0,1,353,
1.48965,,Spot,Selected Surfaces - W0,1,354,
1.71799,,Spot,Selected Surfaces - W0,1,355,
2.39236,,Spot,Selected Surfaces - W0,1,356,
2.34833,,Spot,Selected Surfaces - W0,1,357,
2.61906,,Spot,Selected Surfaces - W0,1,358,
1.32315,,Spot,Selected Surfaces - W0,1,359,
3.59994,,Spot,Selected Surfaces - W0,1,360,
10.9442,,Spot,Selected Surfaces - W0,1,361,
6.63242,,Spot,Selected Surfaces - W0,1,362,
4.37796,,Spot,Selected Surfaces - W0,1,363,
2.02535,,Spot,Selected Surfaces - W0,1,364,
2.77765,,Spot,Selected Surfaces - W0,1,365,
1.77104,,Spot,Selected Surfaces - W0,1,366,
3.13996,,Spot,Selected Surfaces - W0,1,367,
3.39299,,Spot,Selected Surfaces - W0,1,368,
1.1596,,Spot,Selected Surfaces - W0,1,369,
1.27791,,Spot,Selected Surfaces - W0,1,370,
8.84856,,Spot,Selected Surfaces - W0,1,371,
2.37143,,Spot,Selected Surfaces - W0,1,372,
1.14048,,Spot,Selected Surfaces - W0,1,373,
1.65025,,Spot,Selected Surfaces - W0,1,374,
3.19438,,Spot,Selected Surfaces - W0,1,375,
3.46099,,Spot,Selected Surfaces - W0,1,376,
1.36445,,Spot,Selected Surfaces - W0,1,377,
3.56632,,Spot,Selected Surfaces - W0,1,378,
1.59719,,Spot,Selected Surfaces - W0,1,379,
2.84417,,Spot,Selected Surfaces - W0,1,380,
1.66054,,Spot,Selected Surfaces - W0,1,381,
5.49467,,Spot,Selected Surfaces - W0,1,382,
2.63243,,Spot,Selected Surfaces - W0,1,383,
1.49679,,Spot,Selected Surfaces - W0,1,384,
4.62664,,Spot,Selected Surfaces - W0,1,385,
3.8548,,Spot,Selected Surfaces - W0,1,386,
2.89136,,Spot,Selected Surfaces - W0,1,387,
5.64743,,Spot,Selected Surfaces - W0,1,388,
1.86732,,Spot,Selected Surfaces - W0,1,389,
1.44623,,Spot,Selected Surfaces - W0,1,390,
3.13998,,Spot,Selected Surfaces - W0,1,391,
3,,Spot,Selected Surfaces - W0,1,392,
0.704373,,Spot,Selected Surfaces - W0,1,393,
7.10673,,Spot,Selected Surfaces - W0,1,394,
0.415131,,Spot,Selected Surfaces - W0,1,395,
1.65026,,Spot,Selected Surfaces - W0,1,396,
1.39763,,Spot,Selected Surfaces - W0,1,397,
3.67162,,Spot,Selected Surfaces - W0,1,398,
4.39716,,Spot,Selected Surfaces - W0,1,399,
4.41704,,Spot,Selected Surfaces - W0,1,400,
2.63244,,Spot,Selected Surfaces - W0,1,401,
3.60641,,Spot,Selected Surfaces - W0,1,402,
0.415131,,Spot,Selected Surfaces - W0,1,403,
3.91635,,Spot,Selected Surfaces - W0,1,404,
0.587083,,Spot,Selected Surfaces - W0,1,405,
3.42858,,Spot,Selected Surfaces - W0,1,406,
4.05732,,Spot,Selected Surfaces - W0,1,407,
7.30001,,Spot,Selected Surfaces - W0,1,408,
1.51112,,Spot,Selected Surfaces - W0,1,409,
1.97129,,Spot,Selected Surfaces - W0,1,410,
3.00376,,Spot,Selected Surfaces - W0,1,411,
3.94701,,Spot,Selected Surfaces - W0,1,412,
3.552,,Spot,Selected Surfaces - W0,1,413,
1.71164,,Spot,Selected Surfaces - W0,1,414,
3.24998,,Spot,Selected Surfaces - W0,1,415,
1.80011,,Spot,Selected Surfaces - W0,1,416,
2.09846,,Spot,Selected Surfaces - W0,1,417,
3.15619,,Spot,Selected Surfaces - W0,1,418,
2.11035,,Spot,Selected Surfaces - W0,1,419,
3.00392,,Spot,Selected Surfaces - W0,1,420,
0.415131,,Spot,Selected Surfaces - W0,1,421,
0.651734,,Spot,Selected Surfaces - W0,1,422,
2.62662,,Spot,Selected Surfaces - W0,1,423,
2.07568,,Spot,Selected Surfaces - W0,1,424,
4.90982,,Spot,Selected Surfaces - W0,1,425,
1.73963,,Spot,Selected Surfaces - W0,1,426,
3.75917,,Spot,Selected Surfaces - W0,1,427,
2.16549,,Spot,Selected Surfaces - W0,1,428,
2.92838,,Spot,Selected Surfaces - W0,1,429,
3.27466,,Spot,Selected Surfaces - W0,1,430,
2.10871,,Spot,Selected Surfaces - W0,1,431,
1.94948,,Spot,Selected Surfaces - W0,1,432,
0.738724,,Spot,Selected Surfaces - W0,1,433,
3.24227,,Spot,Selected Surfaces - W0,1,434,
5.06846,,Spot,Selected Surfaces - W0,1,435,
5.41031,,Spot,Selected Surfaces - W0,1,436,
3.6716,,Spot,Selected Surfaces - W0,1,437,
1.54229,,Spot,Selected Surfaces - W0,1,438,
2.07813,,Spot,Selected Surfaces - W0,1,439,
5.46087,,Spot,Selected Surfaces - W0,1,440,
1.65027,,Spot,Selected Surfaces - W0,1,441,
1.36443,,Spot,Selected Surfaces - W0,1,442,
2.14066,,Spot,Selected Surfaces - W0,1,443,
3.23567,,Spot,Selected Surfaces - W0,1,444,
0.830292,,Spot,Selected Surfaces - W0,1,445,
1.08274,,Spot,Selected Surfaces - W0,1,446,
4.1063,,Spot,Selected Surfaces - W0,1,447,
1.09998,,Spot,Selected Surfaces - W0,1,448,
5.0172,,Spot,Selected Surfaces - W0,1,449,
2.02534,,Spot,Selected Surfaces - W0,1,450,
0.830261,,Spot,Selected Surfaces - W0,1,451,
1.78256,,Spot,Selected Surfaces - W0,1,452,
1.80009,,Spot,Selected Surfaces - W0,1,453,
1.2501,,Spot,Selected Surfaces - W0,1,454,
0.879236,,Spot,Selected Surfaces - W0,1,455,
2.95889,,Spot,Selected Surfaces - W0,1,456,
1.59719,,Spot,Selected Surfaces - W0,1,457,
4.55153,,Spot,Selected Surfaces - W0,1,458,
2.61906,,Spot,Selected Surfaces - W0,1,459,
1.1596,,Spot,Selected Surfaces - W0,1,460,
1.5972,,Spot,Selected Surfaces - W0,1,461,
2.3497,,Spot,Selected Surfaces - W0,1,462,
2.23093,,Spot,Selected Surfaces - W0,1,463,
3.6002,,Spot,Selected Surfaces - W0,1,464,
2.79147,,Spot,Selected Surfaces - W0,1,465,
1.96348,,Spot,Selected Surfaces - W0,1,466,
2.37575,,Spot,Selected Surfaces - W0,1,467,
1.66052,,Spot,Selected Surfaces - W0,1,468,
3.86318,,Spot,Selected Surfaces - W0,1,469,
2.86299,,Spot,Selected Surfaces - W0,1,470,
0.587083,,Spot,Selected Surfaces - W0,1,471,
3.47489,,Spot,Selected Surfaces - W0,1,472,
1.87515,,Spot,Selected Surfaces - W0,1,473,
4.27087,,Spot,Selected Surfaces - W0,1,474,
1.34915,,Spot,Selected Surfaces - W0,1,475,
1.65025,,Spot,Selected Surfaces - W0,1,476,
6.11402,,Spot,Selected Surfaces - W0,1,477,
6.26186,,Spot,Selected Surfaces - W0,1,478,
5.09436,,Spot,Selected Surfaces - W0,1,479,
2.99962,,Spot,Selected Surfaces - W0,1,480,
1.88958,,Spot,Selected Surfaces - W0,1,481,
0.92826,,Spot,Selected Surfaces - W0,1,482,
10.0425,,Spot,Selected Surfaces - W0,1,483,
2.304,,Spot,Selected Surfaces - W0,1,484,
2.5142,,Spot,Selected Surfaces - W0,1,485,
1.36442,,Spot,Selected Surfaces - W0,1,486,
2.84002,,Spot,Selected Surfaces - W0,1,487,
1.93072,,Spot,Selected Surfaces - W0,1,488,
5.8164,,Spot,Selected Surfaces - W0,1,489,
0,,Spot,Selected Surfaces - W0,1,490,
1.36443,,Spot,Selected Surfaces - W0,1,491,
2.80954,,Spot,Selected Surfaces - W0,1,492,
1.64869,,Spot,Selected Surfaces - W0,1,493,
1.51199,,Spot,Selected Surfaces - W0,1,494,
1.86757,,Spot,Selected Surfaces - W0,1,495,
2.63244,,Spot,Selected Surfaces - W0,1,496,
2.32091,,Spot,Selected Surfaces - W0,1,497,
1.17417,,Spot,Selected Surfaces - W0,1,498,
1.05676,,Spot,Selected Surfaces - W0,1,499,
1.26571,,Spot,Selected Surfaces - W0,1,500,
5.71984,,Spot,Selected Surfaces - W0,1,501,
2.79351,,Spot,Selected Surfaces - W0,1,502,
5.26853,,Spot,Selected Surfaces - W0,1,503,
6.23937,,Spot,Selected Surfaces - W0,1,504,
4.48503,,Spot,Selected Surfaces - W0,1,505,
2.4423,,Spot,Selected Surfaces - W0,1,506,
5.09856,,Spot,Selected Surfaces - W0,1,507,
0.62983,,Spot,Selected Surfaces - W0,1,508,
7.80894,,Spot,Selected Surfaces - W0,1,509,
5.5738,,Spot,Selected Surfaces - W0,1,510,
3.69087,,Spot,Selected Surfaces - W0,1,511,
1.31277,,Spot,Selected Surfaces - W0,1,512,
4.35838,,Spot,Selected Surfaces - W0,1,513,
3.30053,,Spot,Selected Surfaces - W0,1,514,
3.50435,,Spot,Selected Surfaces - W0,1,515,
