
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0672199,µm^2,Surface,1,0,
0.0295831,µm^2,Surface,1,1,
0.971068,µm^2,Surface,1,2,
22.2441,µm^2,Surface,1,3,
0.379394,µm^2,Surface,1,4,
1.56103,µm^2,Surface,1,5,
0.05461,µm^2,Surface,1,6,
0.614712,µm^2,Surface,1,7,
0.107133,µm^2,Surface,1,8,
0.191071,µm^2,Surface,1,9,
0.117729,µm^2,Surface,1,10,
0.383456,µm^2,Surface,1,11,
0.210883,µm^2,Surface,1,12,
0.455757,µm^2,Surface,1,13,
0.0997311,µm^2,Surface,1,14,
0.338068,µm^2,Surface,1,15,
0.12117,µm^2,Surface,1,16,
38.3153,µm^2,Surface,1,17,
0.155959,µm^2,Surface,1,18,
0.215871,µm^2,Surface,1,19,
0.0977543,µm^2,Surface,1,20,
10.1711,µm^2,Surface,1,21,
0.0926922,µm^2,Surface,1,22,
3.95691,µm^2,Surface,1,23,
0.217332,µm^2,Surface,1,24,
22.4768,µm^2,Surface,1,25,
0.00590771,µm^2,Surface,1,26,
0.0840525,µm^2,Surface,1,27,
20.522,µm^2,Surface,1,28,
0.00374001,µm^2,Surface,1,29,
1.58067,µm^2,Surface,1,30,
0.139039,µm^2,Surface,1,31,
3.63401,µm^2,Surface,1,32,
0.494676,µm^2,Surface,1,33,
44.745,µm^2,Surface,1,34,
1.10222,µm^2,Surface,1,35,
0.480691,µm^2,Surface,1,36,
43.6498,µm^2,Surface,1,37,
0.145634,µm^2,Surface,1,38,
0.0398829,µm^2,Surface,1,39,
0.0206235,µm^2,Surface,1,40,
0.832776,µm^2,Surface,1,41,
119.857,µm^2,Surface,1,42,
0.0231038,µm^2,Surface,1,43,
0.0860533,µm^2,Surface,1,44,
0.181296,µm^2,Surface,1,45,
8.33999,µm^2,Surface,1,46,
0.149629,µm^2,Surface,1,47,
0.0173705,µm^2,Surface,1,48,
0.162368,µm^2,Surface,1,49,
0.119608,µm^2,Surface,1,50,
