
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.92233,µm,Spot,Selected Surfaces - W0,1,76,
0.864581,µm,Spot,Selected Surfaces - W0,1,77,
1.1596,µm,Spot,Selected Surfaces - W0,1,78,
0.524585,µm,Spot,Selected Surfaces - W0,1,79,
0.672731,µm,Spot,Selected Surfaces - W0,1,80,
0.415131,µm,Spot,Selected Surfaces - W0,1,81,
1.03916,µm,Spot,Selected Surfaces - W0,1,82,
0.891041,µm,Spot,Selected Surfaces - W0,1,83,
2.08439,µm,Spot,Selected Surfaces - W0,1,84,
1.35251,µm,Spot,Selected Surfaces - W0,1,85,
1.29913,µm,Spot,Selected Surfaces - W0,1,86,
3.64806,µm,Spot,Selected Surfaces - W0,1,87,
1.2841,µm,Spot,Selected Surfaces - W0,1,88,
2.88243,µm,Spot,Selected Surfaces - W0,1,89,
1.36443,µm,Spot,Selected Surfaces - W0,1,90,
1.50028,µm,Spot,Selected Surfaces - W0,1,91,
2.48157,µm,Spot,Selected Surfaces - W0,1,92,
2.19791,µm,Spot,Selected Surfaces - W0,1,93,
2.62731,µm,Spot,Selected Surfaces - W0,1,94,
3.35266,µm,Spot,Selected Surfaces - W0,1,95,
2.05794,µm,Spot,Selected Surfaces - W0,1,96,
1.08965,µm,Spot,Selected Surfaces - W0,1,97,
0.415131,µm,Spot,Selected Surfaces - W0,1,98,
1.36443,µm,Spot,Selected Surfaces - W0,1,99,
2.09723,µm,Spot,Selected Surfaces - W0,1,100,
1.29974,µm,Spot,Selected Surfaces - W0,1,101,
1.66518,µm,Spot,Selected Surfaces - W0,1,102,
0.830261,µm,Spot,Selected Surfaces - W0,1,103,
1.13175,µm,Spot,Selected Surfaces - W0,1,104,
1.91392,µm,Spot,Selected Surfaces - W0,1,105,
1.54387,µm,Spot,Selected Surfaces - W0,1,106,
2.42053,µm,Spot,Selected Surfaces - W0,1,107,
1.51764,µm,Spot,Selected Surfaces - W0,1,108,
1.20586,µm,Spot,Selected Surfaces - W0,1,109,
1.1596,µm,Spot,Selected Surfaces - W0,1,110,
2.72888,µm,Spot,Selected Surfaces - W0,1,111,
2.02535,µm,Spot,Selected Surfaces - W0,1,112,
2.1751,µm,Spot,Selected Surfaces - W0,1,113,
2.51385,µm,Spot,Selected Surfaces - W0,1,114,
1.29974,µm,Spot,Selected Surfaces - W0,1,115,
1.50486,µm,Spot,Selected Surfaces - W0,1,116,
0.493971,µm,Spot,Selected Surfaces - W0,1,117,
2.98975,µm,Spot,Selected Surfaces - W0,1,118,
2.68419,µm,Spot,Selected Surfaces - W0,1,119,
4.29074,µm,Spot,Selected Surfaces - W0,1,120,
1.69083,µm,Spot,Selected Surfaces - W0,1,121,
1.98236,µm,Spot,Selected Surfaces - W0,1,122,
4.94412,µm,Spot,Selected Surfaces - W0,1,123,
0.44716,µm,Spot,Selected Surfaces - W0,1,124,
1.49793,µm,Spot,Selected Surfaces - W0,1,125,
2.1592,µm,Spot,Selected Surfaces - W0,1,126,
4.68266,µm,Spot,Selected Surfaces - W0,1,127,
1.5491,µm,Spot,Selected Surfaces - W0,1,128,
2.11822,µm,Spot,Selected Surfaces - W0,1,129,
2.35606,µm,Spot,Selected Surfaces - W0,1,130,
5.26804,µm,Spot,Selected Surfaces - W0,1,131,
1.54229,µm,Spot,Selected Surfaces - W0,1,132,
1.55068,µm,Spot,Selected Surfaces - W0,1,133,
1.16341,µm,Spot,Selected Surfaces - W0,1,134,
1.80009,µm,Spot,Selected Surfaces - W0,1,135,
1.71166,µm,Spot,Selected Surfaces - W0,1,136,
2.05456,µm,Spot,Selected Surfaces - W0,1,137,
1.85654,µm,Spot,Selected Surfaces - W0,1,138,
2.01577,µm,Spot,Selected Surfaces - W0,1,139,
1.63047,µm,Spot,Selected Surfaces - W0,1,140,
2.53265,µm,Spot,Selected Surfaces - W0,1,141,
0.516971,µm,Spot,Selected Surfaces - W0,1,142,
2.20617,µm,Spot,Selected Surfaces - W0,1,143,
1.29974,µm,Spot,Selected Surfaces - W0,1,144,
3.52799,µm,Spot,Selected Surfaces - W0,1,145,
2.16225,µm,Spot,Selected Surfaces - W0,1,146,
1.60448,µm,Spot,Selected Surfaces - W0,1,147,
2.71596,µm,Spot,Selected Surfaces - W0,1,148,
2.02535,µm,Spot,Selected Surfaces - W0,1,149,
1.19739,µm,Spot,Selected Surfaces - W0,1,150,
0.587083,µm,Spot,Selected Surfaces - W0,1,151,
0.446861,µm,Spot,Selected Surfaces - W0,1,152,
2.02535,µm,Spot,Selected Surfaces - W0,1,153,
3.1925,µm,Spot,Selected Surfaces - W0,1,154,
2.20492,µm,Spot,Selected Surfaces - W0,1,155,
2.79464,µm,Spot,Selected Surfaces - W0,1,156,
1.31278,µm,Spot,Selected Surfaces - W0,1,157,
3.27466,µm,Spot,Selected Surfaces - W0,1,158,
3.89924,µm,Spot,Selected Surfaces - W0,1,159,
1.48066,µm,Spot,Selected Surfaces - W0,1,160,
0.839239,µm,Spot,Selected Surfaces - W0,1,161,
1.5781,µm,Spot,Selected Surfaces - W0,1,162,
2,µm,Spot,Selected Surfaces - W0,1,163,
0.928247,µm,Spot,Selected Surfaces - W0,1,164,
1.17421,µm,Spot,Selected Surfaces - W0,1,165,
1.08276,µm,Spot,Selected Surfaces - W0,1,166,
0.415131,µm,Spot,Selected Surfaces - W0,1,167,
0.730638,µm,Spot,Selected Surfaces - W0,1,168,
2.21901,µm,Spot,Selected Surfaces - W0,1,169,
0.587094,µm,Spot,Selected Surfaces - W0,1,170,
4.07192,µm,Spot,Selected Surfaces - W0,1,171,
0.80579,µm,Spot,Selected Surfaces - W0,1,172,
0.809131,µm,Spot,Selected Surfaces - W0,1,173,
0.581441,µm,Spot,Selected Surfaces - W0,1,174,
1.29975,µm,Spot,Selected Surfaces - W0,1,175,
1.69562,µm,Spot,Selected Surfaces - W0,1,176,
3.64807,µm,Spot,Selected Surfaces - W0,1,177,
1.1596,µm,Spot,Selected Surfaces - W0,1,178,
2.16549,µm,Spot,Selected Surfaces - W0,1,179,
1.90179,µm,Spot,Selected Surfaces - W0,1,180,
0.587083,µm,Spot,Selected Surfaces - W0,1,181,
4.9215,µm,Spot,Selected Surfaces - W0,1,182,
2.75061,µm,Spot,Selected Surfaces - W0,1,183,
1.59719,µm,Spot,Selected Surfaces - W0,1,184,
1.31276,µm,Spot,Selected Surfaces - W0,1,185,
2.02537,µm,Spot,Selected Surfaces - W0,1,186,
0.587105,µm,Spot,Selected Surfaces - W0,1,187,
3.27465,µm,Spot,Selected Surfaces - W0,1,188,
2.04263,µm,Spot,Selected Surfaces - W0,1,189,
0.928288,µm,Spot,Selected Surfaces - W0,1,190,
1,µm,Spot,Selected Surfaces - W0,1,191,
1.80009,µm,Spot,Selected Surfaces - W0,1,192,
1.31099,µm,Spot,Selected Surfaces - W0,1,193,
2.40388,µm,Spot,Selected Surfaces - W0,1,194,
2.13951,µm,Spot,Selected Surfaces - W0,1,195,
0.587083,µm,Spot,Selected Surfaces - W0,1,196,
1.36443,µm,Spot,Selected Surfaces - W0,1,197,
1.45867,µm,Spot,Selected Surfaces - W0,1,198,
2.04263,µm,Spot,Selected Surfaces - W0,1,199,
6.37817,µm,Spot,Selected Surfaces - W0,1,200,
2.10872,µm,Spot,Selected Surfaces - W0,1,201,
1.31276,µm,Spot,Selected Surfaces - W0,1,202,
0.78858,µm,Spot,Selected Surfaces - W0,1,203,
2.49807,µm,Spot,Selected Surfaces - W0,1,204,
2.304,µm,Spot,Selected Surfaces - W0,1,205,
2.06747,µm,Spot,Selected Surfaces - W0,1,206,
0.92826,µm,Spot,Selected Surfaces - W0,1,207,
1.68937,µm,Spot,Selected Surfaces - W0,1,208,
1.65026,µm,Spot,Selected Surfaces - W0,1,209,
1.69436,µm,Spot,Selected Surfaces - W0,1,210,
0.876499,µm,Spot,Selected Surfaces - W0,1,211,
1.66052,µm,Spot,Selected Surfaces - W0,1,212,
1.66054,µm,Spot,Selected Surfaces - W0,1,213,
1.98235,µm,Spot,Selected Surfaces - W0,1,214,
7.26061,µm,Spot,Selected Surfaces - W0,1,215,
1.37598,µm,Spot,Selected Surfaces - W0,1,216,
0.92826,µm,Spot,Selected Surfaces - W0,1,217,
2.19693,µm,Spot,Selected Surfaces - W0,1,218,
2.23556,µm,Spot,Selected Surfaces - W0,1,219,
2.84002,µm,Spot,Selected Surfaces - W0,1,220,
4.63774,µm,Spot,Selected Surfaces - W0,1,221,
0.830261,µm,Spot,Selected Surfaces - W0,1,222,
1.9004,µm,Spot,Selected Surfaces - W0,1,223,
1.65026,µm,Spot,Selected Surfaces - W0,1,224,
1.06724,µm,Spot,Selected Surfaces - W0,1,225,
1.31277,µm,Spot,Selected Surfaces - W0,1,226,
2.08439,µm,Spot,Selected Surfaces - W0,1,227,
1.93841,µm,Spot,Selected Surfaces - W0,1,228,
1.00862,µm,Spot,Selected Surfaces - W0,1,229,
0.830261,µm,Spot,Selected Surfaces - W0,1,230,
4.23689,µm,Spot,Selected Surfaces - W0,1,231,
2.08641,µm,Spot,Selected Surfaces - W0,1,232,
1.08274,µm,Spot,Selected Surfaces - W0,1,233,
0.92826,µm,Spot,Selected Surfaces - W0,1,234,
0.830261,µm,Spot,Selected Surfaces - W0,1,235,
4.60033,µm,Spot,Selected Surfaces - W0,1,236,
4.93536,µm,Spot,Selected Surfaces - W0,1,237,
0.555099,µm,Spot,Selected Surfaces - W0,1,238,
1.80938,µm,Spot,Selected Surfaces - W0,1,239,
1.29723,µm,Spot,Selected Surfaces - W0,1,240,
1.36443,µm,Spot,Selected Surfaces - W0,1,241,
1.36443,µm,Spot,Selected Surfaces - W0,1,242,
1.08274,µm,Spot,Selected Surfaces - W0,1,243,
1.29974,µm,Spot,Selected Surfaces - W0,1,244,
1.71926,µm,Spot,Selected Surfaces - W0,1,245,
0.789694,µm,Spot,Selected Surfaces - W0,1,246,
3.15711,µm,Spot,Selected Surfaces - W0,1,247,
3.18334,µm,Spot,Selected Surfaces - W0,1,248,
4.06806,µm,Spot,Selected Surfaces - W0,1,249,
0.633414,µm,Spot,Selected Surfaces - W0,1,250,
2.72721,µm,Spot,Selected Surfaces - W0,1,251,
1.17417,µm,Spot,Selected Surfaces - W0,1,252,
3.70849,µm,Spot,Selected Surfaces - W0,1,253,
3.22123,µm,Spot,Selected Surfaces - W0,1,254,
1.36443,µm,Spot,Selected Surfaces - W0,1,255,
1.80009,µm,Spot,Selected Surfaces - W0,1,256,
2.30398,µm,Spot,Selected Surfaces - W0,1,257,
1.98234,µm,Spot,Selected Surfaces - W0,1,258,
2.07565,µm,Spot,Selected Surfaces - W0,1,259,
3.68516,µm,Spot,Selected Surfaces - W0,1,260,
2.2741,µm,Spot,Selected Surfaces - W0,1,261,
1.22402,µm,Spot,Selected Surfaces - W0,1,262,
0.587105,µm,Spot,Selected Surfaces - W0,1,263,
0.928288,µm,Spot,Selected Surfaces - W0,1,264,
3.35267,µm,Spot,Selected Surfaces - W0,1,265,
0.855076,µm,Spot,Selected Surfaces - W0,1,266,
2.96982,µm,Spot,Selected Surfaces - W0,1,267,
5.77954,µm,Spot,Selected Surfaces - W0,1,268,
4.69217,µm,Spot,Selected Surfaces - W0,1,269,
3.1467,µm,Spot,Selected Surfaces - W0,1,270,
2.61906,µm,Spot,Selected Surfaces - W0,1,271,
5.05562,µm,Spot,Selected Surfaces - W0,1,272,
2.26446,µm,Spot,Selected Surfaces - W0,1,273,
2.92989,µm,Spot,Selected Surfaces - W0,1,274,
1.59098,µm,Spot,Selected Surfaces - W0,1,275,
1.10366,µm,Spot,Selected Surfaces - W0,1,276,
3.22126,µm,Spot,Selected Surfaces - W0,1,277,
2.72886,µm,Spot,Selected Surfaces - W0,1,278,
0.87464,µm,Spot,Selected Surfaces - W0,1,279,
1.56145,µm,Spot,Selected Surfaces - W0,1,280,
2.2418,µm,Spot,Selected Surfaces - W0,1,281,
3.54691,µm,Spot,Selected Surfaces - W0,1,282,
1.36443,µm,Spot,Selected Surfaces - W0,1,283,
1.65026,µm,Spot,Selected Surfaces - W0,1,284,
2.5524,µm,Spot,Selected Surfaces - W0,1,285,
2.80952,µm,Spot,Selected Surfaces - W0,1,286,
7.89199,µm,Spot,Selected Surfaces - W0,1,287,
1.09736,µm,Spot,Selected Surfaces - W0,1,288,
3.7091,µm,Spot,Selected Surfaces - W0,1,289,
2.10872,µm,Spot,Selected Surfaces - W0,1,290,
2.34108,µm,Spot,Selected Surfaces - W0,1,291,
3.19438,µm,Spot,Selected Surfaces - W0,1,292,
1.29974,µm,Spot,Selected Surfaces - W0,1,293,
0.830261,µm,Spot,Selected Surfaces - W0,1,294,
1.30475,µm,Spot,Selected Surfaces - W0,1,295,
1.17717,µm,Spot,Selected Surfaces - W0,1,296,
2.05651,µm,Spot,Selected Surfaces - W0,1,297,
1.31276,µm,Spot,Selected Surfaces - W0,1,298,
1.46958,µm,Spot,Selected Surfaces - W0,1,299,
1.05693,µm,Spot,Selected Surfaces - W0,1,300,
3.15617,µm,Spot,Selected Surfaces - W0,1,301,
1.15551,µm,Spot,Selected Surfaces - W0,1,302,
1.76125,µm,Spot,Selected Surfaces - W0,1,303,
2.29499,µm,Spot,Selected Surfaces - W0,1,304,
2.70464,µm,Spot,Selected Surfaces - W0,1,305,
5.13602,µm,Spot,Selected Surfaces - W0,1,306,
1.31165,µm,Spot,Selected Surfaces - W0,1,307,
1.17102,µm,Spot,Selected Surfaces - W0,1,308,
1.08274,µm,Spot,Selected Surfaces - W0,1,309,
0.674791,µm,Spot,Selected Surfaces - W0,1,310,
5.33354,µm,Spot,Selected Surfaces - W0,1,311,
2.35606,µm,Spot,Selected Surfaces - W0,1,312,
0.92826,µm,Spot,Selected Surfaces - W0,1,313,
3.26784,µm,Spot,Selected Surfaces - W0,1,314,
1.08274,µm,Spot,Selected Surfaces - W0,1,315,
1.53815,µm,Spot,Selected Surfaces - W0,1,316,
0.830261,µm,Spot,Selected Surfaces - W0,1,317,
1.24541,µm,Spot,Selected Surfaces - W0,1,318,
2.04263,µm,Spot,Selected Surfaces - W0,1,319,
0.530836,µm,Spot,Selected Surfaces - W0,1,320,
1.21163,µm,Spot,Selected Surfaces - W0,1,321,
0.77702,µm,Spot,Selected Surfaces - W0,1,322,
1.02432,µm,Spot,Selected Surfaces - W0,1,323,
4.29021,µm,Spot,Selected Surfaces - W0,1,324,
1.95375,µm,Spot,Selected Surfaces - W0,1,325,
1.36443,µm,Spot,Selected Surfaces - W0,1,326,
1.45872,µm,Spot,Selected Surfaces - W0,1,327,
1.29974,µm,Spot,Selected Surfaces - W0,1,328,
3.32652,µm,Spot,Selected Surfaces - W0,1,329,
4.66347,µm,Spot,Selected Surfaces - W0,1,330,
0.620184,µm,Spot,Selected Surfaces - W0,1,331,
0.863085,µm,Spot,Selected Surfaces - W0,1,332,
2.5086,µm,Spot,Selected Surfaces - W0,1,333,
1.31276,µm,Spot,Selected Surfaces - W0,1,334,
1.36443,µm,Spot,Selected Surfaces - W0,1,335,
5.59306,µm,Spot,Selected Surfaces - W0,1,336,
2.10554,µm,Spot,Selected Surfaces - W0,1,337,
1,µm,Spot,Selected Surfaces - W0,1,338,
0,µm,Spot,Selected Surfaces - W0,1,339,
1.07876,µm,Spot,Selected Surfaces - W0,1,340,
2.08538,µm,Spot,Selected Surfaces - W0,1,341,
0.859939,µm,Spot,Selected Surfaces - W0,1,342,
2.87831,µm,Spot,Selected Surfaces - W0,1,343,
0.645548,µm,Spot,Selected Surfaces - W0,1,344,
2.98711,µm,Spot,Selected Surfaces - W0,1,345,
0.92826,µm,Spot,Selected Surfaces - W0,1,346,
3.14033,µm,Spot,Selected Surfaces - W0,1,347,
1.43323,µm,Spot,Selected Surfaces - W0,1,348,
3.02221,µm,Spot,Selected Surfaces - W0,1,349,
1.15959,µm,Spot,Selected Surfaces - W0,1,350,
1.36444,µm,Spot,Selected Surfaces - W0,1,351,
0.415146,µm,Spot,Selected Surfaces - W0,1,352,
1.79808,µm,Spot,Selected Surfaces - W0,1,353,
3.54691,µm,Spot,Selected Surfaces - W0,1,354,
3.23673,µm,Spot,Selected Surfaces - W0,1,355,
1.3515,µm,Spot,Selected Surfaces - W0,1,356,
1.5423,µm,Spot,Selected Surfaces - W0,1,357,
0.385604,µm,Spot,Selected Surfaces - W0,1,358,
0.72463,µm,Spot,Selected Surfaces - W0,1,359,
1.31277,µm,Spot,Selected Surfaces - W0,1,360,
2.60209,µm,Spot,Selected Surfaces - W0,1,361,
1.80009,µm,Spot,Selected Surfaces - W0,1,362,
3.61116,µm,Spot,Selected Surfaces - W0,1,363,
2.65631,µm,Spot,Selected Surfaces - W0,1,364,
2.72526,µm,Spot,Selected Surfaces - W0,1,365,
1.82665,µm,Spot,Selected Surfaces - W0,1,366,
1.07375,µm,Spot,Selected Surfaces - W0,1,367,
0.92826,µm,Spot,Selected Surfaces - W0,1,368,
3.14178,µm,Spot,Selected Surfaces - W0,1,369,
2.22815,µm,Spot,Selected Surfaces - W0,1,370,
0.580235,µm,Spot,Selected Surfaces - W0,1,371,
2.35607,µm,Spot,Selected Surfaces - W0,1,372,
1.66975,µm,Spot,Selected Surfaces - W0,1,373,
4.74781,µm,Spot,Selected Surfaces - W0,1,374,
1.01516,µm,Spot,Selected Surfaces - W0,1,375,
1.59719,µm,Spot,Selected Surfaces - W0,1,376,
0.92826,µm,Spot,Selected Surfaces - W0,1,377,
0.928267,µm,Spot,Selected Surfaces - W0,1,378,
4.00821,µm,Spot,Selected Surfaces - W0,1,379,
0.751219,µm,Spot,Selected Surfaces - W0,1,380,
2.07565,µm,Spot,Selected Surfaces - W0,1,381,
0.830292,µm,Spot,Selected Surfaces - W0,1,382,
1.4998,µm,Spot,Selected Surfaces - W0,1,383,
1.86874,µm,Spot,Selected Surfaces - W0,1,384,
4.97003,µm,Spot,Selected Surfaces - W0,1,385,
3.36843,µm,Spot,Selected Surfaces - W0,1,386,
1.36443,µm,Spot,Selected Surfaces - W0,1,387,
1,µm,Spot,Selected Surfaces - W0,1,388,
2.27445,µm,Spot,Selected Surfaces - W0,1,389,
3.62404,µm,Spot,Selected Surfaces - W0,1,390,
1.65025,µm,Spot,Selected Surfaces - W0,1,391,
1.1596,µm,Spot,Selected Surfaces - W0,1,392,
1.29974,µm,Spot,Selected Surfaces - W0,1,393,
0.875081,µm,Spot,Selected Surfaces - W0,1,394,
0.928247,µm,Spot,Selected Surfaces - W0,1,395,
4.0719,µm,Spot,Selected Surfaces - W0,1,396,
0.92826,µm,Spot,Selected Surfaces - W0,1,397,
1.30817,µm,Spot,Selected Surfaces - W0,1,398,
0.856343,µm,Spot,Selected Surfaces - W0,1,399,
1.59721,µm,Spot,Selected Surfaces - W0,1,400,
1.34344,µm,Spot,Selected Surfaces - W0,1,401,
2.69293,µm,Spot,Selected Surfaces - W0,1,402,
1.08274,µm,Spot,Selected Surfaces - W0,1,403,
2.59949,µm,Spot,Selected Surfaces - W0,1,404,
1.65023,µm,Spot,Selected Surfaces - W0,1,405,
1.1596,µm,Spot,Selected Surfaces - W0,1,406,
2.04263,µm,Spot,Selected Surfaces - W0,1,407,
0.473704,µm,Spot,Selected Surfaces - W0,1,408,
1.83196,µm,Spot,Selected Surfaces - W0,1,409,
1.16378,µm,Spot,Selected Surfaces - W0,1,410,
2.61906,µm,Spot,Selected Surfaces - W0,1,411,
10.3267,µm,Spot,Selected Surfaces - W0,1,412,
5.13602,µm,Spot,Selected Surfaces - W0,1,413,
2.30398,µm,Spot,Selected Surfaces - W0,1,414,
1.29974,µm,Spot,Selected Surfaces - W0,1,415,
0.314199,µm,Spot,Selected Surfaces - W0,1,416,
3.16157,µm,Spot,Selected Surfaces - W0,1,417,
1.24541,µm,Spot,Selected Surfaces - W0,1,418,
2.38683,µm,Spot,Selected Surfaces - W0,1,419,
2.10871,µm,Spot,Selected Surfaces - W0,1,420,
5.4442,µm,Spot,Selected Surfaces - W0,1,421,
2.08439,µm,Spot,Selected Surfaces - W0,1,422,
2.10238,µm,Spot,Selected Surfaces - W0,1,423,
3.55199,µm,Spot,Selected Surfaces - W0,1,424,
1.51149,µm,Spot,Selected Surfaces - W0,1,425,
2.44324,µm,Spot,Selected Surfaces - W0,1,426,
2.72887,µm,Spot,Selected Surfaces - W0,1,427,
3.30452,µm,Spot,Selected Surfaces - W0,1,428,
8.23607,µm,Spot,Selected Surfaces - W0,1,429,
0.601501,µm,Spot,Selected Surfaces - W0,1,430,
1.03683,µm,Spot,Selected Surfaces - W0,1,431,
7.34691,µm,Spot,Selected Surfaces - W0,1,432,
1.87968,µm,Spot,Selected Surfaces - W0,1,433,
1.28173,µm,Spot,Selected Surfaces - W0,1,434,
3.52799,µm,Spot,Selected Surfaces - W0,1,435,
3.85578,µm,Spot,Selected Surfaces - W0,1,436,
1.59719,µm,Spot,Selected Surfaces - W0,1,437,
1.08274,µm,Spot,Selected Surfaces - W0,1,438,
2.20492,µm,Spot,Selected Surfaces - W0,1,439,
2.3411,µm,Spot,Selected Surfaces - W0,1,440,
0.496779,µm,Spot,Selected Surfaces - W0,1,441,
0.972204,µm,Spot,Selected Surfaces - W0,1,442,
0.587105,µm,Spot,Selected Surfaces - W0,1,443,
7.94356,µm,Spot,Selected Surfaces - W0,1,444,
0.830292,µm,Spot,Selected Surfaces - W0,1,445,
1.56828,µm,Spot,Selected Surfaces - W0,1,446,
2.20657,µm,Spot,Selected Surfaces - W0,1,447,
8.58041,µm,Spot,Selected Surfaces - W0,1,448,
1.36443,µm,Spot,Selected Surfaces - W0,1,449,
8.85356,µm,Spot,Selected Surfaces - W0,1,450,
4.21745,µm,Spot,Selected Surfaces - W0,1,451,
1.78583,µm,Spot,Selected Surfaces - W0,1,452,
0.587105,µm,Spot,Selected Surfaces - W0,1,453,
2.66152,µm,Spot,Selected Surfaces - W0,1,454,
2.34833,µm,Spot,Selected Surfaces - W0,1,455,
1.08274,µm,Spot,Selected Surfaces - W0,1,456,
1.49115,µm,Spot,Selected Surfaces - W0,1,457,
1.16886,µm,Spot,Selected Surfaces - W0,1,458,
1.73927,µm,Spot,Selected Surfaces - W0,1,459,
8.71676,µm,Spot,Selected Surfaces - W0,1,460,
2.84771,µm,Spot,Selected Surfaces - W0,1,461,
1.54229,µm,Spot,Selected Surfaces - W0,1,462,
1.19959,µm,Spot,Selected Surfaces - W0,1,463,
3.28497,µm,Spot,Selected Surfaces - W0,1,464,
1,µm,Spot,Selected Surfaces - W0,1,465,
9.7298,µm,Spot,Selected Surfaces - W0,1,466,
2.3192,µm,Spot,Selected Surfaces - W0,1,467,
3.25717,µm,Spot,Selected Surfaces - W0,1,468,
2.49807,µm,Spot,Selected Surfaces - W0,1,469,
2.5703,µm,Spot,Selected Surfaces - W0,1,470,
3.02858,µm,Spot,Selected Surfaces - W0,1,471,
4.281,µm,Spot,Selected Surfaces - W0,1,472,
3.14033,µm,Spot,Selected Surfaces - W0,1,473,
4.9152,µm,Spot,Selected Surfaces - W0,1,474,
10.2782,µm,Spot,Selected Surfaces - W0,1,475,
2.9589,µm,Spot,Selected Surfaces - W0,1,476,
11.2785,µm,Spot,Selected Surfaces - W0,1,477,
1.49676,µm,Spot,Selected Surfaces - W0,1,478,
3.5469,µm,Spot,Selected Surfaces - W0,1,479,
