
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
1.51934,µm,Spot,Selected Surfaces - W0,1,145,
2.52514,µm,Spot,Selected Surfaces - W0,1,146,
4.23783,µm,Spot,Selected Surfaces - W0,1,147,
3.80951,µm,Spot,Selected Surfaces - W0,1,148,
2.61212,µm,Spot,Selected Surfaces - W0,1,149,
2.42059,µm,Spot,Selected Surfaces - W0,1,150,
5.19899,µm,Spot,Selected Surfaces - W0,1,151,
1.93838,µm,Spot,Selected Surfaces - W0,1,152,
2.78641,µm,Spot,Selected Surfaces - W0,1,153,
3.53728,µm,Spot,Selected Surfaces - W0,1,154,
4.36087,µm,Spot,Selected Surfaces - W0,1,155,
1.15178,µm,Spot,Selected Surfaces - W0,1,156,
0.859548,µm,Spot,Selected Surfaces - W0,1,157,
4.27407,µm,Spot,Selected Surfaces - W0,1,158,
1.70208,µm,Spot,Selected Surfaces - W0,1,159,
9.77105,µm,Spot,Selected Surfaces - W0,1,160,
4.54579,µm,Spot,Selected Surfaces - W0,1,161,
3.11911,µm,Spot,Selected Surfaces - W0,1,162,
2.35606,µm,Spot,Selected Surfaces - W0,1,163,
1.31677,µm,Spot,Selected Surfaces - W0,1,164,
5.38433,µm,Spot,Selected Surfaces - W0,1,165,
4.29018,µm,Spot,Selected Surfaces - W0,1,166,
3.24227,µm,Spot,Selected Surfaces - W0,1,167,
2.61903,µm,Spot,Selected Surfaces - W0,1,168,
1.27491,µm,Spot,Selected Surfaces - W0,1,169,
7.54336,µm,Spot,Selected Surfaces - W0,1,170,
3.76169,µm,Spot,Selected Surfaces - W0,1,171,
1.83154,µm,Spot,Selected Surfaces - W0,1,172,
1.93841,µm,Spot,Selected Surfaces - W0,1,173,
8.82777,µm,Spot,Selected Surfaces - W0,1,174,
1.80009,µm,Spot,Selected Surfaces - W0,1,175,
1.17419,µm,Spot,Selected Surfaces - W0,1,176,
6.45885,µm,Spot,Selected Surfaces - W0,1,177,
0.92826,µm,Spot,Selected Surfaces - W0,1,178,
3.62405,µm,Spot,Selected Surfaces - W0,1,179,
0.928288,µm,Spot,Selected Surfaces - W0,1,180,
2.4816,µm,Spot,Selected Surfaces - W0,1,181,
5.50385,µm,Spot,Selected Surfaces - W0,1,182,
4.042,µm,Spot,Selected Surfaces - W0,1,183,
1.4968,µm,Spot,Selected Surfaces - W0,1,184,
1.36443,µm,Spot,Selected Surfaces - W0,1,185,
6.65977,µm,Spot,Selected Surfaces - W0,1,186,
2.29094,µm,Spot,Selected Surfaces - W0,1,187,
2.61906,µm,Spot,Selected Surfaces - W0,1,188,
3.17198,µm,Spot,Selected Surfaces - W0,1,189,
1.65025,µm,Spot,Selected Surfaces - W0,1,190,
3.04148,µm,Spot,Selected Surfaces - W0,1,191,
0.314344,µm,Spot,Selected Surfaces - W0,1,192,
2.23045,µm,Spot,Selected Surfaces - W0,1,193,
5.66266,µm,Spot,Selected Surfaces - W0,1,194,
7.52078,µm,Spot,Selected Surfaces - W0,1,195,
1.24541,µm,Spot,Selected Surfaces - W0,1,196,
1.29974,µm,Spot,Selected Surfaces - W0,1,197,
4.09406,µm,Spot,Selected Surfaces - W0,1,198,
5.79067,µm,Spot,Selected Surfaces - W0,1,199,
3.64806,µm,Spot,Selected Surfaces - W0,1,200,
2.91216,µm,Spot,Selected Surfaces - W0,1,201,
2.22548,µm,Spot,Selected Surfaces - W0,1,202,
3.65884,µm,Spot,Selected Surfaces - W0,1,203,
4.35082,µm,Spot,Selected Surfaces - W0,1,204,
3.20625,µm,Spot,Selected Surfaces - W0,1,205,
3.41401,µm,Spot,Selected Surfaces - W0,1,206,
3.81078,µm,Spot,Selected Surfaces - W0,1,207,
4.09303,µm,Spot,Selected Surfaces - W0,1,208,
4.08113,µm,Spot,Selected Surfaces - W0,1,209,
1.9384,µm,Spot,Selected Surfaces - W0,1,210,
1.1596,µm,Spot,Selected Surfaces - W0,1,211,
2.04263,µm,Spot,Selected Surfaces - W0,1,212,
3.62817,µm,Spot,Selected Surfaces - W0,1,213,
4.58232,µm,Spot,Selected Surfaces - W0,1,214,
7.61964,µm,Spot,Selected Surfaces - W0,1,215,
3.13996,µm,Spot,Selected Surfaces - W0,1,216,
5.21757,µm,Spot,Selected Surfaces - W0,1,217,
2.84002,µm,Spot,Selected Surfaces - W0,1,218,
4.49465,µm,Spot,Selected Surfaces - W0,1,219,
5.88879,µm,Spot,Selected Surfaces - W0,1,220,
5.89962,µm,Spot,Selected Surfaces - W0,1,221,
4.02148,µm,Spot,Selected Surfaces - W0,1,222,
5.21923,µm,Spot,Selected Surfaces - W0,1,223,
2.77303,µm,Spot,Selected Surfaces - W0,1,224,
4.71885,µm,Spot,Selected Surfaces - W0,1,225,
1.8001,µm,Spot,Selected Surfaces - W0,1,226,
6.3632,µm,Spot,Selected Surfaces - W0,1,227,
4.30291,µm,Spot,Selected Surfaces - W0,1,228,
5.57298,µm,Spot,Selected Surfaces - W0,1,229,
3.42858,µm,Spot,Selected Surfaces - W0,1,230,
5.04557,µm,Spot,Selected Surfaces - W0,1,231,
4.27088,µm,Spot,Selected Surfaces - W0,1,232,
2.95891,µm,Spot,Selected Surfaces - W0,1,233,
2.1655,µm,Spot,Selected Surfaces - W0,1,234,
3.84536,µm,Spot,Selected Surfaces - W0,1,235,
2.80951,µm,Spot,Selected Surfaces - W0,1,236,
3.27118,µm,Spot,Selected Surfaces - W0,1,237,
5.21554,µm,Spot,Selected Surfaces - W0,1,238,
10.2777,µm,Spot,Selected Surfaces - W0,1,239,
2.11678,µm,Spot,Selected Surfaces - W0,1,240,
4.77377,µm,Spot,Selected Surfaces - W0,1,241,
3.80951,µm,Spot,Selected Surfaces - W0,1,242,
3.95584,µm,Spot,Selected Surfaces - W0,1,243,
1.59916,µm,Spot,Selected Surfaces - W0,1,244,
5.89211,µm,Spot,Selected Surfaces - W0,1,245,
0.987018,µm,Spot,Selected Surfaces - W0,1,246,
3.55501,µm,Spot,Selected Surfaces - W0,1,247,
4.21048,µm,Spot,Selected Surfaces - W0,1,248,
2.88331,µm,Spot,Selected Surfaces - W0,1,249,
6.67957,µm,Spot,Selected Surfaces - W0,1,250,
4.50649,µm,Spot,Selected Surfaces - W0,1,251,
2.84001,µm,Spot,Selected Surfaces - W0,1,252,
4.3184,µm,Spot,Selected Surfaces - W0,1,253,
2.68863,µm,Spot,Selected Surfaces - W0,1,254,
3.13996,µm,Spot,Selected Surfaces - W0,1,255,
4.22381,µm,Spot,Selected Surfaces - W0,1,256,
4.40026,µm,Spot,Selected Surfaces - W0,1,257,
2.67181,µm,Spot,Selected Surfaces - W0,1,258,
2.21202,µm,Spot,Selected Surfaces - W0,1,259,
0.626702,µm,Spot,Selected Surfaces - W0,1,260,
6.0168,µm,Spot,Selected Surfaces - W0,1,261,
3.47498,µm,Spot,Selected Surfaces - W0,1,262,
2.71595,µm,Spot,Selected Surfaces - W0,1,263,
4.84126,µm,Spot,Selected Surfaces - W0,1,264,
6.12268,µm,Spot,Selected Surfaces - W0,1,265,
3.15619,µm,Spot,Selected Surfaces - W0,1,266,
2.78478,µm,Spot,Selected Surfaces - W0,1,267,
5.07333,µm,Spot,Selected Surfaces - W0,1,268,
6.86539,µm,Spot,Selected Surfaces - W0,1,269,
1.08309,µm,Spot,Selected Surfaces - W0,1,270,
2.34833,µm,Spot,Selected Surfaces - W0,1,271,
1.68693,µm,Spot,Selected Surfaces - W0,1,272,
2.17241,µm,Spot,Selected Surfaces - W0,1,273,
5.24527,µm,Spot,Selected Surfaces - W0,1,274,
5.25106,µm,Spot,Selected Surfaces - W0,1,275,
4.52556,µm,Spot,Selected Surfaces - W0,1,276,
2.93314,µm,Spot,Selected Surfaces - W0,1,277,
3.52253,µm,Spot,Selected Surfaces - W0,1,278,
3.89923,µm,Spot,Selected Surfaces - W0,1,279,
6.11731,µm,Spot,Selected Surfaces - W0,1,280,
5.64643,µm,Spot,Selected Surfaces - W0,1,281,
6.49874,µm,Spot,Selected Surfaces - W0,1,282,
6.98459,µm,Spot,Selected Surfaces - W0,1,283,
4.4129,µm,Spot,Selected Surfaces - W0,1,284,
5.26486,µm,Spot,Selected Surfaces - W0,1,285,
7.42706,µm,Spot,Selected Surfaces - W0,1,286,
2.60489,µm,Spot,Selected Surfaces - W0,1,287,
4.71213,µm,Spot,Selected Surfaces - W0,1,288,
3.64806,µm,Spot,Selected Surfaces - W0,1,289,
2.84002,µm,Spot,Selected Surfaces - W0,1,290,
2.30399,µm,Spot,Selected Surfaces - W0,1,291,
3.42019,µm,Spot,Selected Surfaces - W0,1,292,
2.83729,µm,Spot,Selected Surfaces - W0,1,293,
4.58462,µm,Spot,Selected Surfaces - W0,1,294,
4.84451,µm,Spot,Selected Surfaces - W0,1,295,
2.89495,µm,Spot,Selected Surfaces - W0,1,296,
3.32654,µm,Spot,Selected Surfaces - W0,1,297,
2.41623,µm,Spot,Selected Surfaces - W0,1,298,
2.45622,µm,Spot,Selected Surfaces - W0,1,299,
4.99194,µm,Spot,Selected Surfaces - W0,1,300,
3.16739,µm,Spot,Selected Surfaces - W0,1,301,
7.04762,µm,Spot,Selected Surfaces - W0,1,302,
1.76126,µm,Spot,Selected Surfaces - W0,1,303,
2.0507,µm,Spot,Selected Surfaces - W0,1,304,
3.64806,µm,Spot,Selected Surfaces - W0,1,305,
2.63243,µm,Spot,Selected Surfaces - W0,1,306,
2.91217,µm,Spot,Selected Surfaces - W0,1,307,
4.41899,µm,Spot,Selected Surfaces - W0,1,308,
3.9937,µm,Spot,Selected Surfaces - W0,1,309,
2.88244,µm,Spot,Selected Surfaces - W0,1,310,
4.86297,µm,Spot,Selected Surfaces - W0,1,311,
0.863933,µm,Spot,Selected Surfaces - W0,1,312,
1.761,µm,Spot,Selected Surfaces - W0,1,313,
4.86307,µm,Spot,Selected Surfaces - W0,1,314,
1.52336,µm,Spot,Selected Surfaces - W0,1,315,
3.18337,µm,Spot,Selected Surfaces - W0,1,316,
3.74135,µm,Spot,Selected Surfaces - W0,1,317,
4.41292,µm,Spot,Selected Surfaces - W0,1,318,
3.05913,µm,Spot,Selected Surfaces - W0,1,319,
2.43277,µm,Spot,Selected Surfaces - W0,1,320,
6.72766,µm,Spot,Selected Surfaces - W0,1,321,
2.11676,µm,Spot,Selected Surfaces - W0,1,322,
4.17269,µm,Spot,Selected Surfaces - W0,1,323,
2.4631,µm,Spot,Selected Surfaces - W0,1,324,
2.10874,µm,Spot,Selected Surfaces - W0,1,325,
4.54379,µm,Spot,Selected Surfaces - W0,1,326,
2.74726,µm,Spot,Selected Surfaces - W0,1,327,
3.89893,µm,Spot,Selected Surfaces - W0,1,328,
2.68571,µm,Spot,Selected Surfaces - W0,1,329,
1.39907,µm,Spot,Selected Surfaces - W0,1,330,
4.50648,µm,Spot,Selected Surfaces - W0,1,331,
3.52799,µm,Spot,Selected Surfaces - W0,1,332,
6.90522,µm,Spot,Selected Surfaces - W0,1,333,
1.57807,µm,Spot,Selected Surfaces - W0,1,334,
3.19548,µm,Spot,Selected Surfaces - W0,1,335,
4.70992,µm,Spot,Selected Surfaces - W0,1,336,
3.99288,µm,Spot,Selected Surfaces - W0,1,337,
5.09094,µm,Spot,Selected Surfaces - W0,1,338,
3.528,µm,Spot,Selected Surfaces - W0,1,339,
2.02534,µm,Spot,Selected Surfaces - W0,1,340,
4.1063,µm,Spot,Selected Surfaces - W0,1,341,
3.89137,µm,Spot,Selected Surfaces - W0,1,342,
4.02148,µm,Spot,Selected Surfaces - W0,1,343,
1.93838,µm,Spot,Selected Surfaces - W0,1,344,
4.29866,µm,Spot,Selected Surfaces - W0,1,345,
3.20588,µm,Spot,Selected Surfaces - W0,1,346,
6.39391,µm,Spot,Selected Surfaces - W0,1,347,
4.12614,µm,Spot,Selected Surfaces - W0,1,348,
7.85295,µm,Spot,Selected Surfaces - W0,1,349,
7.01441,µm,Spot,Selected Surfaces - W0,1,350,
3.26516,µm,Spot,Selected Surfaces - W0,1,351,
1.06314,µm,Spot,Selected Surfaces - W0,1,352,
6.1501,µm,Spot,Selected Surfaces - W0,1,353,
4.16757,µm,Spot,Selected Surfaces - W0,1,354,
5.66182,µm,Spot,Selected Surfaces - W0,1,355,
7.63211,µm,Spot,Selected Surfaces - W0,1,356,
6.70533,µm,Spot,Selected Surfaces - W0,1,357,
7.12666,µm,Spot,Selected Surfaces - W0,1,358,
4.39747,µm,Spot,Selected Surfaces - W0,1,359,
5.5361,µm,Spot,Selected Surfaces - W0,1,360,
1.83719,µm,Spot,Selected Surfaces - W0,1,361,
2.2709,µm,Spot,Selected Surfaces - W0,1,362,
2.88243,µm,Spot,Selected Surfaces - W0,1,363,
0.373595,µm,Spot,Selected Surfaces - W0,1,364,
4.39823,µm,Spot,Selected Surfaces - W0,1,365,
5.31697,µm,Spot,Selected Surfaces - W0,1,366,
4.97145,µm,Spot,Selected Surfaces - W0,1,367,
3.01407,µm,Spot,Selected Surfaces - W0,1,368,
2.87617,µm,Spot,Selected Surfaces - W0,1,369,
8.6006,µm,Spot,Selected Surfaces - W0,1,370,
2.62554,µm,Spot,Selected Surfaces - W0,1,371,
4.08969,µm,Spot,Selected Surfaces - W0,1,372,
1.13977,µm,Spot,Selected Surfaces - W0,1,373,
0.928274,µm,Spot,Selected Surfaces - W0,1,374,
4.64413,µm,Spot,Selected Surfaces - W0,1,375,
2.96631,µm,Spot,Selected Surfaces - W0,1,376,
4.56607,µm,Spot,Selected Surfaces - W0,1,377,
1.26801,µm,Spot,Selected Surfaces - W0,1,378,
3.15619,µm,Spot,Selected Surfaces - W0,1,379,
0.92826,µm,Spot,Selected Surfaces - W0,1,380,
4.15131,µm,Spot,Selected Surfaces - W0,1,381,
2.81955,µm,Spot,Selected Surfaces - W0,1,382,
4.68254,µm,Spot,Selected Surfaces - W0,1,383,
0.536288,µm,Spot,Selected Surfaces - W0,1,384,
6.25552,µm,Spot,Selected Surfaces - W0,1,385,
3.02659,µm,Spot,Selected Surfaces - W0,1,386,
3.58936,µm,Spot,Selected Surfaces - W0,1,387,
5.13865,µm,Spot,Selected Surfaces - W0,1,388,
3.3469,µm,Spot,Selected Surfaces - W0,1,389,
6.52181,µm,Spot,Selected Surfaces - W0,1,390,
5.91185,µm,Spot,Selected Surfaces - W0,1,391,
2.16327,µm,Spot,Selected Surfaces - W0,1,392,
2.02535,µm,Spot,Selected Surfaces - W0,1,393,
3.96471,µm,Spot,Selected Surfaces - W0,1,394,
2.08018,µm,Spot,Selected Surfaces - W0,1,395,
5.67898,µm,Spot,Selected Surfaces - W0,1,396,
5.59431,µm,Spot,Selected Surfaces - W0,1,397,
0.93154,µm,Spot,Selected Surfaces - W0,1,398,
2.34332,µm,Spot,Selected Surfaces - W0,1,399,
3.13865,µm,Spot,Selected Surfaces - W0,1,400,
9.07927,µm,Spot,Selected Surfaces - W0,1,401,
2.52044,µm,Spot,Selected Surfaces - W0,1,402,
1.17418,µm,Spot,Selected Surfaces - W0,1,403,
3.16643,µm,Spot,Selected Surfaces - W0,1,404,
2.14762,µm,Spot,Selected Surfaces - W0,1,405,
0.415161,µm,Spot,Selected Surfaces - W0,1,406,
6.99853,µm,Spot,Selected Surfaces - W0,1,407,
1.08274,µm,Spot,Selected Surfaces - W0,1,408,
1.25167,µm,Spot,Selected Surfaces - W0,1,409,
2.84001,µm,Spot,Selected Surfaces - W0,1,410,
3.9198,µm,Spot,Selected Surfaces - W0,1,411,
3.35266,µm,Spot,Selected Surfaces - W0,1,412,
2.55239,µm,Spot,Selected Surfaces - W0,1,413,
2.04264,µm,Spot,Selected Surfaces - W0,1,414,
2.0698,µm,Spot,Selected Surfaces - W0,1,415,
4.45522,µm,Spot,Selected Surfaces - W0,1,416,
5.75569,µm,Spot,Selected Surfaces - W0,1,417,
8.40234,µm,Spot,Selected Surfaces - W0,1,418,
7.21692,µm,Spot,Selected Surfaces - W0,1,419,
3.20852,µm,Spot,Selected Surfaces - W0,1,420,
2.45304,µm,Spot,Selected Surfaces - W0,1,421,
6.7937,µm,Spot,Selected Surfaces - W0,1,422,
3.29201,µm,Spot,Selected Surfaces - W0,1,423,
5.50427,µm,Spot,Selected Surfaces - W0,1,424,
1.5972,µm,Spot,Selected Surfaces - W0,1,425,
2.00367,µm,Spot,Selected Surfaces - W0,1,426,
4.47794,µm,Spot,Selected Surfaces - W0,1,427,
3.52799,µm,Spot,Selected Surfaces - W0,1,428,
1.52561,µm,Spot,Selected Surfaces - W0,1,429,
2.68403,µm,Spot,Selected Surfaces - W0,1,430,
4.63659,µm,Spot,Selected Surfaces - W0,1,431,
3.70378,µm,Spot,Selected Surfaces - W0,1,432,
1.29974,µm,Spot,Selected Surfaces - W0,1,433,
7.07025,µm,Spot,Selected Surfaces - W0,1,434,
7.04761,µm,Spot,Selected Surfaces - W0,1,435,
4.67416,µm,Spot,Selected Surfaces - W0,1,436,
5.46796,µm,Spot,Selected Surfaces - W0,1,437,
5.13658,µm,Spot,Selected Surfaces - W0,1,438,
2.15701,µm,Spot,Selected Surfaces - W0,1,439,
1.23918,µm,Spot,Selected Surfaces - W0,1,440,
6.42516,µm,Spot,Selected Surfaces - W0,1,441,
7.0548,µm,Spot,Selected Surfaces - W0,1,442,
4.6754,µm,Spot,Selected Surfaces - W0,1,443,
2.03104,µm,Spot,Selected Surfaces - W0,1,444,
3.49313,µm,Spot,Selected Surfaces - W0,1,445,
5.81398,µm,Spot,Selected Surfaces - W0,1,446,
2.62552,µm,Spot,Selected Surfaces - W0,1,447,
3.2423,µm,Spot,Selected Surfaces - W0,1,448,
2.49806,µm,Spot,Selected Surfaces - W0,1,449,
4.13972,µm,Spot,Selected Surfaces - W0,1,450,
3.27383,µm,Spot,Selected Surfaces - W0,1,451,
6.782,µm,Spot,Selected Surfaces - W0,1,452,
3.32652,µm,Spot,Selected Surfaces - W0,1,453,
1.46363,µm,Spot,Selected Surfaces - W0,1,454,
2.84002,µm,Spot,Selected Surfaces - W0,1,455,
1.98236,µm,Spot,Selected Surfaces - W0,1,456,
6.84603,µm,Spot,Selected Surfaces - W0,1,457,
2.22783,µm,Spot,Selected Surfaces - W0,1,458,
5.50925,µm,Spot,Selected Surfaces - W0,1,459,
2.80952,µm,Spot,Selected Surfaces - W0,1,460,
4.04202,µm,Spot,Selected Surfaces - W0,1,461,
5.6254,µm,Spot,Selected Surfaces - W0,1,462,
6.87168,µm,Spot,Selected Surfaces - W0,1,463,
4.55156,µm,Spot,Selected Surfaces - W0,1,464,
3.46258,µm,Spot,Selected Surfaces - W0,1,465,
6.70601,µm,Spot,Selected Surfaces - W0,1,466,
1.38018,µm,Spot,Selected Surfaces - W0,1,467,
8.69756,µm,Spot,Selected Surfaces - W0,1,468,
2.20492,µm,Spot,Selected Surfaces - W0,1,469,
3.89923,µm,Spot,Selected Surfaces - W0,1,470,
2.71594,µm,Spot,Selected Surfaces - W0,1,471,
6.08481,µm,Spot,Selected Surfaces - W0,1,472,
2.11677,µm,Spot,Selected Surfaces - W0,1,473,
4.58233,µm,Spot,Selected Surfaces - W0,1,474,
4.85439,µm,Spot,Selected Surfaces - W0,1,475,
4.31838,µm,Spot,Selected Surfaces - W0,1,476,
6.23565,µm,Spot,Selected Surfaces - W0,1,477,
8.72552,µm,Spot,Selected Surfaces - W0,1,478,
3.22159,µm,Spot,Selected Surfaces - W0,1,479,
