
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
8.408,µm,Spot,Selected Surfaces - W0,1,88,
2.4081,µm,Spot,Selected Surfaces - W0,1,89,
4.40985,µm,Spot,Selected Surfaces - W0,1,90,
4.71884,µm,Spot,Selected Surfaces - W0,1,91,
6.27128,µm,Spot,Selected Surfaces - W0,1,92,
6.95971,µm,Spot,Selected Surfaces - W0,1,93,
6.76806,µm,Spot,Selected Surfaces - W0,1,94,
7.09363,µm,Spot,Selected Surfaces - W0,1,95,
9.01643,µm,Spot,Selected Surfaces - W0,1,96,
1.49682,µm,Spot,Selected Surfaces - W0,1,97,
6.27994,µm,Spot,Selected Surfaces - W0,1,98,
7.7288,µm,Spot,Selected Surfaces - W0,1,99,
6.067,µm,Spot,Selected Surfaces - W0,1,100,
5.798,µm,Spot,Selected Surfaces - W0,1,101,
4.53198,µm,Spot,Selected Surfaces - W0,1,102,
6.66887,µm,Spot,Selected Surfaces - W0,1,103,
4.09301,µm,Spot,Selected Surfaces - W0,1,104,
6.49872,µm,Spot,Selected Surfaces - W0,1,105,
2.3192,µm,Spot,Selected Surfaces - W0,1,106,
7.16395,µm,Spot,Selected Surfaces - W0,1,107,
4.35083,µm,Spot,Selected Surfaces - W0,1,108,
6.61698,µm,Spot,Selected Surfaces - W0,1,109,
6.41568,µm,Spot,Selected Surfaces - W0,1,110,
5.84474,µm,Spot,Selected Surfaces - W0,1,111,
5.06098,µm,Spot,Selected Surfaces - W0,1,112,
4.2381,µm,Spot,Selected Surfaces - W0,1,113,
5.40008,µm,Spot,Selected Surfaces - W0,1,114,
5.7232,µm,Spot,Selected Surfaces - W0,1,115,
3.91636,µm,Spot,Selected Surfaces - W0,1,116,
6.22672,µm,Spot,Selected Surfaces - W0,1,117,
3.51148,µm,Spot,Selected Surfaces - W0,1,118,
6.00244,µm,Spot,Selected Surfaces - W0,1,119,
3.89893,µm,Spot,Selected Surfaces - W0,1,120,
6.3894,µm,Spot,Selected Surfaces - W0,1,121,
1.09184,µm,Spot,Selected Surfaces - W0,1,122,
5.63883,µm,Spot,Selected Surfaces - W0,1,123,
1.80011,µm,Spot,Selected Surfaces - W0,1,124,
6.55084,µm,Spot,Selected Surfaces - W0,1,125,
0.928274,µm,Spot,Selected Surfaces - W0,1,126,
6.29196,µm,Spot,Selected Surfaces - W0,1,127,
5.228,µm,Spot,Selected Surfaces - W0,1,128,
5.64643,µm,Spot,Selected Surfaces - W0,1,129,
5.09791,µm,Spot,Selected Surfaces - W0,1,130,
5.50427,µm,Spot,Selected Surfaces - W0,1,131,
5.23139,µm,Spot,Selected Surfaces - W0,1,132,
5.0172,µm,Spot,Selected Surfaces - W0,1,133,
3.7878,µm,Spot,Selected Surfaces - W0,1,134,
2.23271,µm,Spot,Selected Surfaces - W0,1,135,
3.62407,µm,Spot,Selected Surfaces - W0,1,136,
5.52401,µm,Spot,Selected Surfaces - W0,1,137,
7.00962,µm,Spot,Selected Surfaces - W0,1,138,
3.14033,µm,Spot,Selected Surfaces - W0,1,139,
5.28486,µm,Spot,Selected Surfaces - W0,1,140,
1.98235,µm,Spot,Selected Surfaces - W0,1,141,
2.63243,µm,Spot,Selected Surfaces - W0,1,142,
1.41301,µm,Spot,Selected Surfaces - W0,1,143,
2.49662,µm,Spot,Selected Surfaces - W0,1,144,
5.13602,µm,Spot,Selected Surfaces - W0,1,145,
2.52514,µm,Spot,Selected Surfaces - W0,1,146,
2.65814,µm,Spot,Selected Surfaces - W0,1,147,
1.98236,µm,Spot,Selected Surfaces - W0,1,148,
2.84927,µm,Spot,Selected Surfaces - W0,1,149,
5.08544,µm,Spot,Selected Surfaces - W0,1,150,
3.65213,µm,Spot,Selected Surfaces - W0,1,151,
1.68775,µm,Spot,Selected Surfaces - W0,1,152,
1.45964,µm,Spot,Selected Surfaces - W0,1,153,
4.17187,µm,Spot,Selected Surfaces - W0,1,154,
2.99962,µm,Spot,Selected Surfaces - W0,1,155,
1.57452,µm,Spot,Selected Surfaces - W0,1,156,
2.78047,µm,Spot,Selected Surfaces - W0,1,157,
1.97777,µm,Spot,Selected Surfaces - W0,1,158,
7.10992,µm,Spot,Selected Surfaces - W0,1,159,
7.34321,µm,Spot,Selected Surfaces - W0,1,160,
3.00314,µm,Spot,Selected Surfaces - W0,1,161,
0.766265,µm,Spot,Selected Surfaces - W0,1,162,
2.62552,µm,Spot,Selected Surfaces - W0,1,163,
7.02457,µm,Spot,Selected Surfaces - W0,1,164,
3.64806,µm,Spot,Selected Surfaces - W0,1,165,
2.27347,µm,Spot,Selected Surfaces - W0,1,166,
4.33097,µm,Spot,Selected Surfaces - W0,1,167,
1.65864,µm,Spot,Selected Surfaces - W0,1,168,
4.49211,µm,Spot,Selected Surfaces - W0,1,169,
4.58159,µm,Spot,Selected Surfaces - W0,1,170,
2.84003,µm,Spot,Selected Surfaces - W0,1,171,
2.30398,µm,Spot,Selected Surfaces - W0,1,172,
8.36808,µm,Spot,Selected Surfaces - W0,1,173,
3.15471,µm,Spot,Selected Surfaces - W0,1,174,
5.16047,µm,Spot,Selected Surfaces - W0,1,175,
2.55603,µm,Spot,Selected Surfaces - W0,1,176,
3.1574,µm,Spot,Selected Surfaces - W0,1,177,
4.25035,µm,Spot,Selected Surfaces - W0,1,178,
5.72321,µm,Spot,Selected Surfaces - W0,1,179,
3.23896,µm,Spot,Selected Surfaces - W0,1,180,
5.658,µm,Spot,Selected Surfaces - W0,1,181,
5.13018,µm,Spot,Selected Surfaces - W0,1,182,
2.39236,µm,Spot,Selected Surfaces - W0,1,183,
1.24542,µm,Spot,Selected Surfaces - W0,1,184,
5.47911,µm,Spot,Selected Surfaces - W0,1,185,
3.91636,µm,Spot,Selected Surfaces - W0,1,186,
6.45883,µm,Spot,Selected Surfaces - W0,1,187,
2.00266,µm,Spot,Selected Surfaces - W0,1,188,
5.56818,µm,Spot,Selected Surfaces - W0,1,189,
2.52659,µm,Spot,Selected Surfaces - W0,1,190,
4.3341,µm,Spot,Selected Surfaces - W0,1,191,
3.37005,µm,Spot,Selected Surfaces - W0,1,192,
4.67541,µm,Spot,Selected Surfaces - W0,1,193,
6.15153,µm,Spot,Selected Surfaces - W0,1,194,
2.49807,µm,Spot,Selected Surfaces - W0,1,195,
5.89784,µm,Spot,Selected Surfaces - W0,1,196,
5.02314,µm,Spot,Selected Surfaces - W0,1,197,
4.22952,µm,Spot,Selected Surfaces - W0,1,198,
6.9576,µm,Spot,Selected Surfaces - W0,1,199,
1.0237,µm,Spot,Selected Surfaces - W0,1,200,
2.43669,µm,Spot,Selected Surfaces - W0,1,201,
3.37255,µm,Spot,Selected Surfaces - W0,1,202,
3.24823,µm,Spot,Selected Surfaces - W0,1,203,
4.71885,µm,Spot,Selected Surfaces - W0,1,204,
6.02439,µm,Spot,Selected Surfaces - W0,1,205,
4.20911,µm,Spot,Selected Surfaces - W0,1,206,
2.50725,µm,Spot,Selected Surfaces - W0,1,207,
6.05961,µm,Spot,Selected Surfaces - W0,1,208,
6.46989,µm,Spot,Selected Surfaces - W0,1,209,
2.44903,µm,Spot,Selected Surfaces - W0,1,210,
5.13843,µm,Spot,Selected Surfaces - W0,1,211,
3.22128,µm,Spot,Selected Surfaces - W0,1,212,
7.59392,µm,Spot,Selected Surfaces - W0,1,213,
8.67012,µm,Spot,Selected Surfaces - W0,1,214,
0.991501,µm,Spot,Selected Surfaces - W0,1,215,
3.56633,µm,Spot,Selected Surfaces - W0,1,216,
4.52784,µm,Spot,Selected Surfaces - W0,1,217,
2.3495,µm,Spot,Selected Surfaces - W0,1,218,
5.97732,µm,Spot,Selected Surfaces - W0,1,219,
3.59283,µm,Spot,Selected Surfaces - W0,1,220,
1.17172,µm,Spot,Selected Surfaces - W0,1,221,
2.10871,µm,Spot,Selected Surfaces - W0,1,222,
4.08859,µm,Spot,Selected Surfaces - W0,1,223,
4.00809,µm,Spot,Selected Surfaces - W0,1,224,
4.16545,µm,Spot,Selected Surfaces - W0,1,225,
9.07678,µm,Spot,Selected Surfaces - W0,1,226,
2.68317,µm,Spot,Selected Surfaces - W0,1,227,
1.31279,µm,Spot,Selected Surfaces - W0,1,228,
1.98652,µm,Spot,Selected Surfaces - W0,1,229,
2.92933,µm,Spot,Selected Surfaces - W0,1,230,
2.04263,µm,Spot,Selected Surfaces - W0,1,231,
5.74061,µm,Spot,Selected Surfaces - W0,1,232,
3.64806,µm,Spot,Selected Surfaces - W0,1,233,
2.30005,µm,Spot,Selected Surfaces - W0,1,234,
2.40628,µm,Spot,Selected Surfaces - W0,1,235,
3.16155,µm,Spot,Selected Surfaces - W0,1,236,
1.64151,µm,Spot,Selected Surfaces - W0,1,237,
2.08439,µm,Spot,Selected Surfaces - W0,1,238,
3.14033,µm,Spot,Selected Surfaces - W0,1,239,
1.35832,µm,Spot,Selected Surfaces - W0,1,240,
2.74486,µm,Spot,Selected Surfaces - W0,1,241,
5.09186,µm,Spot,Selected Surfaces - W0,1,242,
4.17175,µm,Spot,Selected Surfaces - W0,1,243,
1.36444,µm,Spot,Selected Surfaces - W0,1,244,
1.14565,µm,Spot,Selected Surfaces - W0,1,245,
2.88242,µm,Spot,Selected Surfaces - W0,1,246,
10.0819,µm,Spot,Selected Surfaces - W0,1,247,
1.96551,µm,Spot,Selected Surfaces - W0,1,248,
1.98234,µm,Spot,Selected Surfaces - W0,1,249,
7.01626,µm,Spot,Selected Surfaces - W0,1,250,
0.752265,µm,Spot,Selected Surfaces - W0,1,251,
9.24363,µm,Spot,Selected Surfaces - W0,1,252,
3.35266,µm,Spot,Selected Surfaces - W0,1,253,
1.29974,µm,Spot,Selected Surfaces - W0,1,254,
3.60021,µm,Spot,Selected Surfaces - W0,1,255,
7.08202,µm,Spot,Selected Surfaces - W0,1,256,
6.57781,µm,Spot,Selected Surfaces - W0,1,257,
2.66496,µm,Spot,Selected Surfaces - W0,1,258,
5.50427,µm,Spot,Selected Surfaces - W0,1,259,
6.90918,µm,Spot,Selected Surfaces - W0,1,260,
4.96152,µm,Spot,Selected Surfaces - W0,1,261,
3.39301,µm,Spot,Selected Surfaces - W0,1,262,
6.54931,µm,Spot,Selected Surfaces - W0,1,263,
4.0311,µm,Spot,Selected Surfaces - W0,1,264,
3.79681,µm,Spot,Selected Surfaces - W0,1,265,
2.09142,µm,Spot,Selected Surfaces - W0,1,266,
3.88993,µm,Spot,Selected Surfaces - W0,1,267,
5.75643,µm,Spot,Selected Surfaces - W0,1,268,
4.11146,µm,Spot,Selected Surfaces - W0,1,269,
4.00523,µm,Spot,Selected Surfaces - W0,1,270,
4.24508,µm,Spot,Selected Surfaces - W0,1,271,
4.04286,µm,Spot,Selected Surfaces - W0,1,272,
6.25728,µm,Spot,Selected Surfaces - W0,1,273,
1.54229,µm,Spot,Selected Surfaces - W0,1,274,
6.82248,µm,Spot,Selected Surfaces - W0,1,275,
5.95542,µm,Spot,Selected Surfaces - W0,1,276,
2.42482,µm,Spot,Selected Surfaces - W0,1,277,
5.37816,µm,Spot,Selected Surfaces - W0,1,278,
5.13491,µm,Spot,Selected Surfaces - W0,1,279,
7.11681,µm,Spot,Selected Surfaces - W0,1,280,
5.45491,µm,Spot,Selected Surfaces - W0,1,281,
4.448,µm,Spot,Selected Surfaces - W0,1,282,
5.23139,µm,Spot,Selected Surfaces - W0,1,283,
2.68403,µm,Spot,Selected Surfaces - W0,1,284,
3.98666,µm,Spot,Selected Surfaces - W0,1,285,
4.79933,µm,Spot,Selected Surfaces - W0,1,286,
5.78102,µm,Spot,Selected Surfaces - W0,1,287,
1.36443,µm,Spot,Selected Surfaces - W0,1,288,
1.59719,µm,Spot,Selected Surfaces - W0,1,289,
6.83196,µm,Spot,Selected Surfaces - W0,1,290,
8.18658,µm,Spot,Selected Surfaces - W0,1,291,
0.557231,µm,Spot,Selected Surfaces - W0,1,292,
2.10874,µm,Spot,Selected Surfaces - W0,1,293,
1.97892,µm,Spot,Selected Surfaces - W0,1,294,
6.12659,µm,Spot,Selected Surfaces - W0,1,295,
3.22806,µm,Spot,Selected Surfaces - W0,1,296,
2.3192,µm,Spot,Selected Surfaces - W0,1,297,
5.00249,µm,Spot,Selected Surfaces - W0,1,298,
1.54229,µm,Spot,Selected Surfaces - W0,1,299,
7.24061,µm,Spot,Selected Surfaces - W0,1,300,
4.09902,µm,Spot,Selected Surfaces - W0,1,301,
6.56548,µm,Spot,Selected Surfaces - W0,1,302,
5.32494,µm,Spot,Selected Surfaces - W0,1,303,
2.304,µm,Spot,Selected Surfaces - W0,1,304,
1.24539,µm,Spot,Selected Surfaces - W0,1,305,
1.36443,µm,Spot,Selected Surfaces - W0,1,306,
2.10871,µm,Spot,Selected Surfaces - W0,1,307,
3.69978,µm,Spot,Selected Surfaces - W0,1,308,
7.03041,µm,Spot,Selected Surfaces - W0,1,309,
2.02534,µm,Spot,Selected Surfaces - W0,1,310,
2.86149,µm,Spot,Selected Surfaces - W0,1,311,
2.2266,µm,Spot,Selected Surfaces - W0,1,312,
2.0731,µm,Spot,Selected Surfaces - W0,1,313,
5.42923,µm,Spot,Selected Surfaces - W0,1,314,
6.98624,µm,Spot,Selected Surfaces - W0,1,315,
4.19569,µm,Spot,Selected Surfaces - W0,1,316,
4.9087,µm,Spot,Selected Surfaces - W0,1,317,
5.49309,µm,Spot,Selected Surfaces - W0,1,318,
6.782,µm,Spot,Selected Surfaces - W0,1,319,
5.88576,µm,Spot,Selected Surfaces - W0,1,320,
2.93669,µm,Spot,Selected Surfaces - W0,1,321,
3.39299,µm,Spot,Selected Surfaces - W0,1,322,
4.41703,µm,Spot,Selected Surfaces - W0,1,323,
2.16549,µm,Spot,Selected Surfaces - W0,1,324,
2.07567,µm,Spot,Selected Surfaces - W0,1,325,
7.11566,µm,Spot,Selected Surfaces - W0,1,326,
6.48739,µm,Spot,Selected Surfaces - W0,1,327,
2.88244,µm,Spot,Selected Surfaces - W0,1,328,
1.79417,µm,Spot,Selected Surfaces - W0,1,329,
3.18334,µm,Spot,Selected Surfaces - W0,1,330,
7.07394,µm,Spot,Selected Surfaces - W0,1,331,
3.10109,µm,Spot,Selected Surfaces - W0,1,332,
5.20854,µm,Spot,Selected Surfaces - W0,1,333,
1.65166,µm,Spot,Selected Surfaces - W0,1,334,
4.21744,µm,Spot,Selected Surfaces - W0,1,335,
2.20492,µm,Spot,Selected Surfaces - W0,1,336,
3.47879,µm,Spot,Selected Surfaces - W0,1,337,
5.59802,µm,Spot,Selected Surfaces - W0,1,338,
9.29399,µm,Spot,Selected Surfaces - W0,1,339,
7.38818,µm,Spot,Selected Surfaces - W0,1,340,
8.30014,µm,Spot,Selected Surfaces - W0,1,341,
4.40984,µm,Spot,Selected Surfaces - W0,1,342,
4.92679,µm,Spot,Selected Surfaces - W0,1,343,
7.69726,µm,Spot,Selected Surfaces - W0,1,344,
2.98225,µm,Spot,Selected Surfaces - W0,1,345,
1.98234,µm,Spot,Selected Surfaces - W0,1,346,
2.60196,µm,Spot,Selected Surfaces - W0,1,347,
3.89893,µm,Spot,Selected Surfaces - W0,1,348,
7.55754,µm,Spot,Selected Surfaces - W0,1,349,
5.07696,µm,Spot,Selected Surfaces - W0,1,350,
0.92826,µm,Spot,Selected Surfaces - W0,1,351,
4.2381,µm,Spot,Selected Surfaces - W0,1,352,
8.09486,µm,Spot,Selected Surfaces - W0,1,353,
1.36444,µm,Spot,Selected Surfaces - W0,1,354,
4.91791,µm,Spot,Selected Surfaces - W0,1,355,
3.67161,µm,Spot,Selected Surfaces - W0,1,356,
5.26089,µm,Spot,Selected Surfaces - W0,1,357,
3.5822,µm,Spot,Selected Surfaces - W0,1,358,
3.39302,µm,Spot,Selected Surfaces - W0,1,359,
3.89894,µm,Spot,Selected Surfaces - W0,1,360,
2.38521,µm,Spot,Selected Surfaces - W0,1,361,
1.31277,µm,Spot,Selected Surfaces - W0,1,362,
4.08459,µm,Spot,Selected Surfaces - W0,1,363,
4.04783,µm,Spot,Selected Surfaces - W0,1,364,
8.92679,µm,Spot,Selected Surfaces - W0,1,365,
4.99887,µm,Spot,Selected Surfaces - W0,1,366,
4.05601,µm,Spot,Selected Surfaces - W0,1,367,
4.23809,µm,Spot,Selected Surfaces - W0,1,368,
8.17455,µm,Spot,Selected Surfaces - W0,1,369,
1.80009,µm,Spot,Selected Surfaces - W0,1,370,
1.15961,µm,Spot,Selected Surfaces - W0,1,371,
7.10864,µm,Spot,Selected Surfaces - W0,1,372,
5.53609,µm,Spot,Selected Surfaces - W0,1,373,
4.19722,µm,Spot,Selected Surfaces - W0,1,374,
3.92961,µm,Spot,Selected Surfaces - W0,1,375,
7.53749,µm,Spot,Selected Surfaces - W0,1,376,
4.99886,µm,Spot,Selected Surfaces - W0,1,377,
3.76656,µm,Spot,Selected Surfaces - W0,1,378,
4.52194,µm,Spot,Selected Surfaces - W0,1,379,
8.72001,µm,Spot,Selected Surfaces - W0,1,380,
6.9987,µm,Spot,Selected Surfaces - W0,1,381,
4.90439,µm,Spot,Selected Surfaces - W0,1,382,
3.10158,µm,Spot,Selected Surfaces - W0,1,383,
1.51821,µm,Spot,Selected Surfaces - W0,1,384,
4.06979,µm,Spot,Selected Surfaces - W0,1,385,
4.4173,µm,Spot,Selected Surfaces - W0,1,386,
9.19689,µm,Spot,Selected Surfaces - W0,1,387,
1.98235,µm,Spot,Selected Surfaces - W0,1,388,
4.73038,µm,Spot,Selected Surfaces - W0,1,389,
3.62518,µm,Spot,Selected Surfaces - W0,1,390,
5.79016,µm,Spot,Selected Surfaces - W0,1,391,
2.2099,µm,Spot,Selected Surfaces - W0,1,392,
1.92208,µm,Spot,Selected Surfaces - W0,1,393,
2.38377,µm,Spot,Selected Surfaces - W0,1,394,
3.552,µm,Spot,Selected Surfaces - W0,1,395,
8.72362,µm,Spot,Selected Surfaces - W0,1,396,
3.48203,µm,Spot,Selected Surfaces - W0,1,397,
7.44031,µm,Spot,Selected Surfaces - W0,1,398,
7.88751,µm,Spot,Selected Surfaces - W0,1,399,
6.14434,µm,Spot,Selected Surfaces - W0,1,400,
4.35005,µm,Spot,Selected Surfaces - W0,1,401,
5.23499,µm,Spot,Selected Surfaces - W0,1,402,
2.99356,µm,Spot,Selected Surfaces - W0,1,403,
4.73322,µm,Spot,Selected Surfaces - W0,1,404,
6.33789,µm,Spot,Selected Surfaces - W0,1,405,
2.07565,µm,Spot,Selected Surfaces - W0,1,406,
5.40149,µm,Spot,Selected Surfaces - W0,1,407,
5.92686,µm,Spot,Selected Surfaces - W0,1,408,
7.16804,µm,Spot,Selected Surfaces - W0,1,409,
4.08526,µm,Spot,Selected Surfaces - W0,1,410,
2.3192,µm,Spot,Selected Surfaces - W0,1,411,
4.85901,µm,Spot,Selected Surfaces - W0,1,412,
2.61903,µm,Spot,Selected Surfaces - W0,1,413,
5.40177,µm,Spot,Selected Surfaces - W0,1,414,
3.55296,µm,Spot,Selected Surfaces - W0,1,415,
2.55241,µm,Spot,Selected Surfaces - W0,1,416,
2.99961,µm,Spot,Selected Surfaces - W0,1,417,
6.02598,µm,Spot,Selected Surfaces - W0,1,418,
7.36095,µm,Spot,Selected Surfaces - W0,1,419,
0.587083,µm,Spot,Selected Surfaces - W0,1,420,
7.60877,µm,Spot,Selected Surfaces - W0,1,421,
4.8497,µm,Spot,Selected Surfaces - W0,1,422,
7.99238,µm,Spot,Selected Surfaces - W0,1,423,
0.415161,µm,Spot,Selected Surfaces - W0,1,424,
5.82998,µm,Spot,Selected Surfaces - W0,1,425,
5.52713,µm,Spot,Selected Surfaces - W0,1,426,
2.8886,µm,Spot,Selected Surfaces - W0,1,427,
9.79552,µm,Spot,Selected Surfaces - W0,1,428,
6.93859,µm,Spot,Selected Surfaces - W0,1,429,
2.53726,µm,Spot,Selected Surfaces - W0,1,430,
3.47879,µm,Spot,Selected Surfaces - W0,1,431,
1.37433,µm,Spot,Selected Surfaces - W0,1,432,
4.52556,µm,Spot,Selected Surfaces - W0,1,433,
3.19439,µm,Spot,Selected Surfaces - W0,1,434,
5.54273,µm,Spot,Selected Surfaces - W0,1,435,
1.84921,µm,Spot,Selected Surfaces - W0,1,436,
4.22887,µm,Spot,Selected Surfaces - W0,1,437,
7.1327,µm,Spot,Selected Surfaces - W0,1,438,
1.15959,µm,Spot,Selected Surfaces - W0,1,439,
6.35031,µm,Spot,Selected Surfaces - W0,1,440,
6.18843,µm,Spot,Selected Surfaces - W0,1,441,
0.842751,µm,Spot,Selected Surfaces - W0,1,442,
5.0242,µm,Spot,Selected Surfaces - W0,1,443,
4.93332,µm,Spot,Selected Surfaces - W0,1,444,
4.73492,µm,Spot,Selected Surfaces - W0,1,445,
2.99962,µm,Spot,Selected Surfaces - W0,1,446,
4.85958,µm,Spot,Selected Surfaces - W0,1,447,
0.892283,µm,Spot,Selected Surfaces - W0,1,448,
6.94914,µm,Spot,Selected Surfaces - W0,1,449,
5.63815,µm,Spot,Selected Surfaces - W0,1,450,
1.49763,µm,Spot,Selected Surfaces - W0,1,451,
9.48528,µm,Spot,Selected Surfaces - W0,1,452,
1.72278,µm,Spot,Selected Surfaces - W0,1,453,
3.54692,µm,Spot,Selected Surfaces - W0,1,454,
2.22172,µm,Spot,Selected Surfaces - W0,1,455,
2.49081,µm,Spot,Selected Surfaces - W0,1,456,
6.63434,µm,Spot,Selected Surfaces - W0,1,457,
2.88242,µm,Spot,Selected Surfaces - W0,1,458,
3.19439,µm,Spot,Selected Surfaces - W0,1,459,
1.11291,µm,Spot,Selected Surfaces - W0,1,460,
5.23935,µm,Spot,Selected Surfaces - W0,1,461,
3.15619,µm,Spot,Selected Surfaces - W0,1,462,
7.08773,µm,Spot,Selected Surfaces - W0,1,463,
2.99963,µm,Spot,Selected Surfaces - W0,1,464,
2.42061,µm,Spot,Selected Surfaces - W0,1,465,
1.84287,µm,Spot,Selected Surfaces - W0,1,466,
3.51714,µm,Spot,Selected Surfaces - W0,1,467,
5.69539,µm,Spot,Selected Surfaces - W0,1,468,
3.73621,µm,Spot,Selected Surfaces - W0,1,469,
1.39362,µm,Spot,Selected Surfaces - W0,1,470,
3.92677,µm,Spot,Selected Surfaces - W0,1,471,
1.44122,µm,Spot,Selected Surfaces - W0,1,472,
2.76687,µm,Spot,Selected Surfaces - W0,1,473,
3.32104,µm,Spot,Selected Surfaces - W0,1,474,
5.40436,µm,Spot,Selected Surfaces - W0,1,475,
4.95787,µm,Spot,Selected Surfaces - W0,1,476,
3.0846,µm,Spot,Selected Surfaces - W0,1,477,
5.03905,µm,Spot,Selected Surfaces - W0,1,478,
5.25701,µm,Spot,Selected Surfaces - W0,1,479,
