
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
4.50648,µm,Spot,Selected Surfaces - W0,1,56,
6.07064,µm,Spot,Selected Surfaces - W0,1,57,
2.64176,µm,Spot,Selected Surfaces - W0,1,58,
3.39625,µm,Spot,Selected Surfaces - W0,1,59,
1.55583,µm,Spot,Selected Surfaces - W0,1,60,
3.55201,µm,Spot,Selected Surfaces - W0,1,61,
0.830261,µm,Spot,Selected Surfaces - W0,1,62,
4.25838,µm,Spot,Selected Surfaces - W0,1,63,
3.667,µm,Spot,Selected Surfaces - W0,1,64,
2.88243,µm,Spot,Selected Surfaces - W0,1,65,
0.830261,µm,Spot,Selected Surfaces - W0,1,66,
3.13978,µm,Spot,Selected Surfaces - W0,1,67,
2.39234,µm,Spot,Selected Surfaces - W0,1,68,
2.9709,µm,Spot,Selected Surfaces - W0,1,69,
1.29974,µm,Spot,Selected Surfaces - W0,1,70,
4.62664,µm,Spot,Selected Surfaces - W0,1,71,
3.9743,µm,Spot,Selected Surfaces - W0,1,72,
0.967589,µm,Spot,Selected Surfaces - W0,1,73,
3.82117,µm,Spot,Selected Surfaces - W0,1,74,
3.02859,µm,Spot,Selected Surfaces - W0,1,75,
1.31275,µm,Spot,Selected Surfaces - W0,1,76,
5.78025,µm,Spot,Selected Surfaces - W0,1,77,
3.34692,µm,Spot,Selected Surfaces - W0,1,78,
10.342,µm,Spot,Selected Surfaces - W0,1,79,
1.08274,µm,Spot,Selected Surfaces - W0,1,80,
3.5702,µm,Spot,Selected Surfaces - W0,1,81,
7.08243,µm,Spot,Selected Surfaces - W0,1,82,
3.04151,µm,Spot,Selected Surfaces - W0,1,83,
1.99195,µm,Spot,Selected Surfaces - W0,1,84,
8.6719,µm,Spot,Selected Surfaces - W0,1,85,
1.73967,µm,Spot,Selected Surfaces - W0,1,86,
2.02536,µm,Spot,Selected Surfaces - W0,1,87,
3.32651,µm,Spot,Selected Surfaces - W0,1,88,
3.07685,µm,Spot,Selected Surfaces - W0,1,89,
1.96292,µm,Spot,Selected Surfaces - W0,1,90,
0.928267,µm,Spot,Selected Surfaces - W0,1,91,
3.75546,µm,Spot,Selected Surfaces - W0,1,92,
6.46594,µm,Spot,Selected Surfaces - W0,1,93,
5.30684,µm,Spot,Selected Surfaces - W0,1,94,
2.95778,µm,Spot,Selected Surfaces - W0,1,95,
2.04263,µm,Spot,Selected Surfaces - W0,1,96,
4.50647,µm,Spot,Selected Surfaces - W0,1,97,
2.88242,µm,Spot,Selected Surfaces - W0,1,98,
6.14193,µm,Spot,Selected Surfaces - W0,1,99,
4.68333,µm,Spot,Selected Surfaces - W0,1,100,
0.930279,µm,Spot,Selected Surfaces - W0,1,101,
2.64663,µm,Spot,Selected Surfaces - W0,1,102,
2.40859,µm,Spot,Selected Surfaces - W0,1,103,
5.13573,µm,Spot,Selected Surfaces - W0,1,104,
4.36515,µm,Spot,Selected Surfaces - W0,1,105,
2.20492,µm,Spot,Selected Surfaces - W0,1,106,
2.88244,µm,Spot,Selected Surfaces - W0,1,107,
4.43997,µm,Spot,Selected Surfaces - W0,1,108,
6.08481,µm,Spot,Selected Surfaces - W0,1,109,
6.78417,µm,Spot,Selected Surfaces - W0,1,110,
5.05651,µm,Spot,Selected Surfaces - W0,1,111,
1.17417,µm,Spot,Selected Surfaces - W0,1,112,
5.57389,µm,Spot,Selected Surfaces - W0,1,113,
2.11689,µm,Spot,Selected Surfaces - W0,1,114,
3.27466,µm,Spot,Selected Surfaces - W0,1,115,
2.85152,µm,Spot,Selected Surfaces - W0,1,116,
5.64743,µm,Spot,Selected Surfaces - W0,1,117,
3.7293,µm,Spot,Selected Surfaces - W0,1,118,
3.47877,µm,Spot,Selected Surfaces - W0,1,119,
3.74135,µm,Spot,Selected Surfaces - W0,1,120,
5.47143,µm,Spot,Selected Surfaces - W0,1,121,
3.45581,µm,Spot,Selected Surfaces - W0,1,122,
0.92826,µm,Spot,Selected Surfaces - W0,1,123,
4.17732,µm,Spot,Selected Surfaces - W0,1,124,
1.39773,µm,Spot,Selected Surfaces - W0,1,125,
2.27229,µm,Spot,Selected Surfaces - W0,1,126,
1.98236,µm,Spot,Selected Surfaces - W0,1,127,
5.03972,µm,Spot,Selected Surfaces - W0,1,128,
1.42642,µm,Spot,Selected Surfaces - W0,1,129,
4.52557,µm,Spot,Selected Surfaces - W0,1,130,
2.55241,µm,Spot,Selected Surfaces - W0,1,131,
4.56647,µm,Spot,Selected Surfaces - W0,1,132,
2.49808,µm,Spot,Selected Surfaces - W0,1,133,
5.6701,µm,Spot,Selected Surfaces - W0,1,134,
3.92407,µm,Spot,Selected Surfaces - W0,1,135,
4.49466,µm,Spot,Selected Surfaces - W0,1,136,
3.53549,µm,Spot,Selected Surfaces - W0,1,137,
4.3895,µm,Spot,Selected Surfaces - W0,1,138,
2.16261,µm,Spot,Selected Surfaces - W0,1,139,
2.09004,µm,Spot,Selected Surfaces - W0,1,140,
2.16549,µm,Spot,Selected Surfaces - W0,1,141,
3.54537,µm,Spot,Selected Surfaces - W0,1,142,
3.64807,µm,Spot,Selected Surfaces - W0,1,143,
3.74136,µm,Spot,Selected Surfaces - W0,1,144,
4.37567,µm,Spot,Selected Surfaces - W0,1,145,
1.65025,µm,Spot,Selected Surfaces - W0,1,146,
2.30401,µm,Spot,Selected Surfaces - W0,1,147,
1.92907,µm,Spot,Selected Surfaces - W0,1,148,
2.63346,µm,Spot,Selected Surfaces - W0,1,149,
2.52516,µm,Spot,Selected Surfaces - W0,1,150,
1.46646,µm,Spot,Selected Surfaces - W0,1,151,
1.15961,µm,Spot,Selected Surfaces - W0,1,152,
1.17668,µm,Spot,Selected Surfaces - W0,1,153,
3.43455,µm,Spot,Selected Surfaces - W0,1,154,
2.21324,µm,Spot,Selected Surfaces - W0,1,155,
1.59719,µm,Spot,Selected Surfaces - W0,1,156,
1.64645,µm,Spot,Selected Surfaces - W0,1,157,
3.21072,µm,Spot,Selected Surfaces - W0,1,158,
3.49038,µm,Spot,Selected Surfaces - W0,1,159,
2.91216,µm,Spot,Selected Surfaces - W0,1,160,
3.38335,µm,Spot,Selected Surfaces - W0,1,161,
1.95316,µm,Spot,Selected Surfaces - W0,1,162,
2.48877,µm,Spot,Selected Surfaces - W0,1,163,
1.54231,µm,Spot,Selected Surfaces - W0,1,164,
1.59719,µm,Spot,Selected Surfaces - W0,1,165,
2.5936,µm,Spot,Selected Surfaces - W0,1,166,
1.85128,µm,Spot,Selected Surfaces - W0,1,167,
4.45255,µm,Spot,Selected Surfaces - W0,1,168,
3.8057,µm,Spot,Selected Surfaces - W0,1,169,
0.92826,µm,Spot,Selected Surfaces - W0,1,170,
2.79165,µm,Spot,Selected Surfaces - W0,1,171,
4.66586,µm,Spot,Selected Surfaces - W0,1,172,
3.29496,µm,Spot,Selected Surfaces - W0,1,173,
2.70979,µm,Spot,Selected Surfaces - W0,1,174,
1.69473,µm,Spot,Selected Surfaces - W0,1,175,
2.67314,µm,Spot,Selected Surfaces - W0,1,176,
2.04263,µm,Spot,Selected Surfaces - W0,1,177,
2.59015,µm,Spot,Selected Surfaces - W0,1,178,
2.97854,µm,Spot,Selected Surfaces - W0,1,179,
2.59951,µm,Spot,Selected Surfaces - W0,1,180,
2.91552,µm,Spot,Selected Surfaces - W0,1,181,
1.98235,µm,Spot,Selected Surfaces - W0,1,182,
2.84291,µm,Spot,Selected Surfaces - W0,1,183,
2.45533,µm,Spot,Selected Surfaces - W0,1,184,
3.01415,µm,Spot,Selected Surfaces - W0,1,185,
4.40984,µm,Spot,Selected Surfaces - W0,1,186,
2,µm,Spot,Selected Surfaces - W0,1,187,
2.31212,µm,Spot,Selected Surfaces - W0,1,188,
1.67328,µm,Spot,Selected Surfaces - W0,1,189,
2.88631,µm,Spot,Selected Surfaces - W0,1,190,
2.49808,µm,Spot,Selected Surfaces - W0,1,191,
3.15358,µm,Spot,Selected Surfaces - W0,1,192,
7.03683,µm,Spot,Selected Surfaces - W0,1,193,
1.71163,µm,Spot,Selected Surfaces - W0,1,194,
2.91381,µm,Spot,Selected Surfaces - W0,1,195,
3.49032,µm,Spot,Selected Surfaces - W0,1,196,
3.65443,µm,Spot,Selected Surfaces - W0,1,197,
1.07235,µm,Spot,Selected Surfaces - W0,1,198,
3.71975,µm,Spot,Selected Surfaces - W0,1,199,
4.49463,µm,Spot,Selected Surfaces - W0,1,200,
2.91355,µm,Spot,Selected Surfaces - W0,1,201,
1.99758,µm,Spot,Selected Surfaces - W0,1,202,
2.39235,µm,Spot,Selected Surfaces - W0,1,203,
1.76125,µm,Spot,Selected Surfaces - W0,1,204,
2.72936,µm,Spot,Selected Surfaces - W0,1,205,
3.13996,µm,Spot,Selected Surfaces - W0,1,206,
1.98234,µm,Spot,Selected Surfaces - W0,1,207,
2.50533,µm,Spot,Selected Surfaces - W0,1,208,
2.20492,µm,Spot,Selected Surfaces - W0,1,209,
3.61366,µm,Spot,Selected Surfaces - W0,1,210,
3.81266,µm,Spot,Selected Surfaces - W0,1,211,
2.44904,µm,Spot,Selected Surfaces - W0,1,212,
4.35082,µm,Spot,Selected Surfaces - W0,1,213,
3.22882,µm,Spot,Selected Surfaces - W0,1,214,
1.63484,µm,Spot,Selected Surfaces - W0,1,215,
2.72886,µm,Spot,Selected Surfaces - W0,1,216,
2.29649,µm,Spot,Selected Surfaces - W0,1,217,
4.52557,µm,Spot,Selected Surfaces - W0,1,218,
5.09858,µm,Spot,Selected Surfaces - W0,1,219,
2.48551,µm,Spot,Selected Surfaces - W0,1,220,
3.11671,µm,Spot,Selected Surfaces - W0,1,221,
1.36443,µm,Spot,Selected Surfaces - W0,1,222,
2.94457,µm,Spot,Selected Surfaces - W0,1,223,
2.91216,µm,Spot,Selected Surfaces - W0,1,224,
4.30213,µm,Spot,Selected Surfaces - W0,1,225,
3.07319,µm,Spot,Selected Surfaces - W0,1,226,
5.27367,µm,Spot,Selected Surfaces - W0,1,227,
4.49464,µm,Spot,Selected Surfaces - W0,1,228,
4.35782,µm,Spot,Selected Surfaces - W0,1,229,
1.64296,µm,Spot,Selected Surfaces - W0,1,230,
1.27301,µm,Spot,Selected Surfaces - W0,1,231,
2.07162,µm,Spot,Selected Surfaces - W0,1,232,
3.75347,µm,Spot,Selected Surfaces - W0,1,233,
2.49807,µm,Spot,Selected Surfaces - W0,1,234,
1.76128,µm,Spot,Selected Surfaces - W0,1,235,
5.06602,µm,Spot,Selected Surfaces - W0,1,236,
4.04286,µm,Spot,Selected Surfaces - W0,1,237,
3.91541,µm,Spot,Selected Surfaces - W0,1,238,
1.80011,µm,Spot,Selected Surfaces - W0,1,239,
2.57841,µm,Spot,Selected Surfaces - W0,1,240,
2.21573,µm,Spot,Selected Surfaces - W0,1,241,
3.69411,µm,Spot,Selected Surfaces - W0,1,242,
3.68965,µm,Spot,Selected Surfaces - W0,1,243,
2.23556,µm,Spot,Selected Surfaces - W0,1,244,
2.39235,µm,Spot,Selected Surfaces - W0,1,245,
3.59826,µm,Spot,Selected Surfaces - W0,1,246,
4.2099,µm,Spot,Selected Surfaces - W0,1,247,
1.87595,µm,Spot,Selected Surfaces - W0,1,248,
4.07693,µm,Spot,Selected Surfaces - W0,1,249,
9.16132,µm,Spot,Selected Surfaces - W0,1,250,
9.2735,µm,Spot,Selected Surfaces - W0,1,251,
3.19827,µm,Spot,Selected Surfaces - W0,1,252,
3.37146,µm,Spot,Selected Surfaces - W0,1,253,
1.65025,µm,Spot,Selected Surfaces - W0,1,254,
2.27781,µm,Spot,Selected Surfaces - W0,1,255,
4.608,µm,Spot,Selected Surfaces - W0,1,256,
3.39299,µm,Spot,Selected Surfaces - W0,1,257,
1.7555,µm,Spot,Selected Surfaces - W0,1,258,
4.86296,µm,Spot,Selected Surfaces - W0,1,259,
4.07231,µm,Spot,Selected Surfaces - W0,1,260,
5.81916,µm,Spot,Selected Surfaces - W0,1,261,
2.35606,µm,Spot,Selected Surfaces - W0,1,262,
1.5423,µm,Spot,Selected Surfaces - W0,1,263,
2.34109,µm,Spot,Selected Surfaces - W0,1,264,
1.59322,µm,Spot,Selected Surfaces - W0,1,265,
4.75826,µm,Spot,Selected Surfaces - W0,1,266,
1.79002,µm,Spot,Selected Surfaces - W0,1,267,
2.10871,µm,Spot,Selected Surfaces - W0,1,268,
2.30332,µm,Spot,Selected Surfaces - W0,1,269,
3.9223,µm,Spot,Selected Surfaces - W0,1,270,
4.50648,µm,Spot,Selected Surfaces - W0,1,271,
2,µm,Spot,Selected Surfaces - W0,1,272,
3.02708,µm,Spot,Selected Surfaces - W0,1,273,
1.5972,µm,Spot,Selected Surfaces - W0,1,274,
1.85655,µm,Spot,Selected Surfaces - W0,1,275,
2.46081,µm,Spot,Selected Surfaces - W0,1,276,
2.99356,µm,Spot,Selected Surfaces - W0,1,277,
3.20252,µm,Spot,Selected Surfaces - W0,1,278,
1.39939,µm,Spot,Selected Surfaces - W0,1,279,
4.28071,µm,Spot,Selected Surfaces - W0,1,280,
1.78532,µm,Spot,Selected Surfaces - W0,1,281,
2.73444,µm,Spot,Selected Surfaces - W0,1,282,
3.22124,µm,Spot,Selected Surfaces - W0,1,283,
3.32304,µm,Spot,Selected Surfaces - W0,1,284,
4.52479,µm,Spot,Selected Surfaces - W0,1,285,
5.01336,µm,Spot,Selected Surfaces - W0,1,286,
3.11428,µm,Spot,Selected Surfaces - W0,1,287,
1.82918,µm,Spot,Selected Surfaces - W0,1,288,
2.35606,µm,Spot,Selected Surfaces - W0,1,289,
2.18353,µm,Spot,Selected Surfaces - W0,1,290,
2.61969,µm,Spot,Selected Surfaces - W0,1,291,
4.56351,µm,Spot,Selected Surfaces - W0,1,292,
3.14033,µm,Spot,Selected Surfaces - W0,1,293,
3.52765,µm,Spot,Selected Surfaces - W0,1,294,
1.43747,µm,Spot,Selected Surfaces - W0,1,295,
2.21839,µm,Spot,Selected Surfaces - W0,1,296,
2.33607,µm,Spot,Selected Surfaces - W0,1,297,
1.34853,µm,Spot,Selected Surfaces - W0,1,298,
2.12296,µm,Spot,Selected Surfaces - W0,1,299,
3.95583,µm,Spot,Selected Surfaces - W0,1,300,
1.93023,µm,Spot,Selected Surfaces - W0,1,301,
1.52334,µm,Spot,Selected Surfaces - W0,1,302,
2.17407,µm,Spot,Selected Surfaces - W0,1,303,
0.830292,µm,Spot,Selected Surfaces - W0,1,304,
1.75227,µm,Spot,Selected Surfaces - W0,1,305,
3.10856,µm,Spot,Selected Surfaces - W0,1,306,
1.80009,µm,Spot,Selected Surfaces - W0,1,307,
1.82688,µm,Spot,Selected Surfaces - W0,1,308,
0.992806,µm,Spot,Selected Surfaces - W0,1,309,
3.45182,µm,Spot,Selected Surfaces - W0,1,310,
4.71935,µm,Spot,Selected Surfaces - W0,1,311,
2.0007,µm,Spot,Selected Surfaces - W0,1,312,
2.04263,µm,Spot,Selected Surfaces - W0,1,313,
2.90591,µm,Spot,Selected Surfaces - W0,1,314,
3.04135,µm,Spot,Selected Surfaces - W0,1,315,
3.45137,µm,Spot,Selected Surfaces - W0,1,316,
2.30396,µm,Spot,Selected Surfaces - W0,1,317,
1.65025,µm,Spot,Selected Surfaces - W0,1,318,
0.587083,µm,Spot,Selected Surfaces - W0,1,319,
2.71219,µm,Spot,Selected Surfaces - W0,1,320,
3.81748,µm,Spot,Selected Surfaces - W0,1,321,
2.55391,µm,Spot,Selected Surfaces - W0,1,322,
2.76535,µm,Spot,Selected Surfaces - W0,1,323,
2.30398,µm,Spot,Selected Surfaces - W0,1,324,
2.83122,µm,Spot,Selected Surfaces - W0,1,325,
0.830261,µm,Spot,Selected Surfaces - W0,1,326,
2.60777,µm,Spot,Selected Surfaces - W0,1,327,
2.94287,µm,Spot,Selected Surfaces - W0,1,328,
2.4023,µm,Spot,Selected Surfaces - W0,1,329,
0.849219,µm,Spot,Selected Surfaces - W0,1,330,
2.85165,µm,Spot,Selected Surfaces - W0,1,331,
2.52635,µm,Spot,Selected Surfaces - W0,1,332,
2.49808,µm,Spot,Selected Surfaces - W0,1,333,
4.0933,µm,Spot,Selected Surfaces - W0,1,334,
3.03318,µm,Spot,Selected Surfaces - W0,1,335,
2.37511,µm,Spot,Selected Surfaces - W0,1,336,
3.24824,µm,Spot,Selected Surfaces - W0,1,337,
2.82862,µm,Spot,Selected Surfaces - W0,1,338,
2.16549,µm,Spot,Selected Surfaces - W0,1,339,
3.14033,µm,Spot,Selected Surfaces - W0,1,340,
1.709,µm,Spot,Selected Surfaces - W0,1,341,
1.05143,µm,Spot,Selected Surfaces - W0,1,342,
3.18255,µm,Spot,Selected Surfaces - W0,1,343,
3.10109,µm,Spot,Selected Surfaces - W0,1,344,
2.50116,µm,Spot,Selected Surfaces - W0,1,345,
3.89903,µm,Spot,Selected Surfaces - W0,1,346,
1.66052,µm,Spot,Selected Surfaces - W0,1,347,
1.49112,µm,Spot,Selected Surfaces - W0,1,348,
2.51974,µm,Spot,Selected Surfaces - W0,1,349,
1.71539,µm,Spot,Selected Surfaces - W0,1,350,
2.51221,µm,Spot,Selected Surfaces - W0,1,351,
4.63985,µm,Spot,Selected Surfaces - W0,1,352,
3.52799,µm,Spot,Selected Surfaces - W0,1,353,
3.16066,µm,Spot,Selected Surfaces - W0,1,354,
2.44902,µm,Spot,Selected Surfaces - W0,1,355,
2.00243,µm,Spot,Selected Surfaces - W0,1,356,
2.96684,µm,Spot,Selected Surfaces - W0,1,357,
2.60394,µm,Spot,Selected Surfaces - W0,1,358,
1.69412,µm,Spot,Selected Surfaces - W0,1,359,
2.5979,µm,Spot,Selected Surfaces - W0,1,360,
2.61904,µm,Spot,Selected Surfaces - W0,1,361,
3.20755,µm,Spot,Selected Surfaces - W0,1,362,
5.00587,µm,Spot,Selected Surfaces - W0,1,363,
2.69926,µm,Spot,Selected Surfaces - W0,1,364,
2.47096,µm,Spot,Selected Surfaces - W0,1,365,
1.36443,µm,Spot,Selected Surfaces - W0,1,366,
1.83221,µm,Spot,Selected Surfaces - W0,1,367,
3.07044,µm,Spot,Selected Surfaces - W0,1,368,
1.84823,µm,Spot,Selected Surfaces - W0,1,369,
4.32913,µm,Spot,Selected Surfaces - W0,1,370,
2.28379,µm,Spot,Selected Surfaces - W0,1,371,
3.45388,µm,Spot,Selected Surfaces - W0,1,372,
2.71236,µm,Spot,Selected Surfaces - W0,1,373,
3.45394,µm,Spot,Selected Surfaces - W0,1,374,
3.68952,µm,Spot,Selected Surfaces - W0,1,375,
2.3192,µm,Spot,Selected Surfaces - W0,1,376,
3.11277,µm,Spot,Selected Surfaces - W0,1,377,
2.4562,µm,Spot,Selected Surfaces - W0,1,378,
5.86136,µm,Spot,Selected Surfaces - W0,1,379,
3.98709,µm,Spot,Selected Surfaces - W0,1,380,
1.36443,µm,Spot,Selected Surfaces - W0,1,381,
2.06691,µm,Spot,Selected Surfaces - W0,1,382,
3.60796,µm,Spot,Selected Surfaces - W0,1,383,
1.42815,µm,Spot,Selected Surfaces - W0,1,384,
4.99615,µm,Spot,Selected Surfaces - W0,1,385,
3.52636,µm,Spot,Selected Surfaces - W0,1,386,
2.16721,µm,Spot,Selected Surfaces - W0,1,387,
4.11664,µm,Spot,Selected Surfaces - W0,1,388,
3.1093,µm,Spot,Selected Surfaces - W0,1,389,
0.890412,µm,Spot,Selected Surfaces - W0,1,390,
1.67903,µm,Spot,Selected Surfaces - W0,1,391,
4.16878,µm,Spot,Selected Surfaces - W0,1,392,
1.71531,µm,Spot,Selected Surfaces - W0,1,393,
2.48888,µm,Spot,Selected Surfaces - W0,1,394,
4.73037,µm,Spot,Selected Surfaces - W0,1,395,
3.62476,µm,Spot,Selected Surfaces - W0,1,396,
4.042,µm,Spot,Selected Surfaces - W0,1,397,
0.967496,µm,Spot,Selected Surfaces - W0,1,398,
2.3192,µm,Spot,Selected Surfaces - W0,1,399,
2.66497,µm,Spot,Selected Surfaces - W0,1,400,
2.0294,µm,Spot,Selected Surfaces - W0,1,401,
1.3924,µm,Spot,Selected Surfaces - W0,1,402,
2.58507,µm,Spot,Selected Surfaces - W0,1,403,
2.12408,µm,Spot,Selected Surfaces - W0,1,404,
2.95892,µm,Spot,Selected Surfaces - W0,1,405,
3.19765,µm,Spot,Selected Surfaces - W0,1,406,
1.93276,µm,Spot,Selected Surfaces - W0,1,407,
1.11806,µm,Spot,Selected Surfaces - W0,1,408,
3.05691,µm,Spot,Selected Surfaces - W0,1,409,
2.99961,µm,Spot,Selected Surfaces - W0,1,410,
2.07612,µm,Spot,Selected Surfaces - W0,1,411,
3.49309,µm,Spot,Selected Surfaces - W0,1,412,
3.10949,µm,Spot,Selected Surfaces - W0,1,413,
2.16549,µm,Spot,Selected Surfaces - W0,1,414,
3.48603,µm,Spot,Selected Surfaces - W0,1,415,
2.23559,µm,Spot,Selected Surfaces - W0,1,416,
1.36444,µm,Spot,Selected Surfaces - W0,1,417,
2.51606,µm,Spot,Selected Surfaces - W0,1,418,
3.14879,µm,Spot,Selected Surfaces - W0,1,419,
5.13602,µm,Spot,Selected Surfaces - W0,1,420,
1.54231,µm,Spot,Selected Surfaces - W0,1,421,
4.50417,µm,Spot,Selected Surfaces - W0,1,422,
3.407,µm,Spot,Selected Surfaces - W0,1,423,
4.20361,µm,Spot,Selected Surfaces - W0,1,424,
1.08473,µm,Spot,Selected Surfaces - W0,1,425,
2.44904,µm,Spot,Selected Surfaces - W0,1,426,
2.73736,µm,Spot,Selected Surfaces - W0,1,427,
2.02533,µm,Spot,Selected Surfaces - W0,1,428,
2.50783,µm,Spot,Selected Surfaces - W0,1,429,
2.36091,µm,Spot,Selected Surfaces - W0,1,430,
1.85883,µm,Spot,Selected Surfaces - W0,1,431,
4.82545,µm,Spot,Selected Surfaces - W0,1,432,
1.36739,µm,Spot,Selected Surfaces - W0,1,433,
2.34109,µm,Spot,Selected Surfaces - W0,1,434,
4.96082,µm,Spot,Selected Surfaces - W0,1,435,
2.31921,µm,Spot,Selected Surfaces - W0,1,436,
5.0172,µm,Spot,Selected Surfaces - W0,1,437,
1.98236,µm,Spot,Selected Surfaces - W0,1,438,
1.36443,µm,Spot,Selected Surfaces - W0,1,439,
4.84499,µm,Spot,Selected Surfaces - W0,1,440,
0.587105,µm,Spot,Selected Surfaces - W0,1,441,
4.68886,µm,Spot,Selected Surfaces - W0,1,442,
2.93545,µm,Spot,Selected Surfaces - W0,1,443,
1.90169,µm,Spot,Selected Surfaces - W0,1,444,
3.90778,µm,Spot,Selected Surfaces - W0,1,445,
1.29287,µm,Spot,Selected Surfaces - W0,1,446,
1.29051,µm,Spot,Selected Surfaces - W0,1,447,
1.65025,µm,Spot,Selected Surfaces - W0,1,448,
5.13845,µm,Spot,Selected Surfaces - W0,1,449,
2.44904,µm,Spot,Selected Surfaces - W0,1,450,
3.89896,µm,Spot,Selected Surfaces - W0,1,451,
3.60761,µm,Spot,Selected Surfaces - W0,1,452,
4.33242,µm,Spot,Selected Surfaces - W0,1,453,
1.75456,µm,Spot,Selected Surfaces - W0,1,454,
2.59949,µm,Spot,Selected Surfaces - W0,1,455,
4.56553,µm,Spot,Selected Surfaces - W0,1,456,
2.61904,µm,Spot,Selected Surfaces - W0,1,457,
3.46412,µm,Spot,Selected Surfaces - W0,1,458,
1.59716,µm,Spot,Selected Surfaces - W0,1,459,
2.10871,µm,Spot,Selected Surfaces - W0,1,460,
4.1629,µm,Spot,Selected Surfaces - W0,1,461,
2.06966,µm,Spot,Selected Surfaces - W0,1,462,
3.94194,µm,Spot,Selected Surfaces - W0,1,463,
0.415131,µm,Spot,Selected Surfaces - W0,1,464,
4.05071,µm,Spot,Selected Surfaces - W0,1,465,
2.59949,µm,Spot,Selected Surfaces - W0,1,466,
4.96314,µm,Spot,Selected Surfaces - W0,1,467,
0.830261,µm,Spot,Selected Surfaces - W0,1,468,
1.1596,µm,Spot,Selected Surfaces - W0,1,469,
1.94059,µm,Spot,Selected Surfaces - W0,1,470,
3.34169,µm,Spot,Selected Surfaces - W0,1,471,
2.3192,µm,Spot,Selected Surfaces - W0,1,472,
1.82497,µm,Spot,Selected Surfaces - W0,1,473,
1.4414,µm,Spot,Selected Surfaces - W0,1,474,
1.78301,µm,Spot,Selected Surfaces - W0,1,475,
0.760243,µm,Spot,Selected Surfaces - W0,1,476,
3.68688,µm,Spot,Selected Surfaces - W0,1,477,
5.32994,µm,Spot,Selected Surfaces - W0,1,478,
2.09066,µm,Spot,Selected Surfaces - W0,1,479,
