
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
7.84443,µm^2,Surface,1,0,
10.8196,µm^2,Surface,1,1,
0.048282,µm^2,Surface,1,2,
0.407975,µm^2,Surface,1,3,
0.0732285,µm^2,Surface,1,4,
5.80849,µm^2,Surface,1,5,
1.64607,µm^2,Surface,1,6,
0.134483,µm^2,Surface,1,7,
0.48504,µm^2,Surface,1,8,
0.133883,µm^2,Surface,1,9,
0.768402,µm^2,Surface,1,10,
0.0396891,µm^2,Surface,1,11,
0.149682,µm^2,Surface,1,12,
0.00541078,µm^2,Surface,1,13,
2.25097,µm^2,Surface,1,14,
0.0016053,µm^2,Surface,1,15,
0.307154,µm^2,Surface,1,16,
0.438339,µm^2,Surface,1,17,
0.267777,µm^2,Surface,1,18,
10.6902,µm^2,Surface,1,19,
0.0495432,µm^2,Surface,1,20,
0.574946,µm^2,Surface,1,21,
2.0368,µm^2,Surface,1,22,
0.32713,µm^2,Surface,1,23,
0.313596,µm^2,Surface,1,24,
0.75215,µm^2,Surface,1,25,
0.190033,µm^2,Surface,1,26,
5.26279,µm^2,Surface,1,27,
0.693409,µm^2,Surface,1,28,
0.212621,µm^2,Surface,1,29,
0.302079,µm^2,Surface,1,30,
0.214907,µm^2,Surface,1,31,
0.497067,µm^2,Surface,1,32,
0.145356,µm^2,Surface,1,33,
0.00293264,µm^2,Surface,1,34,
0.105994,µm^2,Surface,1,35,
0.0335509,µm^2,Surface,1,36,
0.638022,µm^2,Surface,1,37,
0.067892,µm^2,Surface,1,38,
3.95594,µm^2,Surface,1,39,
0.0424615,µm^2,Surface,1,40,
0.00110542,µm^2,Surface,1,41,
1.99747,µm^2,Surface,1,42,
4.98286,µm^2,Surface,1,43,
0.0981274,µm^2,Surface,1,44,
0.325098,µm^2,Surface,1,45,
0.0671995,µm^2,Surface,1,46,
0.122634,µm^2,Surface,1,47,
2.30642,µm^2,Surface,1,48,
0.315284,µm^2,Surface,1,49,
0.354215,µm^2,Surface,1,50,
1.32392,µm^2,Surface,1,51,
0.566139,µm^2,Surface,1,52,
0.00639412,µm^2,Surface,1,53,
0.187215,µm^2,Surface,1,54,
0.00119296,µm^2,Surface,1,55,
0.230379,µm^2,Surface,1,56,
0.0150998,µm^2,Surface,1,57,
7.40819,µm^2,Surface,1,58,
1.36596,µm^2,Surface,1,59,
2.15248,µm^2,Surface,1,60,
0.494647,µm^2,Surface,1,61,
0.0215471,µm^2,Surface,1,62,
0.131583,µm^2,Surface,1,63,
8.99224,µm^2,Surface,1,64,
0.582497,µm^2,Surface,1,65,
5.87384,µm^2,Surface,1,66,
0.325127,µm^2,Surface,1,67,
0.0794045,µm^2,Surface,1,68,
0.785657,µm^2,Surface,1,69,
0.235622,µm^2,Surface,1,70,
0.159616,µm^2,Surface,1,71,
0.00549689,µm^2,Surface,1,72,
0.580112,µm^2,Surface,1,73,
0.0322813,µm^2,Surface,1,74,
0.304119,µm^2,Surface,1,75,
0.547916,µm^2,Surface,1,76,
1.14077,µm^2,Surface,1,77,
0.335576,µm^2,Surface,1,78,
0.0373526,µm^2,Surface,1,79,
2.73854,µm^2,Surface,1,80,
6.2559,µm^2,Surface,1,81,
0.524921,µm^2,Surface,1,82,
1.08608,µm^2,Surface,1,83,
0.0959723,µm^2,Surface,1,84,
0.000790959,µm^2,Surface,1,85,
0.115833,µm^2,Surface,1,86,
0.0298256,µm^2,Surface,1,87,
2.996,µm^2,Surface,1,88,
0.649241,µm^2,Surface,1,89,
0.445793,µm^2,Surface,1,90,
1.35106,µm^2,Surface,1,91,
14.3662,µm^2,Surface,1,92,
1.8478,µm^2,Surface,1,93,
0.00411096,µm^2,Surface,1,94,
6.86669,µm^2,Surface,1,95,
2.52639,µm^2,Surface,1,96,
0.0930847,µm^2,Surface,1,97,
0.0255494,µm^2,Surface,1,98,
1.18073,µm^2,Surface,1,99,
7.31209,µm^2,Surface,1,100,
0.521984,µm^2,Surface,1,101,
4.19482,µm^2,Surface,1,102,
8.02525,µm^2,Surface,1,103,
0.313042,µm^2,Surface,1,104,
5.34534,µm^2,Surface,1,105,
0.294682,µm^2,Surface,1,106,
0.171775,µm^2,Surface,1,107,
22.5492,µm^2,Surface,1,108,
0.226606,µm^2,Surface,1,109,
0.264242,µm^2,Surface,1,110,
0.156993,µm^2,Surface,1,111,
1.6072,µm^2,Surface,1,112,
0.938166,µm^2,Surface,1,113,
0.397796,µm^2,Surface,1,114,
1.99978,µm^2,Surface,1,115,
0.463642,µm^2,Surface,1,116,
0.0254971,µm^2,Surface,1,117,
0.410421,µm^2,Surface,1,118,
0.117755,µm^2,Surface,1,119,
0.117382,µm^2,Surface,1,120,
0.0344712,µm^2,Surface,1,121,
1.52688,µm^2,Surface,1,122,
0.0972565,µm^2,Surface,1,123,
0.105794,µm^2,Surface,1,124,
0.0715468,µm^2,Surface,1,125,
56.7975,µm^2,Surface,1,126,
0.159844,µm^2,Surface,1,127,
0.627697,µm^2,Surface,1,128,
0.919612,µm^2,Surface,1,129,
1.5125e-05,µm^2,Surface,1,130,
0.00975047,µm^2,Surface,1,131,
0.851362,µm^2,Surface,1,132,
0.193841,µm^2,Surface,1,133,
0.331353,µm^2,Surface,1,134,
0.00768637,µm^2,Surface,1,135,
6.75366,µm^2,Surface,1,136,
1.79297,µm^2,Surface,1,137,
0.0951538,µm^2,Surface,1,138,
0.496006,µm^2,Surface,1,139,
1.77191,µm^2,Surface,1,140,
0.0722108,µm^2,Surface,1,141,
0.078515,µm^2,Surface,1,142,
0.00998538,µm^2,Surface,1,143,
0.00127906,µm^2,Surface,1,144,
0.300617,µm^2,Surface,1,145,
0.197847,µm^2,Surface,1,146,
0.00062692,µm^2,Surface,1,147,
3.47056,µm^2,Surface,1,148,
0.137694,µm^2,Surface,1,149,
0.572816,µm^2,Surface,1,150,
3.14745,µm^2,Surface,1,151,
0.119259,µm^2,Surface,1,152,
0.370763,µm^2,Surface,1,153,
