
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.829929,,Surface,1,0,
0.611854,,Surface,1,1,
120.465,,Surface,1,2,
47.6014,,Surface,1,3,
0.670475,,Surface,1,4,
0.688528,,Surface,1,5,
66.0472,,Surface,1,6,
0.624555,,Surface,1,7,
57.4805,,Surface,1,8,
0.891472,,Surface,1,9,
96.0296,,Surface,1,10,
0.799789,,Surface,1,11,
0.679275,,Surface,1,12,
1.06506,,Surface,1,13,
0.695865,,Surface,1,14,
0.819305,,Surface,1,15,
0.654302,,Surface,1,16,
0.778252,,Surface,1,17,
0.715315,,Surface,1,18,
28.0319,,Surface,1,19,
0.611866,,Surface,1,20,
0.61186,,Surface,1,21,
1.27805,,Surface,1,22,
51.0755,,Surface,1,23,
0.623093,,Surface,1,24,
0.315813,,Surface,1,25,
0.611854,,Surface,1,26,
0.844189,,Surface,1,27,
0.61186,,Surface,1,28,
0.673044,,Surface,1,29,
1.21319,,Surface,1,30,
0.611866,,Surface,1,31,
0.694702,,Surface,1,32,
0.651524,,Surface,1,33,
0.654535,,Surface,1,34,
5.95562,,Surface,1,35,
1.26158,,Surface,1,36,
0.647241,,Surface,1,37,
0.61271,,Surface,1,38,
1.10182,,Surface,1,39,
100.612,,Surface,1,40,
29.4588,,Surface,1,41,
0.611854,,Surface,1,42,
0.869354,,Surface,1,43,
0.611854,,Surface,1,44,
20.594,,Surface,1,45,
0.622231,,Surface,1,46,
0.828706,,Surface,1,47,
0.81602,,Surface,1,48,
112.835,,Surface,1,49,
7.2267,,Surface,1,50,
1.67892,,Surface,1,51,
0.611866,,Surface,1,52,
1.10984,,Surface,1,53,
0.613437,,Surface,1,54,
20.3127,,Surface,1,55,
0.708307,,Surface,1,56,
1.208,,Surface,1,57,
0.774858,,Surface,1,58,
0.617985,,Surface,1,59,
95.7233,,Surface,1,60,
173.502,,Surface,1,61,
72.1384,,Surface,1,62,
0.676706,,Surface,1,63,
51.2493,,Surface,1,64,
0.916138,,Surface,1,65,
47.3216,,Surface,1,66,
0.611854,,Surface,1,67,
87.1579,,Surface,1,68,
0.623592,,Surface,1,69,
1.05402,,Surface,1,70,
0.611854,,Surface,1,71,
0.611866,,Surface,1,72,
158.261,,Surface,1,73,
0.483375,,Surface,1,74,
78.0264,,Surface,1,75,
0.611854,,Surface,1,76,
178.363,,Surface,1,77,
1.78185,,Surface,1,78,
0.634712,,Surface,1,79,
57.7525,,Surface,1,80,
0.696839,,Surface,1,81,
103.755,,Surface,1,82,
72.5672,,Surface,1,83,
0.701073,,Surface,1,84,
0.647696,,Surface,1,85,
0.757506,,Surface,1,86,
0.77485,,Surface,1,87,
169.697,,Surface,1,88,
0.664873,,Surface,1,89,
0.997639,,Surface,1,90,
0.343699,,Surface,1,91,
130.166,,Surface,1,92,
1.15586,,Surface,1,93,
0.338285,,Surface,1,94,
0.611854,,Surface,1,95,
0.963757,,Surface,1,96,
0.377607,,Surface,1,97,
42.5926,,Surface,1,98,
0.774872,,Surface,1,99,
1.03527,,Surface,1,100,
41.1547,,Surface,1,101,
0.837547,,Surface,1,102,
45.261,,Surface,1,103,
0.77485,,Surface,1,104,
0.61186,,Surface,1,105,
0.844788,,Surface,1,106,
52.9943,,Surface,1,107,
40.0989,,Surface,1,108,
0.82431,,Surface,1,109,
0.611981,,Surface,1,110,
1.45489,,Surface,1,111,
0.77382,,Surface,1,112,
0.900885,,Surface,1,113,
0.61186,,Surface,1,114,
1.16304,,Surface,1,115,
134.158,,Surface,1,116,
0.863925,,Surface,1,117,
0.0964135,,Surface,1,118,
1.18107,,Surface,1,119,
0.635267,,Surface,1,120,
0.769757,,Surface,1,121,
0.824019,,Surface,1,122,
0.715345,,Surface,1,123,
0.580875,,Surface,1,124,
31.5497,,Surface,1,125,
0.67959,,Surface,1,126,
81.5259,,Surface,1,127,
36.9456,,Surface,1,128,
0.819795,,Surface,1,129,
0.61186,,Surface,1,130,
1.05479,,Surface,1,131,
0.61186,,Surface,1,132,
0.935636,,Surface,1,133,
0.611854,,Surface,1,134,
0.65047,,Surface,1,135,
43.9137,,Surface,1,136,
0.77485,,Surface,1,137,
1.12879,,Surface,1,138,
0.98888,,Surface,1,139,
0.611854,,Surface,1,140,
0.611854,,Surface,1,141,
0.611854,,Surface,1,142,
0.842718,,Surface,1,143,
57.6659,,Surface,1,144,
0.61186,,Surface,1,145,
143.759,,Surface,1,146,
0.689296,,Surface,1,147,
0.930503,,Surface,1,148,
41.0356,,Surface,1,149,
57.1544,,Surface,1,150,
1.46654,,Surface,1,151,
191.319,,Surface,1,152,
53.5257,,Surface,1,153,
0.358515,,Surface,1,154,
0.625458,,Surface,1,155,
58.1418,,Surface,1,156,
37.9166,,Surface,1,157,
17.8453,,Surface,1,158,
0.793684,,Surface,1,159,
0.636138,,Surface,1,160,
0.611854,,Surface,1,161,
0.611854,,Surface,1,162,
0.781386,,Surface,1,163,
0.702256,,Surface,1,164,
0.993357,,Surface,1,165,
0.793044,,Surface,1,166,
68.114,,Surface,1,167,
0.649812,,Surface,1,168,
0.61186,,Surface,1,169,
0.922104,,Surface,1,170,
0.518575,,Surface,1,171,
0.96221,,Surface,1,172,
55.1392,,Surface,1,173,
0.667927,,Surface,1,174,
0.611866,,Surface,1,175,
0.896237,,Surface,1,176,
37.9956,,Surface,1,177,
1.13183,,Surface,1,178,
0.741279,,Surface,1,179,
0.785385,,Surface,1,180,
0.82497,,Surface,1,181,
0.708417,,Surface,1,182,
55.9117,,Surface,1,183,
0.658686,,Surface,1,184,
1.04969,,Surface,1,185,
0.633226,,Surface,1,186,
0.611866,,Surface,1,187,
77.0288,,Surface,1,188,
40.579,,Surface,1,189,
0.701819,,Surface,1,190,
93.9704,,Surface,1,191,
128.152,,Surface,1,192,
48.3464,,Surface,1,193,
0.293894,,Surface,1,194,
0.611854,,Surface,1,195,
0.713488,,Surface,1,196,
0.645043,,Surface,1,197,
0.623604,,Surface,1,198,
54.3169,,Surface,1,199,
1.08191,,Surface,1,200,
0.613437,,Surface,1,201,
56.7529,,Surface,1,202,
0.618806,,Surface,1,203,
0.611854,,Surface,1,204,
0.669125,,Surface,1,205,
139.444,,Surface,1,206,
0.644288,,Surface,1,207,
24.048,,Surface,1,208,
0.330194,,Surface,1,209,
1.61359,,Surface,1,210,
0.895009,,Surface,1,211,
162.124,,Surface,1,212,
154.723,,Surface,1,213,
0.614703,,Surface,1,214,
0.6196,,Surface,1,215,
61.6695,,Surface,1,216,
0.639687,,Surface,1,217,
73.3836,,Surface,1,218,
0.797025,,Surface,1,219,
84.6177,,Surface,1,220,
0.61345,,Surface,1,221,
0.611872,,Surface,1,222,
0.0794511,,Surface,1,223,
0.611854,,Surface,1,224,
0.729759,,Surface,1,225,
0.668355,,Surface,1,226,
0.687235,,Surface,1,227,
0.751441,,Surface,1,228,
45.6655,,Surface,1,229,
1.17835,,Surface,1,230,
0.649027,,Surface,1,231,
0.61186,,Surface,1,232,
134.371,,Surface,1,233,
1.07703,,Surface,1,234,
57.6469,,Surface,1,235,
0.61186,,Surface,1,236,
75.6614,,Surface,1,237,
0.611854,,Surface,1,238,
0.611872,,Surface,1,239,
0.685906,,Surface,1,240,
0.61186,,Surface,1,241,
1.06863,,Surface,1,242,
1.0737,,Surface,1,243,
0.658965,,Surface,1,244,
40.6838,,Surface,1,245,
0.611854,,Surface,1,246,
0.987451,,Surface,1,247,
0.69675,,Surface,1,248,
25.7373,,Surface,1,249,
69.7235,,Surface,1,250,
0.908309,,Surface,1,251,
1.32933,,Surface,1,252,
20.6861,,Surface,1,253,
0.611854,,Surface,1,254,
162.567,,Surface,1,255,
212.81,,Surface,1,256,
77.1077,,Surface,1,257,
43.7926,,Surface,1,258,
0.639699,,Surface,1,259,
0.476524,,Surface,1,260,
84.8173,,Surface,1,261,
0.611854,,Surface,1,262,
29.9494,,Surface,1,263,
45.5282,,Surface,1,264,
0.633232,,Surface,1,265,
28.933,,Surface,1,266,
95.9617,,Surface,1,267,
0.61186,,Surface,1,268,
0.643929,,Surface,1,269,
0.522771,,Surface,1,270,
128.52,,Surface,1,271,
0.0155639,,Surface,1,272,
97.1744,,Surface,1,273,
32.0023,,Surface,1,274,
27.3331,,Surface,1,275,
66.221,,Surface,1,276,
0.631409,,Surface,1,277,
87.341,,Surface,1,278,
33.8513,,Surface,1,279,
0.655906,,Surface,1,280,
0.670166,,Surface,1,281,
0.611854,,Surface,1,282,
0.611854,,Surface,1,283,
64.7284,,Surface,1,284,
0.611854,,Surface,1,285,
0.621204,,Surface,1,286,
65.9204,,Surface,1,287,
0.837323,,Surface,1,288,
0.308009,,Surface,1,289,
0.614175,,Surface,1,290,
0.709998,,Surface,1,291,
106.286,,Surface,1,292,
60.0471,,Surface,1,293,
0.614937,,Surface,1,294,
0.868941,,Surface,1,295,
0.953054,,Surface,1,296,
0.699234,,Surface,1,297,
43.7359,,Surface,1,298,
1.45532,,Surface,1,299,
0.676024,,Surface,1,300,
1.43313,,Surface,1,301,
0.611854,,Surface,1,302,
86.7538,,Surface,1,303,
18.4701,,Surface,1,304,
0.93031,,Surface,1,305,
0.0272595,,Surface,1,306,
63.5143,,Surface,1,307,
0.0556316,,Surface,1,308,
0.611866,,Surface,1,309,
0.643803,,Surface,1,310,
0.905916,,Surface,1,311,
37.3796,,Surface,1,312,
39.7252,,Surface,1,313,
0.832775,,Surface,1,314,
0.630297,,Surface,1,315,
0.905608,,Surface,1,316,
0.886433,,Surface,1,317,
0.323783,,Surface,1,318,
0.611854,,Surface,1,319,
0.0179414,,Surface,1,320,
0.769596,,Surface,1,321,
0.651535,,Surface,1,322,
0.61186,,Surface,1,323,
0.784612,,Surface,1,324,
0.628083,,Surface,1,325,
0.858361,,Surface,1,326,
0.636747,,Surface,1,327,
0.881701,,Surface,1,328,
0.699639,,Surface,1,329,
1.11035,,Surface,1,330,
140.15,,Surface,1,331,
0.620948,,Surface,1,332,
0.738445,,Surface,1,333,
0.61345,,Surface,1,334,
103.163,,Surface,1,335,
47.6441,,Surface,1,336,
0.611854,,Surface,1,337,
0.61186,,Surface,1,338,
1.03955,,Surface,1,339,
0.685467,,Surface,1,340,
141.543,,Surface,1,341,
0.672968,,Surface,1,342,
0.183864,,Surface,1,343,
0.61186,,Surface,1,344,
0.707197,,Surface,1,345,
0.611854,,Surface,1,346,
56.8457,,Surface,1,347,
0.627647,,Surface,1,348,
119.997,,Surface,1,349,
113.202,,Surface,1,350,
0.650905,,Surface,1,351,
1.02332,,Surface,1,352,
0.681391,,Surface,1,353,
49.999,,Surface,1,354,
77.3198,,Surface,1,355,
184.267,,Surface,1,356,
0.835139,,Surface,1,357,
0.907341,,Surface,1,358,
1.37782,,Surface,1,359,
0.058374,,Surface,1,360,
0.0173867,,Surface,1,361,
81.7468,,Surface,1,362,
0.615804,,Surface,1,363,
0.817415,,Surface,1,364,
0.713004,,Surface,1,365,
1.287,,Surface,1,366,
0.875976,,Surface,1,367,
45.933,,Surface,1,368,
29.8824,,Surface,1,369,
1.21023,,Surface,1,370,
0.715553,,Surface,1,371,
1.19452,,Surface,1,372,
103.901,,Surface,1,373,
0.922125,,Surface,1,374,
0.77485,,Surface,1,375,
0.611854,,Surface,1,376,
0.843967,,Surface,1,377,
0.146168,,Surface,1,378,
115.685,,Surface,1,379,
0.61186,,Surface,1,380,
38.9933,,Surface,1,381,
1.15117,,Surface,1,382,
23.163,,Surface,1,383,
0.611854,,Surface,1,384,
1.04293,,Surface,1,385,
26.4841,,Surface,1,386,
38.3645,,Surface,1,387,
0.869201,,Surface,1,388,
21.5488,,Surface,1,389,
0.880724,,Surface,1,390,
0.774858,,Surface,1,391,
68.5277,,Surface,1,392,
0.75381,,Surface,1,393,
172.425,,Surface,1,394,
1.19585,,Surface,1,395,
0.699331,,Surface,1,396,
0.862796,,Surface,1,397,
0.611854,,Surface,1,398,
0.61186,,Surface,1,399,
0.611975,,Surface,1,400,
46.5841,,Surface,1,401,
0.6421,,Surface,1,402,
49.7454,,Surface,1,403,
0.774865,,Surface,1,404,
0.991211,,Surface,1,405,
0.643898,,Surface,1,406,
0.629748,,Surface,1,407,
0.611854,,Surface,1,408,
0.673278,,Surface,1,409,
0.922262,,Surface,1,410,
21.8655,,Surface,1,411,
0.731463,,Surface,1,412,
1.60981,,Surface,1,413,
0.656726,,Surface,1,414,
0.611854,,Surface,1,415,
0.646136,,Surface,1,416,
3.0171,,Surface,1,417,
0.310942,,Surface,1,418,
0.611854,,Surface,1,419,
142.414,,Surface,1,420,
0.695474,,Surface,1,421,
0.621962,,Surface,1,422,
0.77485,,Surface,1,423,
0.611854,,Surface,1,424,
32.9271,,Surface,1,425,
0.611854,,Surface,1,426,
82.6632,,Surface,1,427,
0.611854,,Surface,1,428,
0.611854,,Surface,1,429,
88.4753,,Surface,1,430,
0.712184,,Surface,1,431,
0.626308,,Surface,1,432,
0.61186,,Surface,1,433,
0.611854,,Surface,1,434,
0.61186,,Surface,1,435,
0.611854,,Surface,1,436,
0.681397,,Surface,1,437,
0.611854,,Surface,1,438,
105.034,,Surface,1,439,
69.5853,,Surface,1,440,
0.611854,,Surface,1,441,
0.611854,,Surface,1,442,
0.643264,,Surface,1,443,
0.800681,,Surface,1,444,
0.61186,,Surface,1,445,
0.667315,,Surface,1,446,
49.6063,,Surface,1,447,
0.450849,,Surface,1,448,
74.721,,Surface,1,449,
1.20557,,Surface,1,450,
0.611866,,Surface,1,451,
67.0832,,Surface,1,452,
0.71825,,Surface,1,453,
0.615822,,Surface,1,454,
0.781899,,Surface,1,455,
0.61186,,Surface,1,456,
138.574,,Surface,1,457,
0.0840928,,Surface,1,458,
71.6887,,Surface,1,459,
0.827572,,Surface,1,460,
1.09796,,Surface,1,461,
0.611866,,Surface,1,462,
0.598909,,Surface,1,463,
8.16328,,Surface,1,464,
0.747257,,Surface,1,465,
0.306343,,Surface,1,466,
26.6864,,Surface,1,467,
93.2758,,Surface,1,468,
0.61271,,Surface,1,469,
54.8117,,Surface,1,470,
0.658593,,Surface,1,471,
0.441174,,Surface,1,472,
0.724131,,Surface,1,473,
70.8184,,Surface,1,474,
33.9867,,Surface,1,475,
0.611854,,Surface,1,476,
0.629008,,Surface,1,477,
0.252837,,Surface,1,478,
0.00964331,,Surface,1,479,
0.611854,,Surface,1,480,
25.8157,,Surface,1,481,
169.521,,Surface,1,482,
0.834314,,Surface,1,483,
0.719962,,Surface,1,484,
44.5771,,Surface,1,485,
0.77704,,Surface,1,486,
33.9496,,Surface,1,487,
40.9441,,Surface,1,488,
0.611854,,Surface,1,489,
0.613437,,Surface,1,490,
0.766723,,Surface,1,491,
0.190078,,Surface,1,492,
0.826035,,Surface,1,493,
0.828735,,Surface,1,494,
0.611854,,Surface,1,495,
0.737365,,Surface,1,496,
48.0545,,Surface,1,497,
1.03966,,Surface,1,498,
0.948993,,Surface,1,499,
0.611872,,Surface,1,500,
240.072,,Surface,1,501,
21.9878,,Surface,1,502,
0.615666,,Surface,1,503,
69.2679,,Surface,1,504,
41.5667,,Surface,1,505,
0.697258,,Surface,1,506,
89.5598,,Surface,1,507,
78.1228,,Surface,1,508,
57.7332,,Surface,1,509,
0.625451,,Surface,1,510,
0.987512,,Surface,1,511,
0.510827,,Surface,1,512,
0.130894,,Surface,1,513,
0.687235,,Surface,1,514,
170.955,,Surface,1,515,
0.627653,,Surface,1,516,
0.859096,,Surface,1,517,
224.509,,Surface,1,518,
0.622869,,Surface,1,519,
0.61186,,Surface,1,520,
11.8619,,Surface,1,521,
0.614182,,Surface,1,522,
45.1176,,Surface,1,523,
101.681,,Surface,1,524,
0.726489,,Surface,1,525,
0.886119,,Surface,1,526,
0.637242,,Surface,1,527,
123.073,,Surface,1,528,
55.3893,,Surface,1,529,
53.3002,,Surface,1,530,
0.613443,,Surface,1,531,
0.611854,,Surface,1,532,
0.694414,,Surface,1,533,
103.683,,Surface,1,534,
0.611872,,Surface,1,535,
0.717358,,Surface,1,536,
0.625457,,Surface,1,537,
0.634712,,Surface,1,538,
122.672,,Surface,1,539,
0.665339,,Surface,1,540,
97.0894,,Surface,1,541,
0.770566,,Surface,1,542,
1.03125,,Surface,1,543,
114.6,,Surface,1,544,
0.61186,,Surface,1,545,
78.5902,,Surface,1,546,
0.848521,,Surface,1,547,
0.964833,,Surface,1,548,
1.21496,,Surface,1,549,
66.9086,,Surface,1,550,
0.823316,,Surface,1,551,
0.699466,,Surface,1,552,
0.61186,,Surface,1,553,
0.626876,,Surface,1,554,
0.512913,,Surface,1,555,
0.745871,,Surface,1,556,
0.611854,,Surface,1,557,
0.611854,,Surface,1,558,
47.8708,,Surface,1,559,
79.4778,,Surface,1,560,
166.603,,Surface,1,561,
0.624555,,Surface,1,562,
0.642232,,Surface,1,563,
0.809947,,Surface,1,564,
0.807805,,Surface,1,565,
41.0686,,Surface,1,566,
0.370294,,Surface,1,567,
0.611866,,Surface,1,568,
0.697265,,Surface,1,569,
0.634725,,Surface,1,570,
0.683331,,Surface,1,571,
0.611854,,Surface,1,572,
0.734941,,Surface,1,573,
43.8971,,Surface,1,574,
63.7648,,Surface,1,575,
85.2934,,Surface,1,576,
0.611848,,Surface,1,577,
0.636132,,Surface,1,578,
0.243058,,Surface,1,579,
38.3215,,Surface,1,580,
62.2829,,Surface,1,581,
54.7983,,Surface,1,582,
0.756358,,Surface,1,583,
128.428,,Surface,1,584,
42.8745,,Surface,1,585,
0.611854,,Surface,1,586,
41.9547,,Surface,1,587,
55.736,,Surface,1,588,
66.7554,,Surface,1,589,
0.668736,,Surface,1,590,
100.498,,Surface,1,591,
0.64672,,Surface,1,592,
59.5549,,Surface,1,593,
0.781953,,Surface,1,594,
0.440916,,Surface,1,595,
0.611854,,Surface,1,596,
44.5194,,Surface,1,597,
0.611866,,Surface,1,598,
0.310089,,Surface,1,599,
0.708485,,Surface,1,600,
0.940885,,Surface,1,601,
0.199569,,Surface,1,602,
72.8737,,Surface,1,603,
73.979,,Surface,1,604,
0.61186,,Surface,1,605,
0.731262,,Surface,1,606,
0.819008,,Surface,1,607,
0.195777,,Surface,1,608,
0.706648,,Surface,1,609,
0.722924,,Surface,1,610,
0.611854,,Surface,1,611,
0.611854,,Surface,1,612,
178.591,,Surface,1,613,
0.673872,,Surface,1,614,
0.611854,,Surface,1,615,
0.611866,,Surface,1,616,
0.61186,,Surface,1,617,
0.794228,,Surface,1,618,
0.0556362,,Surface,1,619,
0.954555,,Surface,1,620,
0.611854,,Surface,1,621,
0.856939,,Surface,1,622,
43.5847,,Surface,1,623,
34.06,,Surface,1,624,
41.6574,,Surface,1,625,
53.643,,Surface,1,626,
0.675705,,Surface,1,627,
0.673907,,Surface,1,628,
0.611866,,Surface,1,629,
0.95075,,Surface,1,630,
0.653798,,Surface,1,631,
0.608947,,Surface,1,632,
1.05079,,Surface,1,633,
0.611854,,Surface,1,634,
0.675705,,Surface,1,635,
1.15101,,Surface,1,636,
0.611854,,Surface,1,637,
