
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.611854,µm^2,Surface,1,0,
0.476405,µm^2,Surface,1,1,
132.827,µm^2,Surface,1,2,
72.6563,µm^2,Surface,1,3,
90.5133,µm^2,Surface,1,4,
124.227,µm^2,Surface,1,5,
0.925381,µm^2,Surface,1,6,
0.799798,µm^2,Surface,1,7,
1.0019,µm^2,Surface,1,8,
0.556787,µm^2,Surface,1,9,
69.5588,µm^2,Surface,1,10,
0.810878,µm^2,Surface,1,11,
1.17228,µm^2,Surface,1,12,
83.5075,µm^2,Surface,1,13,
0.611854,µm^2,Surface,1,14,
41.2149,µm^2,Surface,1,15,
56.13,µm^2,Surface,1,16,
0.700492,µm^2,Surface,1,17,
107.124,µm^2,Surface,1,18,
0.705027,µm^2,Surface,1,19,
0.900362,µm^2,Surface,1,20,
1.17636,µm^2,Surface,1,21,
45.0026,µm^2,Surface,1,22,
0.728694,µm^2,Surface,1,23,
0.781317,µm^2,Surface,1,24,
0.908547,µm^2,Surface,1,25,
61.2837,µm^2,Surface,1,26,
106.094,µm^2,Surface,1,27,
91.9885,µm^2,Surface,1,28,
0.685232,µm^2,Surface,1,29,
142.42,µm^2,Surface,1,30,
44.9889,µm^2,Surface,1,31,
0.0160647,µm^2,Surface,1,32,
59.3874,µm^2,Surface,1,33,
64.706,µm^2,Surface,1,34,
0.611854,µm^2,Surface,1,35,
102.318,µm^2,Surface,1,36,
1.5301,µm^2,Surface,1,37,
32.9081,µm^2,Surface,1,38,
0.611854,µm^2,Surface,1,39,
0.620913,µm^2,Surface,1,40,
1.02195,µm^2,Surface,1,41,
0.611854,µm^2,Surface,1,42,
0.885022,µm^2,Surface,1,43,
0.733982,µm^2,Surface,1,44,
54.5054,µm^2,Surface,1,45,
0.717006,µm^2,Surface,1,46,
1.40116,µm^2,Surface,1,47,
41.6923,µm^2,Surface,1,48,
159.549,µm^2,Surface,1,49,
0.753781,µm^2,Surface,1,50,
106.574,µm^2,Surface,1,51,
0.806242,µm^2,Surface,1,52,
0.611854,µm^2,Surface,1,53,
0.881568,µm^2,Surface,1,54,
0.707468,µm^2,Surface,1,55,
0.692261,µm^2,Surface,1,56,
70.4701,µm^2,Surface,1,57,
0.645087,µm^2,Surface,1,58,
0.335924,µm^2,Surface,1,59,
30.1465,µm^2,Surface,1,60,
2.6425,µm^2,Surface,1,61,
0.611854,µm^2,Surface,1,62,
0.719822,µm^2,Surface,1,63,
0.809411,µm^2,Surface,1,64,
68.5405,µm^2,Surface,1,65,
143.564,µm^2,Surface,1,66,
0.611854,µm^2,Surface,1,67,
0.611854,µm^2,Surface,1,68,
0.683142,µm^2,Surface,1,69,
0.699347,µm^2,Surface,1,70,
0.449285,µm^2,Surface,1,71,
0.611854,µm^2,Surface,1,72,
0.64223,µm^2,Surface,1,73,
1.26956,µm^2,Surface,1,74,
101.903,µm^2,Surface,1,75,
0.611854,µm^2,Surface,1,76,
0.141683,µm^2,Surface,1,77,
0.827942,µm^2,Surface,1,78,
1.09433,µm^2,Surface,1,79,
0.939117,µm^2,Surface,1,80,
0.629002,µm^2,Surface,1,81,
75.7306,µm^2,Surface,1,82,
0.611854,µm^2,Surface,1,83,
0.95568,µm^2,Surface,1,84,
0.611854,µm^2,Surface,1,85,
0.611854,µm^2,Surface,1,86,
115.403,µm^2,Surface,1,87,
203.091,µm^2,Surface,1,88,
0.611854,µm^2,Surface,1,89,
31.0194,µm^2,Surface,1,90,
0.977097,µm^2,Surface,1,91,
0.611854,µm^2,Surface,1,92,
0.611854,µm^2,Surface,1,93,
0.889674,µm^2,Surface,1,94,
0.665887,µm^2,Surface,1,95,
0.842957,µm^2,Surface,1,96,
1.40944,µm^2,Surface,1,97,
0.611854,µm^2,Surface,1,98,
0.640579,µm^2,Surface,1,99,
0.621204,µm^2,Surface,1,100,
0.975567,µm^2,Surface,1,101,
0.685953,µm^2,Surface,1,102,
1.01005,µm^2,Surface,1,103,
0.611879,µm^2,Surface,1,104,
0.709176,µm^2,Surface,1,105,
0.611854,µm^2,Surface,1,106,
46.1302,µm^2,Surface,1,107,
0.622869,µm^2,Surface,1,108,
1.54512,µm^2,Surface,1,109,
0.317169,µm^2,Surface,1,110,
0.611854,µm^2,Surface,1,111,
1.10799,µm^2,Surface,1,112,
0.0286694,µm^2,Surface,1,113,
0.573772,µm^2,Surface,1,114,
11.7489,µm^2,Surface,1,115,
0.0011735,µm^2,Surface,1,116,
0.611866,µm^2,Surface,1,117,
0.663152,µm^2,Surface,1,118,
6.98632,µm^2,Surface,1,119,
13.7509,µm^2,Surface,1,120,
0.897837,µm^2,Surface,1,121,
0.611866,µm^2,Surface,1,122,
0.611854,µm^2,Surface,1,123,
117.147,µm^2,Surface,1,124,
0.599753,µm^2,Surface,1,125,
0.717959,µm^2,Surface,1,126,
0.731672,µm^2,Surface,1,127,
0.611854,µm^2,Surface,1,128,
0.666322,µm^2,Surface,1,129,
0.719186,µm^2,Surface,1,130,
0.887928,µm^2,Surface,1,131,
0.611975,µm^2,Surface,1,132,
0.95999,µm^2,Surface,1,133,
34.4972,µm^2,Surface,1,134,
0.337492,µm^2,Surface,1,135,
27.1423,µm^2,Surface,1,136,
0.611854,µm^2,Surface,1,137,
0.611854,µm^2,Surface,1,138,
58.3134,µm^2,Surface,1,139,
0.901557,µm^2,Surface,1,140,
58.8371,µm^2,Surface,1,141,
66.3962,µm^2,Surface,1,142,
45.6421,µm^2,Surface,1,143,
47.4721,µm^2,Surface,1,144,
118.317,µm^2,Surface,1,145,
0.869163,µm^2,Surface,1,146,
0.677533,µm^2,Surface,1,147,
0.618329,µm^2,Surface,1,148,
0.611854,µm^2,Surface,1,149,
0.677546,µm^2,Surface,1,150,
0.874421,µm^2,Surface,1,151,
0.0168751,µm^2,Surface,1,152,
44.0404,µm^2,Surface,1,153,
20.1738,µm^2,Surface,1,154,
132.793,µm^2,Surface,1,155,
17.4767,µm^2,Surface,1,156,
140.901,µm^2,Surface,1,157,
35.5658,µm^2,Surface,1,158,
0.611854,µm^2,Surface,1,159,
0.710636,µm^2,Surface,1,160,
0.789846,µm^2,Surface,1,161,
0.606597,µm^2,Surface,1,162,
0.911664,µm^2,Surface,1,163,
0.00594873,µm^2,Surface,1,164,
0.14533,µm^2,Surface,1,165,
52.4728,µm^2,Surface,1,166,
0.693901,µm^2,Surface,1,167,
0.61455,µm^2,Surface,1,168,
1.13392,µm^2,Surface,1,169,
45.5443,µm^2,Surface,1,170,
58.3158,µm^2,Surface,1,171,
1.10273,µm^2,Surface,1,172,
87.7494,µm^2,Surface,1,173,
0.822008,µm^2,Surface,1,174,
0.616418,µm^2,Surface,1,175,
62.3068,µm^2,Surface,1,176,
127.034,µm^2,Surface,1,177,
0.611866,µm^2,Surface,1,178,
0.901037,µm^2,Surface,1,179,
0.611854,µm^2,Surface,1,180,
0.422001,µm^2,Surface,1,181,
1.00028,µm^2,Surface,1,182,
0.625555,µm^2,Surface,1,183,
0.611854,µm^2,Surface,1,184,
0.611854,µm^2,Surface,1,185,
0.470163,µm^2,Surface,1,186,
0.712514,µm^2,Surface,1,187,
1.126,µm^2,Surface,1,188,
1.17807,µm^2,Surface,1,189,
18.665,µm^2,Surface,1,190,
0.611854,µm^2,Surface,1,191,
0.658003,µm^2,Surface,1,192,
0.658015,µm^2,Surface,1,193,
0.611879,µm^2,Surface,1,194,
0.611854,µm^2,Surface,1,195,
0.0664244,µm^2,Surface,1,196,
42.4781,µm^2,Surface,1,197,
44.407,µm^2,Surface,1,198,
0.670679,µm^2,Surface,1,199,
0.697966,µm^2,Surface,1,200,
0.824748,µm^2,Surface,1,201,
102.108,µm^2,Surface,1,202,
123.263,µm^2,Surface,1,203,
64.4926,µm^2,Surface,1,204,
27.7356,µm^2,Surface,1,205,
106.271,µm^2,Surface,1,206,
0.859933,µm^2,Surface,1,207,
37.9702,µm^2,Surface,1,208,
0.78817,µm^2,Surface,1,209,
0.858356,µm^2,Surface,1,210,
10.7067,µm^2,Surface,1,211,
190.476,µm^2,Surface,1,212,
0.61345,µm^2,Surface,1,213,
0.611854,µm^2,Surface,1,214,
0.637547,µm^2,Surface,1,215,
0.611866,µm^2,Surface,1,216,
0.611854,µm^2,Surface,1,217,
0.682749,µm^2,Surface,1,218,
0.640738,µm^2,Surface,1,219,
0.00184918,µm^2,Surface,1,220,
148.671,µm^2,Surface,1,221,
0.947697,µm^2,Surface,1,222,
0.611854,µm^2,Surface,1,223,
0.611854,µm^2,Surface,1,224,
0.611854,µm^2,Surface,1,225,
0.611854,µm^2,Surface,1,226,
0.33019,µm^2,Surface,1,227,
0.886136,µm^2,Surface,1,228,
97.846,µm^2,Surface,1,229,
71.2045,µm^2,Surface,1,230,
113.498,µm^2,Surface,1,231,
0.611854,µm^2,Surface,1,232,
172.59,µm^2,Surface,1,233,
88.3438,µm^2,Surface,1,234,
80.9909,µm^2,Surface,1,235,
130.338,µm^2,Surface,1,236,
0.615804,µm^2,Surface,1,237,
119.032,µm^2,Surface,1,238,
0.611854,µm^2,Surface,1,239,
0.131986,µm^2,Surface,1,240,
0.611866,µm^2,Surface,1,241,
0.715345,µm^2,Surface,1,242,
1.23089,µm^2,Surface,1,243,
55.0369,µm^2,Surface,1,244,
0.611854,µm^2,Surface,1,245,
0.623709,µm^2,Surface,1,246,
0.611866,µm^2,Surface,1,247,
0.611854,µm^2,Surface,1,248,
84.1259,µm^2,Surface,1,249,
136.932,µm^2,Surface,1,250,
1.03238,µm^2,Surface,1,251,
59.8264,µm^2,Surface,1,252,
0.782888,µm^2,Surface,1,253,
0.611866,µm^2,Surface,1,254,
71.3955,µm^2,Surface,1,255,
0.646113,µm^2,Surface,1,256,
0.658263,µm^2,Surface,1,257,
0.619619,µm^2,Surface,1,258,
0.826426,µm^2,Surface,1,259,
0.689788,µm^2,Surface,1,260,
53.3033,µm^2,Surface,1,261,
207.715,µm^2,Surface,1,262,
27.1548,µm^2,Surface,1,263,
36.5405,µm^2,Surface,1,264,
44.2335,µm^2,Surface,1,265,
109.316,µm^2,Surface,1,266,
1.06672,µm^2,Surface,1,267,
35.7498,µm^2,Surface,1,268,
0.612073,µm^2,Surface,1,269,
26.9871,µm^2,Surface,1,270,
88.8493,µm^2,Surface,1,271,
40.0206,µm^2,Surface,1,272,
0.465641,µm^2,Surface,1,273,
0.611854,µm^2,Surface,1,274,
45.7899,µm^2,Surface,1,275,
70.3819,µm^2,Surface,1,276,
0.611854,µm^2,Surface,1,277,
0.785868,µm^2,Surface,1,278,
37.5054,µm^2,Surface,1,279,
0.532623,µm^2,Surface,1,280,
0.611854,µm^2,Surface,1,281,
23.6621,µm^2,Surface,1,282,
0.611854,µm^2,Surface,1,283,
1.17304,µm^2,Surface,1,284,
0.931802,µm^2,Surface,1,285,
161.398,µm^2,Surface,1,286,
107.12,µm^2,Surface,1,287,
73.9864,µm^2,Surface,1,288,
0.653356,µm^2,Surface,1,289,
0.97865,µm^2,Surface,1,290,
0.611309,µm^2,Surface,1,291,
0.611854,µm^2,Surface,1,292,
0.611854,µm^2,Surface,1,293,
0.84907,µm^2,Surface,1,294,
0.796968,µm^2,Surface,1,295,
0.654461,µm^2,Surface,1,296,
0.639077,µm^2,Surface,1,297,
1.35281,µm^2,Surface,1,298,
0.699639,µm^2,Surface,1,299,
28.2811,µm^2,Surface,1,300,
0.745374,µm^2,Surface,1,301,
27.3545,µm^2,Surface,1,302,
249.169,µm^2,Surface,1,303,
0.611854,µm^2,Surface,1,304,
69.6722,µm^2,Surface,1,305,
0.614918,µm^2,Surface,1,306,
27.0757,µm^2,Surface,1,307,
0.779663,µm^2,Surface,1,308,
94.1048,µm^2,Surface,1,309,
145.93,µm^2,Surface,1,310,
0.673037,µm^2,Surface,1,311,
0.135973,µm^2,Surface,1,312,
80.6855,µm^2,Surface,1,313,
0.706865,µm^2,Surface,1,314,
0.611854,µm^2,Surface,1,315,
0.611854,µm^2,Surface,1,316,
0.907119,µm^2,Surface,1,317,
0.96044,µm^2,Surface,1,318,
42.1797,µm^2,Surface,1,319,
81.2363,µm^2,Surface,1,320,
73.9312,µm^2,Surface,1,321,
94.8502,µm^2,Surface,1,322,
31.9466,µm^2,Surface,1,323,
0.87186,µm^2,Surface,1,324,
0.100136,µm^2,Surface,1,325,
121.751,µm^2,Surface,1,326,
0.862141,µm^2,Surface,1,327,
152.456,µm^2,Surface,1,328,
331.011,µm^2,Surface,1,329,
0.440624,µm^2,Surface,1,330,
0.231236,µm^2,Surface,1,331,
29.368,µm^2,Surface,1,332,
1.0442,µm^2,Surface,1,333,
0.611854,µm^2,Surface,1,334,
0.769228,µm^2,Surface,1,335,
0.640726,µm^2,Surface,1,336,
43.743,µm^2,Surface,1,337,
0.912196,µm^2,Surface,1,338,
0.319539,µm^2,Surface,1,339,
0.392731,µm^2,Surface,1,340,
140.23,µm^2,Surface,1,341,
0.463571,µm^2,Surface,1,342,
0.611854,µm^2,Surface,1,343,
0.528398,µm^2,Surface,1,344,
197.804,µm^2,Surface,1,345,
58.4845,µm^2,Surface,1,346,
0.448075,µm^2,Surface,1,347,
0.902599,µm^2,Surface,1,348,
0.611854,µm^2,Surface,1,349,
219.686,µm^2,Surface,1,350,
38.2153,µm^2,Surface,1,351,
129.282,µm^2,Surface,1,352,
1.00707,µm^2,Surface,1,353,
0.916631,µm^2,Surface,1,354,
0.726924,µm^2,Surface,1,355,
0.611854,µm^2,Surface,1,356,
40.0967,µm^2,Surface,1,357,
0.619559,µm^2,Surface,1,358,
0.611866,µm^2,Surface,1,359,
0.636132,µm^2,Surface,1,360,
0.611854,µm^2,Surface,1,361,
0.683331,µm^2,Surface,1,362,
0.611854,µm^2,Surface,1,363,
0.611854,µm^2,Surface,1,364,
47.6217,µm^2,Surface,1,365,
54.9994,µm^2,Surface,1,366,
188.123,µm^2,Surface,1,367,
0.77485,µm^2,Surface,1,368,
0.611866,µm^2,Surface,1,369,
0.956273,µm^2,Surface,1,370,
208.119,µm^2,Surface,1,371,
0.422657,µm^2,Surface,1,372,
0.434939,µm^2,Surface,1,373,
135.926,µm^2,Surface,1,374,
101.621,µm^2,Surface,1,375,
0.673872,µm^2,Surface,1,376,
0.806627,µm^2,Surface,1,377,
1.39962,µm^2,Surface,1,378,
1.38659,µm^2,Surface,1,379,
0.611854,µm^2,Surface,1,380,
77.0187,µm^2,Surface,1,381,
0.611854,µm^2,Surface,1,382,
98.4708,µm^2,Surface,1,383,
39.4459,µm^2,Surface,1,384,
0.611854,µm^2,Surface,1,385,
0.611854,µm^2,Surface,1,386,
147.493,µm^2,Surface,1,387,
0.611854,µm^2,Surface,1,388,
0.547955,µm^2,Surface,1,389,
0.611866,µm^2,Surface,1,390,
0.6421,µm^2,Surface,1,391,
0.63777,µm^2,Surface,1,392,
