
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
216589,µm^2,Surface,1,0,
4.38445,µm^2,Surface,1,1,
0.31791,µm^2,Surface,1,2,
36.8945,µm^2,Surface,1,3,
2.7581,µm^2,Surface,1,4,
0.343041,µm^2,Surface,1,5,
6.96604,µm^2,Surface,1,6,
0.125572,µm^2,Surface,1,7,
0.538632,µm^2,Surface,1,8,
0.160943,µm^2,Surface,1,9,
1.73566,µm^2,Surface,1,10,
0.418815,µm^2,Surface,1,11,
1.90273,µm^2,Surface,1,12,
0.860692,µm^2,Surface,1,13,
12.6696,µm^2,Surface,1,14,
0.316216,µm^2,Surface,1,15,
0.191278,µm^2,Surface,1,16,
0.888482,µm^2,Surface,1,17,
131.922,µm^2,Surface,1,18,
0.0077001,µm^2,Surface,1,19,
0.0398342,µm^2,Surface,1,20,
0.511074,µm^2,Surface,1,21,
0.00784831,µm^2,Surface,1,22,
0.0258423,µm^2,Surface,1,23,
62.2341,µm^2,Surface,1,24,
0.493582,µm^2,Surface,1,25,
5.59427,µm^2,Surface,1,26,
0.709912,µm^2,Surface,1,27,
0.0084775,µm^2,Surface,1,28,
0.00236488,µm^2,Surface,1,29,
61.7143,µm^2,Surface,1,30,
138.062,µm^2,Surface,1,31,
0.843575,µm^2,Surface,1,32,
0.161154,µm^2,Surface,1,33,
0.155499,µm^2,Surface,1,34,
0.932496,µm^2,Surface,1,35,
139.997,µm^2,Surface,1,36,
1.11004,µm^2,Surface,1,37,
133.686,µm^2,Surface,1,38,
1.39134,µm^2,Surface,1,39,
0.321578,µm^2,Surface,1,40,
2.05858,µm^2,Surface,1,41,
0.0566269,µm^2,Surface,1,42,
95.5113,µm^2,Surface,1,43,
0.0555764,µm^2,Surface,1,44,
0.0807728,µm^2,Surface,1,45,
0.334068,µm^2,Surface,1,46,
0.151099,µm^2,Surface,1,47,
0.0380575,µm^2,Surface,1,48,
141.711,µm^2,Surface,1,49,
2.61777,µm^2,Surface,1,50,
0.378175,µm^2,Surface,1,51,
0.0080687,µm^2,Surface,1,52,
1.93686,µm^2,Surface,1,53,
153.958,µm^2,Surface,1,54,
0.246033,µm^2,Surface,1,55,
5.38111,µm^2,Surface,1,56,
1.09837,µm^2,Surface,1,57,
0.46776,µm^2,Surface,1,58,
0.0159636,µm^2,Surface,1,59,
0.238673,µm^2,Surface,1,60,
4.61821,µm^2,Surface,1,61,
0.103295,µm^2,Surface,1,62,
246.277,µm^2,Surface,1,63,
7.32488,µm^2,Surface,1,64,
0.0512422,µm^2,Surface,1,65,
95.7327,µm^2,Surface,1,66,
0.702046,µm^2,Surface,1,67,
0.00190125,µm^2,Surface,1,68,
1.11117,µm^2,Surface,1,69,
7.67495,µm^2,Surface,1,70,
0.253214,µm^2,Surface,1,71,
175.564,µm^2,Surface,1,72,
0.00626697,µm^2,Surface,1,73,
