
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
133925,µm^2,Surface,1,0,
2.46267,µm^2,Surface,1,1,
185.251,µm^2,Surface,1,2,
4.11582,µm^2,Surface,1,3,
8.64513,µm^2,Surface,1,4,
0.494364,µm^2,Surface,1,5,
0.982121,µm^2,Surface,1,6,
1.53897,µm^2,Surface,1,7,
0.00398728,µm^2,Surface,1,8,
2.43336,µm^2,Surface,1,9,
0.168368,µm^2,Surface,1,10,
0.963566,µm^2,Surface,1,11,
0.918683,µm^2,Surface,1,12,
0.0359388,µm^2,Surface,1,13,
2.42721,µm^2,Surface,1,14,
0.0149384,µm^2,Surface,1,15,
0.0304765,µm^2,Surface,1,16,
0.659881,µm^2,Surface,1,17,
1.02863,µm^2,Surface,1,18,
0.124761,µm^2,Surface,1,19,
0.366583,µm^2,Surface,1,20,
226.059,µm^2,Surface,1,21,
0.00964459,µm^2,Surface,1,22,
0.937374,µm^2,Surface,1,23,
0.847706,µm^2,Surface,1,24,
0.458693,µm^2,Surface,1,25,
150.582,µm^2,Surface,1,26,
0.16044,µm^2,Surface,1,27,
0.126841,µm^2,Surface,1,28,
0.857825,µm^2,Surface,1,29,
5.35953,µm^2,Surface,1,30,
3.27155,µm^2,Surface,1,31,
9.67013,µm^2,Surface,1,32,
0.634638,µm^2,Surface,1,33,
2.2221,µm^2,Surface,1,34,
0.107778,µm^2,Surface,1,35,
2.96817,µm^2,Surface,1,36,
0.0658749,µm^2,Surface,1,37,
0.173454,µm^2,Surface,1,38,
0.0380514,µm^2,Surface,1,39,
2.21092,µm^2,Surface,1,40,
1.42843,µm^2,Surface,1,41,
2.83517,µm^2,Surface,1,42,
2.67996,µm^2,Surface,1,43,
58.098,µm^2,Surface,1,44,
0.434944,µm^2,Surface,1,45,
0.0706835,µm^2,Surface,1,46,
26.8368,µm^2,Surface,1,47,
2.15267,µm^2,Surface,1,48,
127.106,µm^2,Surface,1,49,
20.9901,µm^2,Surface,1,50,
1.31398,µm^2,Surface,1,51,
0.724046,µm^2,Surface,1,52,
0.276083,µm^2,Surface,1,53,
130.812,µm^2,Surface,1,54,
22.3078,µm^2,Surface,1,55,
98.661,µm^2,Surface,1,56,
162.951,µm^2,Surface,1,57,
315.815,µm^2,Surface,1,58,
9.06577,µm^2,Surface,1,59,
98.8651,µm^2,Surface,1,60,
283.53,µm^2,Surface,1,61,
164.295,µm^2,Surface,1,62,
113.166,µm^2,Surface,1,63,
0.081861,µm^2,Surface,1,64,
0.683968,µm^2,Surface,1,65,
0.618238,µm^2,Surface,1,66,
0.0126176,µm^2,Surface,1,67,
11.264,µm^2,Surface,1,68,
1.04106,µm^2,Surface,1,69,
84.7932,µm^2,Surface,1,70,
1.39769,µm^2,Surface,1,71,
0.0930188,µm^2,Surface,1,72,
0.0242784,µm^2,Surface,1,73,
0.155322,µm^2,Surface,1,74,
0.554404,µm^2,Surface,1,75,
0.017785,µm^2,Surface,1,76,
0.852421,µm^2,Surface,1,77,
626.77,µm^2,Surface,1,78,
96.0893,µm^2,Surface,1,79,
0.851936,µm^2,Surface,1,80,
1.28805,µm^2,Surface,1,81,
1.82543,µm^2,Surface,1,82,
1.39157,µm^2,Surface,1,83,
0.315455,µm^2,Surface,1,84,
0.0161345,µm^2,Surface,1,85,
0.58663,µm^2,Surface,1,86,
0.771035,µm^2,Surface,1,87,
0.41998,µm^2,Surface,1,88,
0.0907823,µm^2,Surface,1,89,
2.63948,µm^2,Surface,1,90,
0.0249263,µm^2,Surface,1,91,
372.614,µm^2,Surface,1,92,
0.766837,µm^2,Surface,1,93,
2.86198,µm^2,Surface,1,94,
1.21167,µm^2,Surface,1,95,
63.9209,µm^2,Surface,1,96,
0.857915,µm^2,Surface,1,97,
0.35835,µm^2,Surface,1,98,
2.75398,µm^2,Surface,1,99,
2.8445,µm^2,Surface,1,100,
0.516298,µm^2,Surface,1,101,
17.5068,µm^2,Surface,1,102,
1.11456,µm^2,Surface,1,103,
0.326228,µm^2,Surface,1,104,
0.503872,µm^2,Surface,1,105,
2.15401,µm^2,Surface,1,106,
1.56405,µm^2,Surface,1,107,
498.264,µm^2,Surface,1,108,
0.120009,µm^2,Surface,1,109,
3.55493,µm^2,Surface,1,110,
0.563301,µm^2,Surface,1,111,
9.26747,µm^2,Surface,1,112,
1.28898,µm^2,Surface,1,113,
0.30643,µm^2,Surface,1,114,
0.303519,µm^2,Surface,1,115,
18.0669,µm^2,Surface,1,116,
6.73026,µm^2,Surface,1,117,
2.62094,µm^2,Surface,1,118,
6.36564,µm^2,Surface,1,119,
101.766,µm^2,Surface,1,120,
655.392,µm^2,Surface,1,121,
380.344,µm^2,Surface,1,122,
100.937,µm^2,Surface,1,123,
0.129191,µm^2,Surface,1,124,
0.20073,µm^2,Surface,1,125,
0.155881,µm^2,Surface,1,126,
1.1167,µm^2,Surface,1,127,
0.458259,µm^2,Surface,1,128,
7.6312,µm^2,Surface,1,129,
0.273583,µm^2,Surface,1,130,
0.00662843,µm^2,Surface,1,131,
0.00227271,µm^2,Surface,1,132,
1.73789,µm^2,Surface,1,133,
2.37178,µm^2,Surface,1,134,
0.37795,µm^2,Surface,1,135,
88.0168,µm^2,Surface,1,136,
1.16958,µm^2,Surface,1,137,
0.406921,µm^2,Surface,1,138,
0.12103,µm^2,Surface,1,139,
0.0550859,µm^2,Surface,1,140,
7.13435,µm^2,Surface,1,141,
0.106094,µm^2,Surface,1,142,
93.5333,µm^2,Surface,1,143,
4.36075,µm^2,Surface,1,144,
0.69011,µm^2,Surface,1,145,
0.976285,µm^2,Surface,1,146,
0.322875,µm^2,Surface,1,147,
0.981664,µm^2,Surface,1,148,
0.361867,µm^2,Surface,1,149,
1.19214,µm^2,Surface,1,150,
104.205,µm^2,Surface,1,151,
1.15468,µm^2,Surface,1,152,
643.283,µm^2,Surface,1,153,
0.985752,µm^2,Surface,1,154,
0.127152,µm^2,Surface,1,155,
3.55137,µm^2,Surface,1,156,
345.652,µm^2,Surface,1,157,
2.58695,µm^2,Surface,1,158,
4.86195,µm^2,Surface,1,159,
250.803,µm^2,Surface,1,160,
0.587045,µm^2,Surface,1,161,
0.987114,µm^2,Surface,1,162,
140.96,µm^2,Surface,1,163,
6.22908,µm^2,Surface,1,164,
0.00376067,µm^2,Surface,1,165,
155.961,µm^2,Surface,1,166,
0.0419363,µm^2,Surface,1,167,
0.843806,µm^2,Surface,1,168,
0.00720929,µm^2,Surface,1,169,
0.712381,µm^2,Surface,1,170,
9.40928,µm^2,Surface,1,171,
310.524,µm^2,Surface,1,172,
0.0310766,µm^2,Surface,1,173,
22.8493,µm^2,Surface,1,174,
0.151412,µm^2,Surface,1,175,
0.292811,µm^2,Surface,1,176,
0.80428,µm^2,Surface,1,177,
1.88919,µm^2,Surface,1,178,
0.718872,µm^2,Surface,1,179,
0.299078,µm^2,Surface,1,180,
14.2235,µm^2,Surface,1,181,
1.48471,µm^2,Surface,1,182,
0.717717,µm^2,Surface,1,183,
7.89671,µm^2,Surface,1,184,
0.217711,µm^2,Surface,1,185,
0.0168832,µm^2,Surface,1,186,
1.77313,µm^2,Surface,1,187,
215.082,µm^2,Surface,1,188,
1.17475,µm^2,Surface,1,189,
2.75728,µm^2,Surface,1,190,
0.0581816,µm^2,Surface,1,191,
0.028901,µm^2,Surface,1,192,
1.519,µm^2,Surface,1,193,
2.81928,µm^2,Surface,1,194,
6.236,µm^2,Surface,1,195,
0.684572,µm^2,Surface,1,196,
2.87539,µm^2,Surface,1,197,
1.56855,µm^2,Surface,1,198,
0.88095,µm^2,Surface,1,199,
31.0568,µm^2,Surface,1,200,
