
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.227283,µm^2,Surface,1,0,
18.4993,µm^2,Surface,1,1,
0.0186242,µm^2,Surface,1,2,
0.0234784,µm^2,Surface,1,3,
3.60832,µm^2,Surface,1,4,
38.74,µm^2,Surface,1,5,
14.6031,µm^2,Surface,1,6,
2.98441,µm^2,Surface,1,7,
0.908121,µm^2,Surface,1,8,
1.17337,µm^2,Surface,1,9,
1.40377,µm^2,Surface,1,10,
1.98399,µm^2,Surface,1,11,
1.02023,µm^2,Surface,1,12,
0.000615566,µm^2,Surface,1,13,
0.534165,µm^2,Surface,1,14,
1.35294,µm^2,Surface,1,15,
0.0722827,µm^2,Surface,1,16,
0.602915,µm^2,Surface,1,17,
2.68558,µm^2,Surface,1,18,
0.296317,µm^2,Surface,1,19,
1.01212,µm^2,Surface,1,20,
2.22258,µm^2,Surface,1,21,
11.9347,µm^2,Surface,1,22,
0.701538,µm^2,Surface,1,23,
10.6418,µm^2,Surface,1,24,
0.233891,µm^2,Surface,1,25,
5.01166,µm^2,Surface,1,26,
12.2805,µm^2,Surface,1,27,
1.90374,µm^2,Surface,1,28,
0.0180812,µm^2,Surface,1,29,
0.0051742,µm^2,Surface,1,30,
0.158319,µm^2,Surface,1,31,
0.0722541,µm^2,Surface,1,32,
0.757593,µm^2,Surface,1,33,
0.0499606,µm^2,Surface,1,34,
0.00574915,µm^2,Surface,1,35,
0.218324,µm^2,Surface,1,36,
0.724839,µm^2,Surface,1,37,
10.6935,µm^2,Surface,1,38,
1.24584,µm^2,Surface,1,39,
14.7791,µm^2,Surface,1,40,
0.0899769,µm^2,Surface,1,41,
0.396349,µm^2,Surface,1,42,
1.11424,µm^2,Surface,1,43,
0.0142988,µm^2,Surface,1,44,
0.000825249,µm^2,Surface,1,45,
0.163886,µm^2,Surface,1,46,
10.0753,µm^2,Surface,1,47,
0.946497,µm^2,Surface,1,48,
1.89329,µm^2,Surface,1,49,
0.354394,µm^2,Surface,1,50,
0.0499222,µm^2,Surface,1,51,
15.6032,µm^2,Surface,1,52,
1.08357,µm^2,Surface,1,53,
0.618184,µm^2,Surface,1,54,
0.133803,µm^2,Surface,1,55,
0.00255216,µm^2,Surface,1,56,
0.069759,µm^2,Surface,1,57,
0.23518,µm^2,Surface,1,58,
18.1002,µm^2,Surface,1,59,
0.101675,µm^2,Surface,1,60,
0.0108069,µm^2,Surface,1,61,
17.3688,µm^2,Surface,1,62,
6.56395,µm^2,Surface,1,63,
9.46952,µm^2,Surface,1,64,
3.96364,µm^2,Surface,1,65,
4.3618,µm^2,Surface,1,66,
0.0166419,µm^2,Surface,1,67,
0.00125852,µm^2,Surface,1,68,
0.668895,µm^2,Surface,1,69,
0.790325,µm^2,Surface,1,70,
1.38386,µm^2,Surface,1,71,
0.542817,µm^2,Surface,1,72,
17.3516,µm^2,Surface,1,73,
0.0838378,µm^2,Surface,1,74,
4.482,µm^2,Surface,1,75,
1.59185,µm^2,Surface,1,76,
7.92948,µm^2,Surface,1,77,
5.39454,µm^2,Surface,1,78,
0.541733,µm^2,Surface,1,79,
0.0324813,µm^2,Surface,1,80,
0.0363869,µm^2,Surface,1,81,
0.621062,µm^2,Surface,1,82,
0.0984215,µm^2,Surface,1,83,
0.167352,µm^2,Surface,1,84,
0.252807,µm^2,Surface,1,85,
2.61989,µm^2,Surface,1,86,
0.895448,µm^2,Surface,1,87,
1.44942,µm^2,Surface,1,88,
10.6745,µm^2,Surface,1,89,
0.0157106,µm^2,Surface,1,90,
2.17289,µm^2,Surface,1,91,
3.95391,µm^2,Surface,1,92,
0.482056,µm^2,Surface,1,93,
0.00916131,µm^2,Surface,1,94,
101.947,µm^2,Surface,1,95,
1.39681,µm^2,Surface,1,96,
7.29968,µm^2,Surface,1,97,
0.190138,µm^2,Surface,1,98,
0.0479794,µm^2,Surface,1,99,
8.79517,µm^2,Surface,1,100,
6.56513,µm^2,Surface,1,101,
3.8187,µm^2,Surface,1,102,
0.249258,µm^2,Surface,1,103,
0.228232,µm^2,Surface,1,104,
1.59658,µm^2,Surface,1,105,
0.2484,µm^2,Surface,1,106,
6.82892,µm^2,Surface,1,107,
0.0299742,µm^2,Surface,1,108,
1.03963,µm^2,Surface,1,109,
0.161386,µm^2,Surface,1,110,
8.3536,µm^2,Surface,1,111,
0.0603185,µm^2,Surface,1,112,
50.957,µm^2,Surface,1,113,
0.0363511,µm^2,Surface,1,114,
1.27885,µm^2,Surface,1,115,
0.288408,µm^2,Surface,1,116,
0.807524,µm^2,Surface,1,117,
0.0286338,µm^2,Surface,1,118,
0.0424197,µm^2,Surface,1,119,
0.0800292,µm^2,Surface,1,120,
2.88947,µm^2,Surface,1,121,
0.483509,µm^2,Surface,1,122,
0.469555,µm^2,Surface,1,123,
1.69488,µm^2,Surface,1,124,
5.17405,µm^2,Surface,1,125,
0.683044,µm^2,Surface,1,126,
0.224661,µm^2,Surface,1,127,
5.57099,µm^2,Surface,1,128,
23.9616,µm^2,Surface,1,129,
0.000993311,µm^2,Surface,1,130,
0.221038,µm^2,Surface,1,131,
0.107382,µm^2,Surface,1,132,
0.000989744,µm^2,Surface,1,133,
1.91082,µm^2,Surface,1,134,
0.333325,µm^2,Surface,1,135,
0.033829,µm^2,Surface,1,136,
0.470035,µm^2,Surface,1,137,
11.6321,µm^2,Surface,1,138,
0.0633582,µm^2,Surface,1,139,
0.95193,µm^2,Surface,1,140,
0.210365,µm^2,Surface,1,141,
2.7732,µm^2,Surface,1,142,
2.92489,µm^2,Surface,1,143,
1.44275,µm^2,Surface,1,144,
0.273542,µm^2,Surface,1,145,
2.77377,µm^2,Surface,1,146,
0.223992,µm^2,Surface,1,147,
0.513076,µm^2,Surface,1,148,
3.49036,µm^2,Surface,1,149,
0.0601439,µm^2,Surface,1,150,
0.212306,µm^2,Surface,1,151,
0.089237,µm^2,Surface,1,152,
3.37115,µm^2,Surface,1,153,
0.199629,µm^2,Surface,1,154,
0.0766911,µm^2,Surface,1,155,
9.36714,µm^2,Surface,1,156,
0.642381,µm^2,Surface,1,157,
5.24704,µm^2,Surface,1,158,
0.00747091,µm^2,Surface,1,159,
0.00833083,µm^2,Surface,1,160,
20.302,µm^2,Surface,1,161,
1.41916,µm^2,Surface,1,162,
0.0223318,µm^2,Surface,1,163,
0.659471,µm^2,Surface,1,164,
2.49632,µm^2,Surface,1,165,
0.0802053,µm^2,Surface,1,166,
0.36586,µm^2,Surface,1,167,
5.80687,µm^2,Surface,1,168,
1.5709,µm^2,Surface,1,169,
0.0284634,µm^2,Surface,1,170,
0.000153628,µm^2,Surface,1,171,
0.979685,µm^2,Surface,1,172,
0.731566,µm^2,Surface,1,173,
0.320799,µm^2,Surface,1,174,
0.219318,µm^2,Surface,1,175,
0.398851,µm^2,Surface,1,176,
0.0144787,µm^2,Surface,1,177,
0.113264,µm^2,Surface,1,178,
8.62516,µm^2,Surface,1,179,
2.08714,µm^2,Surface,1,180,
0.370115,µm^2,Surface,1,181,
0.510905,µm^2,Surface,1,182,
0.0998995,µm^2,Surface,1,183,
10.05,µm^2,Surface,1,184,
0.0723815,µm^2,Surface,1,185,
2.57728e-06,µm^2,Surface,1,186,
0.0624843,µm^2,Surface,1,187,
2.25962,µm^2,Surface,1,188,
0.0533668,µm^2,Surface,1,189,
0.209346,µm^2,Surface,1,190,
30.2237,µm^2,Surface,1,191,
0.9071,µm^2,Surface,1,192,
1.75034,µm^2,Surface,1,193,
1.75795,µm^2,Surface,1,194,
8.30223,µm^2,Surface,1,195,
3.78727,µm^2,Surface,1,196,
1.60675,µm^2,Surface,1,197,
0.207657,µm^2,Surface,1,198,
0.224054,µm^2,Surface,1,199,
0.348942,µm^2,Surface,1,200,
0.100548,µm^2,Surface,1,201,
3.8951,µm^2,Surface,1,202,
0.126901,µm^2,Surface,1,203,
0.187849,µm^2,Surface,1,204,
1.51835,µm^2,Surface,1,205,
4.52256,µm^2,Surface,1,206,
0.0242059,µm^2,Surface,1,207,
0.331371,µm^2,Surface,1,208,
0.947479,µm^2,Surface,1,209,
10.3671,µm^2,Surface,1,210,
0.45581,µm^2,Surface,1,211,
2.96994,µm^2,Surface,1,212,
0.484017,µm^2,Surface,1,213,
0.000178491,µm^2,Surface,1,214,
0.0295343,µm^2,Surface,1,215,
26.6796,µm^2,Surface,1,216,
0.488433,µm^2,Surface,1,217,
0.0109832,µm^2,Surface,1,218,
0.0455419,µm^2,Surface,1,219,
0.0432447,µm^2,Surface,1,220,
0.238292,µm^2,Surface,1,221,
0.922274,µm^2,Surface,1,222,
8.88826,µm^2,Surface,1,223,
0.329754,µm^2,Surface,1,224,
0.0081354,µm^2,Surface,1,225,
0.070843,µm^2,Surface,1,226,
0.00488132,µm^2,Surface,1,227,
0.0211295,µm^2,Surface,1,228,
3.58464,µm^2,Surface,1,229,
0.0067595,µm^2,Surface,1,230,
0.0177872,µm^2,Surface,1,231,
0.139519,µm^2,Surface,1,232,
6.02238,µm^2,Surface,1,233,
0.432904,µm^2,Surface,1,234,
0.236441,µm^2,Surface,1,235,
3.19151,µm^2,Surface,1,236,
0.0480307,µm^2,Surface,1,237,
1.58039,µm^2,Surface,1,238,
3.46357,µm^2,Surface,1,239,
2.27813,µm^2,Surface,1,240,
0.303197,µm^2,Surface,1,241,
0.026144,µm^2,Surface,1,242,
2.55222,µm^2,Surface,1,243,
0.0291818,µm^2,Surface,1,244,
0.0788394,µm^2,Surface,1,245,
0.213189,µm^2,Surface,1,246,
1.16042,µm^2,Surface,1,247,
7.91929,µm^2,Surface,1,248,
2.15676,µm^2,Surface,1,249,
0.940746,µm^2,Surface,1,250,
0.177415,µm^2,Surface,1,251,
0.114306,µm^2,Surface,1,252,
0.00816108,µm^2,Surface,1,253,
0.34688,µm^2,Surface,1,254,
0.548217,µm^2,Surface,1,255,
0.0220401,µm^2,Surface,1,256,
0.0236113,µm^2,Surface,1,257,
1.03822,µm^2,Surface,1,258,
2.8165,µm^2,Surface,1,259,
20.3519,µm^2,Surface,1,260,
0.431703,µm^2,Surface,1,261,
