
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
70046.8,µm^2,Surface,1,0,
1.26097,µm^2,Surface,1,1,
0.75835,µm^2,Surface,1,2,
0.00277368,µm^2,Surface,1,3,
0.492341,µm^2,Surface,1,4,
0.365003,µm^2,Surface,1,5,
421.441,µm^2,Surface,1,6,
212.897,µm^2,Surface,1,7,
1.29794,µm^2,Surface,1,8,
7.76248,µm^2,Surface,1,9,
378.526,µm^2,Surface,1,10,
0.0168478,µm^2,Surface,1,11,
1.22842,µm^2,Surface,1,12,
0.0049615,µm^2,Surface,1,13,
2.26365,µm^2,Surface,1,14,
111.765,µm^2,Surface,1,15,
0.00804482,µm^2,Surface,1,16,
26.6663,µm^2,Surface,1,17,
2.00264,µm^2,Surface,1,18,
0.443107,µm^2,Surface,1,19,
112.62,µm^2,Surface,1,20,
186.317,µm^2,Surface,1,21,
0.265818,µm^2,Surface,1,22,
1.12438,µm^2,Surface,1,23,
0.43766,µm^2,Surface,1,24,
6.21276,µm^2,Surface,1,25,
0.464758,µm^2,Surface,1,26,
148.615,µm^2,Surface,1,27,
0.0134224,µm^2,Surface,1,28,
1.037,µm^2,Surface,1,29,
0.0402587,µm^2,Surface,1,30,
133.063,µm^2,Surface,1,31,
0.300378,µm^2,Surface,1,32,
1.5822,µm^2,Surface,1,33,
14.3325,µm^2,Surface,1,34,
0.10079,µm^2,Surface,1,35,
0.203378,µm^2,Surface,1,36,
25.2865,µm^2,Surface,1,37,
0.388346,µm^2,Surface,1,38,
14.8763,µm^2,Surface,1,39,
0.00442165,µm^2,Surface,1,40,
0.134633,µm^2,Surface,1,41,
0.00142612,µm^2,Surface,1,42,
133.093,µm^2,Surface,1,43,
0.307067,µm^2,Surface,1,44,
0.712713,µm^2,Surface,1,45,
0.0203508,µm^2,Surface,1,46,
0.809729,µm^2,Surface,1,47,
0.291376,µm^2,Surface,1,48,
0.482164,µm^2,Surface,1,49,
0.201209,µm^2,Surface,1,50,
0.797365,µm^2,Surface,1,51,
0.895529,µm^2,Surface,1,52,
0.897126,µm^2,Surface,1,53,
0.0220816,µm^2,Surface,1,54,
0.690379,µm^2,Surface,1,55,
0.330465,µm^2,Surface,1,56,
0.123158,µm^2,Surface,1,57,
65.7276,µm^2,Surface,1,58,
0.146496,µm^2,Surface,1,59,
101.353,µm^2,Surface,1,60,
4.34715,µm^2,Surface,1,61,
0.0211606,µm^2,Surface,1,62,
2.64668,µm^2,Surface,1,63,
23.638,µm^2,Surface,1,64,
0.484369,µm^2,Surface,1,65,
0.0338042,µm^2,Surface,1,66,
0.178681,µm^2,Surface,1,67,
63.8329,µm^2,Surface,1,68,
1.4365,µm^2,Surface,1,69,
1.32506,µm^2,Surface,1,70,
0.00210572,µm^2,Surface,1,71,
5.59198,µm^2,Surface,1,72,
119.257,µm^2,Surface,1,73,
1.15934,µm^2,Surface,1,74,
79.7825,µm^2,Surface,1,75,
1.64047,µm^2,Surface,1,76,
0.00389368,µm^2,Surface,1,77,
0.462895,µm^2,Surface,1,78,
131.258,µm^2,Surface,1,79,
0.41022,µm^2,Surface,1,80,
4.48218,µm^2,Surface,1,81,
0.75527,µm^2,Surface,1,82,
10.6838,µm^2,Surface,1,83,
109.354,µm^2,Surface,1,84,
69.6015,µm^2,Surface,1,85,
524.261,µm^2,Surface,1,86,
0.0292747,µm^2,Surface,1,87,
0.117664,µm^2,Surface,1,88,
0.278971,µm^2,Surface,1,89,
0.383892,µm^2,Surface,1,90,
29.626,µm^2,Surface,1,91,
1.90913,µm^2,Surface,1,92,
24.973,µm^2,Surface,1,93,
0.125006,µm^2,Surface,1,94,
0.0094206,µm^2,Surface,1,95,
0.56844,µm^2,Surface,1,96,
0.714512,µm^2,Surface,1,97,
0.343963,µm^2,Surface,1,98,
61.8743,µm^2,Surface,1,99,
0.391728,µm^2,Surface,1,100,
0.0298037,µm^2,Surface,1,101,
0.00485433,µm^2,Surface,1,102,
1.61017,µm^2,Surface,1,103,
0.694711,µm^2,Surface,1,104,
0.402387,µm^2,Surface,1,105,
0.00310194,µm^2,Surface,1,106,
1.85152,µm^2,Surface,1,107,
65.2259,µm^2,Surface,1,108,
1.17105,µm^2,Surface,1,109,
0.0174374,µm^2,Surface,1,110,
0.728911,µm^2,Surface,1,111,
1.81467,µm^2,Surface,1,112,
1.14176,µm^2,Surface,1,113,
86.6425,µm^2,Surface,1,114,
9.14103,µm^2,Surface,1,115,
36.9701,µm^2,Surface,1,116,
0.438933,µm^2,Surface,1,117,
85.8819,µm^2,Surface,1,118,
0.00560256,µm^2,Surface,1,119,
0.129153,µm^2,Surface,1,120,
