
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
109166,µm^2,Surface,1,0,
2.7284,µm^2,Surface,1,1,
0.317353,µm^2,Surface,1,2,
0.324634,µm^2,Surface,1,3,
0.0199487,µm^2,Surface,1,4,
1.44266,µm^2,Surface,1,5,
2.05172,µm^2,Surface,1,6,
384.851,µm^2,Surface,1,7,
0.557071,µm^2,Surface,1,8,
0.453915,µm^2,Surface,1,9,
160.684,µm^2,Surface,1,10,
1001.96,µm^2,Surface,1,11,
0.0673273,µm^2,Surface,1,12,
15.2103,µm^2,Surface,1,13,
0.421952,µm^2,Surface,1,14,
4.3254,µm^2,Surface,1,15,
0.0255823,µm^2,Surface,1,16,
7.68023,µm^2,Surface,1,17,
1.53805,µm^2,Surface,1,18,
1.64577,µm^2,Surface,1,19,
85.6421,µm^2,Surface,1,20,
0.0140394,µm^2,Surface,1,21,
0.109697,µm^2,Surface,1,22,
0.223106,µm^2,Surface,1,23,
0.00447582,µm^2,Surface,1,24,
84.0197,µm^2,Surface,1,25,
0.0581569,µm^2,Surface,1,26,
0.594903,µm^2,Surface,1,27,
0.545162,µm^2,Surface,1,28,
0.737095,µm^2,Surface,1,29,
1.89654,µm^2,Surface,1,30,
1.07775,µm^2,Surface,1,31,
179.031,µm^2,Surface,1,32,
30.7439,µm^2,Surface,1,33,
1.74091,µm^2,Surface,1,34,
2.13677,µm^2,Surface,1,35,
1.37002,µm^2,Surface,1,36,
3.05547,µm^2,Surface,1,37,
0.157598,µm^2,Surface,1,38,
0.42553,µm^2,Surface,1,39,
1.62039,µm^2,Surface,1,40,
147.692,µm^2,Surface,1,41,
0.456293,µm^2,Surface,1,42,
540.882,µm^2,Surface,1,43,
6.53027,µm^2,Surface,1,44,
0.145598,µm^2,Surface,1,45,
277.479,µm^2,Surface,1,46,
0.00307774,µm^2,Surface,1,47,
41.4567,µm^2,Surface,1,48,
3.82477,µm^2,Surface,1,49,
0.985127,µm^2,Surface,1,50,
3.48295,µm^2,Surface,1,51,
116.213,µm^2,Surface,1,52,
124.275,µm^2,Surface,1,53,
108.154,µm^2,Surface,1,54,
87.139,µm^2,Surface,1,55,
0.0395286,µm^2,Surface,1,56,
