
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
133270,µm^2,Surface,1,0,
1.73955,µm^2,Surface,1,1,
0.924136,µm^2,Surface,1,2,
4.3141,µm^2,Surface,1,3,
0.953493,µm^2,Surface,1,4,
1.48819,µm^2,Surface,1,5,
0.978918,µm^2,Surface,1,6,
1.19186,µm^2,Surface,1,7,
2.30213,µm^2,Surface,1,8,
124.559,µm^2,Surface,1,9,
163.311,µm^2,Surface,1,10,
1.67698,µm^2,Surface,1,11,
1.20032,µm^2,Surface,1,12,
7.01602,µm^2,Surface,1,13,
65.4298,µm^2,Surface,1,14,
1.31989,µm^2,Surface,1,15,
0.652036,µm^2,Surface,1,16,
23.8266,µm^2,Surface,1,17,
34.135,µm^2,Surface,1,18,
0.553619,µm^2,Surface,1,19,
2.48702,µm^2,Surface,1,20,
0.0421387,µm^2,Surface,1,21,
0.42938,µm^2,Surface,1,22,
2.48042,µm^2,Surface,1,23,
1.30764,µm^2,Surface,1,24,
42.3853,µm^2,Surface,1,25,
0.0182123,µm^2,Surface,1,26,
45.6309,µm^2,Surface,1,27,
1.73163,µm^2,Surface,1,28,
0.911102,µm^2,Surface,1,29,
0.847728,µm^2,Surface,1,30,
0.764311,µm^2,Surface,1,31,
23.0222,µm^2,Surface,1,32,
12.3906,µm^2,Surface,1,33,
144.862,µm^2,Surface,1,34,
0.106813,µm^2,Surface,1,35,
0.25133,µm^2,Surface,1,36,
107.563,µm^2,Surface,1,37,
0.109641,µm^2,Surface,1,38,
3.54134,µm^2,Surface,1,39,
0.927807,µm^2,Surface,1,40,
2.65634,µm^2,Surface,1,41,
81.0105,µm^2,Surface,1,42,
2.01582,µm^2,Surface,1,43,
0.346802,µm^2,Surface,1,44,
20.1892,µm^2,Surface,1,45,
228.565,µm^2,Surface,1,46,
0.254655,µm^2,Surface,1,47,
4.01425,µm^2,Surface,1,48,
0.029994,µm^2,Surface,1,49,
0.536617,µm^2,Surface,1,50,
330.289,µm^2,Surface,1,51,
128.544,µm^2,Surface,1,52,
0.645956,µm^2,Surface,1,53,
0.313311,µm^2,Surface,1,54,
0.0634229,µm^2,Surface,1,55,
3.88857,µm^2,Surface,1,56,
0.420521,µm^2,Surface,1,57,
42.8237,µm^2,Surface,1,58,
97.6748,µm^2,Surface,1,59,
0.265863,µm^2,Surface,1,60,
0.2473,µm^2,Surface,1,61,
0.00493808,µm^2,Surface,1,62,
233.635,µm^2,Surface,1,63,
1.49767,µm^2,Surface,1,64,
1.11927,µm^2,Surface,1,65,
0.0136711,µm^2,Surface,1,66,
0.141573,µm^2,Surface,1,67,
685.745,µm^2,Surface,1,68,
0.222698,µm^2,Surface,1,69,
104.15,µm^2,Surface,1,70,
3.31661,µm^2,Surface,1,71,
601.064,µm^2,Surface,1,72,
83.4355,µm^2,Surface,1,73,
112.369,µm^2,Surface,1,74,
55.8445,µm^2,Surface,1,75,
5.59558,µm^2,Surface,1,76,
0.12437,µm^2,Surface,1,77,
0.687568,µm^2,Surface,1,78,
0.00719768,µm^2,Surface,1,79,
569.095,µm^2,Surface,1,80,
95.0662,µm^2,Surface,1,81,
262.651,µm^2,Surface,1,82,
13.5764,µm^2,Surface,1,83,
1.19739,µm^2,Surface,1,84,
