
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00762958,µm^2,Surface,1,0,
4.03042,µm^2,Surface,1,1,
0.19042,µm^2,Surface,1,2,
0.213681,µm^2,Surface,1,3,
29.6739,µm^2,Surface,1,4,
0.39542,µm^2,Surface,1,5,
0.111914,µm^2,Surface,1,6,
20.9984,µm^2,Surface,1,7,
0.38587,µm^2,Surface,1,8,
1.13046,µm^2,Surface,1,9,
1.46193,µm^2,Surface,1,10,
0.031884,µm^2,Surface,1,11,
0.00766478,µm^2,Surface,1,12,
0.030542,µm^2,Surface,1,13,
0.0451427,µm^2,Surface,1,14,
0.128642,µm^2,Surface,1,15,
0.00573018,µm^2,Surface,1,16,
0.459198,µm^2,Surface,1,17,
0.00255799,µm^2,Surface,1,18,
1.03389,µm^2,Surface,1,19,
3.59341,µm^2,Surface,1,20,
0.382996,µm^2,Surface,1,21,
0.0060284,µm^2,Surface,1,22,
0.222281,µm^2,Surface,1,23,
5.10162e-05,µm^2,Surface,1,24,
0.527504,µm^2,Surface,1,25,
0.0517191,µm^2,Surface,1,26,
0.145353,µm^2,Surface,1,27,
0.512016,µm^2,Surface,1,28,
0.576032,µm^2,Surface,1,29,
0.327009,µm^2,Surface,1,30,
0.543745,µm^2,Surface,1,31,
0.447441,µm^2,Surface,1,32,
4.39,µm^2,Surface,1,33,
0.107468,µm^2,Surface,1,34,
0.154352,µm^2,Surface,1,35,
1.30067,µm^2,Surface,1,36,
0.868756,µm^2,Surface,1,37,
0.856118,µm^2,Surface,1,38,
0.600066,µm^2,Surface,1,39,
15.0073,µm^2,Surface,1,40,
6.04235,µm^2,Surface,1,41,
2.47503,µm^2,Surface,1,42,
23.7568,µm^2,Surface,1,43,
0.121333,µm^2,Surface,1,44,
1.91944,µm^2,Surface,1,45,
1.25694,µm^2,Surface,1,46,
0.154879,µm^2,Surface,1,47,
3.51112e-06,µm^2,Surface,1,48,
1.15875,µm^2,Surface,1,49,
0.065268,µm^2,Surface,1,50,
0.735482,µm^2,Surface,1,51,
0.281862,µm^2,Surface,1,52,
0.431823,µm^2,Surface,1,53,
0.118555,µm^2,Surface,1,54,
0.0787495,µm^2,Surface,1,55,
0.857319,µm^2,Surface,1,56,
0.0236953,µm^2,Surface,1,57,
0.0621884,µm^2,Surface,1,58,
0.0199835,µm^2,Surface,1,59,
0.0709007,µm^2,Surface,1,60,
7.0901,µm^2,Surface,1,61,
0.874616,µm^2,Surface,1,62,
4.62635,µm^2,Surface,1,63,
0.128627,µm^2,Surface,1,64,
14.5021,µm^2,Surface,1,65,
0.207937,µm^2,Surface,1,66,
0.539832,µm^2,Surface,1,67,
0.627001,µm^2,Surface,1,68,
5.31522,µm^2,Surface,1,69,
1.06513,µm^2,Surface,1,70,
0.228559,µm^2,Surface,1,71,
0.320385,µm^2,Surface,1,72,
0.686893,µm^2,Surface,1,73,
0.0602361,µm^2,Surface,1,74,
0.155603,µm^2,Surface,1,75,
3.3246,µm^2,Surface,1,76,
0.165714,µm^2,Surface,1,77,
2.23189,µm^2,Surface,1,78,
0.519525,µm^2,Surface,1,79,
2.90382,µm^2,Surface,1,80,
0.19423,µm^2,Surface,1,81,
5.72895,µm^2,Surface,1,82,
0.10064,µm^2,Surface,1,83,
5.27417,µm^2,Surface,1,84,
0.367593,µm^2,Surface,1,85,
2.19229,µm^2,Surface,1,86,
0.00034373,µm^2,Surface,1,87,
0.20093,µm^2,Surface,1,88,
2.57335,µm^2,Surface,1,89,
0.298939,µm^2,Surface,1,90,
5.00073,µm^2,Surface,1,91,
0.171262,µm^2,Surface,1,92,
2.59763,µm^2,Surface,1,93,
1.32562,µm^2,Surface,1,94,
9.27986,µm^2,Surface,1,95,
7.42586,µm^2,Surface,1,96,
4.80041,µm^2,Surface,1,97,
0.0141985,µm^2,Surface,1,98,
0.105595,µm^2,Surface,1,99,
0.0212737,µm^2,Surface,1,100,
3.40247,µm^2,Surface,1,101,
0.596022,µm^2,Surface,1,102,
0.311694,µm^2,Surface,1,103,
0.663003,µm^2,Surface,1,104,
3.17732,µm^2,Surface,1,105,
9.52461,µm^2,Surface,1,106,
0.0456253,µm^2,Surface,1,107,
0.0771135,µm^2,Surface,1,108,
1.133,µm^2,Surface,1,109,
2.97843,µm^2,Surface,1,110,
0.590817,µm^2,Surface,1,111,
0.864746,µm^2,Surface,1,112,
0.291963,µm^2,Surface,1,113,
2.23813,µm^2,Surface,1,114,
0.770807,µm^2,Surface,1,115,
2.56388,µm^2,Surface,1,116,
0.881455,µm^2,Surface,1,117,
1.96403,µm^2,Surface,1,118,
1.4329,µm^2,Surface,1,119,
3.70323,µm^2,Surface,1,120,
0.0163296,µm^2,Surface,1,121,
0.00766398,µm^2,Surface,1,122,
0.025218,µm^2,Surface,1,123,
0.235703,µm^2,Surface,1,124,
0.0551597,µm^2,Surface,1,125,
0.0173164,µm^2,Surface,1,126,
0.252766,µm^2,Surface,1,127,
1.76458,µm^2,Surface,1,128,
0.0788035,µm^2,Surface,1,129,
2.7657,µm^2,Surface,1,130,
0.269724,µm^2,Surface,1,131,
0.0191756,µm^2,Surface,1,132,
0.0377286,µm^2,Surface,1,133,
0.464251,µm^2,Surface,1,134,
0.283194,µm^2,Surface,1,135,
3.94071,µm^2,Surface,1,136,
0.00353679,µm^2,Surface,1,137,
1.55934,µm^2,Surface,1,138,
0.0439007,µm^2,Surface,1,139,
0.301358,µm^2,Surface,1,140,
2.36824,µm^2,Surface,1,141,
0.61845,µm^2,Surface,1,142,
3.70831,µm^2,Surface,1,143,
0.0387479,µm^2,Surface,1,144,
0.747839,µm^2,Surface,1,145,
0.378079,µm^2,Surface,1,146,
9.9986,µm^2,Surface,1,147,
0.414996,µm^2,Surface,1,148,
0.291928,µm^2,Surface,1,149,
0.0234044,µm^2,Surface,1,150,
1.06283,µm^2,Surface,1,151,
1.68273,µm^2,Surface,1,152,
0.873711,µm^2,Surface,1,153,
1.53741,µm^2,Surface,1,154,
0.0388825,µm^2,Surface,1,155,
3.39237,µm^2,Surface,1,156,
7.43346,µm^2,Surface,1,157,
0.0585709,µm^2,Surface,1,158,
2.00142,µm^2,Surface,1,159,
0.461099,µm^2,Surface,1,160,
0.957534,µm^2,Surface,1,161,
