
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
39558.8,µm^2,Surface,1,0,
0.0927843,µm^2,Surface,1,1,
4.66148,µm^2,Surface,1,2,
472.336,µm^2,Surface,1,3,
1.60931,µm^2,Surface,1,4,
0.0258991,µm^2,Surface,1,5,
382.025,µm^2,Surface,1,6,
111.895,µm^2,Surface,1,7,
1.93953,µm^2,Surface,1,8,
14.4055,µm^2,Surface,1,9,
0.00574731,µm^2,Surface,1,10,
0.00574731,µm^2,Surface,1,11,
138.512,µm^2,Surface,1,12,
54.6734,µm^2,Surface,1,13,
0.0398677,µm^2,Surface,1,14,
0.0398677,µm^2,Surface,1,15,
0.0927834,µm^2,Surface,1,16,
2.1503,µm^2,Surface,1,17,
100.502,µm^2,Surface,1,18,
0.000852875,µm^2,Surface,1,19,
0.315488,µm^2,Surface,1,20,
12.2727,µm^2,Surface,1,21,
0.361363,µm^2,Surface,1,22,
4.38266,µm^2,Surface,1,23,
0.134125,µm^2,Surface,1,24,
0.0258991,µm^2,Surface,1,25,
4.21352,µm^2,Surface,1,26,
0.000852875,µm^2,Surface,1,27,
68.4765,µm^2,Surface,1,28,
0.246343,µm^2,Surface,1,29,
0.177821,µm^2,Surface,1,30,
0.656252,µm^2,Surface,1,31,
155.928,µm^2,Surface,1,32,
0.223312,µm^2,Surface,1,33,
0.00574731,µm^2,Surface,1,34,
0.699427,µm^2,Surface,1,35,
0.0258991,µm^2,Surface,1,36,
110.537,µm^2,Surface,1,37,
0.00574731,µm^2,Surface,1,38,
284.701,µm^2,Surface,1,39,
154.621,µm^2,Surface,1,40,
0.000852892,µm^2,Surface,1,41,
0.155769,µm^2,Surface,1,42,
0.0143107,µm^2,Surface,1,43,
0.20041,µm^2,Surface,1,44,
0.0258991,µm^2,Surface,1,45,
0.0258991,µm^2,Surface,1,46,
0.0258991,µm^2,Surface,1,47,
0.497459,µm^2,Surface,1,48,
0.246348,µm^2,Surface,1,49,
0.0927834,µm^2,Surface,1,50,
0.0560015,µm^2,Surface,1,51,
65.5769,µm^2,Surface,1,52,
0.0736397,µm^2,Surface,1,53,
0.440593,µm^2,Surface,1,54,
1.29605,µm^2,Surface,1,55,
0.134125,µm^2,Surface,1,56,
0.0398677,µm^2,Surface,1,57,
0.200406,µm^2,Surface,1,58,
0.0398677,µm^2,Surface,1,59,
503.477,µm^2,Surface,1,60,
29.6426,µm^2,Surface,1,61,
0.746944,µm^2,Surface,1,62,
97.9621,µm^2,Surface,1,63,
0.246343,µm^2,Surface,1,64,
0.0398677,µm^2,Surface,1,65,
0.361363,µm^2,Surface,1,66,
0.384167,µm^2,Surface,1,67,
0.00574731,µm^2,Surface,1,68,
0.177821,µm^2,Surface,1,69,
1.02501,µm^2,Surface,1,70,
0.0636675,µm^2,Surface,1,71,
0.962028,µm^2,Surface,1,72,
0.177821,µm^2,Surface,1,73,
0.000852875,µm^2,Surface,1,74,
1.5011,µm^2,Surface,1,75,
0.134125,µm^2,Surface,1,76,
154.539,µm^2,Surface,1,77,
0.246343,µm^2,Surface,1,78,
0.438171,µm^2,Surface,1,79,
0.0927834,µm^2,Surface,1,80,
3.88383,µm^2,Surface,1,81,
67.1989,µm^2,Surface,1,82,
2.11841,µm^2,Surface,1,83,
0.00574731,µm^2,Surface,1,84,
0.658067,µm^2,Surface,1,85,
0.000852883,µm^2,Surface,1,86,
0.292568,µm^2,Surface,1,87,
