
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0275876,µm^2,Surface,1,0,
0.177516,µm^2,Surface,1,1,
15.9749,µm^2,Surface,1,2,
96.7986,µm^2,Surface,1,3,
0.278648,µm^2,Surface,1,4,
128.882,µm^2,Surface,1,5,
195.853,µm^2,Surface,1,6,
0.46222,µm^2,Surface,1,7,
2.40043,µm^2,Surface,1,8,
112.112,µm^2,Surface,1,9,
89.6439,µm^2,Surface,1,10,
115.349,µm^2,Surface,1,11,
186.87,µm^2,Surface,1,12,
62.6617,µm^2,Surface,1,13,
3.31995,µm^2,Surface,1,14,
0.706245,µm^2,Surface,1,15,
4.09715,µm^2,Surface,1,16,
146.714,µm^2,Surface,1,17,
0.636713,µm^2,Surface,1,18,
0.122593,µm^2,Surface,1,19,
1.55889,µm^2,Surface,1,20,
7.63878,µm^2,Surface,1,21,
1.06603,µm^2,Surface,1,22,
357.541,µm^2,Surface,1,23,
0.0120392,µm^2,Surface,1,24,
0.642901,µm^2,Surface,1,25,
1.4287,µm^2,Surface,1,26,
11.8153,µm^2,Surface,1,27,
84.5155,µm^2,Surface,1,28,
1.17397,µm^2,Surface,1,29,
178.331,µm^2,Surface,1,30,
357.607,µm^2,Surface,1,31,
0.142604,µm^2,Surface,1,32,
0.0553372,µm^2,Surface,1,33,
0.989124,µm^2,Surface,1,34,
1.0737,µm^2,Surface,1,35,
1.13284,µm^2,Surface,1,36,
91.2808,µm^2,Surface,1,37,
2.94454,µm^2,Surface,1,38,
0.778264,µm^2,Surface,1,39,
392.645,µm^2,Surface,1,40,
76.8048,µm^2,Surface,1,41,
138.543,µm^2,Surface,1,42,
0.948744,µm^2,Surface,1,43,
1.35938,µm^2,Surface,1,44,
49.6748,µm^2,Surface,1,45,
0.0551974,µm^2,Surface,1,46,
400.083,µm^2,Surface,1,47,
0.0282977,µm^2,Surface,1,48,
463.184,µm^2,Surface,1,49,
0.0619743,µm^2,Surface,1,50,
0.143656,µm^2,Surface,1,51,
0.00493274,µm^2,Surface,1,52,
0.0024924,µm^2,Surface,1,53,
1.28316,µm^2,Surface,1,54,
3.24528,µm^2,Surface,1,55,
2.20638,µm^2,Surface,1,56,
0.261031,µm^2,Surface,1,57,
0.0623768,µm^2,Surface,1,58,
181.301,µm^2,Surface,1,59,
4.77797,µm^2,Surface,1,60,
0.220048,µm^2,Surface,1,61,
0.612259,µm^2,Surface,1,62,
