
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
6.88746,µm^2,Surface,1,0,
0.532862,µm^2,Surface,1,1,
0.0690466,µm^2,Surface,1,2,
6.62607,µm^2,Surface,1,3,
0.134698,µm^2,Surface,1,4,
0.640804,µm^2,Surface,1,5,
0.63088,µm^2,Surface,1,6,
0.0140619,µm^2,Surface,1,7,
1.78134,µm^2,Surface,1,8,
0.0852306,µm^2,Surface,1,9,
5.16219,µm^2,Surface,1,10,
0.644538,µm^2,Surface,1,11,
3.11959,µm^2,Surface,1,12,
2.4666,µm^2,Surface,1,13,
1.90966,µm^2,Surface,1,14,
0.390928,µm^2,Surface,1,15,
2.52917e-05,µm^2,Surface,1,16,
0.279646,µm^2,Surface,1,17,
0.981776,µm^2,Surface,1,18,
0.556022,µm^2,Surface,1,19,
0.18447,µm^2,Surface,1,20,
2.1858,µm^2,Surface,1,21,
0.766915,µm^2,Surface,1,22,
0.372052,µm^2,Surface,1,23,
3.11538,µm^2,Surface,1,24,
0.184892,µm^2,Surface,1,25,
11.2027,µm^2,Surface,1,26,
0.138058,µm^2,Surface,1,27,
0.0375189,µm^2,Surface,1,28,
1.15991,µm^2,Surface,1,29,
0.13447,µm^2,Surface,1,30,
0.0229895,µm^2,Surface,1,31,
6.5603,µm^2,Surface,1,32,
16.4975,µm^2,Surface,1,33,
1.89648,µm^2,Surface,1,34,
0.0364907,µm^2,Surface,1,35,
5.30583,µm^2,Surface,1,36,
0.180826,µm^2,Surface,1,37,
0.283861,µm^2,Surface,1,38,
0.13167,µm^2,Surface,1,39,
0.725916,µm^2,Surface,1,40,
0.754724,µm^2,Surface,1,41,
2.59726,µm^2,Surface,1,42,
0.140209,µm^2,Surface,1,43,
0.015574,µm^2,Surface,1,44,
19.46,µm^2,Surface,1,45,
0.244779,µm^2,Surface,1,46,
1.43771,µm^2,Surface,1,47,
0.484166,µm^2,Surface,1,48,
0.00139764,µm^2,Surface,1,49,
6.58717e-05,µm^2,Surface,1,50,
0.212815,µm^2,Surface,1,51,
1.28944,µm^2,Surface,1,52,
0.0428355,µm^2,Surface,1,53,
0.402756,µm^2,Surface,1,54,
1.95329,µm^2,Surface,1,55,
0.362542,µm^2,Surface,1,56,
0.00234148,µm^2,Surface,1,57,
0.165818,µm^2,Surface,1,58,
0.00722967,µm^2,Surface,1,59,
0.264016,µm^2,Surface,1,60,
1.63435,µm^2,Surface,1,61,
0.011723,µm^2,Surface,1,62,
0.112407,µm^2,Surface,1,63,
46.7285,µm^2,Surface,1,64,
0.139253,µm^2,Surface,1,65,
4.19802,µm^2,Surface,1,66,
6.11392,µm^2,Surface,1,67,
1.66629,µm^2,Surface,1,68,
0.120292,µm^2,Surface,1,69,
0.230911,µm^2,Surface,1,70,
0.295911,µm^2,Surface,1,71,
0.336791,µm^2,Surface,1,72,
1.08137,µm^2,Surface,1,73,
0.063361,µm^2,Surface,1,74,
5.29161,µm^2,Surface,1,75,
1.20331,µm^2,Surface,1,76,
0.147165,µm^2,Surface,1,77,
4.79523,µm^2,Surface,1,78,
0.407151,µm^2,Surface,1,79,
2.34434,µm^2,Surface,1,80,
0.151019,µm^2,Surface,1,81,
1.38814,µm^2,Surface,1,82,
1.02189,µm^2,Surface,1,83,
1.43852,µm^2,Surface,1,84,
2.27674,µm^2,Surface,1,85,
0.420283,µm^2,Surface,1,86,
1.90336,µm^2,Surface,1,87,
0.0695082,µm^2,Surface,1,88,
0.377551,µm^2,Surface,1,89,
0.0268959,µm^2,Surface,1,90,
0.0423883,µm^2,Surface,1,91,
6.60995,µm^2,Surface,1,92,
4.82691,µm^2,Surface,1,93,
0.849429,µm^2,Surface,1,94,
0.625951,µm^2,Surface,1,95,
3.9568,µm^2,Surface,1,96,
14.6076,µm^2,Surface,1,97,
0.13707,µm^2,Surface,1,98,
0.803713,µm^2,Surface,1,99,
0.00567622,µm^2,Surface,1,100,
2.94964,µm^2,Surface,1,101,
0.013112,µm^2,Surface,1,102,
0.446301,µm^2,Surface,1,103,
4.07956,µm^2,Surface,1,104,
0.0207233,µm^2,Surface,1,105,
15.1961,µm^2,Surface,1,106,
0.05714,µm^2,Surface,1,107,
0.245514,µm^2,Surface,1,108,
3.25523,µm^2,Surface,1,109,
0.323536,µm^2,Surface,1,110,
6.45136,µm^2,Surface,1,111,
0.843487,µm^2,Surface,1,112,
0.0166878,µm^2,Surface,1,113,
2.77361,µm^2,Surface,1,114,
0.310767,µm^2,Surface,1,115,
0.0631834,µm^2,Surface,1,116,
0.102004,µm^2,Surface,1,117,
41.9848,µm^2,Surface,1,118,
0.283244,µm^2,Surface,1,119,
0.116035,µm^2,Surface,1,120,
0.455731,µm^2,Surface,1,121,
0.226844,µm^2,Surface,1,122,
1.02093,µm^2,Surface,1,123,
4.19395,µm^2,Surface,1,124,
0.732654,µm^2,Surface,1,125,
0.540559,µm^2,Surface,1,126,
1.03365,µm^2,Surface,1,127,
0.925598,µm^2,Surface,1,128,
1.43869,µm^2,Surface,1,129,
0.000658974,µm^2,Surface,1,130,
0.14419,µm^2,Surface,1,131,
0.00380476,µm^2,Surface,1,132,
0.0108848,µm^2,Surface,1,133,
0.253538,µm^2,Surface,1,134,
0.102187,µm^2,Surface,1,135,
0.938437,µm^2,Surface,1,136,
0.00275784,µm^2,Surface,1,137,
5.6249,µm^2,Surface,1,138,
0.0949162,µm^2,Surface,1,139,
0.223063,µm^2,Surface,1,140,
1.56693,µm^2,Surface,1,141,
0.493991,µm^2,Surface,1,142,
0.17059,µm^2,Surface,1,143,
5.06687,µm^2,Surface,1,144,
4.50868,µm^2,Surface,1,145,
0.511668,µm^2,Surface,1,146,
0.167647,µm^2,Surface,1,147,
52.026,µm^2,Surface,1,148,
11.7706,µm^2,Surface,1,149,
3.91652,µm^2,Surface,1,150,
20.8263,µm^2,Surface,1,151,
0.0101544,µm^2,Surface,1,152,
0.0467478,µm^2,Surface,1,153,
18.3908,µm^2,Surface,1,154,
0.574495,µm^2,Surface,1,155,
2.9372,µm^2,Surface,1,156,
0.00380915,µm^2,Surface,1,157,
1.06868,µm^2,Surface,1,158,
2.16087,µm^2,Surface,1,159,
7.50509,µm^2,Surface,1,160,
0.0742382,µm^2,Surface,1,161,
5.09431,µm^2,Surface,1,162,
0.331,µm^2,Surface,1,163,
0.29251,µm^2,Surface,1,164,
0.00450061,µm^2,Surface,1,165,
24.4401,µm^2,Surface,1,166,
0.0535138,µm^2,Surface,1,167,
9.12591,µm^2,Surface,1,168,
0.0683229,µm^2,Surface,1,169,
0.034363,µm^2,Surface,1,170,
3.70667,µm^2,Surface,1,171,
0.264873,µm^2,Surface,1,172,
0.0628857,µm^2,Surface,1,173,
13.0663,µm^2,Surface,1,174,
12.1026,µm^2,Surface,1,175,
11.0121,µm^2,Surface,1,176,
0.0899683,µm^2,Surface,1,177,
0.190678,µm^2,Surface,1,178,
23.8181,µm^2,Surface,1,179,
1.18192,µm^2,Surface,1,180,
0.60059,µm^2,Surface,1,181,
3.87272,µm^2,Surface,1,182,
12.1443,µm^2,Surface,1,183,
33.5716,µm^2,Surface,1,184,
0.0179032,µm^2,Surface,1,185,
0.00610025,µm^2,Surface,1,186,
0.150979,µm^2,Surface,1,187,
1.45741,µm^2,Surface,1,188,
10.5418,µm^2,Surface,1,189,
0.000916097,µm^2,Surface,1,190,
0.0318574,µm^2,Surface,1,191,
0.0051569,µm^2,Surface,1,192,
0.000652029,µm^2,Surface,1,193,
18.5696,µm^2,Surface,1,194,
22.9449,µm^2,Surface,1,195,
9.01161,µm^2,Surface,1,196,
4.94818,µm^2,Surface,1,197,
0.0374914,µm^2,Surface,1,198,
0.0522817,µm^2,Surface,1,199,
0.111727,µm^2,Surface,1,200,
0.938351,µm^2,Surface,1,201,
0.0530635,µm^2,Surface,1,202,
2.04896,µm^2,Surface,1,203,
8.4062,µm^2,Surface,1,204,
0.412633,µm^2,Surface,1,205,
7.66069,µm^2,Surface,1,206,
10.0172,µm^2,Surface,1,207,
0.189545,µm^2,Surface,1,208,
5.32323,µm^2,Surface,1,209,
0.039691,µm^2,Surface,1,210,
0.436599,µm^2,Surface,1,211,
18.8594,µm^2,Surface,1,212,
1.09381,µm^2,Surface,1,213,
0.000603098,µm^2,Surface,1,214,
0.00157199,µm^2,Surface,1,215,
0.064095,µm^2,Surface,1,216,
0.0144096,µm^2,Surface,1,217,
31.9334,µm^2,Surface,1,218,
2.9001,µm^2,Surface,1,219,
2.10357,µm^2,Surface,1,220,
0.00299639,µm^2,Surface,1,221,
0.28157,µm^2,Surface,1,222,
0.0416705,µm^2,Surface,1,223,
0.0452918,µm^2,Surface,1,224,
0.215743,µm^2,Surface,1,225,
1.23497,µm^2,Surface,1,226,
0.600597,µm^2,Surface,1,227,
0.357198,µm^2,Surface,1,228,
8.42978,µm^2,Surface,1,229,
0.322291,µm^2,Surface,1,230,
9.61198,µm^2,Surface,1,231,
0.0143036,µm^2,Surface,1,232,
0.377387,µm^2,Surface,1,233,
0.028962,µm^2,Surface,1,234,
0.870683,µm^2,Surface,1,235,
0.087819,µm^2,Surface,1,236,
0.258475,µm^2,Surface,1,237,
0.117963,µm^2,Surface,1,238,
0.00251461,µm^2,Surface,1,239,
0.233825,µm^2,Surface,1,240,
0.0198997,µm^2,Surface,1,241,
0.0173382,µm^2,Surface,1,242,
28.6997,µm^2,Surface,1,243,
0.0899908,µm^2,Surface,1,244,
0.0592901,µm^2,Surface,1,245,
0.0171562,µm^2,Surface,1,246,
0.0034622,µm^2,Surface,1,247,
74.0922,µm^2,Surface,1,248,
0.0517278,µm^2,Surface,1,249,
4.00472,µm^2,Surface,1,250,
0.478012,µm^2,Surface,1,251,
0.520764,µm^2,Surface,1,252,
0.409539,µm^2,Surface,1,253,
2.96667,µm^2,Surface,1,254,
0.00302172,µm^2,Surface,1,255,
0.43142,µm^2,Surface,1,256,
0.0803834,µm^2,Surface,1,257,
0.244769,µm^2,Surface,1,258,
3.74562,µm^2,Surface,1,259,
1.7711e-05,µm^2,Surface,1,260,
0.337174,µm^2,Surface,1,261,
0.0829182,µm^2,Surface,1,262,
13.9745,µm^2,Surface,1,263,
6.6334e-06,µm^2,Surface,1,264,
0.166854,µm^2,Surface,1,265,
0.0833624,µm^2,Surface,1,266,
9.27322,µm^2,Surface,1,267,
8.63823,µm^2,Surface,1,268,
0.308878,µm^2,Surface,1,269,
1.14681,µm^2,Surface,1,270,
1.12144,µm^2,Surface,1,271,
35.3286,µm^2,Surface,1,272,
2.63061,µm^2,Surface,1,273,
0.181289,µm^2,Surface,1,274,
10.6307,µm^2,Surface,1,275,
5.13365,µm^2,Surface,1,276,
0.534142,µm^2,Surface,1,277,
0.494171,µm^2,Surface,1,278,
0.0369741,µm^2,Surface,1,279,
0.391965,µm^2,Surface,1,280,
9.02071,µm^2,Surface,1,281,
3.59841,µm^2,Surface,1,282,
0.0838593,µm^2,Surface,1,283,
0.00593385,µm^2,Surface,1,284,
4.26888,µm^2,Surface,1,285,
10.9119,µm^2,Surface,1,286,
0.0267173,µm^2,Surface,1,287,
0.00204908,µm^2,Surface,1,288,
0.117047,µm^2,Surface,1,289,
0.0233729,µm^2,Surface,1,290,
2.26733,µm^2,Surface,1,291,
0.00983162,µm^2,Surface,1,292,
1.77066,µm^2,Surface,1,293,
0.000228961,µm^2,Surface,1,294,
2.55548,µm^2,Surface,1,295,
0.0184119,µm^2,Surface,1,296,
30.034,µm^2,Surface,1,297,
66.5216,µm^2,Surface,1,298,
0.0359566,µm^2,Surface,1,299,
0.228548,µm^2,Surface,1,300,
1.57681,µm^2,Surface,1,301,
10.3448,µm^2,Surface,1,302,
31.5851,µm^2,Surface,1,303,
1.36025,µm^2,Surface,1,304,
11.0962,µm^2,Surface,1,305,
0.177939,µm^2,Surface,1,306,
5.50573,µm^2,Surface,1,307,
0.251936,µm^2,Surface,1,308,
2.47315,µm^2,Surface,1,309,
0.769447,µm^2,Surface,1,310,
42.8274,µm^2,Surface,1,311,
0.030399,µm^2,Surface,1,312,
0.226098,µm^2,Surface,1,313,
0.181157,µm^2,Surface,1,314,
11.5995,µm^2,Surface,1,315,
44.2573,µm^2,Surface,1,316,
1.72191,µm^2,Surface,1,317,
0.292236,µm^2,Surface,1,318,
4.13634,µm^2,Surface,1,319,
0.000596834,µm^2,Surface,1,320,
104.049,µm^2,Surface,1,321,
0.0309974,µm^2,Surface,1,322,
0.117588,µm^2,Surface,1,323,
0.458475,µm^2,Surface,1,324,
5.07726,µm^2,Surface,1,325,
5.31858e-05,µm^2,Surface,1,326,
0.0292582,µm^2,Surface,1,327,
5.35875,µm^2,Surface,1,328,
1.4498,µm^2,Surface,1,329,
0.201213,µm^2,Surface,1,330,
3.58503,µm^2,Surface,1,331,
