
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.175227,µm^2,Surface,1,0,
0.00482243,µm^2,Surface,1,1,
0.12111,µm^2,Surface,1,2,
11.2102,µm^2,Surface,1,3,
0.0142799,µm^2,Surface,1,4,
0.472703,µm^2,Surface,1,5,
1.39558,µm^2,Surface,1,6,
14.4739,µm^2,Surface,1,7,
0.703915,µm^2,Surface,1,8,
0.0151831,µm^2,Surface,1,9,
0.00207347,µm^2,Surface,1,10,
0.048304,µm^2,Surface,1,11,
5.30985,µm^2,Surface,1,12,
0.0486836,µm^2,Surface,1,13,
0.240805,µm^2,Surface,1,14,
0.502672,µm^2,Surface,1,15,
0.401347,µm^2,Surface,1,16,
0.273293,µm^2,Surface,1,17,
0.128314,µm^2,Surface,1,18,
1.17548,µm^2,Surface,1,19,
0.151198,µm^2,Surface,1,20,
1.57673,µm^2,Surface,1,21,
1.39738,µm^2,Surface,1,22,
19.6197,µm^2,Surface,1,23,
0.454077,µm^2,Surface,1,24,
0.00131857,µm^2,Surface,1,25,
0.592956,µm^2,Surface,1,26,
0.00217082,µm^2,Surface,1,27,
0.189108,µm^2,Surface,1,28,
0.00932389,µm^2,Surface,1,29,
3.78298,µm^2,Surface,1,30,
0.0318333,µm^2,Surface,1,31,
0.214824,µm^2,Surface,1,32,
7.61867,µm^2,Surface,1,33,
0.0569004,µm^2,Surface,1,34,
0.0108528,µm^2,Surface,1,35,
52.8233,µm^2,Surface,1,36,
0.0743629,µm^2,Surface,1,37,
0.516784,µm^2,Surface,1,38,
0.015521,µm^2,Surface,1,39,
0.00058307,µm^2,Surface,1,40,
0.000814795,µm^2,Surface,1,41,
0.0884519,µm^2,Surface,1,42,
15.4096,µm^2,Surface,1,43,
34.4601,µm^2,Surface,1,44,
0.413031,µm^2,Surface,1,45,
0.144251,µm^2,Surface,1,46,
0.00152752,µm^2,Surface,1,47,
0.145357,µm^2,Surface,1,48,
0.0743584,µm^2,Surface,1,49,
0.0130496,µm^2,Surface,1,50,
3.99247,µm^2,Surface,1,51,
13.607,µm^2,Surface,1,52,
0.224993,µm^2,Surface,1,53,
0.396457,µm^2,Surface,1,54,
24.8232,µm^2,Surface,1,55,
0.518817,µm^2,Surface,1,56,
12.883,µm^2,Surface,1,57,
2.74812,µm^2,Surface,1,58,
3.24353,µm^2,Surface,1,59,
0.000558959,µm^2,Surface,1,60,
1.07073,µm^2,Surface,1,61,
0.210564,µm^2,Surface,1,62,
0.0869737,µm^2,Surface,1,63,
0.0110908,µm^2,Surface,1,64,
0.360896,µm^2,Surface,1,65,
0.111225,µm^2,Surface,1,66,
1.21885,µm^2,Surface,1,67,
0.159186,µm^2,Surface,1,68,
26.0992,µm^2,Surface,1,69,
0.594408,µm^2,Surface,1,70,
76.4378,µm^2,Surface,1,71,
1.70927,µm^2,Surface,1,72,
0.020467,µm^2,Surface,1,73,
3.2913,µm^2,Surface,1,74,
0.18827,µm^2,Surface,1,75,
6.91823,µm^2,Surface,1,76,
0.829903,µm^2,Surface,1,77,
14.1248,µm^2,Surface,1,78,
0.278471,µm^2,Surface,1,79,
0.0933007,µm^2,Surface,1,80,
1.16261,µm^2,Surface,1,81,
0.0313243,µm^2,Surface,1,82,
0.85672,µm^2,Surface,1,83,
0.184996,µm^2,Surface,1,84,
0.130645,µm^2,Surface,1,85,
2.64094,µm^2,Surface,1,86,
4.98055,µm^2,Surface,1,87,
0.248136,µm^2,Surface,1,88,
6.90516,µm^2,Surface,1,89,
0.0690727,µm^2,Surface,1,90,
6.6693,µm^2,Surface,1,91,
15.1462,µm^2,Surface,1,92,
0.182081,µm^2,Surface,1,93,
13.6852,µm^2,Surface,1,94,
8.0161,µm^2,Surface,1,95,
1.18878,µm^2,Surface,1,96,
1.37163,µm^2,Surface,1,97,
5.30212,µm^2,Surface,1,98,
3.24797,µm^2,Surface,1,99,
2.09957,µm^2,Surface,1,100,
2.48147,µm^2,Surface,1,101,
2.20772,µm^2,Surface,1,102,
0.154119,µm^2,Surface,1,103,
0.264044,µm^2,Surface,1,104,
3.34353,µm^2,Surface,1,105,
0.358538,µm^2,Surface,1,106,
8.88986,µm^2,Surface,1,107,
0.3838,µm^2,Surface,1,108,
0.141367,µm^2,Surface,1,109,
0.0232537,µm^2,Surface,1,110,
4.51494,µm^2,Surface,1,111,
0.579259,µm^2,Surface,1,112,
20.1047,µm^2,Surface,1,113,
12.113,µm^2,Surface,1,114,
42.1508,µm^2,Surface,1,115,
0.152299,µm^2,Surface,1,116,
0.158208,µm^2,Surface,1,117,
0.38342,µm^2,Surface,1,118,
5.76109,µm^2,Surface,1,119,
0.000285442,µm^2,Surface,1,120,
0.284929,µm^2,Surface,1,121,
0.510041,µm^2,Surface,1,122,
0.139785,µm^2,Surface,1,123,
0.105553,µm^2,Surface,1,124,
10.6595,µm^2,Surface,1,125,
0.165439,µm^2,Surface,1,126,
0.000483173,µm^2,Surface,1,127,
7.29171,µm^2,Surface,1,128,
1.32911,µm^2,Surface,1,129,
0.0820954,µm^2,Surface,1,130,
49.5234,µm^2,Surface,1,131,
2.28975,µm^2,Surface,1,132,
0.975863,µm^2,Surface,1,133,
0.0839518,µm^2,Surface,1,134,
0.449706,µm^2,Surface,1,135,
38.1351,µm^2,Surface,1,136,
0.0519166,µm^2,Surface,1,137,
0.232691,µm^2,Surface,1,138,
0.0641697,µm^2,Surface,1,139,
4.30982,µm^2,Surface,1,140,
0.139788,µm^2,Surface,1,141,
0.187846,µm^2,Surface,1,142,
17.1747,µm^2,Surface,1,143,
1.33201,µm^2,Surface,1,144,
29.7507,µm^2,Surface,1,145,
22.1675,µm^2,Surface,1,146,
0.0531364,µm^2,Surface,1,147,
0.725861,µm^2,Surface,1,148,
24.9377,µm^2,Surface,1,149,
0.376719,µm^2,Surface,1,150,
7.47526,µm^2,Surface,1,151,
0.711826,µm^2,Surface,1,152,
0.367786,µm^2,Surface,1,153,
0.0170701,µm^2,Surface,1,154,
16.6931,µm^2,Surface,1,155,
0.0817271,µm^2,Surface,1,156,
0.809014,µm^2,Surface,1,157,
0.874826,µm^2,Surface,1,158,
5.74585,µm^2,Surface,1,159,
54.9681,µm^2,Surface,1,160,
1.4219,µm^2,Surface,1,161,
0.00325526,µm^2,Surface,1,162,
0.179117,µm^2,Surface,1,163,
0.20381,µm^2,Surface,1,164,
0.282838,µm^2,Surface,1,165,
0.0493623,µm^2,Surface,1,166,
0.0771016,µm^2,Surface,1,167,
31.488,µm^2,Surface,1,168,
0.156268,µm^2,Surface,1,169,
0.0115999,µm^2,Surface,1,170,
0.00705902,µm^2,Surface,1,171,
0.0249735,µm^2,Surface,1,172,
5.31343,µm^2,Surface,1,173,
0.162662,µm^2,Surface,1,174,
3.59197,µm^2,Surface,1,175,
3.18727,µm^2,Surface,1,176,
3.79193,µm^2,Surface,1,177,
0.673045,µm^2,Surface,1,178,
13.9689,µm^2,Surface,1,179,
1.4534,µm^2,Surface,1,180,
3.20728,µm^2,Surface,1,181,
11.0794,µm^2,Surface,1,182,
0.419986,µm^2,Surface,1,183,
0.15986,µm^2,Surface,1,184,
0.129244,µm^2,Surface,1,185,
1.27966,µm^2,Surface,1,186,
1.15507,µm^2,Surface,1,187,
0.583074,µm^2,Surface,1,188,
0.146522,µm^2,Surface,1,189,
0.589769,µm^2,Surface,1,190,
4.27432,µm^2,Surface,1,191,
0.000617336,µm^2,Surface,1,192,
16.3245,µm^2,Surface,1,193,
0.395022,µm^2,Surface,1,194,
0.247475,µm^2,Surface,1,195,
0.835509,µm^2,Surface,1,196,
5.41353,µm^2,Surface,1,197,
0.660472,µm^2,Surface,1,198,
19.2355,µm^2,Surface,1,199,
7.34508,µm^2,Surface,1,200,
33.9923,µm^2,Surface,1,201,
0.126512,µm^2,Surface,1,202,
0.0714958,µm^2,Surface,1,203,
5.94911,µm^2,Surface,1,204,
