
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00207235,µm^2,Surface,1,0,
0.0270793,µm^2,Surface,1,1,
0.959655,µm^2,Surface,1,2,
0.0018478,µm^2,Surface,1,3,
0.0543407,µm^2,Surface,1,4,
0.131996,µm^2,Surface,1,5,
0.461478,µm^2,Surface,1,6,
0.00564513,µm^2,Surface,1,7,
0.442336,µm^2,Surface,1,8,
0.464489,µm^2,Surface,1,9,
7.77114,µm^2,Surface,1,10,
3.62015,µm^2,Surface,1,11,
0.104485,µm^2,Surface,1,12,
0.350162,µm^2,Surface,1,13,
0.0741436,µm^2,Surface,1,14,
0.249346,µm^2,Surface,1,15,
7.95727,µm^2,Surface,1,16,
0.00416534,µm^2,Surface,1,17,
0.199423,µm^2,Surface,1,18,
0.930714,µm^2,Surface,1,19,
0.499007,µm^2,Surface,1,20,
0.260277,µm^2,Surface,1,21,
0.263945,µm^2,Surface,1,22,
0.682292,µm^2,Surface,1,23,
0.302795,µm^2,Surface,1,24,
0.944098,µm^2,Surface,1,25,
0.489946,µm^2,Surface,1,26,
10.5014,µm^2,Surface,1,27,
0.527618,µm^2,Surface,1,28,
19.8105,µm^2,Surface,1,29,
0.0289468,µm^2,Surface,1,30,
0.0945174,µm^2,Surface,1,31,
39.7459,µm^2,Surface,1,32,
0.00581054,µm^2,Surface,1,33,
9.14485,µm^2,Surface,1,34,
0.0906222,µm^2,Surface,1,35,
0.262513,µm^2,Surface,1,36,
0.526065,µm^2,Surface,1,37,
0.00643972,µm^2,Surface,1,38,
9.04396,µm^2,Surface,1,39,
9.46031,µm^2,Surface,1,40,
0.105522,µm^2,Surface,1,41,
1.64611,µm^2,Surface,1,42,
1.98473,µm^2,Surface,1,43,
0.534996,µm^2,Surface,1,44,
19.9753,µm^2,Surface,1,45,
0.236505,µm^2,Surface,1,46,
0.0152024,µm^2,Surface,1,47,
0.305617,µm^2,Surface,1,48,
0.0440721,µm^2,Surface,1,49,
0.0437526,µm^2,Surface,1,50,
0.456168,µm^2,Surface,1,51,
0.0424716,µm^2,Surface,1,52,
0.096385,µm^2,Surface,1,53,
1.58254,µm^2,Surface,1,54,
0.890138,µm^2,Surface,1,55,
0.181664,µm^2,Surface,1,56,
12.056,µm^2,Surface,1,57,
0.0262932,µm^2,Surface,1,58,
0.0331036,µm^2,Surface,1,59,
0.0226664,µm^2,Surface,1,60,
0.367101,µm^2,Surface,1,61,
0.0291446,µm^2,Surface,1,62,
0.326328,µm^2,Surface,1,63,
6.95869,µm^2,Surface,1,64,
0.105839,µm^2,Surface,1,65,
0.127079,µm^2,Surface,1,66,
0.00737933,µm^2,Surface,1,67,
21.5871,µm^2,Surface,1,68,
10.4568,µm^2,Surface,1,69,
15.1588,µm^2,Surface,1,70,
2.97389,µm^2,Surface,1,71,
0.0830977,µm^2,Surface,1,72,
0.221774,µm^2,Surface,1,73,
8.45143,µm^2,Surface,1,74,
1.72581,µm^2,Surface,1,75,
2.30077,µm^2,Surface,1,76,
1.27505,µm^2,Surface,1,77,
0.068238,µm^2,Surface,1,78,
1.69052,µm^2,Surface,1,79,
0.0354074,µm^2,Surface,1,80,
0.457381,µm^2,Surface,1,81,
0.0261949,µm^2,Surface,1,82,
0.0519296,µm^2,Surface,1,83,
0.0131483,µm^2,Surface,1,84,
19.772,µm^2,Surface,1,85,
1.59776,µm^2,Surface,1,86,
10.6398,µm^2,Surface,1,87,
11.0959,µm^2,Surface,1,88,
7.84865,µm^2,Surface,1,89,
0.0555626,µm^2,Surface,1,90,
0.104961,µm^2,Surface,1,91,
0.184677,µm^2,Surface,1,92,
0.00792413,µm^2,Surface,1,93,
12.0524,µm^2,Surface,1,94,
0.311374,µm^2,Surface,1,95,
3.55421e-05,µm^2,Surface,1,96,
0.0122046,µm^2,Surface,1,97,
0.782128,µm^2,Surface,1,98,
0.0015608,µm^2,Surface,1,99,
15.3169,µm^2,Surface,1,100,
0.0550784,µm^2,Surface,1,101,
0.154274,µm^2,Surface,1,102,
0.23735,µm^2,Surface,1,103,
5.48668,µm^2,Surface,1,104,
0.0919815,µm^2,Surface,1,105,
1.34746,µm^2,Surface,1,106,
0.0389429,µm^2,Surface,1,107,
0.132531,µm^2,Surface,1,108,
0.0175321,µm^2,Surface,1,109,
3.97491,µm^2,Surface,1,110,
0.0849364,µm^2,Surface,1,111,
0.288397,µm^2,Surface,1,112,
0.00352563,µm^2,Surface,1,113,
18.6323,µm^2,Surface,1,114,
0.00719546,µm^2,Surface,1,115,
0.0313367,µm^2,Surface,1,116,
0.81839,µm^2,Surface,1,117,
0.529247,µm^2,Surface,1,118,
0.496721,µm^2,Surface,1,119,
1.71725,µm^2,Surface,1,120,
0.0726554,µm^2,Surface,1,121,
0.154996,µm^2,Surface,1,122,
0.287245,µm^2,Surface,1,123,
0.0514442,µm^2,Surface,1,124,
0.0683469,µm^2,Surface,1,125,
2.12856,µm^2,Surface,1,126,
0.518429,µm^2,Surface,1,127,
1.10054,µm^2,Surface,1,128,
0.190109,µm^2,Surface,1,129,
0.963001,µm^2,Surface,1,130,
0.0389675,µm^2,Surface,1,131,
0.00521833,µm^2,Surface,1,132,
1.66285,µm^2,Surface,1,133,
0.00162406,µm^2,Surface,1,134,
0.0569936,µm^2,Surface,1,135,
0.106609,µm^2,Surface,1,136,
0.197525,µm^2,Surface,1,137,
0.393842,µm^2,Surface,1,138,
0.210242,µm^2,Surface,1,139,
0.126226,µm^2,Surface,1,140,
0.127395,µm^2,Surface,1,141,
0.836557,µm^2,Surface,1,142,
3.1133e-05,µm^2,Surface,1,143,
0.00544137,µm^2,Surface,1,144,
0.342469,µm^2,Surface,1,145,
12.242,µm^2,Surface,1,146,
0.0389742,µm^2,Surface,1,147,
0.20079,µm^2,Surface,1,148,
1.24964,µm^2,Surface,1,149,
0.0718225,µm^2,Surface,1,150,
0.0274027,µm^2,Surface,1,151,
0.0303917,µm^2,Surface,1,152,
0.040683,µm^2,Surface,1,153,
11.7717,µm^2,Surface,1,154,
0.0655195,µm^2,Surface,1,155,
0.0020347,µm^2,Surface,1,156,
0.0727086,µm^2,Surface,1,157,
2.61472,µm^2,Surface,1,158,
0.200754,µm^2,Surface,1,159,
0.0866603,µm^2,Surface,1,160,
0.0218851,µm^2,Surface,1,161,
9.38853,µm^2,Surface,1,162,
0.0242228,µm^2,Surface,1,163,
0.0869236,µm^2,Surface,1,164,
0.00139599,µm^2,Surface,1,165,
2.5249,µm^2,Surface,1,166,
0.120977,µm^2,Surface,1,167,
0.218833,µm^2,Surface,1,168,
0.0118053,µm^2,Surface,1,169,
0.000812747,µm^2,Surface,1,170,
4.03913e-06,µm^2,Surface,1,171,
0.28128,µm^2,Surface,1,172,
0.000468716,µm^2,Surface,1,173,
0.00487118,µm^2,Surface,1,174,
0.0482981,µm^2,Surface,1,175,
9.44884,µm^2,Surface,1,176,
0.183921,µm^2,Surface,1,177,
0.0686278,µm^2,Surface,1,178,
1.7562,µm^2,Surface,1,179,
1.50704,µm^2,Surface,1,180,
0.61141,µm^2,Surface,1,181,
1.65686,µm^2,Surface,1,182,
0.199819,µm^2,Surface,1,183,
0.0906046,µm^2,Surface,1,184,
0.384215,µm^2,Surface,1,185,
0.00212649,µm^2,Surface,1,186,
0.401585,µm^2,Surface,1,187,
6.30429,µm^2,Surface,1,188,
0.916579,µm^2,Surface,1,189,
0.0166366,µm^2,Surface,1,190,
0.396556,µm^2,Surface,1,191,
0.0304006,µm^2,Surface,1,192,
0.00226149,µm^2,Surface,1,193,
5.33784,µm^2,Surface,1,194,
