
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.00711434,µm^2,Surface,1,0,
1.5385,µm^2,Surface,1,1,
1.43651,µm^2,Surface,1,2,
9.22071e-05,µm^2,Surface,1,3,
12.1697,µm^2,Surface,1,4,
0.10083,µm^2,Surface,1,5,
0.084339,µm^2,Surface,1,6,
0.246009,µm^2,Surface,1,7,
0.369913,µm^2,Surface,1,8,
0.621289,µm^2,Surface,1,9,
0.00807931,µm^2,Surface,1,10,
0.0280432,µm^2,Surface,1,11,
0.345207,µm^2,Surface,1,12,
0.0139992,µm^2,Surface,1,13,
1.11875,µm^2,Surface,1,14,
0.534289,µm^2,Surface,1,15,
1.30406,µm^2,Surface,1,16,
4.86843,µm^2,Surface,1,17,
0.0316649,µm^2,Surface,1,18,
0.0474624,µm^2,Surface,1,19,
0.00223664,µm^2,Surface,1,20,
0.00682634,µm^2,Surface,1,21,
226.639,µm^2,Surface,1,22,
0.105028,µm^2,Surface,1,23,
0.169943,µm^2,Surface,1,24,
16.6127,µm^2,Surface,1,25,
0.114704,µm^2,Surface,1,26,
0.0190739,µm^2,Surface,1,27,
2.40116,µm^2,Surface,1,28,
0.287362,µm^2,Surface,1,29,
0.308756,µm^2,Surface,1,30,
0.0767373,µm^2,Surface,1,31,
0.204595,µm^2,Surface,1,32,
0.102823,µm^2,Surface,1,33,
0.0199418,µm^2,Surface,1,34,
0.845381,µm^2,Surface,1,35,
0.0816441,µm^2,Surface,1,36,
0.170095,µm^2,Surface,1,37,
0.0288762,µm^2,Surface,1,38,
0.142687,µm^2,Surface,1,39,
0.243603,µm^2,Surface,1,40,
0.740926,µm^2,Surface,1,41,
0.0525694,µm^2,Surface,1,42,
0.212265,µm^2,Surface,1,43,
0.149044,µm^2,Surface,1,44,
0.0432768,µm^2,Surface,1,45,
0.0765219,µm^2,Surface,1,46,
0.0210863,µm^2,Surface,1,47,
0.106114,µm^2,Surface,1,48,
0.263813,µm^2,Surface,1,49,
4.97913,µm^2,Surface,1,50,
0.175917,µm^2,Surface,1,51,
2.98543,µm^2,Surface,1,52,
0.379457,µm^2,Surface,1,53,
0.204605,µm^2,Surface,1,54,
0.0270657,µm^2,Surface,1,55,
0.172392,µm^2,Surface,1,56,
0.36035,µm^2,Surface,1,57,
0.0849095,µm^2,Surface,1,58,
0.012547,µm^2,Surface,1,59,
2.09288,µm^2,Surface,1,60,
1.15192,µm^2,Surface,1,61,
28.136,µm^2,Surface,1,62,
0.05021,µm^2,Surface,1,63,
0.00290215,µm^2,Surface,1,64,
0.72323,µm^2,Surface,1,65,
2.07838,µm^2,Surface,1,66,
0.0276143,µm^2,Surface,1,67,
5.3665,µm^2,Surface,1,68,
0.0697057,µm^2,Surface,1,69,
0.000106011,µm^2,Surface,1,70,
3.30015e-05,µm^2,Surface,1,71,
0.0655768,µm^2,Surface,1,72,
0.450901,µm^2,Surface,1,73,
1.60947,µm^2,Surface,1,74,
0.0227943,µm^2,Surface,1,75,
0.0109977,µm^2,Surface,1,76,
1.10355,µm^2,Surface,1,77,
0.442087,µm^2,Surface,1,78,
0.314152,µm^2,Surface,1,79,
0.711316,µm^2,Surface,1,80,
0.636706,µm^2,Surface,1,81,
1.29074,µm^2,Surface,1,82,
0.748637,µm^2,Surface,1,83,
0.248756,µm^2,Surface,1,84,
0.00154974,µm^2,Surface,1,85,
0.281872,µm^2,Surface,1,86,
0.237986,µm^2,Surface,1,87,
0.03117,µm^2,Surface,1,88,
0.945711,µm^2,Surface,1,89,
0.695133,µm^2,Surface,1,90,
1.35457,µm^2,Surface,1,91,
113.025,µm^2,Surface,1,92,
0.00101241,µm^2,Surface,1,93,
0.162925,µm^2,Surface,1,94,
0.0271752,µm^2,Surface,1,95,
0.0283359,µm^2,Surface,1,96,
0.00175866,µm^2,Surface,1,97,
0.00717576,µm^2,Surface,1,98,
0.0217624,µm^2,Surface,1,99,
0.000537104,µm^2,Surface,1,100,
0.0213301,µm^2,Surface,1,101,
1.92356,µm^2,Surface,1,102,
1.58873,µm^2,Surface,1,103,
0.016792,µm^2,Surface,1,104,
0.677064,µm^2,Surface,1,105,
1.21525,µm^2,Surface,1,106,
0.137964,µm^2,Surface,1,107,
0.0771612,µm^2,Surface,1,108,
3.50983,µm^2,Surface,1,109,
1.22605,µm^2,Surface,1,110,
0.685484,µm^2,Surface,1,111,
0.0653973,µm^2,Surface,1,112,
0.534406,µm^2,Surface,1,113,
0.396733,µm^2,Surface,1,114,
0.433247,µm^2,Surface,1,115,
2.07459,µm^2,Surface,1,116,
0.00668436,µm^2,Surface,1,117,
0.666232,µm^2,Surface,1,118,
0.213498,µm^2,Surface,1,119,
4.75898,µm^2,Surface,1,120,
0.00228337,µm^2,Surface,1,121,
0.96422,µm^2,Surface,1,122,
0.256968,µm^2,Surface,1,123,
0.0558957,µm^2,Surface,1,124,
0.867903,µm^2,Surface,1,125,
0.334433,µm^2,Surface,1,126,
0.841753,µm^2,Surface,1,127,
1.74128,µm^2,Surface,1,128,
0.0652907,µm^2,Surface,1,129,
0.000600529,µm^2,Surface,1,130,
0.403464,µm^2,Surface,1,131,
0.585859,µm^2,Surface,1,132,
0.0550226,µm^2,Surface,1,133,
0.294168,µm^2,Surface,1,134,
