
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
173358,µm^2,Surface,1,0,
3.65824,µm^2,Surface,1,1,
2.25856,µm^2,Surface,1,2,
1.77872,µm^2,Surface,1,3,
3.99063,µm^2,Surface,1,4,
10.5567,µm^2,Surface,1,5,
0.0676061,µm^2,Surface,1,6,
0.0671144,µm^2,Surface,1,7,
0.384277,µm^2,Surface,1,8,
5.57646,µm^2,Surface,1,9,
184.883,µm^2,Surface,1,10,
0.44475,µm^2,Surface,1,11,
60.3991,µm^2,Surface,1,12,
19.1846,µm^2,Surface,1,13,
172.948,µm^2,Surface,1,14,
0.113242,µm^2,Surface,1,15,
0.0282077,µm^2,Surface,1,16,
1.11282,µm^2,Surface,1,17,
559.772,µm^2,Surface,1,18,
0.872927,µm^2,Surface,1,19,
1.69956,µm^2,Surface,1,20,
0.00402036,µm^2,Surface,1,21,
173.981,µm^2,Surface,1,22,
85.1794,µm^2,Surface,1,23,
503.632,µm^2,Surface,1,24,
0.253135,µm^2,Surface,1,25,
357.875,µm^2,Surface,1,26,
0.588925,µm^2,Surface,1,27,
0.191235,µm^2,Surface,1,28,
2.52669,µm^2,Surface,1,29,
3.54375,µm^2,Surface,1,30,
0.0142479,µm^2,Surface,1,31,
0.226891,µm^2,Surface,1,32,
0.0402343,µm^2,Surface,1,33,
0.0277642,µm^2,Surface,1,34,
0.00300675,µm^2,Surface,1,35,
0.825751,µm^2,Surface,1,36,
0.719944,µm^2,Surface,1,37,
225.315,µm^2,Surface,1,38,
0.502584,µm^2,Surface,1,39,
7.71653,µm^2,Surface,1,40,
47.8099,µm^2,Surface,1,41,
0.0044187,µm^2,Surface,1,42,
0.384246,µm^2,Surface,1,43,
286.214,µm^2,Surface,1,44,
282.82,µm^2,Surface,1,45,
0.298217,µm^2,Surface,1,46,
2.70285,µm^2,Surface,1,47,
0.202849,µm^2,Surface,1,48,
30.2502,µm^2,Surface,1,49,
1.22728,µm^2,Surface,1,50,
8.84371,µm^2,Surface,1,51,
52.1205,µm^2,Surface,1,52,
0.171477,µm^2,Surface,1,53,
34.2451,µm^2,Surface,1,54,
78.1134,µm^2,Surface,1,55,
1.43463,µm^2,Surface,1,56,
0.130789,µm^2,Surface,1,57,
0.295653,µm^2,Surface,1,58,
0.0945002,µm^2,Surface,1,59,
0.514777,µm^2,Surface,1,60,
3.05377,µm^2,Surface,1,61,
47.7121,µm^2,Surface,1,62,
212.829,µm^2,Surface,1,63,
1.63901,µm^2,Surface,1,64,
3.1933,µm^2,Surface,1,65,
0.0668688,µm^2,Surface,1,66,
0.473029,µm^2,Surface,1,67,
177.676,µm^2,Surface,1,68,
11.6651,µm^2,Surface,1,69,
0.138851,µm^2,Surface,1,70,
16.2448,µm^2,Surface,1,71,
399.097,µm^2,Surface,1,72,
8.75555,µm^2,Surface,1,73,
0.157721,µm^2,Surface,1,74,
0.688692,µm^2,Surface,1,75,
49.698,µm^2,Surface,1,76,
0.669603,µm^2,Surface,1,77,
4.36351,µm^2,Surface,1,78,
93.7654,µm^2,Surface,1,79,
0.146914,µm^2,Surface,1,80,
0.149931,µm^2,Surface,1,81,
0.0348372,µm^2,Surface,1,82,
1.04821,µm^2,Surface,1,83,
0.0577866,µm^2,Surface,1,84,
0.156689,µm^2,Surface,1,85,
0.0127241,µm^2,Surface,1,86,
0.00405906,µm^2,Surface,1,87,
124.88,µm^2,Surface,1,88,
0.341616,µm^2,Surface,1,89,
0.00328196,µm^2,Surface,1,90,
0.217803,µm^2,Surface,1,91,
0.102117,µm^2,Surface,1,92,
2.26842,µm^2,Surface,1,93,
77.3311,µm^2,Surface,1,94,
0.0661305,µm^2,Surface,1,95,
90.2096,µm^2,Surface,1,96,
0.503487,µm^2,Surface,1,97,
418.421,µm^2,Surface,1,98,
0.258137,µm^2,Surface,1,99,
76.0799,µm^2,Surface,1,100,
1.65769,µm^2,Surface,1,101,
0.00206668,µm^2,Surface,1,102,
44.1187,µm^2,Surface,1,103,
74.6659,µm^2,Surface,1,104,
7.10101,µm^2,Surface,1,105,
0.128223,µm^2,Surface,1,106,
0.957327,µm^2,Surface,1,107,
0.934907,µm^2,Surface,1,108,
1.64667,µm^2,Surface,1,109,
234.312,µm^2,Surface,1,110,
167.331,µm^2,Surface,1,111,
5.11377,µm^2,Surface,1,112,
0.189218,µm^2,Surface,1,113,
0.988076,µm^2,Surface,1,114,
212.462,µm^2,Surface,1,115,
92.5012,µm^2,Surface,1,116,
0.492642,µm^2,Surface,1,117,
4.08349,µm^2,Surface,1,118,
91.1452,µm^2,Surface,1,119,
1.05384,µm^2,Surface,1,120,
104.684,µm^2,Surface,1,121,
1.32042,µm^2,Surface,1,122,
818.902,µm^2,Surface,1,123,
6.46249,µm^2,Surface,1,124,
2.31024,µm^2,Surface,1,125,
0.581761,µm^2,Surface,1,126,
1.02458,µm^2,Surface,1,127,
1.35952,µm^2,Surface,1,128,
1.10367,µm^2,Surface,1,129,
0.00628105,µm^2,Surface,1,130,
95.5438,µm^2,Surface,1,131,
214.376,µm^2,Surface,1,132,
35.1194,µm^2,Surface,1,133,
0.00658037,µm^2,Surface,1,134,
0.473682,µm^2,Surface,1,135,
214.285,µm^2,Surface,1,136,
1.88577,µm^2,Surface,1,137,
1.93493,µm^2,Surface,1,138,
10.285,µm^2,Surface,1,139,
1.65912,µm^2,Surface,1,140,
0.652473,µm^2,Surface,1,141,
0.976261,µm^2,Surface,1,142,
621.584,µm^2,Surface,1,143,
0.720831,µm^2,Surface,1,144,
1.35645,µm^2,Surface,1,145,
158.065,µm^2,Surface,1,146,
360.097,µm^2,Surface,1,147,
0.100963,µm^2,Surface,1,148,
99.8426,µm^2,Surface,1,149,
0.644276,µm^2,Surface,1,150,
1.1096,µm^2,Surface,1,151,
35.9181,µm^2,Surface,1,152,
0.703339,µm^2,Surface,1,153,
1.03237,µm^2,Surface,1,154,
132.743,µm^2,Surface,1,155,
88.2866,µm^2,Surface,1,156,
70.2149,µm^2,Surface,1,157,
2.19389,µm^2,Surface,1,158,
0.722699,µm^2,Surface,1,159,
0.157006,µm^2,Surface,1,160,
9.498,µm^2,Surface,1,161,
0.134126,µm^2,Surface,1,162,
2.7125,µm^2,Surface,1,163,
2.1108,µm^2,Surface,1,164,
0.288504,µm^2,Surface,1,165,
93.9801,µm^2,Surface,1,166,
116.822,µm^2,Surface,1,167,
1.57103,µm^2,Surface,1,168,
0.65034,µm^2,Surface,1,169,
2.35834,µm^2,Surface,1,170,
0.153909,µm^2,Surface,1,171,
0.3945,µm^2,Surface,1,172,
248.848,µm^2,Surface,1,173,
0.118574,µm^2,Surface,1,174,
0.356626,µm^2,Surface,1,175,
0.440259,µm^2,Surface,1,176,
0.180627,µm^2,Surface,1,177,
1.15985,µm^2,Surface,1,178,
51.7253,µm^2,Surface,1,179,
280.023,µm^2,Surface,1,180,
0.374557,µm^2,Surface,1,181,
0.241443,µm^2,Surface,1,182,
0.323366,µm^2,Surface,1,183,
3.22577,µm^2,Surface,1,184,
0.592585,µm^2,Surface,1,185,
0.199292,µm^2,Surface,1,186,
0.256676,µm^2,Surface,1,187,
0.124418,µm^2,Surface,1,188,
61.1499,µm^2,Surface,1,189,
0.0119065,µm^2,Surface,1,190,
0.652656,µm^2,Surface,1,191,
275.74,µm^2,Surface,1,192,
2.34624,µm^2,Surface,1,193,
0.0820723,µm^2,Surface,1,194,
119.999,µm^2,Surface,1,195,
1.08122,µm^2,Surface,1,196,
0.2811,µm^2,Surface,1,197,
223.096,µm^2,Surface,1,198,
0.0305175,µm^2,Surface,1,199,
0.995701,µm^2,Surface,1,200,
104.839,µm^2,Surface,1,201,
182.334,µm^2,Surface,1,202,
2.12009,µm^2,Surface,1,203,
26.4548,µm^2,Surface,1,204,
87.2093,µm^2,Surface,1,205,
0.00183615,µm^2,Surface,1,206,
0.239627,µm^2,Surface,1,207,
0.477912,µm^2,Surface,1,208,
0.019693,µm^2,Surface,1,209,
373.824,µm^2,Surface,1,210,
1.73074,µm^2,Surface,1,211,
1.53209,µm^2,Surface,1,212,
0.0638182,µm^2,Surface,1,213,
0.205363,µm^2,Surface,1,214,
128.409,µm^2,Surface,1,215,
0.0688552,µm^2,Surface,1,216,
2.37623,µm^2,Surface,1,217,
1.85452,µm^2,Surface,1,218,
55.6406,µm^2,Surface,1,219,
3.32868,µm^2,Surface,1,220,
441.831,µm^2,Surface,1,221,
0.00125283,µm^2,Surface,1,222,
0.0155168,µm^2,Surface,1,223,
3.43946,µm^2,Surface,1,224,
0.898958,µm^2,Surface,1,225,
0.253138,µm^2,Surface,1,226,
0.201311,µm^2,Surface,1,227,
0.151208,µm^2,Surface,1,228,
0.844673,µm^2,Surface,1,229,
0.178703,µm^2,Surface,1,230,
160.229,µm^2,Surface,1,231,
1.00649,µm^2,Surface,1,232,
1.04015,µm^2,Surface,1,233,
0.313364,µm^2,Surface,1,234,
0.0109199,µm^2,Surface,1,235,
3.91993,µm^2,Surface,1,236,
0.166095,µm^2,Surface,1,237,
6.0131,µm^2,Surface,1,238,
0.982225,µm^2,Surface,1,239,
0.00163433,µm^2,Surface,1,240,
0.131755,µm^2,Surface,1,241,
8.89856,µm^2,Surface,1,242,
9.27117,µm^2,Surface,1,243,
0.378247,µm^2,Surface,1,244,
1.10124,µm^2,Surface,1,245,
12.632,µm^2,Surface,1,246,
0.674509,µm^2,Surface,1,247,
0.0467896,µm^2,Surface,1,248,
0.266092,µm^2,Surface,1,249,
0.428696,µm^2,Surface,1,250,
0.0364899,µm^2,Surface,1,251,
1.08554,µm^2,Surface,1,252,
1.09543,µm^2,Surface,1,253,
135.072,µm^2,Surface,1,254,
0.00164606,µm^2,Surface,1,255,
0.0307317,µm^2,Surface,1,256,
0.0398948,µm^2,Surface,1,257,
0.148428,µm^2,Surface,1,258,
3.71616,µm^2,Surface,1,259,
0.272807,µm^2,Surface,1,260,
3.01457,µm^2,Surface,1,261,
0.089005,µm^2,Surface,1,262,
0.385459,µm^2,Surface,1,263,
1.35011,µm^2,Surface,1,264,
0.00563518,µm^2,Surface,1,265,
0.0491248,µm^2,Surface,1,266,
8.12944,µm^2,Surface,1,267,
0.261241,µm^2,Surface,1,268,
2.29357,µm^2,Surface,1,269,
0.151874,µm^2,Surface,1,270,
0.00431414,µm^2,Surface,1,271,
0.516094,µm^2,Surface,1,272,
0.0204892,µm^2,Surface,1,273,
0.673604,µm^2,Surface,1,274,
1.93894,µm^2,Surface,1,275,
1.77747,µm^2,Surface,1,276,
1.65522,µm^2,Surface,1,277,
5.42917,µm^2,Surface,1,278,
3.22442,µm^2,Surface,1,279,
0.281425,µm^2,Surface,1,280,
116.094,µm^2,Surface,1,281,
0.00171412,µm^2,Surface,1,282,
78.8688,µm^2,Surface,1,283,
0.271622,µm^2,Surface,1,284,
0.49944,µm^2,Surface,1,285,
0.00137204,µm^2,Surface,1,286,
5.8776,µm^2,Surface,1,287,
4.02553,µm^2,Surface,1,288,
4.13087,µm^2,Surface,1,289,
0.163299,µm^2,Surface,1,290,
207.829,µm^2,Surface,1,291,
1.97152,µm^2,Surface,1,292,
0.0174608,µm^2,Surface,1,293,
0.808988,µm^2,Surface,1,294,
2.2044,µm^2,Surface,1,295,
1.36606,µm^2,Surface,1,296,
0.235911,µm^2,Surface,1,297,
0.611959,µm^2,Surface,1,298,
9.00289,µm^2,Surface,1,299,
275.515,µm^2,Surface,1,300,
0.0206777,µm^2,Surface,1,301,
0.0299304,µm^2,Surface,1,302,
0.608129,µm^2,Surface,1,303,
0.564502,µm^2,Surface,1,304,
168.145,µm^2,Surface,1,305,
0.00517623,µm^2,Surface,1,306,
5.21869,µm^2,Surface,1,307,
0.366629,µm^2,Surface,1,308,
1.7908,µm^2,Surface,1,309,
1.38454,µm^2,Surface,1,310,
169.201,µm^2,Surface,1,311,
0.143823,µm^2,Surface,1,312,
256.689,µm^2,Surface,1,313,
0.179479,µm^2,Surface,1,314,
0.135667,µm^2,Surface,1,315,
217.977,µm^2,Surface,1,316,
112.816,µm^2,Surface,1,317,
0.141214,µm^2,Surface,1,318,
0.447849,µm^2,Surface,1,319,
3.28026,µm^2,Surface,1,320,
0.876074,µm^2,Surface,1,321,
83.3249,µm^2,Surface,1,322,
0.0309651,µm^2,Surface,1,323,
0.695805,µm^2,Surface,1,324,
98.6074,µm^2,Surface,1,325,
0.975011,µm^2,Surface,1,326,
531.489,µm^2,Surface,1,327,
4.00732,µm^2,Surface,1,328,
0.0216871,µm^2,Surface,1,329,
