
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
273305,µm^2,Surface,1,0,
49.3875,µm^2,Surface,1,1,
0.00701536,µm^2,Surface,1,2,
1.52258,µm^2,Surface,1,3,
67.8402,µm^2,Surface,1,4,
0.0222349,µm^2,Surface,1,5,
44.9486,µm^2,Surface,1,6,
2.47445,µm^2,Surface,1,7,
0.481561,µm^2,Surface,1,8,
1.52153,µm^2,Surface,1,9,
0.373383,µm^2,Surface,1,10,
104.471,µm^2,Surface,1,11,
2.36799,µm^2,Surface,1,12,
21.774,µm^2,Surface,1,13,
21.2287,µm^2,Surface,1,14,
2.00608,µm^2,Surface,1,15,
0.0541837,µm^2,Surface,1,16,
19.2331,µm^2,Surface,1,17,
0.00304213,µm^2,Surface,1,18,
1.72102,µm^2,Surface,1,19,
13.4323,µm^2,Surface,1,20,
0.0112936,µm^2,Surface,1,21,
0.268041,µm^2,Surface,1,22,
0.0369548,µm^2,Surface,1,23,
0.0309396,µm^2,Surface,1,24,
84.7773,µm^2,Surface,1,25,
0.354277,µm^2,Surface,1,26,
0.035288,µm^2,Surface,1,27,
735.969,µm^2,Surface,1,28,
6.67233,µm^2,Surface,1,29,
267.461,µm^2,Surface,1,30,
226.701,µm^2,Surface,1,31,
341.848,µm^2,Surface,1,32,
0.252787,µm^2,Surface,1,33,
8.38499,µm^2,Surface,1,34,
0.547108,µm^2,Surface,1,35,
109.528,µm^2,Surface,1,36,
238.234,µm^2,Surface,1,37,
111.848,µm^2,Surface,1,38,
0.285289,µm^2,Surface,1,39,
0.0050123,µm^2,Surface,1,40,
1.33708,µm^2,Surface,1,41,
0.172027,µm^2,Surface,1,42,
1.12044,µm^2,Surface,1,43,
389.223,µm^2,Surface,1,44,
0.326418,µm^2,Surface,1,45,
1.53902,µm^2,Surface,1,46,
0.52521,µm^2,Surface,1,47,
82.8958,µm^2,Surface,1,48,
0.0179841,µm^2,Surface,1,49,
0.631478,µm^2,Surface,1,50,
0.851673,µm^2,Surface,1,51,
0.297835,µm^2,Surface,1,52,
0.0345072,µm^2,Surface,1,53,
0.202169,µm^2,Surface,1,54,
0.125336,µm^2,Surface,1,55,
5.65551,µm^2,Surface,1,56,
115.531,µm^2,Surface,1,57,
351.15,µm^2,Surface,1,58,
201.793,µm^2,Surface,1,59,
116.186,µm^2,Surface,1,60,
