
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
185609,µm^2,Surface,1,0,
232.6,µm^2,Surface,1,1,
83.9988,µm^2,Surface,1,2,
6.78378,µm^2,Surface,1,3,
0.0766225,µm^2,Surface,1,4,
111.208,µm^2,Surface,1,5,
5.33898,µm^2,Surface,1,6,
93.4571,µm^2,Surface,1,7,
48.4478,µm^2,Surface,1,8,
3.28728,µm^2,Surface,1,9,
0.0933196,µm^2,Surface,1,10,
0.151251,µm^2,Surface,1,11,
282.205,µm^2,Surface,1,12,
1.21625,µm^2,Surface,1,13,
1.19159,µm^2,Surface,1,14,
94.8845,µm^2,Surface,1,15,
49.4644,µm^2,Surface,1,16,
0.518831,µm^2,Surface,1,17,
0.015969,µm^2,Surface,1,18,
0.82884,µm^2,Surface,1,19,
51.0838,µm^2,Surface,1,20,
0.407887,µm^2,Surface,1,21,
0.245249,µm^2,Surface,1,22,
64.9943,µm^2,Surface,1,23,
0.278513,µm^2,Surface,1,24,
28.3523,µm^2,Surface,1,25,
11.4133,µm^2,Surface,1,26,
2.82974,µm^2,Surface,1,27,
0.116044,µm^2,Surface,1,28,
8.83725,µm^2,Surface,1,29,
1.22248,µm^2,Surface,1,30,
1.67825,µm^2,Surface,1,31,
0.126516,µm^2,Surface,1,32,
0.963688,µm^2,Surface,1,33,
243.724,µm^2,Surface,1,34,
59.0511,µm^2,Surface,1,35,
72.0734,µm^2,Surface,1,36,
75.8391,µm^2,Surface,1,37,
4.83433,µm^2,Surface,1,38,
8.45999,µm^2,Surface,1,39,
321.038,µm^2,Surface,1,40,
0.00174798,µm^2,Surface,1,41,
0.685997,µm^2,Surface,1,42,
73.6544,µm^2,Surface,1,43,
1.95559,µm^2,Surface,1,44,
0.827069,µm^2,Surface,1,45,
27.636,µm^2,Surface,1,46,
0.0484426,µm^2,Surface,1,47,
0.364726,µm^2,Surface,1,48,
0.881799,µm^2,Surface,1,49,
1.05722,µm^2,Surface,1,50,
0.107064,µm^2,Surface,1,51,
0.0564206,µm^2,Surface,1,52,
1.5162,µm^2,Surface,1,53,
1.77548,µm^2,Surface,1,54,
9.14019,µm^2,Surface,1,55,
113.507,µm^2,Surface,1,56,
0.0102227,µm^2,Surface,1,57,
0.0030606,µm^2,Surface,1,58,
0.15902,µm^2,Surface,1,59,
1.3152,µm^2,Surface,1,60,
0.0850714,µm^2,Surface,1,61,
28.2463,µm^2,Surface,1,62,
0.622093,µm^2,Surface,1,63,
0.408147,µm^2,Surface,1,64,
769.869,µm^2,Surface,1,65,
0.166122,µm^2,Surface,1,66,
28.3852,µm^2,Surface,1,67,
440.109,µm^2,Surface,1,68,
5.4027,µm^2,Surface,1,69,
0.709595,µm^2,Surface,1,70,
0.0402553,µm^2,Surface,1,71,
112.599,µm^2,Surface,1,72,
3.90312,µm^2,Surface,1,73,
0.515026,µm^2,Surface,1,74,
292.58,µm^2,Surface,1,75,
0.0239109,µm^2,Surface,1,76,
0.0768637,µm^2,Surface,1,77,
1.62081,µm^2,Surface,1,78,
2.41843,µm^2,Surface,1,79,
5.37275,µm^2,Surface,1,80,
0.639068,µm^2,Surface,1,81,
0.0424425,µm^2,Surface,1,82,
2.51286,µm^2,Surface,1,83,
266.851,µm^2,Surface,1,84,
55.0202,µm^2,Surface,1,85,
0.0069425,µm^2,Surface,1,86,
1.75428,µm^2,Surface,1,87,
5.92273,µm^2,Surface,1,88,
0.365919,µm^2,Surface,1,89,
18.3885,µm^2,Surface,1,90,
0.795747,µm^2,Surface,1,91,
8.46195,µm^2,Surface,1,92,
0.547799,µm^2,Surface,1,93,
0.755381,µm^2,Surface,1,94,
0.863642,µm^2,Surface,1,95,
5.55285,µm^2,Surface,1,96,
5.44275,µm^2,Surface,1,97,
37.0302,µm^2,Surface,1,98,
0.177688,µm^2,Surface,1,99,
0.293637,µm^2,Surface,1,100,
0.023828,µm^2,Surface,1,101,
0.666729,µm^2,Surface,1,102,
0.0430954,µm^2,Surface,1,103,
262.835,µm^2,Surface,1,104,
0.00915124,µm^2,Surface,1,105,
3.81683,µm^2,Surface,1,106,
0.439946,µm^2,Surface,1,107,
1.51892,µm^2,Surface,1,108,
1.66717,µm^2,Surface,1,109,
1.50079,µm^2,Surface,1,110,
179.232,µm^2,Surface,1,111,
0.291912,µm^2,Surface,1,112,
0.0422422,µm^2,Surface,1,113,
0.552424,µm^2,Surface,1,114,
16.9768,µm^2,Surface,1,115,
0.256628,µm^2,Surface,1,116,
129.41,µm^2,Surface,1,117,
186.335,µm^2,Surface,1,118,
