
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
202979,µm^2,Surface,1,0,
73.015,µm^2,Surface,1,1,
105.276,µm^2,Surface,1,2,
2.23571,µm^2,Surface,1,3,
49.4899,µm^2,Surface,1,4,
150.319,µm^2,Surface,1,5,
0.0442807,µm^2,Surface,1,6,
17.8185,µm^2,Surface,1,7,
458.844,µm^2,Surface,1,8,
124.119,µm^2,Surface,1,9,
13.5772,µm^2,Surface,1,10,
168.562,µm^2,Surface,1,11,
70.0562,µm^2,Surface,1,12,
37.3389,µm^2,Surface,1,13,
139.076,µm^2,Surface,1,14,
139.44,µm^2,Surface,1,15,
0.234943,µm^2,Surface,1,16,
0.08741,µm^2,Surface,1,17,
1.47918,µm^2,Surface,1,18,
46.1802,µm^2,Surface,1,19,
109.598,µm^2,Surface,1,20,
104.272,µm^2,Surface,1,21,
1.76507,µm^2,Surface,1,22,
164.672,µm^2,Surface,1,23,
1.34385,µm^2,Surface,1,24,
0.451075,µm^2,Surface,1,25,
0.276998,µm^2,Surface,1,26,
0.0228933,µm^2,Surface,1,27,
65.1927,µm^2,Surface,1,28,
168.879,µm^2,Surface,1,29,
1.64408,µm^2,Surface,1,30,
0.145158,µm^2,Surface,1,31,
0.277603,µm^2,Surface,1,32,
0.812786,µm^2,Surface,1,33,
1.45542,µm^2,Surface,1,34,
47.5212,µm^2,Surface,1,35,
0.168378,µm^2,Surface,1,36,
3.74032,µm^2,Surface,1,37,
0.994834,µm^2,Surface,1,38,
0.295353,µm^2,Surface,1,39,
168.382,µm^2,Surface,1,40,
123.22,µm^2,Surface,1,41,
2.57973,µm^2,Surface,1,42,
0.0357523,µm^2,Surface,1,43,
2.90507,µm^2,Surface,1,44,
0.426137,µm^2,Surface,1,45,
0.408274,µm^2,Surface,1,46,
84.3102,µm^2,Surface,1,47,
5.92229,µm^2,Surface,1,48,
9.17529,µm^2,Surface,1,49,
0.148314,µm^2,Surface,1,50,
75.5606,µm^2,Surface,1,51,
89.6185,µm^2,Surface,1,52,
2.0267,µm^2,Surface,1,53,
43.6191,µm^2,Surface,1,54,
0.479361,µm^2,Surface,1,55,
1.46263,µm^2,Surface,1,56,
0.995767,µm^2,Surface,1,57,
50.6006,µm^2,Surface,1,58,
142.748,µm^2,Surface,1,59,
2.48413,µm^2,Surface,1,60,
0.100121,µm^2,Surface,1,61,
125.188,µm^2,Surface,1,62,
0.097888,µm^2,Surface,1,63,
1.77841,µm^2,Surface,1,64,
0.409787,µm^2,Surface,1,65,
0.274573,µm^2,Surface,1,66,
0.0059153,µm^2,Surface,1,67,
137.446,µm^2,Surface,1,68,
0.280548,µm^2,Surface,1,69,
0.0230028,µm^2,Surface,1,70,
1.36924,µm^2,Surface,1,71,
8.0898,µm^2,Surface,1,72,
23.5951,µm^2,Surface,1,73,
0.0471793,µm^2,Surface,1,74,
2.04251,µm^2,Surface,1,75,
0.117738,µm^2,Surface,1,76,
0.250797,µm^2,Surface,1,77,
0.0676101,µm^2,Surface,1,78,
3.0879,µm^2,Surface,1,79,
0.555222,µm^2,Surface,1,80,
1.96451,µm^2,Surface,1,81,
0.24077,µm^2,Surface,1,82,
7.62778,µm^2,Surface,1,83,
0.071502,µm^2,Surface,1,84,
259.396,µm^2,Surface,1,85,
2.76801,µm^2,Surface,1,86,
144.752,µm^2,Surface,1,87,
0.612715,µm^2,Surface,1,88,
0.00847683,µm^2,Surface,1,89,
0.103707,µm^2,Surface,1,90,
553.294,µm^2,Surface,1,91,
0.307369,µm^2,Surface,1,92,
201.888,µm^2,Surface,1,93,
23.925,µm^2,Surface,1,94,
1.82832,µm^2,Surface,1,95,
0.349203,µm^2,Surface,1,96,
0.382433,µm^2,Surface,1,97,
169.238,µm^2,Surface,1,98,
172.121,µm^2,Surface,1,99,
147.967,µm^2,Surface,1,100,
126.91,µm^2,Surface,1,101,
0.369474,µm^2,Surface,1,102,
2.80699,µm^2,Surface,1,103,
0.073885,µm^2,Surface,1,104,
0.236095,µm^2,Surface,1,105,
1.40386,µm^2,Surface,1,106,
0.00597057,µm^2,Surface,1,107,
0.0141814,µm^2,Surface,1,108,
89.0783,µm^2,Surface,1,109,
71.8644,µm^2,Surface,1,110,
1.23478,µm^2,Surface,1,111,
0.334194,µm^2,Surface,1,112,
0.436324,µm^2,Surface,1,113,
0.46493,µm^2,Surface,1,114,
1.70084,µm^2,Surface,1,115,
0.065977,µm^2,Surface,1,116,
0.225526,µm^2,Surface,1,117,
0.263138,µm^2,Surface,1,118,
4.87188,µm^2,Surface,1,119,
0.200677,µm^2,Surface,1,120,
104.14,µm^2,Surface,1,121,
0.0427005,µm^2,Surface,1,122,
0.362661,µm^2,Surface,1,123,
0.61828,µm^2,Surface,1,124,
0.282031,µm^2,Surface,1,125,
0.33828,µm^2,Surface,1,126,
