
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0434063,µm^2,Surface,1,0,
0.095387,µm^2,Surface,1,1,
22.1734,µm^2,Surface,1,2,
0.448122,µm^2,Surface,1,3,
0.472951,µm^2,Surface,1,4,
10.6704,µm^2,Surface,1,5,
10.5166,µm^2,Surface,1,6,
4.38414,µm^2,Surface,1,7,
0.00432626,µm^2,Surface,1,8,
0.123839,µm^2,Surface,1,9,
0.133574,µm^2,Surface,1,10,
0.0134453,µm^2,Surface,1,11,
0.0507908,µm^2,Surface,1,12,
17.5968,µm^2,Surface,1,13,
0.691776,µm^2,Surface,1,14,
0.0521973,µm^2,Surface,1,15,
0.0518442,µm^2,Surface,1,16,
46.2447,µm^2,Surface,1,17,
12.1365,µm^2,Surface,1,18,
0.0652044,µm^2,Surface,1,19,
10.2662,µm^2,Surface,1,20,
0.286455,µm^2,Surface,1,21,
0.418884,µm^2,Surface,1,22,
0.173777,µm^2,Surface,1,23,
0.0023617,µm^2,Surface,1,24,
0.00132129,µm^2,Surface,1,25,
8.81395,µm^2,Surface,1,26,
6.8989,µm^2,Surface,1,27,
1.73385,µm^2,Surface,1,28,
0.139357,µm^2,Surface,1,29,
0.0664726,µm^2,Surface,1,30,
0.436848,µm^2,Surface,1,31,
0.26148,µm^2,Surface,1,32,
0.346554,µm^2,Surface,1,33,
19.815,µm^2,Surface,1,34,
0.00420753,µm^2,Surface,1,35,
2.52061,µm^2,Surface,1,36,
1.15479,µm^2,Surface,1,37,
0.0108738,µm^2,Surface,1,38,
5.00051,µm^2,Surface,1,39,
0.0653347,µm^2,Surface,1,40,
0.672775,µm^2,Surface,1,41,
0.0698304,µm^2,Surface,1,42,
0.161228,µm^2,Surface,1,43,
0.195814,µm^2,Surface,1,44,
0.0326566,µm^2,Surface,1,45,
0.643289,µm^2,Surface,1,46,
0.882065,µm^2,Surface,1,47,
0.0269974,µm^2,Surface,1,48,
0.664646,µm^2,Surface,1,49,
0.01344,µm^2,Surface,1,50,
0.217066,µm^2,Surface,1,51,
0.00318858,µm^2,Surface,1,52,
0.133138,µm^2,Surface,1,53,
0.120177,µm^2,Surface,1,54,
17.7514,µm^2,Surface,1,55,
22.1935,µm^2,Surface,1,56,
11.7372,µm^2,Surface,1,57,
0.0231476,µm^2,Surface,1,58,
0.117549,µm^2,Surface,1,59,
0.00723722,µm^2,Surface,1,60,
0.0510178,µm^2,Surface,1,61,
0.0674481,µm^2,Surface,1,62,
0.561001,µm^2,Surface,1,63,
0.00721796,µm^2,Surface,1,64,
0.000240887,µm^2,Surface,1,65,
28.0661,µm^2,Surface,1,66,
0.67088,µm^2,Surface,1,67,
0.0253659,µm^2,Surface,1,68,
0.224224,µm^2,Surface,1,69,
0.467859,µm^2,Surface,1,70,
0.438528,µm^2,Surface,1,71,
0.516877,µm^2,Surface,1,72,
0.276173,µm^2,Surface,1,73,
0.710325,µm^2,Surface,1,74,
76.8607,µm^2,Surface,1,75,
0.214858,µm^2,Surface,1,76,
0.697633,µm^2,Surface,1,77,
1.04435,µm^2,Surface,1,78,
70.951,µm^2,Surface,1,79,
16.5501,µm^2,Surface,1,80,
33.8022,µm^2,Surface,1,81,
6.86362,µm^2,Surface,1,82,
0.00216314,µm^2,Surface,1,83,
0.0747971,µm^2,Surface,1,84,
0.0300916,µm^2,Surface,1,85,
0.0952313,µm^2,Surface,1,86,
1.04498,µm^2,Surface,1,87,
0.15471,µm^2,Surface,1,88,
11.3375,µm^2,Surface,1,89,
30.0649,µm^2,Surface,1,90,
15.0414,µm^2,Surface,1,91,
0.205096,µm^2,Surface,1,92,
0.00758403,µm^2,Surface,1,93,
0.00139035,µm^2,Surface,1,94,
0.170812,µm^2,Surface,1,95,
0.10048,µm^2,Surface,1,96,
1.19637,µm^2,Surface,1,97,
0.0116876,µm^2,Surface,1,98,
0.259288,µm^2,Surface,1,99,
83.6129,µm^2,Surface,1,100,
0.0814024,µm^2,Surface,1,101,
0.181729,µm^2,Surface,1,102,
3.33591,µm^2,Surface,1,103,
0.223722,µm^2,Surface,1,104,
0.769122,µm^2,Surface,1,105,
2.8221,µm^2,Surface,1,106,
0.442535,µm^2,Surface,1,107,
33.7205,µm^2,Surface,1,108,
0.0284669,µm^2,Surface,1,109,
0.011527,µm^2,Surface,1,110,
0.0214499,µm^2,Surface,1,111,
0.105827,µm^2,Surface,1,112,
0.0022847,µm^2,Surface,1,113,
16.5869,µm^2,Surface,1,114,
0.155338,µm^2,Surface,1,115,
0.13054,µm^2,Surface,1,116,
0.0131338,µm^2,Surface,1,117,
13.5369,µm^2,Surface,1,118,
0.0235258,µm^2,Surface,1,119,
0.731151,µm^2,Surface,1,120,
82.0915,µm^2,Surface,1,121,
0.000126958,µm^2,Surface,1,122,
0.118843,µm^2,Surface,1,123,
26.5862,µm^2,Surface,1,124,
16.1363,µm^2,Surface,1,125,
0.13907,µm^2,Surface,1,126,
1.1556,µm^2,Surface,1,127,
0.111374,µm^2,Surface,1,128,
0.0761188,µm^2,Surface,1,129,
0.00620799,µm^2,Surface,1,130,
0.0956011,µm^2,Surface,1,131,
6.66781,µm^2,Surface,1,132,
0.116316,µm^2,Surface,1,133,
0.0660484,µm^2,Surface,1,134,
0.00208523,µm^2,Surface,1,135,
0.0025989,µm^2,Surface,1,136,
13.155,µm^2,Surface,1,137,
1.39107,µm^2,Surface,1,138,
0.429011,µm^2,Surface,1,139,
19.7957,µm^2,Surface,1,140,
0.0240098,µm^2,Surface,1,141,
14.0097,µm^2,Surface,1,142,
0.280062,µm^2,Surface,1,143,
0.00675476,µm^2,Surface,1,144,
23.7102,µm^2,Surface,1,145,
70.158,µm^2,Surface,1,146,
11.3383,µm^2,Surface,1,147,
0.0253579,µm^2,Surface,1,148,
18.2532,µm^2,Surface,1,149,
0.0826668,µm^2,Surface,1,150,
0.422519,µm^2,Surface,1,151,
0.104075,µm^2,Surface,1,152,
6.74437,µm^2,Surface,1,153,
0.997203,µm^2,Surface,1,154,
1.8947,µm^2,Surface,1,155,
0.40666,µm^2,Surface,1,156,
0.657724,µm^2,Surface,1,157,
6.47327,µm^2,Surface,1,158,
0.000283858,µm^2,Surface,1,159,
0.000223869,µm^2,Surface,1,160,
0.43624,µm^2,Surface,1,161,
0.00529907,µm^2,Surface,1,162,
0.233119,µm^2,Surface,1,163,
0.0560307,µm^2,Surface,1,164,
8.40149,µm^2,Surface,1,165,
0.077567,µm^2,Surface,1,166,
38.3463,µm^2,Surface,1,167,
0.0074407,µm^2,Surface,1,168,
9.86669,µm^2,Surface,1,169,
8.29477,µm^2,Surface,1,170,
0.0060617,µm^2,Surface,1,171,
0.153803,µm^2,Surface,1,172,
0.672473,µm^2,Surface,1,173,
46.5814,µm^2,Surface,1,174,
0.809551,µm^2,Surface,1,175,
67.1258,µm^2,Surface,1,176,
0.276603,µm^2,Surface,1,177,
0.02119,µm^2,Surface,1,178,
0.16368,µm^2,Surface,1,179,
0.271477,µm^2,Surface,1,180,
0.0783871,µm^2,Surface,1,181,
7.90641,µm^2,Surface,1,182,
0.00236018,µm^2,Surface,1,183,
0.144489,µm^2,Surface,1,184,
0.149317,µm^2,Surface,1,185,
0.223721,µm^2,Surface,1,186,
3.3743,µm^2,Surface,1,187,
0.0832782,µm^2,Surface,1,188,
3.66375,µm^2,Surface,1,189,
6.62258,µm^2,Surface,1,190,
1.9931,µm^2,Surface,1,191,
0.228056,µm^2,Surface,1,192,
3.03707,µm^2,Surface,1,193,
0.00213628,µm^2,Surface,1,194,
2.02552,µm^2,Surface,1,195,
1.55105,µm^2,Surface,1,196,
0.33992,µm^2,Surface,1,197,
0.0437196,µm^2,Surface,1,198,
27.5675,µm^2,Surface,1,199,
7.86564,µm^2,Surface,1,200,
1.39421,µm^2,Surface,1,201,
23.9168,µm^2,Surface,1,202,
0.0304069,µm^2,Surface,1,203,
0.00157178,µm^2,Surface,1,204,
0.0130413,µm^2,Surface,1,205,
0.0687707,µm^2,Surface,1,206,
0.327848,µm^2,Surface,1,207,
9.55993,µm^2,Surface,1,208,
2.75882,µm^2,Surface,1,209,
3.7666,µm^2,Surface,1,210,
1.47723,µm^2,Surface,1,211,
5.51913e-05,µm^2,Surface,1,212,
8.8364,µm^2,Surface,1,213,
0.00881764,µm^2,Surface,1,214,
365.338,µm^2,Surface,1,215,
0.343883,µm^2,Surface,1,216,
0.000155093,µm^2,Surface,1,217,
13.7527,µm^2,Surface,1,218,
8.75991,µm^2,Surface,1,219,
15.4596,µm^2,Surface,1,220,
1.57619,µm^2,Surface,1,221,
0.00153894,µm^2,Surface,1,222,
0.0202648,µm^2,Surface,1,223,
13.2088,µm^2,Surface,1,224,
0.562599,µm^2,Surface,1,225,
5.62932e-05,µm^2,Surface,1,226,
0.111117,µm^2,Surface,1,227,
15.2438,µm^2,Surface,1,228,
0.512154,µm^2,Surface,1,229,
0.00431101,µm^2,Surface,1,230,
0.0259777,µm^2,Surface,1,231,
0.0207016,µm^2,Surface,1,232,
0.129792,µm^2,Surface,1,233,
0.123913,µm^2,Surface,1,234,
0.223854,µm^2,Surface,1,235,
0.00223951,µm^2,Surface,1,236,
0.0302519,µm^2,Surface,1,237,
0.00659995,µm^2,Surface,1,238,
3.28746,µm^2,Surface,1,239,
29.4379,µm^2,Surface,1,240,
1.01311,µm^2,Surface,1,241,
0.425506,µm^2,Surface,1,242,
0.173994,µm^2,Surface,1,243,
13.9091,µm^2,Surface,1,244,
0.032373,µm^2,Surface,1,245,
0.0378606,µm^2,Surface,1,246,
0.585407,µm^2,Surface,1,247,
0.116801,µm^2,Surface,1,248,
0.451367,µm^2,Surface,1,249,
1.09149,µm^2,Surface,1,250,
0.295565,µm^2,Surface,1,251,
0.102079,µm^2,Surface,1,252,
0.00784197,µm^2,Surface,1,253,
0.146612,µm^2,Surface,1,254,
0.0784744,µm^2,Surface,1,255,
0.239344,µm^2,Surface,1,256,
1.02391e-05,µm^2,Surface,1,257,
0.383729,µm^2,Surface,1,258,
