
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.69963,µm^2,Surface,1,0,
0.10357,µm^2,Surface,1,1,
10.2469,µm^2,Surface,1,2,
1.20731,µm^2,Surface,1,3,
19.9229,µm^2,Surface,1,4,
0.106632,µm^2,Surface,1,5,
2.85874,µm^2,Surface,1,6,
9.61509,µm^2,Surface,1,7,
0.00148745,µm^2,Surface,1,8,
0.0720786,µm^2,Surface,1,9,
2.59775,µm^2,Surface,1,10,
0.0402437,µm^2,Surface,1,11,
1.78817,µm^2,Surface,1,12,
0.0374255,µm^2,Surface,1,13,
0.79788,µm^2,Surface,1,14,
3.54685,µm^2,Surface,1,15,
23.9528,µm^2,Surface,1,16,
0.143878,µm^2,Surface,1,17,
0.341485,µm^2,Surface,1,18,
1.4253,µm^2,Surface,1,19,
3.21734,µm^2,Surface,1,20,
0.14229,µm^2,Surface,1,21,
0.631338,µm^2,Surface,1,22,
0.952494,µm^2,Surface,1,23,
1.58812,µm^2,Surface,1,24,
0.0183638,µm^2,Surface,1,25,
1.20316,µm^2,Surface,1,26,
0.131935,µm^2,Surface,1,27,
0.137402,µm^2,Surface,1,28,
0.060229,µm^2,Surface,1,29,
0.08236,µm^2,Surface,1,30,
0.0713981,µm^2,Surface,1,31,
0.253215,µm^2,Surface,1,32,
0.196195,µm^2,Surface,1,33,
0.0116642,µm^2,Surface,1,34,
1.89872,µm^2,Surface,1,35,
0.711787,µm^2,Surface,1,36,
9.68489,µm^2,Surface,1,37,
0.0136086,µm^2,Surface,1,38,
3.67482,µm^2,Surface,1,39,
0.120276,µm^2,Surface,1,40,
0.06467,µm^2,Surface,1,41,
0.0331671,µm^2,Surface,1,42,
0.157831,µm^2,Surface,1,43,
0.102453,µm^2,Surface,1,44,
0.3131,µm^2,Surface,1,45,
0.729484,µm^2,Surface,1,46,
0.56246,µm^2,Surface,1,47,
0.0916966,µm^2,Surface,1,48,
0.151156,µm^2,Surface,1,49,
9.86422,µm^2,Surface,1,50,
0.340597,µm^2,Surface,1,51,
5.59535,µm^2,Surface,1,52,
0.463235,µm^2,Surface,1,53,
5.04649,µm^2,Surface,1,54,
5.74086,µm^2,Surface,1,55,
0.0363232,µm^2,Surface,1,56,
0.326891,µm^2,Surface,1,57,
1.32245,µm^2,Surface,1,58,
0.334568,µm^2,Surface,1,59,
0.171935,µm^2,Surface,1,60,
0.0250759,µm^2,Surface,1,61,
2.72648,µm^2,Surface,1,62,
9.88177,µm^2,Surface,1,63,
0.127786,µm^2,Surface,1,64,
0.171743,µm^2,Surface,1,65,
0.0639132,µm^2,Surface,1,66,
1.98543,µm^2,Surface,1,67,
0.566074,µm^2,Surface,1,68,
0.013016,µm^2,Surface,1,69,
0.000975826,µm^2,Surface,1,70,
64.5737,µm^2,Surface,1,71,
9.49273,µm^2,Surface,1,72,
35.6684,µm^2,Surface,1,73,
4.60222,µm^2,Surface,1,74,
9.74464,µm^2,Surface,1,75,
2.50706,µm^2,Surface,1,76,
11.934,µm^2,Surface,1,77,
0.0161028,µm^2,Surface,1,78,
0.322489,µm^2,Surface,1,79,
0.344112,µm^2,Surface,1,80,
0.068317,µm^2,Surface,1,81,
14.6921,µm^2,Surface,1,82,
0.00983579,µm^2,Surface,1,83,
0.242933,µm^2,Surface,1,84,
29.3241,µm^2,Surface,1,85,
33.7465,µm^2,Surface,1,86,
1.95027,µm^2,Surface,1,87,
0.233922,µm^2,Surface,1,88,
0.142342,µm^2,Surface,1,89,
3.71413,µm^2,Surface,1,90,
0.0360495,µm^2,Surface,1,91,
1.61543,µm^2,Surface,1,92,
0.000527139,µm^2,Surface,1,93,
19.8802,µm^2,Surface,1,94,
16.1579,µm^2,Surface,1,95,
0.0604698,µm^2,Surface,1,96,
0.0774925,µm^2,Surface,1,97,
0.043348,µm^2,Surface,1,98,
2.61169,µm^2,Surface,1,99,
6.39012,µm^2,Surface,1,100,
12.9456,µm^2,Surface,1,101,
0.0505608,µm^2,Surface,1,102,
0.0526171,µm^2,Surface,1,103,
3.52127,µm^2,Surface,1,104,
10.2788,µm^2,Surface,1,105,
0.478304,µm^2,Surface,1,106,
1.87719,µm^2,Surface,1,107,
4.60763,µm^2,Surface,1,108,
19.5319,µm^2,Surface,1,109,
6.03027,µm^2,Surface,1,110,
0.280365,µm^2,Surface,1,111,
0.0916755,µm^2,Surface,1,112,
17.0824,µm^2,Surface,1,113,
0.10752,µm^2,Surface,1,114,
0.0526881,µm^2,Surface,1,115,
1.39126,µm^2,Surface,1,116,
4.68085,µm^2,Surface,1,117,
0.150153,µm^2,Surface,1,118,
0.0222893,µm^2,Surface,1,119,
0.100993,µm^2,Surface,1,120,
0.0453516,µm^2,Surface,1,121,
0.291622,µm^2,Surface,1,122,
1.88117,µm^2,Surface,1,123,
19.9148,µm^2,Surface,1,124,
0.739955,µm^2,Surface,1,125,
1.66999,µm^2,Surface,1,126,
0.149019,µm^2,Surface,1,127,
0.440453,µm^2,Surface,1,128,
8.90508,µm^2,Surface,1,129,
3.38813,µm^2,Surface,1,130,
0.006164,µm^2,Surface,1,131,
2.39265,µm^2,Surface,1,132,
1.73367,µm^2,Surface,1,133,
0.792275,µm^2,Surface,1,134,
0.0974773,µm^2,Surface,1,135,
0.00103267,µm^2,Surface,1,136,
8.53594,µm^2,Surface,1,137,
0.289253,µm^2,Surface,1,138,
0.00811319,µm^2,Surface,1,139,
0.460472,µm^2,Surface,1,140,
0.0686604,µm^2,Surface,1,141,
4.24565,µm^2,Surface,1,142,
6.27143,µm^2,Surface,1,143,
0.322522,µm^2,Surface,1,144,
3.79905,µm^2,Surface,1,145,
0.14154,µm^2,Surface,1,146,
0.417257,µm^2,Surface,1,147,
0.346387,µm^2,Surface,1,148,
0.497446,µm^2,Surface,1,149,
28.4987,µm^2,Surface,1,150,
13.6292,µm^2,Surface,1,151,
5.38983,µm^2,Surface,1,152,
3.74438,µm^2,Surface,1,153,
0.199419,µm^2,Surface,1,154,
0.214321,µm^2,Surface,1,155,
30.8356,µm^2,Surface,1,156,
0.155874,µm^2,Surface,1,157,
2.704,µm^2,Surface,1,158,
0.00836251,µm^2,Surface,1,159,
0.255225,µm^2,Surface,1,160,
0.208803,µm^2,Surface,1,161,
0.58374,µm^2,Surface,1,162,
0.56862,µm^2,Surface,1,163,
10.2217,µm^2,Surface,1,164,
0.481254,µm^2,Surface,1,165,
1.31212,µm^2,Surface,1,166,
2.44853,µm^2,Surface,1,167,
1.56283,µm^2,Surface,1,168,
0.13024,µm^2,Surface,1,169,
1.70232,µm^2,Surface,1,170,
1.06834,µm^2,Surface,1,171,
0.0807232,µm^2,Surface,1,172,
10.3472,µm^2,Surface,1,173,
5.09176,µm^2,Surface,1,174,
26.9693,µm^2,Surface,1,175,
0.1215,µm^2,Surface,1,176,
0.157574,µm^2,Surface,1,177,
2.21213,µm^2,Surface,1,178,
6.00262,µm^2,Surface,1,179,
0.00806222,µm^2,Surface,1,180,
0.217112,µm^2,Surface,1,181,
2.45911e-05,µm^2,Surface,1,182,
7.61254,µm^2,Surface,1,183,
0.288354,µm^2,Surface,1,184,
1.45703,µm^2,Surface,1,185,
3.02216,µm^2,Surface,1,186,
4.1834,µm^2,Surface,1,187,
2.51928,µm^2,Surface,1,188,
0.0280043,µm^2,Surface,1,189,
0.140094,µm^2,Surface,1,190,
7.93575,µm^2,Surface,1,191,
