
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.16154,µm,Spot,Selected Surfaces - W0,1,64,
6.35901,µm,Spot,Selected Surfaces - W0,1,65,
4.50649,µm,Spot,Selected Surfaces - W0,1,66,
1.29974,µm,Spot,Selected Surfaces - W0,1,67,
2.93537,µm,Spot,Selected Surfaces - W0,1,68,
2.80954,µm,Spot,Selected Surfaces - W0,1,69,
15.6272,µm,Spot,Selected Surfaces - W0,1,70,
15.7042,µm,Spot,Selected Surfaces - W0,1,71,
13.7168,µm,Spot,Selected Surfaces - W0,1,72,
3.0592,µm,Spot,Selected Surfaces - W0,1,73,
15.2499,µm,Spot,Selected Surfaces - W0,1,74,
14.5773,µm,Spot,Selected Surfaces - W0,1,75,
15.0943,µm,Spot,Selected Surfaces - W0,1,76,
1.49677,µm,Spot,Selected Surfaces - W0,1,77,
1.71163,µm,Spot,Selected Surfaces - W0,1,78,
3.52765,µm,Spot,Selected Surfaces - W0,1,79,
14.8724,µm,Spot,Selected Surfaces - W0,1,80,
3.42856,µm,Spot,Selected Surfaces - W0,1,81,
3.42325,µm,Spot,Selected Surfaces - W0,1,82,
2.24728,µm,Spot,Selected Surfaces - W0,1,83,
2.88242,µm,Spot,Selected Surfaces - W0,1,84,
1.86726,µm,Spot,Selected Surfaces - W0,1,85,
3.42462,µm,Spot,Selected Surfaces - W0,1,86,
2.63243,µm,Spot,Selected Surfaces - W0,1,87,
0.830261,µm,Spot,Selected Surfaces - W0,1,88,
2.39235,µm,Spot,Selected Surfaces - W0,1,89,
3.46833,µm,Spot,Selected Surfaces - W0,1,90,
4.845,µm,Spot,Selected Surfaces - W0,1,91,
1.48909,µm,Spot,Selected Surfaces - W0,1,92,
5.33611,µm,Spot,Selected Surfaces - W0,1,93,
3.49311,µm,Spot,Selected Surfaces - W0,1,94,
1.73562,µm,Spot,Selected Surfaces - W0,1,95,
4.86296,µm,Spot,Selected Surfaces - W0,1,96,
4.52479,µm,Spot,Selected Surfaces - W0,1,97,
3.95582,µm,Spot,Selected Surfaces - W0,1,98,
3.46836,µm,Spot,Selected Surfaces - W0,1,99,
8.31173,µm,Spot,Selected Surfaces - W0,1,100,
6.43081,µm,Spot,Selected Surfaces - W0,1,101,
8.03181,µm,Spot,Selected Surfaces - W0,1,102,
1.23365,µm,Spot,Selected Surfaces - W0,1,103,
1.49679,µm,Spot,Selected Surfaces - W0,1,104,
1.24013,µm,Spot,Selected Surfaces - W0,1,105,
1.27607,µm,Spot,Selected Surfaces - W0,1,106,
1.66052,µm,Spot,Selected Surfaces - W0,1,107,
2.74811,µm,Spot,Selected Surfaces - W0,1,108,
6.06305,µm,Spot,Selected Surfaces - W0,1,109,
1.14376,µm,Spot,Selected Surfaces - W0,1,110,
3.04879,µm,Spot,Selected Surfaces - W0,1,111,
3.53006,µm,Spot,Selected Surfaces - W0,1,112,
3.74106,µm,Spot,Selected Surfaces - W0,1,113,
3.56054,µm,Spot,Selected Surfaces - W0,1,114,
3.80954,µm,Spot,Selected Surfaces - W0,1,115,
3.39302,µm,Spot,Selected Surfaces - W0,1,116,
3.57111,µm,Spot,Selected Surfaces - W0,1,117,
3.49455,µm,Spot,Selected Surfaces - W0,1,118,
3.49311,µm,Spot,Selected Surfaces - W0,1,119,
4.9501,µm,Spot,Selected Surfaces - W0,1,120,
4.71763,µm,Spot,Selected Surfaces - W0,1,121,
4.62665,µm,Spot,Selected Surfaces - W0,1,122,
6.31234,µm,Spot,Selected Surfaces - W0,1,123,
10.1302,µm,Spot,Selected Surfaces - W0,1,124,
6.68392,µm,Spot,Selected Surfaces - W0,1,125,
2.3666,µm,Spot,Selected Surfaces - W0,1,126,
4.54434,µm,Spot,Selected Surfaces - W0,1,127,
3.95583,µm,Spot,Selected Surfaces - W0,1,128,
2.23555,µm,Spot,Selected Surfaces - W0,1,129,
2.33653,µm,Spot,Selected Surfaces - W0,1,130,
6.19704,µm,Spot,Selected Surfaces - W0,1,131,
5.86315,µm,Spot,Selected Surfaces - W0,1,132,
3.34693,µm,Spot,Selected Surfaces - W0,1,133,
4.34167,µm,Spot,Selected Surfaces - W0,1,134,
5.71982,µm,Spot,Selected Surfaces - W0,1,135,
4.5853,µm,Spot,Selected Surfaces - W0,1,136,
6.87035,µm,Spot,Selected Surfaces - W0,1,137,
10.0344,µm,Spot,Selected Surfaces - W0,1,138,
5.87413,µm,Spot,Selected Surfaces - W0,1,139,
5.23139,µm,Spot,Selected Surfaces - W0,1,140,
9.25208,µm,Spot,Selected Surfaces - W0,1,141,
2.93542,µm,Spot,Selected Surfaces - W0,1,142,
2.65952,µm,Spot,Selected Surfaces - W0,1,143,
5.19228,µm,Spot,Selected Surfaces - W0,1,144,
10.043,µm,Spot,Selected Surfaces - W0,1,145,
3.42859,µm,Spot,Selected Surfaces - W0,1,146,
8.07114,µm,Spot,Selected Surfaces - W0,1,147,
1.59719,µm,Spot,Selected Surfaces - W0,1,148,
6.05717,µm,Spot,Selected Surfaces - W0,1,149,
1.27096,µm,Spot,Selected Surfaces - W0,1,150,
2.74428,µm,Spot,Selected Surfaces - W0,1,151,
2.65813,µm,Spot,Selected Surfaces - W0,1,152,
3.18337,µm,Spot,Selected Surfaces - W0,1,153,
3.74136,µm,Spot,Selected Surfaces - W0,1,154,
4.91563,µm,Spot,Selected Surfaces - W0,1,155,
5.25765,µm,Spot,Selected Surfaces - W0,1,156,
6.11381,µm,Spot,Selected Surfaces - W0,1,157,
2.304,µm,Spot,Selected Surfaces - W0,1,158,
6.63458,µm,Spot,Selected Surfaces - W0,1,159,
1.36443,µm,Spot,Selected Surfaces - W0,1,160,
8.41982,µm,Spot,Selected Surfaces - W0,1,161,
4.25571,µm,Spot,Selected Surfaces - W0,1,162,
5.79799,µm,Spot,Selected Surfaces - W0,1,163,
2.72348,µm,Spot,Selected Surfaces - W0,1,164,
1.53667,µm,Spot,Selected Surfaces - W0,1,165,
2.91218,µm,Spot,Selected Surfaces - W0,1,166,
5.77763,µm,Spot,Selected Surfaces - W0,1,167,
1.94329,µm,Spot,Selected Surfaces - W0,1,168,
2.16195,µm,Spot,Selected Surfaces - W0,1,169,
2.30401,µm,Spot,Selected Surfaces - W0,1,170,
2.61977,µm,Spot,Selected Surfaces - W0,1,171,
2.59949,µm,Spot,Selected Surfaces - W0,1,172,
4.82088,µm,Spot,Selected Surfaces - W0,1,173,
2.31108,µm,Spot,Selected Surfaces - W0,1,174,
2.97718,µm,Spot,Selected Surfaces - W0,1,175,
1.88357,µm,Spot,Selected Surfaces - W0,1,176,
9.5988,µm,Spot,Selected Surfaces - W0,1,177,
3.71463,µm,Spot,Selected Surfaces - W0,1,178,
2.64393,µm,Spot,Selected Surfaces - W0,1,179,
3.09481,µm,Spot,Selected Surfaces - W0,1,180,
6.66989,µm,Spot,Selected Surfaces - W0,1,181,
3.84938,µm,Spot,Selected Surfaces - W0,1,182,
2.44901,µm,Spot,Selected Surfaces - W0,1,183,
5.59802,µm,Spot,Selected Surfaces - W0,1,184,
2.56291,µm,Spot,Selected Surfaces - W0,1,185,
2.04559,µm,Spot,Selected Surfaces - W0,1,186,
3.1011,µm,Spot,Selected Surfaces - W0,1,187,
3.7483,µm,Spot,Selected Surfaces - W0,1,188,
3.54095,µm,Spot,Selected Surfaces - W0,1,189,
6.22792,µm,Spot,Selected Surfaces - W0,1,190,
2.82765,µm,Spot,Selected Surfaces - W0,1,191,
5.06726,µm,Spot,Selected Surfaces - W0,1,192,
2.89243,µm,Spot,Selected Surfaces - W0,1,193,
2.3186,µm,Spot,Selected Surfaces - W0,1,194,
2.80809,µm,Spot,Selected Surfaces - W0,1,195,
1.12227,µm,Spot,Selected Surfaces - W0,1,196,
2.24789,µm,Spot,Selected Surfaces - W0,1,197,
2.6268,µm,Spot,Selected Surfaces - W0,1,198,
1.45479,µm,Spot,Selected Surfaces - W0,1,199,
4.74783,µm,Spot,Selected Surfaces - W0,1,200,
2.47539,µm,Spot,Selected Surfaces - W0,1,201,
5.22712,µm,Spot,Selected Surfaces - W0,1,202,
0,µm,Spot,Selected Surfaces - W0,1,203,
3.27444,µm,Spot,Selected Surfaces - W0,1,204,
2.39235,µm,Spot,Selected Surfaces - W0,1,205,
2.73493,µm,Spot,Selected Surfaces - W0,1,206,
1.36445,µm,Spot,Selected Surfaces - W0,1,207,
3.6716,µm,Spot,Selected Surfaces - W0,1,208,
4.6112,µm,Spot,Selected Surfaces - W0,1,209,
0.92826,µm,Spot,Selected Surfaces - W0,1,210,
2.41519,µm,Spot,Selected Surfaces - W0,1,211,
3.98666,µm,Spot,Selected Surfaces - W0,1,212,
3.65368,µm,Spot,Selected Surfaces - W0,1,213,
3.97433,µm,Spot,Selected Surfaces - W0,1,214,
2.93689,µm,Spot,Selected Surfaces - W0,1,215,
2.66496,µm,Spot,Selected Surfaces - W0,1,216,
3.74107,µm,Spot,Selected Surfaces - W0,1,217,
5.16084,µm,Spot,Selected Surfaces - W0,1,218,
9.09524,µm,Spot,Selected Surfaces - W0,1,219,
2.25279,µm,Spot,Selected Surfaces - W0,1,220,
3.82732,µm,Spot,Selected Surfaces - W0,1,221,
2.94199,µm,Spot,Selected Surfaces - W0,1,222,
15.9599,µm,Spot,Selected Surfaces - W0,1,223,
3.85478,µm,Spot,Selected Surfaces - W0,1,224,
0.818873,µm,Spot,Selected Surfaces - W0,1,225,
1.10745,µm,Spot,Selected Surfaces - W0,1,226,
2.95059,µm,Spot,Selected Surfaces - W0,1,227,
1.33596,µm,Spot,Selected Surfaces - W0,1,228,
2.25278,µm,Spot,Selected Surfaces - W0,1,229,
2.49807,µm,Spot,Selected Surfaces - W0,1,230,
3.66174,µm,Spot,Selected Surfaces - W0,1,231,
3.06747,µm,Spot,Selected Surfaces - W0,1,232,
2.94497,µm,Spot,Selected Surfaces - W0,1,233,
5.96471,µm,Spot,Selected Surfaces - W0,1,234,
3.63509,µm,Spot,Selected Surfaces - W0,1,235,
4.55155,µm,Spot,Selected Surfaces - W0,1,236,
1.54231,µm,Spot,Selected Surfaces - W0,1,237,
2.84001,µm,Spot,Selected Surfaces - W0,1,238,
1.93314,µm,Spot,Selected Surfaces - W0,1,239,
2.10871,µm,Spot,Selected Surfaces - W0,1,240,
1.76129,µm,Spot,Selected Surfaces - W0,1,241,
1.49682,µm,Spot,Selected Surfaces - W0,1,242,
1.15959,µm,Spot,Selected Surfaces - W0,1,243,
2.45157,µm,Spot,Selected Surfaces - W0,1,244,
1.92814,µm,Spot,Selected Surfaces - W0,1,245,
2.39886,µm,Spot,Selected Surfaces - W0,1,246,
2.55158,µm,Spot,Selected Surfaces - W0,1,247,
5.21396,µm,Spot,Selected Surfaces - W0,1,248,
4.10475,µm,Spot,Selected Surfaces - W0,1,249,
2.90981,µm,Spot,Selected Surfaces - W0,1,250,
2.02534,µm,Spot,Selected Surfaces - W0,1,251,
0.415131,µm,Spot,Selected Surfaces - W0,1,252,
2.16549,µm,Spot,Selected Surfaces - W0,1,253,
5.71984,µm,Spot,Selected Surfaces - W0,1,254,
3.32211,µm,Spot,Selected Surfaces - W0,1,255,
2.07565,µm,Spot,Selected Surfaces - W0,1,256,
2.63245,µm,Spot,Selected Surfaces - W0,1,257,
3.79179,µm,Spot,Selected Surfaces - W0,1,258,
2.16549,µm,Spot,Selected Surfaces - W0,1,259,
2.35908,µm,Spot,Selected Surfaces - W0,1,260,
1.1596,µm,Spot,Selected Surfaces - W0,1,261,
2.4424,µm,Spot,Selected Surfaces - W0,1,262,
2.44991,µm,Spot,Selected Surfaces - W0,1,263,
4.92457,µm,Spot,Selected Surfaces - W0,1,264,
5.71985,µm,Spot,Selected Surfaces - W0,1,265,
5.59804,µm,Spot,Selected Surfaces - W0,1,266,
2.61906,µm,Spot,Selected Surfaces - W0,1,267,
1.42947,µm,Spot,Selected Surfaces - W0,1,268,
6.27401,µm,Spot,Selected Surfaces - W0,1,269,
3.06154,µm,Spot,Selected Surfaces - W0,1,270,
1.89357,µm,Spot,Selected Surfaces - W0,1,271,
3.10108,µm,Spot,Selected Surfaces - W0,1,272,
3.74136,µm,Spot,Selected Surfaces - W0,1,273,
2.82813,µm,Spot,Selected Surfaces - W0,1,274,
2.83923,µm,Spot,Selected Surfaces - W0,1,275,
7.19579,µm,Spot,Selected Surfaces - W0,1,276,
6.51682,µm,Spot,Selected Surfaces - W0,1,277,
2.39235,µm,Spot,Selected Surfaces - W0,1,278,
3.92129,µm,Spot,Selected Surfaces - W0,1,279,
6.37434,µm,Spot,Selected Surfaces - W0,1,280,
3.18036,µm,Spot,Selected Surfaces - W0,1,281,
5.15091,µm,Spot,Selected Surfaces - W0,1,282,
2.80291,µm,Spot,Selected Surfaces - W0,1,283,
4.87734,µm,Spot,Selected Surfaces - W0,1,284,
5.38411,µm,Spot,Selected Surfaces - W0,1,285,
18.3379,µm,Spot,Selected Surfaces - W0,1,286,
5.35985,µm,Spot,Selected Surfaces - W0,1,287,
4.03118,µm,Spot,Selected Surfaces - W0,1,288,
2.16549,µm,Spot,Selected Surfaces - W0,1,289,
6.70263,µm,Spot,Selected Surfaces - W0,1,290,
1.65025,µm,Spot,Selected Surfaces - W0,1,291,
3.28645,µm,Spot,Selected Surfaces - W0,1,292,
3.58483,µm,Spot,Selected Surfaces - W0,1,293,
1.17417,µm,Spot,Selected Surfaces - W0,1,294,
4.70261,µm,Spot,Selected Surfaces - W0,1,295,
18.571,µm,Spot,Selected Surfaces - W0,1,296,
1.39616,µm,Spot,Selected Surfaces - W0,1,297,
2.34109,µm,Spot,Selected Surfaces - W0,1,298,
1.22672,µm,Spot,Selected Surfaces - W0,1,299,
4.83772,µm,Spot,Selected Surfaces - W0,1,300,
16.4886,µm,Spot,Selected Surfaces - W0,1,301,
4.03857,µm,Spot,Selected Surfaces - W0,1,302,
2.39483,µm,Spot,Selected Surfaces - W0,1,303,
2.68882,µm,Spot,Selected Surfaces - W0,1,304,
5.36215,µm,Spot,Selected Surfaces - W0,1,305,
3.33732,µm,Spot,Selected Surfaces - W0,1,306,
2.55239,µm,Spot,Selected Surfaces - W0,1,307,
2.46827,µm,Spot,Selected Surfaces - W0,1,308,
1.91311,µm,Spot,Selected Surfaces - W0,1,309,
0.92826,µm,Spot,Selected Surfaces - W0,1,310,
2.75323,µm,Spot,Selected Surfaces - W0,1,311,
3.01291,µm,Spot,Selected Surfaces - W0,1,312,
3.12334,µm,Spot,Selected Surfaces - W0,1,313,
15.3644,µm,Spot,Selected Surfaces - W0,1,314,
1.31276,µm,Spot,Selected Surfaces - W0,1,315,
16.7318,µm,Spot,Selected Surfaces - W0,1,316,
11.2168,µm,Spot,Selected Surfaces - W0,1,317,
3.09308,µm,Spot,Selected Surfaces - W0,1,318,
3.30122,µm,Spot,Selected Surfaces - W0,1,319,
4.82047,µm,Spot,Selected Surfaces - W0,1,320,
2.61903,µm,Spot,Selected Surfaces - W0,1,321,
5.12869,µm,Spot,Selected Surfaces - W0,1,322,
3.39298,µm,Spot,Selected Surfaces - W0,1,323,
16.3861,µm,Spot,Selected Surfaces - W0,1,324,
4.62117,µm,Spot,Selected Surfaces - W0,1,325,
4.5944,µm,Spot,Selected Surfaces - W0,1,326,
4.21228,µm,Spot,Selected Surfaces - W0,1,327,
2.33498,µm,Spot,Selected Surfaces - W0,1,328,
2.05602,µm,Spot,Selected Surfaces - W0,1,329,
3.19439,µm,Spot,Selected Surfaces - W0,1,330,
3.35267,µm,Spot,Selected Surfaces - W0,1,331,
3.10815,µm,Spot,Selected Surfaces - W0,1,332,
12.7113,µm,Spot,Selected Surfaces - W0,1,333,
6.60536,µm,Spot,Selected Surfaces - W0,1,334,
17.3263,µm,Spot,Selected Surfaces - W0,1,335,
1.52598,µm,Spot,Selected Surfaces - W0,1,336,
3.8052,µm,Spot,Selected Surfaces - W0,1,337,
12.7258,µm,Spot,Selected Surfaces - W0,1,338,
1.65028,µm,Spot,Selected Surfaces - W0,1,339,
17.02,µm,Spot,Selected Surfaces - W0,1,340,
2.10872,µm,Spot,Selected Surfaces - W0,1,341,
19.6238,µm,Spot,Selected Surfaces - W0,1,342,
13.141,µm,Spot,Selected Surfaces - W0,1,343,
18.6572,µm,Spot,Selected Surfaces - W0,1,344,
3.10583,µm,Spot,Selected Surfaces - W0,1,345,
2.80951,µm,Spot,Selected Surfaces - W0,1,346,
1.80009,µm,Spot,Selected Surfaces - W0,1,347,
1.71163,µm,Spot,Selected Surfaces - W0,1,348,
3.71307,µm,Spot,Selected Surfaces - W0,1,349,
17.192,µm,Spot,Selected Surfaces - W0,1,350,
2.30398,µm,Spot,Selected Surfaces - W0,1,351,
2.39235,µm,Spot,Selected Surfaces - W0,1,352,
13.5988,µm,Spot,Selected Surfaces - W0,1,353,
2.588,µm,Spot,Selected Surfaces - W0,1,354,
17.5986,µm,Spot,Selected Surfaces - W0,1,355,
14.1559,µm,Spot,Selected Surfaces - W0,1,356,
13.9786,µm,Spot,Selected Surfaces - W0,1,357,
15.7518,µm,Spot,Selected Surfaces - W0,1,358,
18.0246,µm,Spot,Selected Surfaces - W0,1,359,
4.63618,µm,Spot,Selected Surfaces - W0,1,360,
16.1832,µm,Spot,Selected Surfaces - W0,1,361,
1.57366,µm,Spot,Selected Surfaces - W0,1,362,
3.28956,µm,Spot,Selected Surfaces - W0,1,363,
2.87108,µm,Spot,Selected Surfaces - W0,1,364,
3.27465,µm,Spot,Selected Surfaces - W0,1,365,
3.66049,µm,Spot,Selected Surfaces - W0,1,366,
1.6361,µm,Spot,Selected Surfaces - W0,1,367,
2.58525,µm,Spot,Selected Surfaces - W0,1,368,
5.18147,µm,Spot,Selected Surfaces - W0,1,369,
2.7804,µm,Spot,Selected Surfaces - W0,1,370,
2.10872,µm,Spot,Selected Surfaces - W0,1,371,
3.39103,µm,Spot,Selected Surfaces - W0,1,372,
7.4547,µm,Spot,Selected Surfaces - W0,1,373,
3.04928,µm,Spot,Selected Surfaces - W0,1,374,
16.6112,µm,Spot,Selected Surfaces - W0,1,375,
1.24037,µm,Spot,Selected Surfaces - W0,1,376,
2.65816,µm,Spot,Selected Surfaces - W0,1,377,
3.1011,µm,Spot,Selected Surfaces - W0,1,378,
13.3161,µm,Spot,Selected Surfaces - W0,1,379,
19.6205,µm,Spot,Selected Surfaces - W0,1,380,
2.49808,µm,Spot,Selected Surfaces - W0,1,381,
2.8209,µm,Spot,Selected Surfaces - W0,1,382,
1.78038,µm,Spot,Selected Surfaces - W0,1,383,
2.11679,µm,Spot,Selected Surfaces - W0,1,384,
3.2772,µm,Spot,Selected Surfaces - W0,1,385,
2.99963,µm,Spot,Selected Surfaces - W0,1,386,
2.61906,µm,Spot,Selected Surfaces - W0,1,387,
2.74346,µm,Spot,Selected Surfaces - W0,1,388,
3.07319,µm,Spot,Selected Surfaces - W0,1,389,
2.80954,µm,Spot,Selected Surfaces - W0,1,390,
9.63962,µm,Spot,Selected Surfaces - W0,1,391,
2.85093,µm,Spot,Selected Surfaces - W0,1,392,
7.11134,µm,Spot,Selected Surfaces - W0,1,393,
2.80951,µm,Spot,Selected Surfaces - W0,1,394,
2.10871,µm,Spot,Selected Surfaces - W0,1,395,
3.10108,µm,Spot,Selected Surfaces - W0,1,396,
2.65818,µm,Spot,Selected Surfaces - W0,1,397,
21.1569,µm,Spot,Selected Surfaces - W0,1,398,
18.2915,µm,Spot,Selected Surfaces - W0,1,399,
3.0344,µm,Spot,Selected Surfaces - W0,1,400,
3.02223,µm,Spot,Selected Surfaces - W0,1,401,
2.80951,µm,Spot,Selected Surfaces - W0,1,402,
16.6947,µm,Spot,Selected Surfaces - W0,1,403,
8.93109,µm,Spot,Selected Surfaces - W0,1,404,
1.98281,µm,Spot,Selected Surfaces - W0,1,405,
21.6935,µm,Spot,Selected Surfaces - W0,1,406,
7.05033,µm,Spot,Selected Surfaces - W0,1,407,
2.80954,µm,Spot,Selected Surfaces - W0,1,408,
2.52517,µm,Spot,Selected Surfaces - W0,1,409,
2.68821,µm,Spot,Selected Surfaces - W0,1,410,
2.15915,µm,Spot,Selected Surfaces - W0,1,411,
2.02534,µm,Spot,Selected Surfaces - W0,1,412,
16.3076,µm,Spot,Selected Surfaces - W0,1,413,
2.55186,µm,Spot,Selected Surfaces - W0,1,414,
1.31675,µm,Spot,Selected Surfaces - W0,1,415,
18.567,µm,Spot,Selected Surfaces - W0,1,416,
17.5033,µm,Spot,Selected Surfaces - W0,1,417,
10.885,µm,Spot,Selected Surfaces - W0,1,418,
14.1636,µm,Spot,Selected Surfaces - W0,1,419,
16.062,µm,Spot,Selected Surfaces - W0,1,420,
2.96227,µm,Spot,Selected Surfaces - W0,1,421,
16.6563,µm,Spot,Selected Surfaces - W0,1,422,
15.2442,µm,Spot,Selected Surfaces - W0,1,423,
2.72961,µm,Spot,Selected Surfaces - W0,1,424,
1.53597,µm,Spot,Selected Surfaces - W0,1,425,
2.16549,µm,Spot,Selected Surfaces - W0,1,426,
4.75303,µm,Spot,Selected Surfaces - W0,1,427,
2.23556,µm,Spot,Selected Surfaces - W0,1,428,
2.88243,µm,Spot,Selected Surfaces - W0,1,429,
17.777,µm,Spot,Selected Surfaces - W0,1,430,
12.7074,µm,Spot,Selected Surfaces - W0,1,431,
3.31514,µm,Spot,Selected Surfaces - W0,1,432,
1.49677,µm,Spot,Selected Surfaces - W0,1,433,
9.93253,µm,Spot,Selected Surfaces - W0,1,434,
13.1277,µm,Spot,Selected Surfaces - W0,1,435,
16.1308,µm,Spot,Selected Surfaces - W0,1,436,
1.78608,µm,Spot,Selected Surfaces - W0,1,437,
3.51236,µm,Spot,Selected Surfaces - W0,1,438,
19.2328,µm,Spot,Selected Surfaces - W0,1,439,
2.8159,µm,Spot,Selected Surfaces - W0,1,440,
1.98234,µm,Spot,Selected Surfaces - W0,1,441,
15.5562,µm,Spot,Selected Surfaces - W0,1,442,
1.60749,µm,Spot,Selected Surfaces - W0,1,443,
2.59988,µm,Spot,Selected Surfaces - W0,1,444,
1.67778,µm,Spot,Selected Surfaces - W0,1,445,
2.41537,µm,Spot,Selected Surfaces - W0,1,446,
0,µm,Spot,Selected Surfaces - W0,1,447,
16.821,µm,Spot,Selected Surfaces - W0,1,448,
1.70403,µm,Spot,Selected Surfaces - W0,1,449,
4.99326,µm,Spot,Selected Surfaces - W0,1,450,
2.99964,µm,Spot,Selected Surfaces - W0,1,451,
16.2895,µm,Spot,Selected Surfaces - W0,1,452,
2.63109,µm,Spot,Selected Surfaces - W0,1,453,
1.36443,µm,Spot,Selected Surfaces - W0,1,454,
20.7503,µm,Spot,Selected Surfaces - W0,1,455,
2.55241,µm,Spot,Selected Surfaces - W0,1,456,
1.71163,µm,Spot,Selected Surfaces - W0,1,457,
3.19439,µm,Spot,Selected Surfaces - W0,1,458,
17.7092,µm,Spot,Selected Surfaces - W0,1,459,
2.11676,µm,Spot,Selected Surfaces - W0,1,460,
6.02453,µm,Spot,Selected Surfaces - W0,1,461,
2.91216,µm,Spot,Selected Surfaces - W0,1,462,
4.73345,µm,Spot,Selected Surfaces - W0,1,463,
13.199,µm,Spot,Selected Surfaces - W0,1,464,
2.81202,µm,Spot,Selected Surfaces - W0,1,465,
1.74527,µm,Spot,Selected Surfaces - W0,1,466,
1.65572,µm,Spot,Selected Surfaces - W0,1,467,
4.70523,µm,Spot,Selected Surfaces - W0,1,468,
2.30398,µm,Spot,Selected Surfaces - W0,1,469,
2.42828,µm,Spot,Selected Surfaces - W0,1,470,
3.3056,µm,Spot,Selected Surfaces - W0,1,471,
2.95823,µm,Spot,Selected Surfaces - W0,1,472,
1.12548,µm,Spot,Selected Surfaces - W0,1,473,
3.19437,µm,Spot,Selected Surfaces - W0,1,474,
13.9789,µm,Spot,Selected Surfaces - W0,1,475,
1.76125,µm,Spot,Selected Surfaces - W0,1,476,
1.80009,µm,Spot,Selected Surfaces - W0,1,477,
2.71594,µm,Spot,Selected Surfaces - W0,1,478,
8.0867,µm,Spot,Selected Surfaces - W0,1,479,
