
Detailed
 ==================== 
Shortest Distance to Spots,Unit,Category,Spots,Time,ID,
3.98664,µm,Spot,Selected Surfaces - W0,1,83,
1.1892,µm,Spot,Selected Surfaces - W0,1,84,
1.98234,µm,Spot,Selected Surfaces - W0,1,85,
1.57426,µm,Spot,Selected Surfaces - W0,1,86,
1.29974,µm,Spot,Selected Surfaces - W0,1,87,
1.80009,µm,Spot,Selected Surfaces - W0,1,88,
1.4178,µm,Spot,Selected Surfaces - W0,1,89,
1.34383,µm,Spot,Selected Surfaces - W0,1,90,
0.881765,µm,Spot,Selected Surfaces - W0,1,91,
1.84514,µm,Spot,Selected Surfaces - W0,1,92,
3.24823,µm,Spot,Selected Surfaces - W0,1,93,
0.830261,µm,Spot,Selected Surfaces - W0,1,94,
2.64887,µm,Spot,Selected Surfaces - W0,1,95,
2.74368,µm,Spot,Selected Surfaces - W0,1,96,
1.5897,µm,Spot,Selected Surfaces - W0,1,97,
1.91961,µm,Spot,Selected Surfaces - W0,1,98,
1.41975,µm,Spot,Selected Surfaces - W0,1,99,
1.15961,µm,Spot,Selected Surfaces - W0,1,100,
2.01065,µm,Spot,Selected Surfaces - W0,1,101,
1.85652,µm,Spot,Selected Surfaces - W0,1,102,
1.49681,µm,Spot,Selected Surfaces - W0,1,103,
2.79979,µm,Spot,Selected Surfaces - W0,1,104,
3.68518,µm,Spot,Selected Surfaces - W0,1,105,
4.99821,µm,Spot,Selected Surfaces - W0,1,106,
1.2124,µm,Spot,Selected Surfaces - W0,1,107,
2.02957,µm,Spot,Selected Surfaces - W0,1,108,
1.19616,µm,Spot,Selected Surfaces - W0,1,109,
3.42858,µm,Spot,Selected Surfaces - W0,1,110,
1.97853,µm,Spot,Selected Surfaces - W0,1,111,
2.33866,µm,Spot,Selected Surfaces - W0,1,112,
5.34113,µm,Spot,Selected Surfaces - W0,1,113,
1.85661,µm,Spot,Selected Surfaces - W0,1,114,
0.92826,µm,Spot,Selected Surfaces - W0,1,115,
4.15244,µm,Spot,Selected Surfaces - W0,1,116,
2.27583,µm,Spot,Selected Surfaces - W0,1,117,
5.12187,µm,Spot,Selected Surfaces - W0,1,118,
1.076,µm,Spot,Selected Surfaces - W0,1,119,
0.832272,µm,Spot,Selected Surfaces - W0,1,120,
2.83009,µm,Spot,Selected Surfaces - W0,1,121,
1.78592,µm,Spot,Selected Surfaces - W0,1,122,
0.954602,µm,Spot,Selected Surfaces - W0,1,123,
4.06965,µm,Spot,Selected Surfaces - W0,1,124,
0.700258,µm,Spot,Selected Surfaces - W0,1,125,
1.85652,µm,Spot,Selected Surfaces - W0,1,126,
1.54725,µm,Spot,Selected Surfaces - W0,1,127,
2.58308,µm,Spot,Selected Surfaces - W0,1,128,
2.59949,µm,Spot,Selected Surfaces - W0,1,129,
4.94412,µm,Spot,Selected Surfaces - W0,1,130,
2.63942,µm,Spot,Selected Surfaces - W0,1,131,
0.580277,µm,Spot,Selected Surfaces - W0,1,132,
2.10875,µm,Spot,Selected Surfaces - W0,1,133,
2.34999,µm,Spot,Selected Surfaces - W0,1,134,
1.15986,µm,Spot,Selected Surfaces - W0,1,135,
3.29721,µm,Spot,Selected Surfaces - W0,1,136,
2.42314,µm,Spot,Selected Surfaces - W0,1,137,
1.98236,µm,Spot,Selected Surfaces - W0,1,138,
1.98334,µm,Spot,Selected Surfaces - W0,1,139,
2.88244,µm,Spot,Selected Surfaces - W0,1,140,
3.28749,µm,Spot,Selected Surfaces - W0,1,141,
3.552,µm,Spot,Selected Surfaces - W0,1,142,
1.99276,µm,Spot,Selected Surfaces - W0,1,143,
2.31816,µm,Spot,Selected Surfaces - W0,1,144,
1.31276,µm,Spot,Selected Surfaces - W0,1,145,
1.67512,µm,Spot,Selected Surfaces - W0,1,146,
2.63245,µm,Spot,Selected Surfaces - W0,1,147,
2.44264,µm,Spot,Selected Surfaces - W0,1,148,
1.7572,µm,Spot,Selected Surfaces - W0,1,149,
3.46836,µm,Spot,Selected Surfaces - W0,1,150,
2.05155,µm,Spot,Selected Surfaces - W0,1,151,
1.47127,µm,Spot,Selected Surfaces - W0,1,152,
1.65025,µm,Spot,Selected Surfaces - W0,1,153,
3.93007,µm,Spot,Selected Surfaces - W0,1,154,
2.08972,µm,Spot,Selected Surfaces - W0,1,155,
2.59753,µm,Spot,Selected Surfaces - W0,1,156,
2.84003,µm,Spot,Selected Surfaces - W0,1,157,
3.10112,µm,Spot,Selected Surfaces - W0,1,158,
1.46622,µm,Spot,Selected Surfaces - W0,1,159,
2.95891,µm,Spot,Selected Surfaces - W0,1,160,
2.78736,µm,Spot,Selected Surfaces - W0,1,161,
4.16071,µm,Spot,Selected Surfaces - W0,1,162,
3.19411,µm,Spot,Selected Surfaces - W0,1,163,
2.3192,µm,Spot,Selected Surfaces - W0,1,164,
2.20464,µm,Spot,Selected Surfaces - W0,1,165,
1.29974,µm,Spot,Selected Surfaces - W0,1,166,
1.66052,µm,Spot,Selected Surfaces - W0,1,167,
1.37283,µm,Spot,Selected Surfaces - W0,1,168,
1.99855,µm,Spot,Selected Surfaces - W0,1,169,
2.74296,µm,Spot,Selected Surfaces - W0,1,170,
2.58497,µm,Spot,Selected Surfaces - W0,1,171,
2.592,µm,Spot,Selected Surfaces - W0,1,172,
1.17417,µm,Spot,Selected Surfaces - W0,1,173,
2.1779,µm,Spot,Selected Surfaces - W0,1,174,
2.39235,µm,Spot,Selected Surfaces - W0,1,175,
2.07567,µm,Spot,Selected Surfaces - W0,1,176,
1.14371,µm,Spot,Selected Surfaces - W0,1,177,
2.05375,µm,Spot,Selected Surfaces - W0,1,178,
2.59814,µm,Spot,Selected Surfaces - W0,1,179,
2.54866,µm,Spot,Selected Surfaces - W0,1,180,
3.02557,µm,Spot,Selected Surfaces - W0,1,181,
1.65025,µm,Spot,Selected Surfaces - W0,1,182,
3.07762,µm,Spot,Selected Surfaces - W0,1,183,
4.23836,µm,Spot,Selected Surfaces - W0,1,184,
5.48478,µm,Spot,Selected Surfaces - W0,1,185,
2.71225,µm,Spot,Selected Surfaces - W0,1,186,
2.28006,µm,Spot,Selected Surfaces - W0,1,187,
2.4291,µm,Spot,Selected Surfaces - W0,1,188,
2.53314,µm,Spot,Selected Surfaces - W0,1,189,
5.01771,µm,Spot,Selected Surfaces - W0,1,190,
1.89747,µm,Spot,Selected Surfaces - W0,1,191,
2.63243,µm,Spot,Selected Surfaces - W0,1,192,
2.33094,µm,Spot,Selected Surfaces - W0,1,193,
2.53844,µm,Spot,Selected Surfaces - W0,1,194,
2.34108,µm,Spot,Selected Surfaces - W0,1,195,
2.04263,µm,Spot,Selected Surfaces - W0,1,196,
3.30053,µm,Spot,Selected Surfaces - W0,1,197,
2.35607,µm,Spot,Selected Surfaces - W0,1,198,
3.03042,µm,Spot,Selected Surfaces - W0,1,199,
3.35267,µm,Spot,Selected Surfaces - W0,1,200,
2.39371,µm,Spot,Selected Surfaces - W0,1,201,
2.88244,µm,Spot,Selected Surfaces - W0,1,202,
1.83011,µm,Spot,Selected Surfaces - W0,1,203,
2.01568,µm,Spot,Selected Surfaces - W0,1,204,
2.31442,µm,Spot,Selected Surfaces - W0,1,205,
1.07743,µm,Spot,Selected Surfaces - W0,1,206,
2.72886,µm,Spot,Selected Surfaces - W0,1,207,
1.67508,µm,Spot,Selected Surfaces - W0,1,208,
1.17417,µm,Spot,Selected Surfaces - W0,1,209,
2.24071,µm,Spot,Selected Surfaces - W0,1,210,
1.54229,µm,Spot,Selected Surfaces - W0,1,211,
2.69687,µm,Spot,Selected Surfaces - W0,1,212,
2.16659,µm,Spot,Selected Surfaces - W0,1,213,
1.65025,µm,Spot,Selected Surfaces - W0,1,214,
6.78082,µm,Spot,Selected Surfaces - W0,1,215,
1.36443,µm,Spot,Selected Surfaces - W0,1,216,
3.11469,µm,Spot,Selected Surfaces - W0,1,217,
2.52163,µm,Spot,Selected Surfaces - W0,1,218,
1.24204,µm,Spot,Selected Surfaces - W0,1,219,
2.32016,µm,Spot,Selected Surfaces - W0,1,220,
2.07974,µm,Spot,Selected Surfaces - W0,1,221,
1.06932,µm,Spot,Selected Surfaces - W0,1,222,
1.93841,µm,Spot,Selected Surfaces - W0,1,223,
1.49677,µm,Spot,Selected Surfaces - W0,1,224,
1.869,µm,Spot,Selected Surfaces - W0,1,225,
1.93246,µm,Spot,Selected Surfaces - W0,1,226,
2.49808,µm,Spot,Selected Surfaces - W0,1,227,
1.02448,µm,Spot,Selected Surfaces - W0,1,228,
2.6488,µm,Spot,Selected Surfaces - W0,1,229,
2.32432,µm,Spot,Selected Surfaces - W0,1,230,
1.65025,µm,Spot,Selected Surfaces - W0,1,231,
3.15494,µm,Spot,Selected Surfaces - W0,1,232,
2.9589,µm,Spot,Selected Surfaces - W0,1,233,
4.9412,µm,Spot,Selected Surfaces - W0,1,234,
2.23559,µm,Spot,Selected Surfaces - W0,1,235,
2.20379,µm,Spot,Selected Surfaces - W0,1,236,
1.10217,µm,Spot,Selected Surfaces - W0,1,237,
2.16318,µm,Spot,Selected Surfaces - W0,1,238,
1.65025,µm,Spot,Selected Surfaces - W0,1,239,
2.67234,µm,Spot,Selected Surfaces - W0,1,240,
1.91327,µm,Spot,Selected Surfaces - W0,1,241,
1.80613,µm,Spot,Selected Surfaces - W0,1,242,
1.36445,µm,Spot,Selected Surfaces - W0,1,243,
3.46551,µm,Spot,Selected Surfaces - W0,1,244,
4.9079,µm,Spot,Selected Surfaces - W0,1,245,
1.31279,µm,Spot,Selected Surfaces - W0,1,246,
1.36443,µm,Spot,Selected Surfaces - W0,1,247,
1.36443,µm,Spot,Selected Surfaces - W0,1,248,
2.30223,µm,Spot,Selected Surfaces - W0,1,249,
3.54689,µm,Spot,Selected Surfaces - W0,1,250,
2.34833,µm,Spot,Selected Surfaces - W0,1,251,
1.85652,µm,Spot,Selected Surfaces - W0,1,252,
4.27304,µm,Spot,Selected Surfaces - W0,1,253,
2.637,µm,Spot,Selected Surfaces - W0,1,254,
2.02377,µm,Spot,Selected Surfaces - W0,1,255,
2.19909,µm,Spot,Selected Surfaces - W0,1,256,
2.30398,µm,Spot,Selected Surfaces - W0,1,257,
1.36445,µm,Spot,Selected Surfaces - W0,1,258,
1.36443,µm,Spot,Selected Surfaces - W0,1,259,
1.59719,µm,Spot,Selected Surfaces - W0,1,260,
0.570407,µm,Spot,Selected Surfaces - W0,1,261,
4.40084,µm,Spot,Selected Surfaces - W0,1,262,
1.66192,µm,Spot,Selected Surfaces - W0,1,263,
1.66109,µm,Spot,Selected Surfaces - W0,1,264,
3.29671,µm,Spot,Selected Surfaces - W0,1,265,
2.76984,µm,Spot,Selected Surfaces - W0,1,266,
1.77799,µm,Spot,Selected Surfaces - W0,1,267,
1.30921,µm,Spot,Selected Surfaces - W0,1,268,
0.816006,µm,Spot,Selected Surfaces - W0,1,269,
1.1596,µm,Spot,Selected Surfaces - W0,1,270,
0.773285,µm,Spot,Selected Surfaces - W0,1,271,
2.03909,µm,Spot,Selected Surfaces - W0,1,272,
1.80011,µm,Spot,Selected Surfaces - W0,1,273,
1.65026,µm,Spot,Selected Surfaces - W0,1,274,
2.51656,µm,Spot,Selected Surfaces - W0,1,275,
2.49869,µm,Spot,Selected Surfaces - W0,1,276,
4.60035,µm,Spot,Selected Surfaces - W0,1,277,
1.65079,µm,Spot,Selected Surfaces - W0,1,278,
2.05995,µm,Spot,Selected Surfaces - W0,1,279,
1.85652,µm,Spot,Selected Surfaces - W0,1,280,
1.17289,µm,Spot,Selected Surfaces - W0,1,281,
1.61414,µm,Spot,Selected Surfaces - W0,1,282,
2.21045,µm,Spot,Selected Surfaces - W0,1,283,
1.22034,µm,Spot,Selected Surfaces - W0,1,284,
2.71594,µm,Spot,Selected Surfaces - W0,1,285,
2.49078,µm,Spot,Selected Surfaces - W0,1,286,
2.71357,µm,Spot,Selected Surfaces - W0,1,287,
2.61906,µm,Spot,Selected Surfaces - W0,1,288,
1.65025,µm,Spot,Selected Surfaces - W0,1,289,
2.32289,µm,Spot,Selected Surfaces - W0,1,290,
0.830261,µm,Spot,Selected Surfaces - W0,1,291,
1.36443,µm,Spot,Selected Surfaces - W0,1,292,
6.55473,µm,Spot,Selected Surfaces - W0,1,293,
3.244,µm,Spot,Selected Surfaces - W0,1,294,
2.59131,µm,Spot,Selected Surfaces - W0,1,295,
3.68518,µm,Spot,Selected Surfaces - W0,1,296,
2.23555,µm,Spot,Selected Surfaces - W0,1,297,
1.54229,µm,Spot,Selected Surfaces - W0,1,298,
1.4147,µm,Spot,Selected Surfaces - W0,1,299,
1.78034,µm,Spot,Selected Surfaces - W0,1,300,
1.29974,µm,Spot,Selected Surfaces - W0,1,301,
0.715061,µm,Spot,Selected Surfaces - W0,1,302,
2.02534,µm,Spot,Selected Surfaces - W0,1,303,
2.158,µm,Spot,Selected Surfaces - W0,1,304,
2.49589,µm,Spot,Selected Surfaces - W0,1,305,
1.36444,µm,Spot,Selected Surfaces - W0,1,306,
5.87086,µm,Spot,Selected Surfaces - W0,1,307,
1.98363,µm,Spot,Selected Surfaces - W0,1,308,
0.92826,µm,Spot,Selected Surfaces - W0,1,309,
1.1596,µm,Spot,Selected Surfaces - W0,1,310,
3.19437,µm,Spot,Selected Surfaces - W0,1,311,
0.830261,µm,Spot,Selected Surfaces - W0,1,312,
1.71355,µm,Spot,Selected Surfaces - W0,1,313,
2.56588,µm,Spot,Selected Surfaces - W0,1,314,
1.63515,µm,Spot,Selected Surfaces - W0,1,315,
2.63245,µm,Spot,Selected Surfaces - W0,1,316,
5.85365,µm,Spot,Selected Surfaces - W0,1,317,
1.54229,µm,Spot,Selected Surfaces - W0,1,318,
1.79261,µm,Spot,Selected Surfaces - W0,1,319,
4.46553,µm,Spot,Selected Surfaces - W0,1,320,
1.24539,µm,Spot,Selected Surfaces - W0,1,321,
2.20491,µm,Spot,Selected Surfaces - W0,1,322,
5.46269,µm,Spot,Selected Surfaces - W0,1,323,
4.62941,µm,Spot,Selected Surfaces - W0,1,324,
2.16549,µm,Spot,Selected Surfaces - W0,1,325,
1.08276,µm,Spot,Selected Surfaces - W0,1,326,
2.20492,µm,Spot,Selected Surfaces - W0,1,327,
1.36444,µm,Spot,Selected Surfaces - W0,1,328,
1.71163,µm,Spot,Selected Surfaces - W0,1,329,
2.34109,µm,Spot,Selected Surfaces - W0,1,330,
1.98234,µm,Spot,Selected Surfaces - W0,1,331,
2.14584,µm,Spot,Selected Surfaces - W0,1,332,
2.6919,µm,Spot,Selected Surfaces - W0,1,333,
2.71523,µm,Spot,Selected Surfaces - W0,1,334,
1.29974,µm,Spot,Selected Surfaces - W0,1,335,
0.587105,µm,Spot,Selected Surfaces - W0,1,336,
1.75227,µm,Spot,Selected Surfaces - W0,1,337,
5.09708,µm,Spot,Selected Surfaces - W0,1,338,
1.72742,µm,Spot,Selected Surfaces - W0,1,339,
1.5764,µm,Spot,Selected Surfaces - W0,1,340,
2.42134,µm,Spot,Selected Surfaces - W0,1,341,
2.09019,µm,Spot,Selected Surfaces - W0,1,342,
2.31907,µm,Spot,Selected Surfaces - W0,1,343,
1.90128,µm,Spot,Selected Surfaces - W0,1,344,
4.37656,µm,Spot,Selected Surfaces - W0,1,345,
5.8252,µm,Spot,Selected Surfaces - W0,1,346,
3.03209,µm,Spot,Selected Surfaces - W0,1,347,
2.304,µm,Spot,Selected Surfaces - W0,1,348,
2.30399,µm,Spot,Selected Surfaces - W0,1,349,
1.97846,µm,Spot,Selected Surfaces - W0,1,350,
2.12662,µm,Spot,Selected Surfaces - W0,1,351,
3.0351,µm,Spot,Selected Surfaces - W0,1,352,
2.35606,µm,Spot,Selected Surfaces - W0,1,353,
1.65028,µm,Spot,Selected Surfaces - W0,1,354,
1.28626,µm,Spot,Selected Surfaces - W0,1,355,
0.979367,µm,Spot,Selected Surfaces - W0,1,356,
2.22425,µm,Spot,Selected Surfaces - W0,1,357,
0.522734,µm,Spot,Selected Surfaces - W0,1,358,
1.79098,µm,Spot,Selected Surfaces - W0,1,359,
2.58786,µm,Spot,Selected Surfaces - W0,1,360,
0.830261,µm,Spot,Selected Surfaces - W0,1,361,
0.830261,µm,Spot,Selected Surfaces - W0,1,362,
2.39582,µm,Spot,Selected Surfaces - W0,1,363,
1.1596,µm,Spot,Selected Surfaces - W0,1,364,
2.14446,µm,Spot,Selected Surfaces - W0,1,365,
2.16549,µm,Spot,Selected Surfaces - W0,1,366,
2.39235,µm,Spot,Selected Surfaces - W0,1,367,
2.45409,µm,Spot,Selected Surfaces - W0,1,368,
2.02536,µm,Spot,Selected Surfaces - W0,1,369,
1.95563,µm,Spot,Selected Surfaces - W0,1,370,
2.12305,µm,Spot,Selected Surfaces - W0,1,371,
2.02536,µm,Spot,Selected Surfaces - W0,1,372,
2.68884,µm,Spot,Selected Surfaces - W0,1,373,
3.52294,µm,Spot,Selected Surfaces - W0,1,374,
3.8899,µm,Spot,Selected Surfaces - W0,1,375,
2.42061,µm,Spot,Selected Surfaces - W0,1,376,
2.075,µm,Spot,Selected Surfaces - W0,1,377,
4.71211,µm,Spot,Selected Surfaces - W0,1,378,
1.85199,µm,Spot,Selected Surfaces - W0,1,379,
1.99071,µm,Spot,Selected Surfaces - W0,1,380,
1.08273,µm,Spot,Selected Surfaces - W0,1,381,
2.35606,µm,Spot,Selected Surfaces - W0,1,382,
3.81659,µm,Spot,Selected Surfaces - W0,1,383,
2.71702,µm,Spot,Selected Surfaces - W0,1,384,
3.02223,µm,Spot,Selected Surfaces - W0,1,385,
1.94686,µm,Spot,Selected Surfaces - W0,1,386,
1.79162,µm,Spot,Selected Surfaces - W0,1,387,
2.12276,µm,Spot,Selected Surfaces - W0,1,388,
0.928247,µm,Spot,Selected Surfaces - W0,1,389,
1.93838,µm,Spot,Selected Surfaces - W0,1,390,
0.928247,µm,Spot,Selected Surfaces - W0,1,391,
2.305,µm,Spot,Selected Surfaces - W0,1,392,
1.97267,µm,Spot,Selected Surfaces - W0,1,393,
3.53129,µm,Spot,Selected Surfaces - W0,1,394,
2.15656,µm,Spot,Selected Surfaces - W0,1,395,
2.02829,µm,Spot,Selected Surfaces - W0,1,396,
3.30053,µm,Spot,Selected Surfaces - W0,1,397,
3.18481,µm,Spot,Selected Surfaces - W0,1,398,
4.24281,µm,Spot,Selected Surfaces - W0,1,399,
2.49807,µm,Spot,Selected Surfaces - W0,1,400,
3.3177,µm,Spot,Selected Surfaces - W0,1,401,
1.31279,µm,Spot,Selected Surfaces - W0,1,402,
2.92129,µm,Spot,Selected Surfaces - W0,1,403,
2.57314,µm,Spot,Selected Surfaces - W0,1,404,
1.66581,µm,Spot,Selected Surfaces - W0,1,405,
2.75645,µm,Spot,Selected Surfaces - W0,1,406,
1.213,µm,Spot,Selected Surfaces - W0,1,407,
4.49037,µm,Spot,Selected Surfaces - W0,1,408,
3.54499,µm,Spot,Selected Surfaces - W0,1,409,
1.38575,µm,Spot,Selected Surfaces - W0,1,410,
1.4968,µm,Spot,Selected Surfaces - W0,1,411,
2.02914,µm,Spot,Selected Surfaces - W0,1,412,
1.67036,µm,Spot,Selected Surfaces - W0,1,413,
2.59738,µm,Spot,Selected Surfaces - W0,1,414,
2.04354,µm,Spot,Selected Surfaces - W0,1,415,
2.93323,µm,Spot,Selected Surfaces - W0,1,416,
3.54989,µm,Spot,Selected Surfaces - W0,1,417,
2.74904,µm,Spot,Selected Surfaces - W0,1,418,
2.68745,µm,Spot,Selected Surfaces - W0,1,419,
1.34976,µm,Spot,Selected Surfaces - W0,1,420,
1.4027,µm,Spot,Selected Surfaces - W0,1,421,
2.23539,µm,Spot,Selected Surfaces - W0,1,422,
2.88242,µm,Spot,Selected Surfaces - W0,1,423,
1.65025,µm,Spot,Selected Surfaces - W0,1,424,
3.24232,µm,Spot,Selected Surfaces - W0,1,425,
3.35175,µm,Spot,Selected Surfaces - W0,1,426,
2.30939,µm,Spot,Selected Surfaces - W0,1,427,
1.36443,µm,Spot,Selected Surfaces - W0,1,428,
2.12696,µm,Spot,Selected Surfaces - W0,1,429,
1.77262,µm,Spot,Selected Surfaces - W0,1,430,
3.01194,µm,Spot,Selected Surfaces - W0,1,431,
2.08786,µm,Spot,Selected Surfaces - W0,1,432,
1.96512,µm,Spot,Selected Surfaces - W0,1,433,
1.33709,µm,Spot,Selected Surfaces - W0,1,434,
2.38918,µm,Spot,Selected Surfaces - W0,1,435,
1.96957,µm,Spot,Selected Surfaces - W0,1,436,
2.38571,µm,Spot,Selected Surfaces - W0,1,437,
5.30217,µm,Spot,Selected Surfaces - W0,1,438,
1.98449,µm,Spot,Selected Surfaces - W0,1,439,
2.51231,µm,Spot,Selected Surfaces - W0,1,440,
2.19137,µm,Spot,Selected Surfaces - W0,1,441,
1.96469,µm,Spot,Selected Surfaces - W0,1,442,
4.95039,µm,Spot,Selected Surfaces - W0,1,443,
0.587062,µm,Spot,Selected Surfaces - W0,1,444,
3.22123,µm,Spot,Selected Surfaces - W0,1,445,
2.58459,µm,Spot,Selected Surfaces - W0,1,446,
4.43374,µm,Spot,Selected Surfaces - W0,1,447,
2.10871,µm,Spot,Selected Surfaces - W0,1,448,
2.44205,µm,Spot,Selected Surfaces - W0,1,449,
2.35607,µm,Spot,Selected Surfaces - W0,1,450,
5.61929,µm,Spot,Selected Surfaces - W0,1,451,
1.36445,µm,Spot,Selected Surfaces - W0,1,452,
2.44901,µm,Spot,Selected Surfaces - W0,1,453,
2.89053,µm,Spot,Selected Surfaces - W0,1,454,
2.07461,µm,Spot,Selected Surfaces - W0,1,455,
0.769891,µm,Spot,Selected Surfaces - W0,1,456,
2.04263,µm,Spot,Selected Surfaces - W0,1,457,
4.1063,µm,Spot,Selected Surfaces - W0,1,458,
2.47113,µm,Spot,Selected Surfaces - W0,1,459,
3.96509,µm,Spot,Selected Surfaces - W0,1,460,
0.97128,µm,Spot,Selected Surfaces - W0,1,461,
0.587083,µm,Spot,Selected Surfaces - W0,1,462,
1.96293,µm,Spot,Selected Surfaces - W0,1,463,
3.92129,µm,Spot,Selected Surfaces - W0,1,464,
1.43616,µm,Spot,Selected Surfaces - W0,1,465,
3.07316,µm,Spot,Selected Surfaces - W0,1,466,
1.49221,µm,Spot,Selected Surfaces - W0,1,467,
3.71891,µm,Spot,Selected Surfaces - W0,1,468,
0.830261,µm,Spot,Selected Surfaces - W0,1,469,
0.92826,µm,Spot,Selected Surfaces - W0,1,470,
1.27071,µm,Spot,Selected Surfaces - W0,1,471,
2.39235,µm,Spot,Selected Surfaces - W0,1,472,
1.59718,µm,Spot,Selected Surfaces - W0,1,473,
1.73721,µm,Spot,Selected Surfaces - W0,1,474,
0.92826,µm,Spot,Selected Surfaces - W0,1,475,
3.61596,µm,Spot,Selected Surfaces - W0,1,476,
2.99961,µm,Spot,Selected Surfaces - W0,1,477,
1.48113,µm,Spot,Selected Surfaces - W0,1,478,
2.48004,µm,Spot,Selected Surfaces - W0,1,479,
