
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
2.01919,µm^2,Surface,1,0,
18.5197,µm^2,Surface,1,1,
4.51124,µm^2,Surface,1,2,
4.52123,µm^2,Surface,1,3,
0.287609,µm^2,Surface,1,4,
0.144985,µm^2,Surface,1,5,
4.15087,µm^2,Surface,1,6,
0.0553938,µm^2,Surface,1,7,
2.0239,µm^2,Surface,1,8,
0.0678312,µm^2,Surface,1,9,
2.13744,µm^2,Surface,1,10,
20.3308,µm^2,Surface,1,11,
0.236221,µm^2,Surface,1,12,
0.501775,µm^2,Surface,1,13,
7.60146,µm^2,Surface,1,14,
0.199729,µm^2,Surface,1,15,
5.51123,µm^2,Surface,1,16,
32.8468,µm^2,Surface,1,17,
10.8787,µm^2,Surface,1,18,
7.29831,µm^2,Surface,1,19,
0.144188,µm^2,Surface,1,20,
1.82598,µm^2,Surface,1,21,
0.00712995,µm^2,Surface,1,22,
3.81811,µm^2,Surface,1,23,
0.589276,µm^2,Surface,1,24,
0.127515,µm^2,Surface,1,25,
4.8038,µm^2,Surface,1,26,
0.000262281,µm^2,Surface,1,27,
0.31748,µm^2,Surface,1,28,
7.11983,µm^2,Surface,1,29,
0.0566447,µm^2,Surface,1,30,
8.72551e-05,µm^2,Surface,1,31,
0.00230389,µm^2,Surface,1,32,
0.202993,µm^2,Surface,1,33,
11.2512,µm^2,Surface,1,34,
38.4289,µm^2,Surface,1,35,
3.83919,µm^2,Surface,1,36,
30.8897,µm^2,Surface,1,37,
10.1507,µm^2,Surface,1,38,
5.48982,µm^2,Surface,1,39,
7.31295,µm^2,Surface,1,40,
0.0328424,µm^2,Surface,1,41,
0.242461,µm^2,Surface,1,42,
0.115104,µm^2,Surface,1,43,
0.0219969,µm^2,Surface,1,44,
0.0532134,µm^2,Surface,1,45,
2.24098,µm^2,Surface,1,46,
6.74703,µm^2,Surface,1,47,
6.20364,µm^2,Surface,1,48,
0.0388834,µm^2,Surface,1,49,
15.007,µm^2,Surface,1,50,
0.0853279,µm^2,Surface,1,51,
27.098,µm^2,Surface,1,52,
0.11698,µm^2,Surface,1,53,
26.6017,µm^2,Surface,1,54,
0.668539,µm^2,Surface,1,55,
0.704331,µm^2,Surface,1,56,
1.35607,µm^2,Surface,1,57,
0.506485,µm^2,Surface,1,58,
24.936,µm^2,Surface,1,59,
0.266859,µm^2,Surface,1,60,
0.262162,µm^2,Surface,1,61,
0.212423,µm^2,Surface,1,62,
3.38022,µm^2,Surface,1,63,
9.47409,µm^2,Surface,1,64,
10.9043,µm^2,Surface,1,65,
0.254026,µm^2,Surface,1,66,
1.97817,µm^2,Surface,1,67,
0.0175699,µm^2,Surface,1,68,
2.323,µm^2,Surface,1,69,
0.252029,µm^2,Surface,1,70,
0.537105,µm^2,Surface,1,71,
1.1656e-05,µm^2,Surface,1,72,
59.8963,µm^2,Surface,1,73,
0.138546,µm^2,Surface,1,74,
0.545453,µm^2,Surface,1,75,
0.159533,µm^2,Surface,1,76,
7.9607,µm^2,Surface,1,77,
8.43998,µm^2,Surface,1,78,
7.21398,µm^2,Surface,1,79,
0.0603964,µm^2,Surface,1,80,
13.6998,µm^2,Surface,1,81,
0.749575,µm^2,Surface,1,82,
2.56945,µm^2,Surface,1,83,
0.039742,µm^2,Surface,1,84,
0.371315,µm^2,Surface,1,85,
0.173589,µm^2,Surface,1,86,
0.0457866,µm^2,Surface,1,87,
0.788716,µm^2,Surface,1,88,
0.753816,µm^2,Surface,1,89,
0.157033,µm^2,Surface,1,90,
8.31698,µm^2,Surface,1,91,
1.16101,µm^2,Surface,1,92,
2.48266,µm^2,Surface,1,93,
0.748334,µm^2,Surface,1,94,
16.6893,µm^2,Surface,1,95,
36.9884,µm^2,Surface,1,96,
0.0283395,µm^2,Surface,1,97,
0.0753657,µm^2,Surface,1,98,
0.469333,µm^2,Surface,1,99,
0.0577078,µm^2,Surface,1,100,
0.926643,µm^2,Surface,1,101,
0.0699874,µm^2,Surface,1,102,
0.147349,µm^2,Surface,1,103,
0.000960654,µm^2,Surface,1,104,
0.000582541,µm^2,Surface,1,105,
0.542627,µm^2,Surface,1,106,
0.000713199,µm^2,Surface,1,107,
0.0383166,µm^2,Surface,1,108,
0.00249134,µm^2,Surface,1,109,
0.0159406,µm^2,Surface,1,110,
0.00209187,µm^2,Surface,1,111,
0.657303,µm^2,Surface,1,112,
0.151162,µm^2,Surface,1,113,
9.58161,µm^2,Surface,1,114,
0.354248,µm^2,Surface,1,115,
0.848392,µm^2,Surface,1,116,
0.234292,µm^2,Surface,1,117,
0.371505,µm^2,Surface,1,118,
16.8204,µm^2,Surface,1,119,
0.315747,µm^2,Surface,1,120,
0.00594775,µm^2,Surface,1,121,
0.818132,µm^2,Surface,1,122,
34.4296,µm^2,Surface,1,123,
3.6155,µm^2,Surface,1,124,
0.170147,µm^2,Surface,1,125,
52.4035,µm^2,Surface,1,126,
0.180952,µm^2,Surface,1,127,
0.497368,µm^2,Surface,1,128,
0.138572,µm^2,Surface,1,129,
5.09506,µm^2,Surface,1,130,
10.1079,µm^2,Surface,1,131,
0.39701,µm^2,Surface,1,132,
3.70719,µm^2,Surface,1,133,
1.17279,µm^2,Surface,1,134,
0.0996424,µm^2,Surface,1,135,
1.20445,µm^2,Surface,1,136,
0.0133872,µm^2,Surface,1,137,
14.5731,µm^2,Surface,1,138,
0.0035775,µm^2,Surface,1,139,
0.0765444,µm^2,Surface,1,140,
0.145688,µm^2,Surface,1,141,
0.0101401,µm^2,Surface,1,142,
0.0718067,µm^2,Surface,1,143,
0.000111439,µm^2,Surface,1,144,
0.685727,µm^2,Surface,1,145,
7.84563,µm^2,Surface,1,146,
0.245284,µm^2,Surface,1,147,
5.0154,µm^2,Surface,1,148,
0.12595,µm^2,Surface,1,149,
0.0597051,µm^2,Surface,1,150,
0.241187,µm^2,Surface,1,151,
0.0106965,µm^2,Surface,1,152,
5.47842,µm^2,Surface,1,153,
0.059705,µm^2,Surface,1,154,
0.344676,µm^2,Surface,1,155,
0.000472141,µm^2,Surface,1,156,
0.205697,µm^2,Surface,1,157,
2.63723,µm^2,Surface,1,158,
0.303362,µm^2,Surface,1,159,
0.0552233,µm^2,Surface,1,160,
0.91973,µm^2,Surface,1,161,
0.25485,µm^2,Surface,1,162,
0.0197615,µm^2,Surface,1,163,
12.4526,µm^2,Surface,1,164,
0.195777,µm^2,Surface,1,165,
0.0338974,µm^2,Surface,1,166,
14.058,µm^2,Surface,1,167,
0.00136699,µm^2,Surface,1,168,
0.000382641,µm^2,Surface,1,169,
0.0185735,µm^2,Surface,1,170,
8.7988,µm^2,Surface,1,171,
0.00983342,µm^2,Surface,1,172,
0.0839358,µm^2,Surface,1,173,
0.699257,µm^2,Surface,1,174,
0.0239348,µm^2,Surface,1,175,
2.51888,µm^2,Surface,1,176,
8.12455,µm^2,Surface,1,177,
0.0459935,µm^2,Surface,1,178,
