
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.217601,µm^2,Surface,1,0,
18.7049,µm^2,Surface,1,1,
0.0268848,µm^2,Surface,1,2,
5.49748,µm^2,Surface,1,3,
0.00811701,µm^2,Surface,1,4,
0.656198,µm^2,Surface,1,5,
7.93707,µm^2,Surface,1,6,
0.501943,µm^2,Surface,1,7,
0.0792062,µm^2,Surface,1,8,
0.348202,µm^2,Surface,1,9,
0.450922,µm^2,Surface,1,10,
19.4302,µm^2,Surface,1,11,
1.23811,µm^2,Surface,1,12,
0.91039,µm^2,Surface,1,13,
0.159149,µm^2,Surface,1,14,
4.56844,µm^2,Surface,1,15,
0.0603447,µm^2,Surface,1,16,
0.143086,µm^2,Surface,1,17,
1.58598,µm^2,Surface,1,18,
0.335961,µm^2,Surface,1,19,
0.124755,µm^2,Surface,1,20,
0.0587497,µm^2,Surface,1,21,
0.28919,µm^2,Surface,1,22,
0.425454,µm^2,Surface,1,23,
0.0652283,µm^2,Surface,1,24,
0.0264827,µm^2,Surface,1,25,
1.76307,µm^2,Surface,1,26,
12.8713,µm^2,Surface,1,27,
3.9419,µm^2,Surface,1,28,
0.463263,µm^2,Surface,1,29,
0.0512633,µm^2,Surface,1,30,
6.5671,µm^2,Surface,1,31,
0.320582,µm^2,Surface,1,32,
1.48321e-05,µm^2,Surface,1,33,
0.0918767,µm^2,Surface,1,34,
4.60663,µm^2,Surface,1,35,
0.28111,µm^2,Surface,1,36,
3.64597,µm^2,Surface,1,37,
9.37951e-05,µm^2,Surface,1,38,
0.0111542,µm^2,Surface,1,39,
0.0794826,µm^2,Surface,1,40,
0.00208487,µm^2,Surface,1,41,
6.02268,µm^2,Surface,1,42,
0.20895,µm^2,Surface,1,43,
0.294616,µm^2,Surface,1,44,
0.0240748,µm^2,Surface,1,45,
0.0460787,µm^2,Surface,1,46,
15.2863,µm^2,Surface,1,47,
0.798969,µm^2,Surface,1,48,
0.982669,µm^2,Surface,1,49,
3.88458,µm^2,Surface,1,50,
0.0498164,µm^2,Surface,1,51,
2.13023,µm^2,Surface,1,52,
11.5605,µm^2,Surface,1,53,
0.0867114,µm^2,Surface,1,54,
0.00559327,µm^2,Surface,1,55,
0.183894,µm^2,Surface,1,56,
4.84706,µm^2,Surface,1,57,
7.41553,µm^2,Surface,1,58,
0.0100061,µm^2,Surface,1,59,
3.03627,µm^2,Surface,1,60,
0.0128521,µm^2,Surface,1,61,
5.40175,µm^2,Surface,1,62,
0.309817,µm^2,Surface,1,63,
0.832224,µm^2,Surface,1,64,
0.00102154,µm^2,Surface,1,65,
0.0178846,µm^2,Surface,1,66,
0.160156,µm^2,Surface,1,67,
0.0190848,µm^2,Surface,1,68,
0.8219,µm^2,Surface,1,69,
4.30685,µm^2,Surface,1,70,
0.982759,µm^2,Surface,1,71,
5.66231,µm^2,Surface,1,72,
1.29275,µm^2,Surface,1,73,
0.793921,µm^2,Surface,1,74,
