
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0125199,µm^2,Surface,1,0,
7.58695,µm^2,Surface,1,1,
0.340759,µm^2,Surface,1,2,
4.4798,µm^2,Surface,1,3,
1.25532,µm^2,Surface,1,4,
0.120913,µm^2,Surface,1,5,
0.314531,µm^2,Surface,1,6,
0.843914,µm^2,Surface,1,7,
0.63769,µm^2,Surface,1,8,
4.66104,µm^2,Surface,1,9,
89.6898,µm^2,Surface,1,10,
128.809,µm^2,Surface,1,11,
306.467,µm^2,Surface,1,12,
0.259075,µm^2,Surface,1,13,
1.61761,µm^2,Surface,1,14,
1.15313,µm^2,Surface,1,15,
1.55133,µm^2,Surface,1,16,
328.695,µm^2,Surface,1,17,
0.381096,µm^2,Surface,1,18,
0.00180009,µm^2,Surface,1,19,
2.71899,µm^2,Surface,1,20,
1.65483,µm^2,Surface,1,21,
0.213843,µm^2,Surface,1,22,
0.575608,µm^2,Surface,1,23,
1.37236,µm^2,Surface,1,24,
0.00396183,µm^2,Surface,1,25,
1.49452,µm^2,Surface,1,26,
3.6258,µm^2,Surface,1,27,
0.11372,µm^2,Surface,1,28,
9.75442,µm^2,Surface,1,29,
0.316816,µm^2,Surface,1,30,
47.7476,µm^2,Surface,1,31,
26.05,µm^2,Surface,1,32,
44.6584,µm^2,Surface,1,33,
0.0770761,µm^2,Surface,1,34,
174.663,µm^2,Surface,1,35,
110.419,µm^2,Surface,1,36,
80.2728,µm^2,Surface,1,37,
6.82956,µm^2,Surface,1,38,
0.6666,µm^2,Surface,1,39,
0.289971,µm^2,Surface,1,40,
0.0615327,µm^2,Surface,1,41,
0.421545,µm^2,Surface,1,42,
4.72789,µm^2,Surface,1,43,
1.25665,µm^2,Surface,1,44,
0.149872,µm^2,Surface,1,45,
0.515939,µm^2,Surface,1,46,
535.526,µm^2,Surface,1,47,
1.58658,µm^2,Surface,1,48,
1.78655,µm^2,Surface,1,49,
0.0691692,µm^2,Surface,1,50,
42.8672,µm^2,Surface,1,51,
3.21304,µm^2,Surface,1,52,
0.507033,µm^2,Surface,1,53,
1.7863,µm^2,Surface,1,54,
0.0784943,µm^2,Surface,1,55,
128.902,µm^2,Surface,1,56,
0.0144258,µm^2,Surface,1,57,
0.00107963,µm^2,Surface,1,58,
1.6416,µm^2,Surface,1,59,
1.34752,µm^2,Surface,1,60,
0.195469,µm^2,Surface,1,61,
3.98977,µm^2,Surface,1,62,
0.0881599,µm^2,Surface,1,63,
0.0151398,µm^2,Surface,1,64,
0.00334557,µm^2,Surface,1,65,
0.559419,µm^2,Surface,1,66,
0.00798878,µm^2,Surface,1,67,
32.1414,µm^2,Surface,1,68,
0.039958,µm^2,Surface,1,69,
0.0154042,µm^2,Surface,1,70,
31.8249,µm^2,Surface,1,71,
2.09637,µm^2,Surface,1,72,
605.553,µm^2,Surface,1,73,
217.343,µm^2,Surface,1,74,
0.209798,µm^2,Surface,1,75,
1.14293,µm^2,Surface,1,76,
58.5083,µm^2,Surface,1,77,
0.0370329,µm^2,Surface,1,78,
727.327,µm^2,Surface,1,79,
1.66528,µm^2,Surface,1,80,
104.763,µm^2,Surface,1,81,
93.4527,µm^2,Surface,1,82,
0.291703,µm^2,Surface,1,83,
5.80365,µm^2,Surface,1,84,
6.05988,µm^2,Surface,1,85,
207.963,µm^2,Surface,1,86,
0.37773,µm^2,Surface,1,87,
0.235157,µm^2,Surface,1,88,
0.804236,µm^2,Surface,1,89,
5.5779,µm^2,Surface,1,90,
0.02419,µm^2,Surface,1,91,
0.460392,µm^2,Surface,1,92,
1.06492,µm^2,Surface,1,93,
2.40922,µm^2,Surface,1,94,
3.07628,µm^2,Surface,1,95,
361.634,µm^2,Surface,1,96,
16.8303,µm^2,Surface,1,97,
0.0736446,µm^2,Surface,1,98,
2.64787,µm^2,Surface,1,99,
91.6696,µm^2,Surface,1,100,
0.296654,µm^2,Surface,1,101,
238.852,µm^2,Surface,1,102,
688.927,µm^2,Surface,1,103,
302.834,µm^2,Surface,1,104,
29.3498,µm^2,Surface,1,105,
2.23004,µm^2,Surface,1,106,
95.0131,µm^2,Surface,1,107,
1.15524,µm^2,Surface,1,108,
4.73195,µm^2,Surface,1,109,
1.14531,µm^2,Surface,1,110,
0.00185993,µm^2,Surface,1,111,
0.00981694,µm^2,Surface,1,112,
0.335146,µm^2,Surface,1,113,
84.843,µm^2,Surface,1,114,
60.1709,µm^2,Surface,1,115,
0.605094,µm^2,Surface,1,116,
0.201522,µm^2,Surface,1,117,
123.198,µm^2,Surface,1,118,
729.618,µm^2,Surface,1,119,
0.0226674,µm^2,Surface,1,120,
0.499605,µm^2,Surface,1,121,
470.06,µm^2,Surface,1,122,
0.190909,µm^2,Surface,1,123,
0.993393,µm^2,Surface,1,124,
9.1615,µm^2,Surface,1,125,
310.93,µm^2,Surface,1,126,
475.561,µm^2,Surface,1,127,
146.903,µm^2,Surface,1,128,
0.387728,µm^2,Surface,1,129,
7.97015,µm^2,Surface,1,130,
0.00200816,µm^2,Surface,1,131,
6.50976,µm^2,Surface,1,132,
56.8914,µm^2,Surface,1,133,
0.0324377,µm^2,Surface,1,134,
178.571,µm^2,Surface,1,135,
3.14707,µm^2,Surface,1,136,
117.838,µm^2,Surface,1,137,
0.254899,µm^2,Surface,1,138,
0.299779,µm^2,Surface,1,139,
12.4294,µm^2,Surface,1,140,
238.622,µm^2,Surface,1,141,
3.65191,µm^2,Surface,1,142,
0.0591743,µm^2,Surface,1,143,
0.00990213,µm^2,Surface,1,144,
0.0706587,µm^2,Surface,1,145,
63.3247,µm^2,Surface,1,146,
1.48544,µm^2,Surface,1,147,
74.0002,µm^2,Surface,1,148,
110.838,µm^2,Surface,1,149,
61.2907,µm^2,Surface,1,150,
120.924,µm^2,Surface,1,151,
861.53,µm^2,Surface,1,152,
242.006,µm^2,Surface,1,153,
2.90869,µm^2,Surface,1,154,
5.76779,µm^2,Surface,1,155,
1.28763,µm^2,Surface,1,156,
0.184615,µm^2,Surface,1,157,
0.525191,µm^2,Surface,1,158,
7.28357,µm^2,Surface,1,159,
1.60782,µm^2,Surface,1,160,
1.04634,µm^2,Surface,1,161,
0.10121,µm^2,Surface,1,162,
0.453603,µm^2,Surface,1,163,
0.0412485,µm^2,Surface,1,164,
1.61861,µm^2,Surface,1,165,
0.588382,µm^2,Surface,1,166,
116.232,µm^2,Surface,1,167,
9.68988,µm^2,Surface,1,168,
68.6814,µm^2,Surface,1,169,
0.764021,µm^2,Surface,1,170,
236.924,µm^2,Surface,1,171,
0.178028,µm^2,Surface,1,172,
66.0531,µm^2,Surface,1,173,
0.452393,µm^2,Surface,1,174,
0.192989,µm^2,Surface,1,175,
0.423193,µm^2,Surface,1,176,
0.580457,µm^2,Surface,1,177,
0.0184544,µm^2,Surface,1,178,
59.5563,µm^2,Surface,1,179,
14.4307,µm^2,Surface,1,180,
2.16196,µm^2,Surface,1,181,
11.0142,µm^2,Surface,1,182,
1.77488,µm^2,Surface,1,183,
0.155403,µm^2,Surface,1,184,
2.17998,µm^2,Surface,1,185,
0.215938,µm^2,Surface,1,186,
77.1198,µm^2,Surface,1,187,
1.06678,µm^2,Surface,1,188,
24.1338,µm^2,Surface,1,189,
205.26,µm^2,Surface,1,190,
0.0346844,µm^2,Surface,1,191,
0.0124913,µm^2,Surface,1,192,
486.21,µm^2,Surface,1,193,
1.12454,µm^2,Surface,1,194,
1.5669,µm^2,Surface,1,195,
1.11397,µm^2,Surface,1,196,
0.426985,µm^2,Surface,1,197,
0.158645,µm^2,Surface,1,198,
12.8881,µm^2,Surface,1,199,
