
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.295424,µm^2,Surface,1,0,
0.599806,µm^2,Surface,1,1,
257.506,µm^2,Surface,1,2,
1.49018,µm^2,Surface,1,3,
273.009,µm^2,Surface,1,4,
0.0914167,µm^2,Surface,1,5,
0.369087,µm^2,Surface,1,6,
0.454073,µm^2,Surface,1,7,
0.395348,µm^2,Surface,1,8,
0.719547,µm^2,Surface,1,9,
0.57273,µm^2,Surface,1,10,
0.46653,µm^2,Surface,1,11,
0.191886,µm^2,Surface,1,12,
0.202732,µm^2,Surface,1,13,
1.30596,µm^2,Surface,1,14,
0.0402677,µm^2,Surface,1,15,
3.13054,µm^2,Surface,1,16,
0.0295143,µm^2,Surface,1,17,
114.837,µm^2,Surface,1,18,
0.369401,µm^2,Surface,1,19,
2.58476,µm^2,Surface,1,20,
0.993608,µm^2,Surface,1,21,
1.67836,µm^2,Surface,1,22,
3.97672,µm^2,Surface,1,23,
200.41,µm^2,Surface,1,24,
2.24292,µm^2,Surface,1,25,
0.000995761,µm^2,Surface,1,26,
25.4826,µm^2,Surface,1,27,
1.33415,µm^2,Surface,1,28,
125.371,µm^2,Surface,1,29,
0.0922587,µm^2,Surface,1,30,
3.94769,µm^2,Surface,1,31,
0.0582166,µm^2,Surface,1,32,
0.749847,µm^2,Surface,1,33,
0.414296,µm^2,Surface,1,34,
4.33052,µm^2,Surface,1,35,
2.16389,µm^2,Surface,1,36,
0.105196,µm^2,Surface,1,37,
790.283,µm^2,Surface,1,38,
0.0165373,µm^2,Surface,1,39,
0.00924471,µm^2,Surface,1,40,
8.08433,µm^2,Surface,1,41,
6.29124,µm^2,Surface,1,42,
0.813526,µm^2,Surface,1,43,
0.162748,µm^2,Surface,1,44,
0.106527,µm^2,Surface,1,45,
0.353734,µm^2,Surface,1,46,
4.10888,µm^2,Surface,1,47,
0.258752,µm^2,Surface,1,48,
0.0164265,µm^2,Surface,1,49,
1.53302,µm^2,Surface,1,50,
144.126,µm^2,Surface,1,51,
6.80416,µm^2,Surface,1,52,
