
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
0.0792146,µm^2,Surface,1,0,
0.135367,µm^2,Surface,1,1,
0.254465,µm^2,Surface,1,2,
0.494317,µm^2,Surface,1,3,
0.000236135,µm^2,Surface,1,4,
0.708496,µm^2,Surface,1,5,
27.1114,µm^2,Surface,1,6,
0.0453648,µm^2,Surface,1,7,
0.00520271,µm^2,Surface,1,8,
7.28565,µm^2,Surface,1,9,
0.0847234,µm^2,Surface,1,10,
29.6442,µm^2,Surface,1,11,
0.0861049,µm^2,Surface,1,12,
0.36607,µm^2,Surface,1,13,
0.152022,µm^2,Surface,1,14,
0.540913,µm^2,Surface,1,15,
0.31295,µm^2,Surface,1,16,
0.34276,µm^2,Surface,1,17,
0.307634,µm^2,Surface,1,18,
6.64749,µm^2,Surface,1,19,
0.00924193,µm^2,Surface,1,20,
0.0108516,µm^2,Surface,1,21,
0.0552735,µm^2,Surface,1,22,
0.0166804,µm^2,Surface,1,23,
0.132744,µm^2,Surface,1,24,
0.00896978,µm^2,Surface,1,25,
1.28205,µm^2,Surface,1,26,
0.111835,µm^2,Surface,1,27,
9.90868,µm^2,Surface,1,28,
0.0105778,µm^2,Surface,1,29,
0.0412235,µm^2,Surface,1,30,
0.0387181,µm^2,Surface,1,31,
0.521906,µm^2,Surface,1,32,
0.0116148,µm^2,Surface,1,33,
0.0254455,µm^2,Surface,1,34,
0.257508,µm^2,Surface,1,35,
0.00436838,µm^2,Surface,1,36,
0.472424,µm^2,Surface,1,37,
0.0990315,µm^2,Surface,1,38,
0.000419387,µm^2,Surface,1,39,
0.0218165,µm^2,Surface,1,40,
0.0998457,µm^2,Surface,1,41,
4.69285,µm^2,Surface,1,42,
0.00259066,µm^2,Surface,1,43,
31.4137,µm^2,Surface,1,44,
0.00130287,µm^2,Surface,1,45,
0.113691,µm^2,Surface,1,46,
3.11722,µm^2,Surface,1,47,
0.290126,µm^2,Surface,1,48,
0.073059,µm^2,Surface,1,49,
0.0147625,µm^2,Surface,1,50,
3.31726,µm^2,Surface,1,51,
0.0348841,µm^2,Surface,1,52,
0.0248747,µm^2,Surface,1,53,
0.00878728,µm^2,Surface,1,54,
2.15385,µm^2,Surface,1,55,
0.048969,µm^2,Surface,1,56,
0.130514,µm^2,Surface,1,57,
15.1974,µm^2,Surface,1,58,
0.139161,µm^2,Surface,1,59,
0.00148206,µm^2,Surface,1,60,
0.267209,µm^2,Surface,1,61,
6.07525,µm^2,Surface,1,62,
0.491854,µm^2,Surface,1,63,
33.2588,µm^2,Surface,1,64,
60.4915,µm^2,Surface,1,65,
2.80535,µm^2,Surface,1,66,
13.3413,µm^2,Surface,1,67,
11.9607,µm^2,Surface,1,68,
21.3317,µm^2,Surface,1,69,
1.22504,µm^2,Surface,1,70,
0.000577016,µm^2,Surface,1,71,
0.0107176,µm^2,Surface,1,72,
0.00281025,µm^2,Surface,1,73,
0.355761,µm^2,Surface,1,74,
0.109366,µm^2,Surface,1,75,
0.130781,µm^2,Surface,1,76,
0.0969337,µm^2,Surface,1,77,
0.352151,µm^2,Surface,1,78,
0.290057,µm^2,Surface,1,79,
1.13308,µm^2,Surface,1,80,
0.227694,µm^2,Surface,1,81,
0.00264884,µm^2,Surface,1,82,
0.0447417,µm^2,Surface,1,83,
0.328475,µm^2,Surface,1,84,
0.0340894,µm^2,Surface,1,85,
61.7055,µm^2,Surface,1,86,
10.1396,µm^2,Surface,1,87,
0.00287946,µm^2,Surface,1,88,
0.184282,µm^2,Surface,1,89,
1.22171,µm^2,Surface,1,90,
0.172606,µm^2,Surface,1,91,
1.70043,µm^2,Surface,1,92,
119.156,µm^2,Surface,1,93,
0.0343474,µm^2,Surface,1,94,
4.83131,µm^2,Surface,1,95,
4.88895,µm^2,Surface,1,96,
0.199538,µm^2,Surface,1,97,
0.0681982,µm^2,Surface,1,98,
0.280093,µm^2,Surface,1,99,
16.1255,µm^2,Surface,1,100,
0.0210226,µm^2,Surface,1,101,
30.8567,µm^2,Surface,1,102,
76.8559,µm^2,Surface,1,103,
0.172852,µm^2,Surface,1,104,
0.0089006,µm^2,Surface,1,105,
0.00852184,µm^2,Surface,1,106,
0.00289976,µm^2,Surface,1,107,
12.1275,µm^2,Surface,1,108,
0.754019,µm^2,Surface,1,109,
4.20002,µm^2,Surface,1,110,
53.8218,µm^2,Surface,1,111,
47.0374,µm^2,Surface,1,112,
4.12378,µm^2,Surface,1,113,
16.2637,µm^2,Surface,1,114,
0.063563,µm^2,Surface,1,115,
0.0184277,µm^2,Surface,1,116,
31.9992,µm^2,Surface,1,117,
55.7232,µm^2,Surface,1,118,
7.42826,µm^2,Surface,1,119,
0.0787266,µm^2,Surface,1,120,
0.00608017,µm^2,Surface,1,121,
25.6077,µm^2,Surface,1,122,
8.34162,µm^2,Surface,1,123,
0.717994,µm^2,Surface,1,124,
4.79982,µm^2,Surface,1,125,
0.146655,µm^2,Surface,1,126,
55.9371,µm^2,Surface,1,127,
52.5621,µm^2,Surface,1,128,
0.0029751,µm^2,Surface,1,129,
8.76757,µm^2,Surface,1,130,
0.0287777,µm^2,Surface,1,131,
2.09201,µm^2,Surface,1,132,
0.0106786,µm^2,Surface,1,133,
14.5388,µm^2,Surface,1,134,
22.4118,µm^2,Surface,1,135,
23.8048,µm^2,Surface,1,136,
0.471953,µm^2,Surface,1,137,
0.209868,µm^2,Surface,1,138,
0.125598,µm^2,Surface,1,139,
19.2037,µm^2,Surface,1,140,
8.05891,µm^2,Surface,1,141,
0.000951172,µm^2,Surface,1,142,
1.24182,µm^2,Surface,1,143,
0.501081,µm^2,Surface,1,144,
0.0265942,µm^2,Surface,1,145,
3.22886,µm^2,Surface,1,146,
0.108165,µm^2,Surface,1,147,
0.057054,µm^2,Surface,1,148,
17.6057,µm^2,Surface,1,149,
8.19896,µm^2,Surface,1,150,
0.0333122,µm^2,Surface,1,151,
0.112242,µm^2,Surface,1,152,
0.0985339,µm^2,Surface,1,153,
0.620589,µm^2,Surface,1,154,
0.180493,µm^2,Surface,1,155,
7.62474,µm^2,Surface,1,156,
0.00685261,µm^2,Surface,1,157,
3.09566,µm^2,Surface,1,158,
5.06039,µm^2,Surface,1,159,
0.729517,µm^2,Surface,1,160,
49.6047,µm^2,Surface,1,161,
0.00418935,µm^2,Surface,1,162,
5.46322,µm^2,Surface,1,163,
0.171724,µm^2,Surface,1,164,
0.064236,µm^2,Surface,1,165,
6.49402,µm^2,Surface,1,166,
0.199346,µm^2,Surface,1,167,
28.426,µm^2,Surface,1,168,
1.89167,µm^2,Surface,1,169,
0.19566,µm^2,Surface,1,170,
0.122154,µm^2,Surface,1,171,
0.0126052,µm^2,Surface,1,172,
0.470496,µm^2,Surface,1,173,
0.0221066,µm^2,Surface,1,174,
0.00629076,µm^2,Surface,1,175,
13.2009,µm^2,Surface,1,176,
14.3519,µm^2,Surface,1,177,
0.192164,µm^2,Surface,1,178,
13.5663,µm^2,Surface,1,179,
0.378871,µm^2,Surface,1,180,
12.6431,µm^2,Surface,1,181,
12.4556,µm^2,Surface,1,182,
70.9367,µm^2,Surface,1,183,
2.87489,µm^2,Surface,1,184,
61.5959,µm^2,Surface,1,185,
0.622972,µm^2,Surface,1,186,
0.237091,µm^2,Surface,1,187,
0.613865,µm^2,Surface,1,188,
0.0305764,µm^2,Surface,1,189,
0.0788104,µm^2,Surface,1,190,
8.35436,µm^2,Surface,1,191,
26.719,µm^2,Surface,1,192,
4.4308,µm^2,Surface,1,193,
12.251,µm^2,Surface,1,194,
0.64321,µm^2,Surface,1,195,
8.71081,µm^2,Surface,1,196,
0.0514031,µm^2,Surface,1,197,
0.767982,µm^2,Surface,1,198,
0.236002,µm^2,Surface,1,199,
21.1518,µm^2,Surface,1,200,
0.773602,µm^2,Surface,1,201,
0.0177243,µm^2,Surface,1,202,
1.87844,µm^2,Surface,1,203,
16.7288,µm^2,Surface,1,204,
0.694512,µm^2,Surface,1,205,
0.0725814,µm^2,Surface,1,206,
0.031091,µm^2,Surface,1,207,
4.25115,µm^2,Surface,1,208,
0.0483931,µm^2,Surface,1,209,
64.0329,µm^2,Surface,1,210,
65.2198,µm^2,Surface,1,211,
8.81369,µm^2,Surface,1,212,
0.117111,µm^2,Surface,1,213,
10.0901,µm^2,Surface,1,214,
0.0553762,µm^2,Surface,1,215,
0.14801,µm^2,Surface,1,216,
0.170844,µm^2,Surface,1,217,
0.0744874,µm^2,Surface,1,218,
0.081421,µm^2,Surface,1,219,
0.00188955,µm^2,Surface,1,220,
1.92981,µm^2,Surface,1,221,
0.286553,µm^2,Surface,1,222,
0.191221,µm^2,Surface,1,223,
12.1175,µm^2,Surface,1,224,
14.6293,µm^2,Surface,1,225,
0.482527,µm^2,Surface,1,226,
2.58195,µm^2,Surface,1,227,
0.00164783,µm^2,Surface,1,228,
9.30546,µm^2,Surface,1,229,
0.124234,µm^2,Surface,1,230,
0.600821,µm^2,Surface,1,231,
0.28245,µm^2,Surface,1,232,
0.181376,µm^2,Surface,1,233,
13.688,µm^2,Surface,1,234,
36.7048,µm^2,Surface,1,235,
0.0096469,µm^2,Surface,1,236,
0.115604,µm^2,Surface,1,237,
0.003909,µm^2,Surface,1,238,
0.126904,µm^2,Surface,1,239,
28.1769,µm^2,Surface,1,240,
0.68407,µm^2,Surface,1,241,
30.2784,µm^2,Surface,1,242,
0.007947,µm^2,Surface,1,243,
5.27851,µm^2,Surface,1,244,
0.0174566,µm^2,Surface,1,245,
7.0743,µm^2,Surface,1,246,
1.64908,µm^2,Surface,1,247,
1.06276,µm^2,Surface,1,248,
0.12938,µm^2,Surface,1,249,
51.4236,µm^2,Surface,1,250,
10.8537,µm^2,Surface,1,251,
0.0106776,µm^2,Surface,1,252,
0.0513854,µm^2,Surface,1,253,
14.2767,µm^2,Surface,1,254,
0.039795,µm^2,Surface,1,255,
4.307e-05,µm^2,Surface,1,256,
0.0745477,µm^2,Surface,1,257,
0.0490514,µm^2,Surface,1,258,
48.3988,µm^2,Surface,1,259,
0.0523266,µm^2,Surface,1,260,
28.0099,µm^2,Surface,1,261,
0.00661499,µm^2,Surface,1,262,
17.2205,µm^2,Surface,1,263,
26.9088,µm^2,Surface,1,264,
86.0708,µm^2,Surface,1,265,
7.54081,µm^2,Surface,1,266,
