
Detailed
 ==================== 
Area,Unit,Category,Time,ID,
251794,µm^2,Surface,1,0,
1.32933,µm^2,Surface,1,1,
1037.11,µm^2,Surface,1,2,
0.0155639,µm^2,Surface,1,3,
0.308009,µm^2,Surface,1,4,
0.574056,µm^2,Surface,1,5,
0.0556316,µm^2,Surface,1,6,
0.0179414,µm^2,Surface,1,7,
29.5186,µm^2,Surface,1,8,
8.94936,µm^2,Surface,1,9,
0.12077,µm^2,Surface,1,10,
0.996677,µm^2,Surface,1,11,
1.78185,µm^2,Surface,1,12,
70.6769,µm^2,Surface,1,13,
1.1062,µm^2,Surface,1,14,
0.0964135,µm^2,Surface,1,15,
6.82555,µm^2,Surface,1,16,
0.0840928,µm^2,Surface,1,17,
697.66,µm^2,Surface,1,18,
0.10142,µm^2,Surface,1,19,
0.328863,µm^2,Surface,1,20,
207.815,µm^2,Surface,1,21,
86.2853,µm^2,Surface,1,22,
0.146469,µm^2,Surface,1,23,
1.06863,µm^2,Surface,1,24,
2.02913,µm^2,Surface,1,25,
0.406618,µm^2,Surface,1,26,
0.315832,µm^2,Surface,1,27,
4.24922,µm^2,Surface,1,28,
0.406277,µm^2,Surface,1,29,
0.959364,µm^2,Surface,1,30,
438.245,µm^2,Surface,1,31,
3.28085,µm^2,Surface,1,32,
21.8655,µm^2,Surface,1,33,
0.960425,µm^2,Surface,1,34,
68.193,µm^2,Surface,1,35,
0.135161,µm^2,Surface,1,36,
0.00964331,µm^2,Surface,1,37,
0.510827,µm^2,Surface,1,38,
99.8041,µm^2,Surface,1,39,
0.00143309,µm^2,Surface,1,40,
149.335,µm^2,Surface,1,41,
0.512913,µm^2,Surface,1,42,
3.27089,µm^2,Surface,1,43,
438.975,µm^2,Surface,1,44,
0.183864,µm^2,Surface,1,45,
0.0210285,µm^2,Surface,1,46,
0.514879,µm^2,Surface,1,47,
0.00225863,µm^2,Surface,1,48,
1.94436,µm^2,Surface,1,49,
0.321351,µm^2,Surface,1,50,
3.02528,µm^2,Surface,1,51,
1.11141,µm^2,Surface,1,52,
0.0417016,µm^2,Surface,1,53,
2.06858,µm^2,Surface,1,54,
2.19041,µm^2,Surface,1,55,
0.40117,µm^2,Surface,1,56,
0.125822,µm^2,Surface,1,57,
1.54846,µm^2,Surface,1,58,
9.69643,µm^2,Surface,1,59,
0.0718345,µm^2,Surface,1,60,
0.448269,µm^2,Surface,1,61,
2.31511,µm^2,Surface,1,62,
0.024443,µm^2,Surface,1,63,
1.63898,µm^2,Surface,1,64,
3.53599,µm^2,Surface,1,65,
5.25692,µm^2,Surface,1,66,
0.075406,µm^2,Surface,1,67,
0.14376,µm^2,Surface,1,68,
44.4864,µm^2,Surface,1,69,
3.73949,µm^2,Surface,1,70,
0.773553,µm^2,Surface,1,71,
1367.51,µm^2,Surface,1,72,
0.197853,µm^2,Surface,1,73,
69.1038,µm^2,Surface,1,74,
1.29094,µm^2,Surface,1,75,
11.7933,µm^2,Surface,1,76,
0.234824,µm^2,Surface,1,77,
12.6299,µm^2,Surface,1,78,
169.815,µm^2,Surface,1,79,
0.0384187,µm^2,Surface,1,80,
3.33837,µm^2,Surface,1,81,
3.73897,µm^2,Surface,1,82,
22.125,µm^2,Surface,1,83,
2.06871,µm^2,Surface,1,84,
0.389583,µm^2,Surface,1,85,
0.744585,µm^2,Surface,1,86,
74.9702,µm^2,Surface,1,87,
0.201474,µm^2,Surface,1,88,
0.136435,µm^2,Surface,1,89,
9.06166,µm^2,Surface,1,90,
0.307191,µm^2,Surface,1,91,
0.233886,µm^2,Surface,1,92,
0.212591,µm^2,Surface,1,93,
3.18898,µm^2,Surface,1,94,
2.33527,µm^2,Surface,1,95,
0.426637,µm^2,Surface,1,96,
0.0134884,µm^2,Surface,1,97,
1.01449,µm^2,Surface,1,98,
0.0439586,µm^2,Surface,1,99,
4.54061,µm^2,Surface,1,100,
0.0715954,µm^2,Surface,1,101,
1.26057,µm^2,Surface,1,102,
1.017,µm^2,Surface,1,103,
0.0394145,µm^2,Surface,1,104,
0.668695,µm^2,Surface,1,105,
8.07862,µm^2,Surface,1,106,
0.0106284,µm^2,Surface,1,107,
175.836,µm^2,Surface,1,108,
0.146132,µm^2,Surface,1,109,
0.0774171,µm^2,Surface,1,110,
22.0382,µm^2,Surface,1,111,
2.51667,µm^2,Surface,1,112,
139.693,µm^2,Surface,1,113,
3.73554,µm^2,Surface,1,114,
199.444,µm^2,Surface,1,115,
0.0310922,µm^2,Surface,1,116,
10.9406,µm^2,Surface,1,117,
25.4692,µm^2,Surface,1,118,
0.00919142,µm^2,Surface,1,119,
